# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,3.63,sto-6g,002-002,jw,4,256,2,512,0.5,0.6840811393010356,2,0.12189455966508225,0.09,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,256,4,1024,0.25,0.3420405696505178,2,0.030451100617979083,0.183,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,256,1,256,1.0,1.3681622786020713,4,0.0009118342276510657,0.227,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,256,2,512,0.5,0.6840811393010356,4,5.809079408669278e-05,0.453,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,256,4,1024,0.25,0.3420405696505178,4,3.647986121642807e-06,0.903,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,1,512,1.0,1.3681622786020713,1,0.805602326121675,0.046,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6840811393010356,1,0.23469040538733804,0.093,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3420405696505178,1,0.07324372985819737,0.185,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,1,512,1.0,1.3681622786020713,2,0.9307269638870781,0.092,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6840811393010356,2,0.24366021493472217,0.182,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3420405696505178,2,0.06102897139290999,0.366,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,1,512,1.0,1.3681622786020713,4,0.0018239779938605107,0.45,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6840811393010356,4,0.00011620166120778818,0.908,8.46512065500484,2.0
Li-H,3.63,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3420405696505178,4,7.297237978039066e-06,1.805,8.46512065500484,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,1,64,1.0,1.458488769103012,1,0.15089504151566377,0.006,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,2,128,0.5,0.729244384551506,1,0.048310671470058894,0.012,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,4,256,0.25,0.364622192275753,1,0.019031166888205706,0.023,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,1,64,1.0,1.458488769103012,2,0.11874310011449628,0.012,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,2,128,0.5,0.729244384551506,2,0.029519818129272856,0.023,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,4,256,0.25,0.364622192275753,2,0.007368513857649481,0.046,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,1,64,1.0,1.458488769103012,4,0.00017433378834168193,0.057,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,2,128,0.5,0.729244384551506,4,1.1098680262491258e-05,0.114,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,64,4,256,0.25,0.364622192275753,4,6.968561678619004e-07,0.23,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,1,256,1.0,1.458488769103012,1,0.568922679414169,0.023,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,2,512,0.5,0.729244384551506,1,0.1732344529614417,0.047,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,4,1024,0.25,0.364622192275753,1,0.06107505193607156,0.094,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,1,256,1.0,1.458488769103012,2,0.46533037938832916,0.045,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,2,512,0.5,0.729244384551506,2,0.1171682388526664,0.09,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,4,1024,0.25,0.364622192275753,2,0.029278884510722778,0.181,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,1,256,1.0,1.458488769103012,4,0.0006948534818828373,0.227,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,2,512,0.5,0.729244384551506,4,4.424402864233393e-05,0.453,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,256,4,1024,0.25,0.364622192275753,4,2.7780745217778256e-06,0.906,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,1,512,1.0,1.458488769103012,1,0.9847124137362038,0.047,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,2,1024,0.5,0.729244384551506,1,0.2827489148476857,0.094,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,4,2048,0.25,0.364622192275753,1,0.08249197427391458,0.186,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,1,512,1.0,1.458488769103012,2,0.8948077934514073,0.091,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,2,1024,0.5,0.729244384551506,2,0.23336263451424694,0.181,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,4,2048,0.25,0.364622192275753,2,0.05843514392455049,0.365,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,1,512,1.0,1.458488769103012,4,0.0013908962674398704,0.454,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,2,1024,0.5,0.729244384551506,4,8.856400219455159e-05,0.907,8.528813182839347,2.0
Li-H,4.07,sto-6g,002-002,jw,4,512,4,2048,0.25,0.364622192275753,4,5.56091850083256e-06,1.806,8.528813182839347,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,1,64,1.0,1.5071403748829286,1,0.10166139497589541,0.006,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,2,128,0.5,0.7535701874414643,1,0.037620411701721035,0.012,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,4,256,0.25,0.37678509372073216,1,0.016359751425219903,0.023,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,1,64,1.0,1.5071403748829286,2,0.013422813000598895,0.011,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,2,128,0.5,0.7535701874414643,2,0.003350076231139207,0.022,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,4,256,0.25,0.37678509372073216,2,0.0008371672070572745,0.045,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,1,64,1.0,1.5071403748829286,4,1.1946631571800267e-05,0.056,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,2,128,0.5,0.7535701874414643,4,7.597560505552761e-07,0.113,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,64,4,256,0.25,0.37678509372073216,4,4.7690983988051986e-08,0.226,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,1,256,1.0,1.5071403748829286,1,0.30268923704760503,0.023,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,2,512,0.5,0.7535701874414643,1,0.08947280441614681,0.046,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,4,1024,0.25,0.37678509372073216,1,0.030048034074332167,0.092,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,1,256,1.0,1.5071403748829286,2,0.0540662637226628,0.046,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,2,512,0.5,0.7535701874414643,2,0.013499336154231607,0.09,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,4,1024,0.25,0.37678509372073216,2,0.003373664952757457,0.18,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,1,256,1.0,1.5071403748829286,4,4.488000975228266e-05,0.225,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,2,512,0.5,0.7535701874414643,4,2.862033105755326e-06,0.45,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,256,4,1024,0.25,0.37678509372073216,4,1.7977265817013658e-07,0.902,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,1,512,1.0,1.5071403748829286,1,0.5794583252458702,0.046,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,2,1024,0.5,0.7535701874414643,1,0.16382372650435123,0.092,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,4,2048,0.25,0.37678509372073216,1,0.05034228901744557,0.182,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,1,512,1.0,1.5071403748829286,2,0.10701708209991798,0.089,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,2,1024,0.5,0.7535701874414643,2,0.02674308237010101,0.179,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,4,2048,0.25,0.37678509372073216,2,0.006684293132362827,0.362,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,1,512,1.0,1.5071403748829286,4,8.852558658221566e-05,0.446,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,2,1024,0.5,0.7535701874414643,4,5.649446747685119e-06,0.896,8.562848419242485,2.0
Li-H,4.51,sto-6g,002-002,jw,4,512,4,2048,0.25,0.37678509372073216,4,3.5492005804544745e-07,1.793,8.562848419242485,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,1,64,1.0,1.5592286536919144,1,0.018987347765266862,0.006,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,2,128,0.5,0.7796143268459572,1,0.005704278217227201,0.012,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,4,256,0.25,0.3898071634229786,1,0.0021186308428607073,0.022,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,1,64,1.0,1.5592286536919144,2,0.004468876399108255,0.011,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,2,128,0.5,0.7796143268459572,2,0.001115577710792056,0.023,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,4,256,0.25,0.3898071634229786,2,0.0002787922588895333,0.045,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,1,64,1.0,1.5592286536919144,4,1.6736111825645342e-06,0.056,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,2,128,0.5,0.7796143268459572,4,1.0566391135350946e-07,0.113,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,64,4,256,0.25,0.3898071634229786,4,6.620693309124982e-09,0.228,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,1,256,1.0,1.5592286536919144,1,0.06845249243431531,0.023,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,2,512,0.5,0.7796143268459572,1,0.01700063767805816,0.046,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,4,1024,0.25,0.3898071634229786,1,0.004253353440364449,0.092,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,1,256,1.0,1.5592286536919144,2,0.017758226372486988,0.045,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,2,512,0.5,0.7796143268459572,2,0.004432764855849261,0.09,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,4,1024,0.25,0.3898071634229786,2,0.0011077649228438192,0.18,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,1,256,1.0,1.5592286536919144,4,6.676140747730366e-06,0.227,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,2,512,0.5,0.7796143268459572,4,4.214343992643733e-07,0.449,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,256,4,1024,0.25,0.3898071634229786,4,2.6405207007198265e-08,0.904,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,1,512,1.0,1.5592286536919144,1,0.13648223506052903,0.046,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,2,1024,0.5,0.7796143268459572,1,0.033797934117409216,0.091,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3898071634229786,1,0.00839221902805571,0.182,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,1,512,1.0,1.5592286536919144,2,0.03550118543227166,0.09,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,2,1024,0.5,0.7796143268459572,2,0.008861939512416922,0.179,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3898071634229786,2,0.0022146253088132072,0.36,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,1,512,1.0,1.5592286536919144,4,1.3323648360767318e-05,0.452,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,2,1024,0.5,0.7796143268459572,4,8.411291746774651e-07,0.901,8.598659605770516,2.0
Li-H,4.95,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3898071634229786,4,5.270245136052076e-08,1.799,8.598659605770516,2.0
Li-H,0.99,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948961,1,0.011420472482342006,0.015,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974481,1,0.005645878602454847,0.03,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872403,1,0.002816789812558038,0.059,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948961,2,0.0013101641392560303,0.029,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974481,2,0.0003261715149730111,0.059,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872403,2,8.145791003270902e-05,0.117,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948961,4,1.527353218443802e-06,0.146,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974481,4,9.532589292352028e-08,0.288,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872403,4,5.956362046995879e-09,0.584,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948961,1,0.013735012377396365,0.059,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974481,1,0.005823664622852969,0.116,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872403,1,0.0027624955373624074,0.234,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948961,2,0.004766589074773066,0.117,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974481,2,0.0011869514871347363,0.23,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872403,2,0.0002964464731689375,0.464,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948961,4,4.857612999391993e-06,0.579,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974481,4,3.0516186227952563e-07,1.162,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872403,4,1.909711150856931e-08,2.332,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948961,1,0.01741140875050716,0.118,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974481,1,0.0050795502998895545,0.234,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872403,1,0.0018351872450740223,0.469,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948961,2,0.009425643403556776,0.23,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974481,2,0.002347158358709828,0.465,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872403,2,0.0005862151526651912,0.932,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948961,4,9.124670479770804e-06,1.168,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974481,4,5.743644009832654e-07,2.329,9.161960513762446,3.7773619323382395
Li-H,0.99,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872403,4,3.596114467178996e-08,4.646,9.161960513762446,3.7773619323382395
Li-H,1.43,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948926,1,0.014924013096685857,0.015,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974463,1,0.0074075670954749755,0.029,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872314,1,0.0036969249927936753,0.059,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948926,2,0.0013080034212611573,0.029,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974463,2,0.0003254310914934289,0.058,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872314,2,8.12604223093735e-05,0.117,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948926,4,1.857529338463971e-06,0.145,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974463,4,1.1576350321531145e-07,0.291,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872314,4,7.230322519510703e-09,0.583,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948926,1,0.015409585627223598,0.059,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974463,1,0.00718390614679708,0.117,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872314,1,0.0035370173303613354,0.235,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948926,2,0.004414005454086155,0.118,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974463,2,0.0010986372517679578,0.233,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872314,2,0.0002743576613537889,0.468,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948926,4,4.654886071129216e-06,0.577,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974463,4,2.92719761350252e-07,1.168,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872314,4,1.8323159606181077e-08,2.32,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948926,1,0.015950941762700826,0.117,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974463,1,0.0051818226894014404,0.233,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872314,1,0.0020773696534470655,0.473,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948926,2,0.008722145247430787,0.234,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974463,2,0.0021711929564323528,0.467,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872314,2,0.000542218397768666,0.926,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948926,4,9.058918977276131e-06,1.164,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974463,4,5.702077783683738e-07,2.323,9.27589747189028,3.8551048886528196
Li-H,1.43,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872314,4,3.570091387326752e-08,4.676,9.27589747189028,3.8551048886528196
Li-H,1.87,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948968,1,0.012324560902046745,0.015,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974484,1,0.006106300936549312,0.03,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987242,1,0.0030436036484519013,0.059,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948968,2,0.0014667929481508644,0.03,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974484,2,0.00036502917939772904,0.059,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987242,2,9.115398937968023e-05,0.117,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948968,4,1.6617543375913435e-06,0.147,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974484,4,1.040259822472827e-07,0.288,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987242,4,6.504308766111812e-09,0.584,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948968,1,0.028238260641840412,0.059,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974484,1,0.014077004733507177,0.118,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987242,1,0.00702611304156809,0.236,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948968,2,0.005394019031077879,0.116,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974484,2,0.00134394846872201,0.233,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987242,2,0.0003357048904178843,0.465,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948968,4,5.615544569956732e-06,0.587,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974484,4,3.527723751485936e-07,1.159,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987242,4,2.207645926297109e-08,2.325,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948968,1,0.01828155487154215,0.117,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974484,1,0.008396070478626097,0.235,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987242,1,0.004051615242892848,0.471,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948968,2,0.010636684708253713,0.232,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974484,2,0.002649321403932763,0.465,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987242,2,0.0006617195539716802,0.934,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948968,4,1.064484089902305e-05,1.16,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974484,4,6.697214589474553e-07,2.331,9.276194982694442,3.856053778424293
Li-H,1.87,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987242,4,4.1926479379957683e-08,4.642,9.276194982694442,3.856053778424293
Li-H,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948988,1,0.03770866755345845,0.015,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974494,1,0.018854727067428304,0.029,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987247,1,0.009425318142186322,0.059,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948988,2,0.0033173689355243054,0.029,9.259026590663758,3.85517939217306
