# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-B,3.74,sto-6g,002-002,jw,4,256,2,512,0.5,0.6669423766576967,4,0.00010022188889323865,0.279,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,256,4,1024,0.25,0.33347118832884837,4,6.3036140823560166e-06,0.575,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,1,512,1.0,1.3338847533153935,1,1.62935347462544,0.029,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6669423766576967,1,0.4695557452985379,0.057,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,4,2048,0.25,0.33347118832884837,1,0.11877891390981904,0.117,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,1,512,1.0,1.3338847533153935,2,1.075179405516122,0.059,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6669423766576967,2,0.28164492657577067,0.116,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,4,2048,0.25,0.33347118832884837,2,0.07055570838217246,0.231,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,1,512,1.0,1.3338847533153935,4,0.0031263331273361198,0.285,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6669423766576967,4,0.00020044374552671834,0.569,49.34185054528047,2.0
B-B,3.74,sto-6g,002-002,jw,4,512,4,2048,0.25,0.33347118832884837,4,1.260722617967431e-05,1.175,49.34185054528047,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,1,64,1.0,1.3159370579686933,1,0.002617254136271899,0.004,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,2,128,0.5,0.6579685289843467,1,0.0006496323576162041,0.008,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,4,256,0.25,0.32898426449217333,1,0.00016211886915604395,0.015,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,1,64,1.0,1.3159370579686933,2,0.0006496323576201736,0.007,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,2,128,0.5,0.6579685289843467,2,0.00016211886915459188,0.015,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,4,256,0.25,0.32898426449217333,2,4.0511692783426165e-05,0.028,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,1,64,1.0,1.3159370579686933,4,6.883705237306838e-07,0.036,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,2,128,0.5,0.6579685289843467,4,4.270941207401828e-08,0.072,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,64,4,256,0.25,0.32898426449217333,4,2.6645403514589304e-09,0.139,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,1,256,1.0,1.3159370579686933,1,0.009460005646159219,0.014,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,2,512,0.5,0.6579685289843467,1,0.002349799678624032,0.029,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,4,1024,0.25,0.32898426449217333,1,0.0005865100154165518,0.058,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,1,256,1.0,1.3159370579686933,2,0.002349799678625768,0.028,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,2,512,0.5,0.6579685289843467,2,0.0005865100154101979,0.054,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,4,1024,0.25,0.32898426449217333,2,0.00014656891741026085,0.111,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,1,256,1.0,1.3159370579686933,4,8.458954010634125e-07,0.14,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,2,512,0.5,0.6579685289843467,4,5.368872047998428e-08,0.283,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,256,4,1024,0.25,0.32898426449217333,4,3.368467767345228e-09,0.591,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,1,512,1.0,1.3159370579686933,1,0.018919111751162457,0.029,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6579685289843467,1,0.00469941637244121,0.06,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,4,2048,0.25,0.32898426449217333,1,0.0011729745637004234,0.118,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,1,512,1.0,1.3159370579686933,2,0.004699416372440962,0.058,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6579685289843467,2,0.0011729745636996516,0.113,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,4,2048,0.25,0.32898426449217333,2,0.0002931264498325085,0.232,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,1,512,1.0,1.3159370579686933,4,1.6889497346238044e-06,0.293,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6579685289843467,4,1.0720597757294301e-07,0.564,49.33187007853749,2.0
B-B,4.19,sto-6g,002-002,jw,4,512,4,2048,0.25,0.32898426449217333,4,6.726319118733916e-09,1.148,49.33187007853749,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,1,64,1.0,1.3029250080741537,1,0.0008318598747722592,0.004,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,2,128,0.5,0.6514625040370768,1,0.00020584382880971407,0.008,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,4,256,0.25,0.3257312520185384,1,5.133016180702237e-05,0.016,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,1,64,1.0,1.3029250080741537,2,0.00020584382880991215,0.008,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,2,128,0.5,0.6514625040370768,2,5.133016180631062e-05,0.016,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,4,256,0.25,0.3257312520185384,2,1.282439310912954e-05,0.031,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,1,64,1.0,1.3029250080741537,4,4.262661836184489e-07,0.039,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,2,128,0.5,0.6514625040370768,4,2.63750405272502e-08,0.075,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,64,4,256,0.25,0.3257312520185384,4,1.6443299617742816e-09,0.142,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,1,256,1.0,1.3029250080741537,1,0.0019017742210631447,0.014,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,2,512,0.5,0.6514625040370768,1,0.0004721950494957003,0.029,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,4,1024,0.25,0.3257312520185384,1,0.00011784818152950731,0.058,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,1,256,1.0,1.3029250080741537,2,0.0004721950494941115,0.027,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,2,512,0.5,0.6514625040370768,2,0.00011784818152791802,0.055,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,4,1024,0.25,0.3257312520185384,2,2.9449546878403608e-05,0.111,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,1,256,1.0,1.3029250080741537,4,1.7770243104926213e-07,0.14,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,2,512,0.5,0.6514625040370768,4,1.1294071995578026e-08,0.281,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,256,4,1024,0.25,0.3257312520185384,4,7.088033834682729e-10,0.562,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,1,512,1.0,1.3029250080741537,1,0.0038035313284067195,0.029,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6514625040370768,1,0.0009443864076119036,0.059,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3257312520185384,1,0.00023569545744015985,0.117,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,1,512,1.0,1.3029250080741537,2,0.0009443864076110357,0.058,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6514625040370768,2,0.00023569545744377057,0.112,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3257312520185384,2,5.889886808158963e-05,0.23,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,1,512,1.0,1.3029250080741537,4,3.5534402725219644e-07,0.282,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6514625040370768,4,2.2584560941157765e-08,0.557,49.32403828304825,2.0
B-B,4.65,sto-6g,002-002,jw,4,512,4,2048,0.25,0.3257312520185384,4,1.4174742146148218e-09,1.126,49.32403828304825,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,1,64,1.0,1.292784531911392,1,0.00026859723691908096,0.004,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,2,128,0.5,0.646392265955696,1,6.63508963128695e-05,0.007,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,4,256,0.25,0.323196132977848,1,1.6538527058909815e-05,0.015,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,1,64,1.0,1.292784531911392,2,6.635089631278861e-05,0.007,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,2,128,0.5,0.646392265955696,2,1.653852706189882e-05,0.014,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,4,256,0.25,0.323196132977848,2,4.131567790803925e-06,0.029,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,1,64,1.0,1.292784531911392,4,1.6555675298411364e-07,0.036,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,2,128,0.5,0.646392265955696,4,1.0236198877120593e-08,0.071,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,64,4,256,0.25,0.323196132977848,4,6.380502417449666e-10,0.143,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,1,256,1.0,1.292784531911392,1,0.0004267234068413027,0.015,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,2,512,0.5,0.646392265955696,1,0.00010573701386421572,0.031,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,4,1024,0.25,0.323196132977848,1,2.6376075622244723e-05,0.062,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,1,256,1.0,1.292784531911392,2,0.00010573701386797969,0.029,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,2,512,0.5,0.646392265955696,2,2.6376075628742438e-05,0.058,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,4,1024,0.25,0.323196132977848,2,6.59039529488738e-06,0.123,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,1,256,1.0,1.292784531911392,4,1.597041043124501e-07,0.156,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,2,512,0.5,0.646392265955696,4,9.887075435192603e-09,0.301,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,256,4,1024,0.25,0.323196132977848,4,6.164991975627814e-10,0.569,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,1,512,1.0,1.292784531911392,1,0.0007616192550313389,0.029,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,2,1024,0.5,0.646392265955696,1,0.00018890440791719004,0.059,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,4,2048,0.25,0.323196132977848,1,4.713356676599182e-05,0.124,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,1,512,1.0,1.292784531911392,2,0.00018890440792143545,0.061,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,2,1024,0.5,0.646392265955696,2,4.713356677009166e-05,0.116,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,4,2048,0.25,0.323196132977848,2,1.1777627355433306e-05,0.232,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,1,512,1.0,1.292784531911392,4,1.9759703529014572e-07,0.283,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,2,1024,0.5,0.646392265955696,4,1.2259866194617186e-08,0.563,49.31776503926029,2.0
B-B,5.1,sto-6g,002-002,jw,4,512,4,2048,0.25,0.323196132977848,4,7.648423409102715e-10,1.143,49.31776503926029,2.0
B-B,1.02,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948954,1,0.005718629754594708,0.009,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974477,1,0.0028946047838413697,0.019,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872386,1,0.0014564378184916493,0.037,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948954,2,0.0006352192252079392,0.018,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974477,2,0.000158707769704564,0.037,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872386,2,3.967099495176914e-05,0.074,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948954,4,5.155763837132652e-07,0.094,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974477,4,3.0219672981102715e-08,0.182,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872386,4,1.8596300732034675e-09,0.373,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948954,1,0.008655808966744356,0.039,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974477,1,0.004273368920814605,0.077,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872386,1,0.002125435580212448,0.153,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948954,2,0.0023471370087122558,0.075,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974477,2,0.0005866659843182489,0.152,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872386,2,0.0001466589007254563,0.303,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948954,4,5.21635709752082e-07,0.374,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974477,4,3.220073768657796e-08,0.748,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872386,4,2.006858079242126e-09,1.505,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948954,1,0.0033045939167624283,0.075,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974477,1,0.001392872299048067,0.152,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872386,1,0.0006579068323824877,0.306,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948954,2,0.004677720731545273,0.151,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974477,2,0.001169256075471587,0.312,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872386,2,0.0002923015657092347,0.609,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948954,4,9.357435400799101e-07,0.771,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974477,4,5.835003393533023e-08,1.524,50.86991999389453,5.723947384711991
B-B,1.02,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872386,4,3.6450718494804353e-09,3.058,50.86991999389453,5.723947384711991
B-B,1.47,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794892,1,0.0011295345118875909,0.009,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397446,1,0.0005681577926137479,0.018,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698723,1,0.0002849406227289515,0.037,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794892,2,6.981727801450234e-06,0.018,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397446,2,1.7300387179150977e-06,0.037,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698723,2,4.316651469553948e-07,0.076,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794892,4,5.292147656783331e-08,0.095,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397446,4,3.0501085537271463e-09,0.191,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698723,4,1.8694055735145057e-10,0.375,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794892,1,0.001112019100417055,0.038,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397446,1,0.0005690997763803306,0.076,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698723,1,0.0002879750072664509,0.152,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794892,2,2.7281593788691196e-05,0.074,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397446,2,6.78192436168757e-06,0.152,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698723,2,1.6933758017410928e-06,0.299,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794892,4,1.6806579027862746e-07,0.378,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397446,4,9.70737999743187e-09,0.753,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698723,4,5.952823480910763e-10,1.51,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794892,1,0.0009827848575124911,0.075,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397446,1,0.0005107293620763959,0.151,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698723,1,0.00026108989270703855,0.291,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794892,2,5.413235959310118e-05,0.148,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397446,2,1.347045376788016e-05,0.296,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698723,2,3.3641999459142925e-06,0.599,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794892,4,3.078967414733603e-07,0.754,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397446,4,1.7775009004955396e-08,1.487,51.03447224860933,5.3750597342715025
B-B,1.47,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698723,4,1.0899022171862086e-09,3.029,51.03447224860933,5.3750597342715025
B-B,1.93,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948897,1,0.008269680480282473,0.01,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974448,1,0.004133062182944021,0.02,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987224,1,0.0020661741354559924,0.04,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948897,2,0.00015188494427042671,0.02,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974448,2,3.796358584675397e-05,0.04,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987224,2,9.490447862912032e-06,0.079,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948897,4,1.0759264868010217e-07,0.095,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974448,4,6.142448800749789e-09,0.19,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987224,4,3.7560366467340114e-10,0.377,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948897,1,0.018278438297464162,0.038,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974448,1,0.009128585034246819,0.075,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987224,1,0.004561773603389784,0.152,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948897,2,0.0005723480848451462,0.075,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974448,2,0.00014306364520653557,0.144,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987224,2,3.576453503453821e-05,0.297,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948897,4,3.312896160421532e-07,0.381,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974448,4,1.8935156752686914e-08,0.757,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987224,4,1.1581841691442508e-09,1.509,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948897,1,0.00902865377844834,0.086,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974448,1,0.004492879290855743,0.151,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987224,1,0.002242586005855453,0.298,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948897,2,0.0011196302585748592,0.149,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974448,2,0.00027987580755098573,0.309,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987224,2,6.996700511073477e-05,0.597,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948897,4,1.2869642119162495e-07,0.759,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974448,4,7.423625452591086e-09,1.5,50.9848671495895,5.3800263229539524
B-B,1.93,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987224,4,4.551420657852896e-10,2.974,50.9848671495895,5.3800263229539524
B-B,2.38,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948715,1,0.0025637905295110715,0.01,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974357,1,0.001280777323680729,0.019,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169871787,1,0.0006402162720892433,0.038,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948715,2,9.672566183580562e-05,0.019,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974357,2,2.4169076629200278e-05,0.04,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169871787,2,6.041572706698505e-06,0.076,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948715,4,1.40955456387856e-07,0.093,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974357,4,8.049807084447554e-09,0.193,50.909860509430175,5.410610753869676
