# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,1.72,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10375925731299632,1,2.2334607995268453e-13,0.01,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,256,1,256,1.0,0.41503702925198527,2,2.32042010476918e-13,0.004,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,256,2,512,0.5,0.20751851462599263,2,2.0793873377161195e-13,0.008,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10375925731299632,2,1.662032883960496e-13,0.017,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,256,1,256,1.0,0.41503702925198527,4,1.4411144971916787e-13,0.021,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,256,2,512,0.5,0.20751851462599263,4,5.603769855243393e-13,0.042,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10375925731299632,4,9.315144082997744e-13,0.084,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,1,512,1.0,0.41503702925198527,1,4.1940282012879206e-13,0.005,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,2,1024,0.5,0.20751851462599263,1,4.406674763016299e-13,0.01,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10375925731299632,1,4.223386594323962e-13,0.02,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,1,512,1.0,0.41503702925198527,2,4.399062427856505e-13,0.008,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,2,1024,0.5,0.20751851462599263,2,3.957642990941978e-13,0.017,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10375925731299632,2,3.1343709781672035e-13,0.033,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,1,512,1.0,0.41503702925198527,4,2.8076212295904303e-13,0.042,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,2,1024,0.5,0.20751851462599263,4,1.1024760602645352e-12,0.084,3.378055254181821,2.0
He-H,1.72,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10375925731299632,4,1.8718349165381125e-12,0.168,3.378055254181821,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,1,64,1.0,0.4259901831532706,1,2.1002297625140598e-14,0.001,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,2,128,0.5,0.2129950915766353,1,6.891436111917002e-15,0.001,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,4,256,0.25,0.10649754578831765,1,1.9753547812901536e-14,0.003,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,1,64,1.0,0.4259901831532706,2,1.3306475692954348e-14,0.001,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,2,128,0.5,0.2129950915766353,2,9.901546312420039e-15,0.002,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,4,256,0.25,0.10649754578831765,2,7.302618009187171e-14,0.004,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,1,64,1.0,0.4259901831532706,4,5.4846478216797724e-14,0.005,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,2,128,0.5,0.2129950915766353,4,5.87611166848934e-14,0.011,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,64,4,256,0.25,0.10649754578831765,4,1.4467496811207219e-13,0.021,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,1,256,1.0,0.4259901831532706,1,6.658295904557862e-14,0.003,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,2,512,0.5,0.2129950915766353,1,8.537499560742294e-14,0.005,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10649754578831765,1,6.926281410015806e-14,0.01,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,1,256,1.0,0.4259901831532706,2,6.958486105576312e-14,0.004,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,2,512,0.5,0.2129950915766353,2,7.650363112210798e-14,0.009,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10649754578831765,2,2.1718312802514748e-13,0.017,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,1,256,1.0,0.4259901831532706,4,1.5683695144414804e-13,0.021,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,2,512,0.5,0.2129950915766353,4,1.6947583562866898e-13,0.042,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10649754578831765,4,5.080875508984916e-13,0.084,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,1,512,1.0,0.4259901831532706,1,1.1687954292872942e-13,0.005,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2129950915766353,1,5.461687978439808e-14,0.01,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10649754578831765,1,1.2193044270060928e-13,0.02,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,1,512,1.0,0.4259901831532706,2,6.479842148968813e-14,0.008,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2129950915766353,2,5.502552490989628e-14,0.017,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10649754578831765,2,5.181986393836276e-13,0.033,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,1,512,1.0,0.4259901831532706,4,3.7763294121424245e-13,0.042,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,2,1024,0.5,0.2129950915766353,4,4.2043385167583784e-13,0.083,3.3901743834738483,2.0
He-H,1.92,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10649754578831765,4,1.1005364151849112e-12,0.167,3.3901743834738483,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,1,64,1.0,0.43119482165625045,1,2.6684644020080236e-14,0.001,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,2,128,0.5,0.21559741082812522,1,2.6781239706504863e-14,0.001,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,4,256,0.25,0.10779870541406261,1,3.1617779525787813e-14,0.002,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,1,64,1.0,0.43119482165625045,2,2.591675293976387e-14,0.001,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,2,128,0.5,0.21559741082812522,2,3.0094417238948853e-14,0.002,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,4,256,0.25,0.10779870541406261,2,5.844815482085709e-14,0.004,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,1,64,1.0,0.43119482165625045,4,3.050690051260752e-14,0.005,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,2,128,0.5,0.21559741082812522,4,6.596640276972097e-14,0.011,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,64,4,256,0.25,0.10779870541406261,4,1.17412370700365e-13,0.021,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,1,256,1.0,0.43119482165625045,1,2.767151546325992e-14,0.002,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,2,512,0.5,0.21559741082812522,1,4.587169616405289e-14,0.005,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10779870541406261,1,5.4502792095661234e-14,0.01,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,1,256,1.0,0.43119482165625045,2,5.425027304963419e-14,0.004,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,2,512,0.5,0.21559741082812522,2,6.583547647032975e-14,0.008,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10779870541406261,2,1.8630614170589672e-13,0.017,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,1,256,1.0,0.43119482165625045,4,5.737544082088233e-14,0.021,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,2,512,0.5,0.21559741082812522,4,2.5433035961632236e-13,0.042,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10779870541406261,4,4.229383938475806e-13,0.084,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,1,512,1.0,0.43119482165625045,1,1.2967605726250335e-13,0.005,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21559741082812522,1,2.62144721761174e-13,0.01,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10779870541406261,1,1.0712134871261983e-13,0.02,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,1,512,1.0,0.43119482165625045,2,2.7687907190567323e-13,0.008,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21559741082812522,2,7.861494254617656e-14,0.017,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10779870541406261,2,2.2275678803361741e-13,0.033,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,1,512,1.0,0.43119482165625045,4,1.0658794428882823e-13,0.042,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21559741082812522,4,6.584233247378644e-13,0.083,3.3959665856143193,2.0
He-H,2.13,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10779870541406261,4,6.913535637541894e-13,0.169,3.3959665856143193,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,1,64,1.0,0.4336080484031709,1,3.1768872289849636e-14,0.001,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,2,128,0.5,0.21680402420158545,1,3.287778857117272e-14,0.001,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,4,256,0.25,0.10840201210079273,1,4.9748150988834823e-14,0.003,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,1,64,1.0,0.4336080484031709,2,3.6090616703463674e-14,0.001,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,2,128,0.5,0.21680402420158545,2,4.109265228033051e-14,0.002,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,4,256,0.25,0.10840201210079273,2,3.5478878699820336e-14,0.004,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,1,64,1.0,0.4336080484031709,4,6.404322263344437e-14,0.005,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,2,128,0.5,0.21680402420158545,4,2.40108670449127e-14,0.011,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,64,4,256,0.25,0.10840201210079273,4,2.389534488597727e-13,0.021,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,1,256,1.0,0.4336080484031709,1,7.638536118789846e-14,0.003,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,2,512,0.5,0.21680402420158545,1,8.681099276559218e-14,0.005,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10840201210079273,1,1.7664237965279464e-13,0.01,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,1,256,1.0,0.4336080484031709,2,9.965227295638924e-14,0.004,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,2,512,0.5,0.21680402420158545,2,1.2865659898673198e-13,0.009,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10840201210079273,2,9.000376131166122e-14,0.017,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,1,256,1.0,0.4336080484031709,4,2.2874113335746565e-13,0.021,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,2,512,0.5,0.21680402420158545,4,6.385490941003983e-14,0.042,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,256,4,1024,0.25,0.10840201210079273,4,9.452884070939664e-13,0.085,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,1,512,1.0,0.4336080484031709,1,1.6866111217854153e-13,0.005,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21680402420158545,1,1.0888633651117927e-13,0.01,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10840201210079273,1,9.22571452003317e-14,0.02,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,1,512,1.0,0.4336080484031709,2,1.0273313046550296e-13,0.008,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21680402420158545,2,2.2216946990689696e-14,0.018,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10840201210079273,2,1.1258126790245564e-13,0.035,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,1,512,1.0,0.4336080484031709,4,2.055528759487549e-13,0.044,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,2,1024,0.5,0.21680402420158545,4,3.614600417667213e-13,0.089,3.3986669938146945,2.0
He-H,2.34,sto-6g,001-001,jw,2,512,4,2048,0.25,0.10840201210079273,4,2.1328019709879817e-12,0.175,3.3986669938146945,2.0
He-H,0.47,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948972,1,2.994630021559713e-07,0.005,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974486,1,1.490646462548584e-07,0.011,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987243,1,7.444984158742554e-08,0.022,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948972,2,3.2541249893978375e-08,0.011,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974486,2,8.091944820904564e-09,0.022,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987243,2,2.02030141152669e-09,0.043,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948972,4,7.352383364501567e-11,0.054,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974486,4,4.552758069237394e-12,0.108,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987243,4,4.399268666687045e-13,0.22,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948972,1,3.2600730530437076e-07,0.022,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974486,1,1.6227768805387e-07,0.044,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987243,1,8.104905135369111e-08,0.088,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948972,2,3.542569570894015e-08,0.043,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974486,2,8.809212207424897e-09,0.086,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987243,2,2.19938027356389e-09,0.173,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948972,4,8.004470573652074e-11,0.219,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974486,4,4.959039213604005e-12,0.437,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987243,4,1.169796049135558e-12,0.862,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948972,1,6.814721253431873e-08,0.045,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974486,1,3.392185359915143e-08,0.088,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987243,1,1.6942156920882832e-08,0.178,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948972,2,7.405240795685296e-09,0.087,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974486,2,1.8414413346829996e-09,0.173,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987243,2,4.597493672745458e-10,0.347,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948972,4,1.6828538265822155e-11,0.432,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974486,4,1.0783096141693642e-12,0.865,4.348986785334005,7.17924034108577
He-H,0.47,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987243,4,2.4227024825787527e-12,1.748,4.348986785334005,7.17924034108577
He-H,0.68,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794898,1,1.2555702117542512e-06,0.006,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,64,2,128,0.5,0.785398163397449,1,6.260152641000756e-07,0.011,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987245,1,3.1278787626915436e-07,0.022,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794898,2,1.0866588157404034e-07,0.011,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,64,2,128,0.5,0.785398163397449,2,2.7074714256125208e-08,0.022,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987245,2,6.762978304866901e-09,0.043,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794898,4,1.5557041988559417e-10,0.054,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,64,2,128,0.5,0.785398163397449,4,9.666749433744699e-12,0.11,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987245,4,6.187916253604952e-13,0.216,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,1,256,1.0,1.570796326794898,1,6.918686888572266e-07,0.022,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,2,512,0.5,0.785398163397449,1,3.449590914511241e-07,0.044,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987245,1,1.723584516931908e-07,0.087,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,1,256,1.0,1.570796326794898,2,5.987919163296454e-08,0.043,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,2,512,0.5,0.785398163397449,2,1.491923659881409e-08,0.086,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987245,2,3.726668127609299e-09,0.173,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,1,256,1.0,1.570796326794898,4,8.57259167739292e-11,0.218,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,2,512,0.5,0.785398163397449,4,5.337137468549761e-12,0.436,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987245,4,4.796704450136956e-13,0.874,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,1,512,1.0,1.570796326794898,1,1.2489501491604206e-06,0.044,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,2,1024,0.5,0.785398163397449,1,6.227145636498109e-07,0.088,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987245,1,3.1113868479345267e-07,0.173,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,1,512,1.0,1.570796326794898,2,1.0809294945677288e-07,0.086,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,2,1024,0.5,0.785398163397449,2,2.693196485490418e-08,0.172,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987245,2,6.7273210560841345e-09,0.34,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,1,512,1.0,1.570796326794898,4,1.547511376930304e-10,0.433,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,2,1024,0.5,0.785398163397449,4,9.643139712715296e-12,0.866,4.8758284518180055,6.931616397964749
He-H,0.68,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987245,4,9.569005390760868e-13,1.711,4.8758284518180055,6.931616397964749
He-H,0.88,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,1,1.6890988029569903e-06,0.005,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,1,8.427031980751428e-07,0.011,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,1,4.2112201745579167e-07,0.022,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,2,1.287806883098454e-07,0.011,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,2,3.211082284934342e-08,0.022,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,2,8.022458486239637e-09,0.043,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,4,1.4301628379600843e-10,0.054,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,4,8.900173483974073e-12,0.108,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,4,6.937282989129624e-13,0.215,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,1,1.7654677039315157e-06,0.022,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,1,8.808041763611287e-07,0.044,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,1,4.40162126609538e-07,0.087,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,2,1.3460322944623375e-07,0.043,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,2,3.3562644403868466e-08,0.086,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,2,8.385176673129533e-09,0.172,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,4,1.4948424730050426e-10,0.215,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,4,9.342918740276725e-12,0.429,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,4,1.6803404982937754e-12,0.86,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,1,1.3770449583547447e-06,0.046,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,1,6.870173534726093e-07,0.091,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,1,3.433215094431833e-07,0.182,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,2,1.0498902609001577e-07,0.086,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,2,2.6178490399750018e-08,0.172,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,2,6.540344774256204e-09,0.351,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,4,1.1660470313387106e-10,0.437,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,4,7.478008105441215e-12,0.88,5.033528083851617,6.670758822592697
He-H,0.88,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,4,3.244542624918021e-12,1.726,5.033528083851617,6.670758822592697
