# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,4.49,sto-6g,002-002,jw,4,256,2,512,0.5,0.5147038469999299,1,0.01721416843431556,0.029,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,256,4,1024,0.25,0.25735192349996494,1,0.0046513297761069305,0.06,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,256,1,256,1.0,1.0294076939998598,2,0.017674598694374797,0.028,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,256,2,512,0.5,0.5147038469999299,2,0.00440700010376861,0.057,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,256,4,1024,0.25,0.25735192349996494,2,0.001101024591826753,0.113,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,256,1,256,1.0,1.0294076939998598,4,4.70899735880857e-06,0.142,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,256,2,512,0.5,0.5147038469999299,4,2.93701477633067e-07,0.278,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,256,4,1024,0.25,0.25735192349996494,4,1.834708475467659e-08,0.557,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,1,512,1.0,1.0294076939998598,1,0.13460907592586616,0.029,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5147038469999299,1,0.03355417704080825,0.059,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,4,2048,0.25,0.25735192349996494,1,0.008495122436960437,0.118,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,1,512,1.0,1.0294076939998598,2,0.03534713649715068,0.056,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5147038469999299,2,0.008813784217110961,0.113,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,4,2048,0.25,0.25735192349996494,2,0.0022019986221689064,0.233,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,1,512,1.0,1.0294076939998598,4,9.38233597534334e-06,0.284,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5147038469999299,4,5.852986394808581e-07,0.58,29.32190982936492,2.0
Be-Be,4.49,sto-6g,002-002,jw,4,512,4,2048,0.25,0.25735192349996494,4,3.6564684559979016e-08,1.143,29.32190982936492,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,1,64,1.0,1.043362096598214,1,0.018559533393582336,0.004,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,2,128,0.5,0.521681048299107,1,0.0048380712033849966,0.007,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,4,256,0.25,0.2608405241495535,1,0.00141857370788659,0.015,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,1,64,1.0,1.043362096598214,2,0.0046571667787739445,0.007,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,2,128,0.5,0.521681048299107,2,0.0011611938809954333,0.014,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,4,256,0.25,0.2608405241495535,2,0.0002901061566329501,0.028,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,1,64,1.0,1.043362096598214,4,1.3608345560994554e-06,0.034,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,2,128,0.5,0.521681048299107,4,8.532912087684562e-08,0.07,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,64,4,256,0.25,0.2608405241495535,4,5.337521311576377e-09,0.141,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,1,256,1.0,1.043362096598214,1,0.07283553142586789,0.015,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,2,512,0.5,0.521681048299107,1,0.01826620096747853,0.028,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,4,1024,0.25,0.2608405241495535,1,0.004757482674735413,0.058,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,1,256,1.0,1.043362096598214,2,0.018618341581694908,0.028,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,2,512,0.5,0.521681048299107,2,0.0046421181001894875,0.057,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,4,1024,0.25,0.2608405241495535,2,0.0011597526960771885,0.113,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,1,256,1.0,1.043362096598214,4,5.426181293249097e-06,0.14,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,2,512,0.5,0.521681048299107,4,3.401847119766058e-07,0.28,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,256,4,1024,0.25,0.2608405241495535,4,2.127887120912178e-08,0.584,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,1,512,1.0,1.043362096598214,1,0.14490291256579776,0.03,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,2,1024,0.5,0.521681048299107,1,0.03603813850610032,0.059,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,4,2048,0.25,0.2608405241495535,1,0.009074669592627944,0.116,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,1,512,1.0,1.043362096598214,2,0.03723065407117696,0.057,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,2,1024,0.5,0.521681048299107,2,0.009283075097914872,0.114,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,4,2048,0.25,0.2608405241495535,2,0.002319219039867045,0.226,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,1,512,1.0,1.043362096598214,4,1.0845063962669847e-05,0.286,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,2,1024,0.5,0.521681048299107,4,6.798885034232823e-07,0.583,29.315526015281325,2.0
Be-Be,5.03,sto-6g,002-002,jw,4,512,4,2048,0.25,0.2608405241495535,4,4.252806989426726e-08,1.142,29.315526015281325,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,1,64,1.0,1.0502621206445828,1,0.02074546671362624,0.004,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,2,128,0.5,0.5251310603222914,1,0.0057524693793535135,0.007,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,4,256,0.25,0.2625655301611457,1,0.0019300939803905686,0.015,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,1,64,1.0,1.0502621206445828,2,0.004922952007847546,0.007,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,2,128,0.5,0.5251310603222914,2,0.0012275391319173689,0.014,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,4,256,0.25,0.2625655301611457,2,0.0003066860392781112,0.028,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,1,64,1.0,1.0502621206445828,4,1.7850760527179053e-06,0.037,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,2,128,0.5,0.5251310603222914,4,1.1219071684347263e-07,0.076,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,64,4,256,0.25,0.2625655301611457,4,7.021925661787764e-09,0.146,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,1,256,1.0,1.0502621206445828,1,0.07711945683167494,0.016,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,2,512,0.5,0.5251310603222914,1,0.019143416070022956,0.031,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,4,1024,0.25,0.2625655301611457,1,0.004808837380569511,0.061,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,1,256,1.0,1.0502621206445828,2,0.01959085864087363,0.03,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,2,512,0.5,0.5251310603222914,2,0.004884308363445569,0.06,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,4,1024,0.25,0.2625655301611457,2,0.00122024133718195,0.117,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,1,256,1.0,1.0502621206445828,4,6.299389725104985e-06,0.143,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,2,512,0.5,0.5251310603222914,4,3.965863280454994e-07,0.28,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,256,4,1024,0.25,0.2625655301611457,4,2.4832961369224364e-08,0.597,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,1,512,1.0,1.0502621206445828,1,0.15410423823425856,0.031,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5251310603222914,1,0.038266659292259704,0.062,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,4,2048,0.25,0.2625655301611457,1,0.009600182182639807,0.123,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,1,512,1.0,1.0502621206445828,2,0.03917940186133983,0.061,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5251310603222914,2,0.009768468452391097,0.114,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,4,2048,0.25,0.2625655301611457,2,0.0024404517767534213,0.229,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,1,512,1.0,1.0502621206445828,4,1.2594567982043868e-05,0.284,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5251310603222914,4,7.929108424791291e-07,0.57,29.310726574033254,2.0
Be-Be,5.58,sto-6g,002-002,jw,4,512,4,2048,0.25,0.2625655301611457,4,4.9648877073460356e-08,1.163,29.310726574033254,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,1,64,1.0,1.0527406366746042,1,0.020697115161945383,0.004,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,2,128,0.5,0.5263703183373021,1,0.005335410585053291,0.007,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,4,256,0.25,0.26318515916865104,1,0.001524421944363693,0.015,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,1,64,1.0,1.0527406366746042,2,0.005107632001749101,0.007,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,2,128,0.5,0.5263703183373021,2,0.0012733788202217457,0.014,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,4,256,0.25,0.26318515916865104,2,0.00031812542624709263,0.028,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,1,64,1.0,1.0527406366746042,4,1.92949586680193e-06,0.034,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,2,128,0.5,0.5263703183373021,4,1.2150029143891725e-07,0.069,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,64,4,256,0.25,0.26318515916865104,4,7.608348959474587e-09,0.141,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,1,256,1.0,1.0527406366746042,1,0.08061610214755469,0.015,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,2,512,0.5,0.5263703183373021,1,0.01998787218259817,0.029,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,4,1024,0.25,0.26318515916865104,1,0.005007200476142304,0.058,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,1,256,1.0,1.0527406366746042,2,0.020376440333012506,0.028,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,2,512,0.5,0.5263703183373021,2,0.0050798493380392875,0.057,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,4,1024,0.25,0.26318515916865104,2,0.00126907301818843,0.112,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,1,256,1.0,1.0527406366746042,4,7.045815687070062e-06,0.14,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,2,512,0.5,0.5263703183373021,4,4.447720490436966e-07,0.281,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,256,4,1024,0.25,0.26318515916865104,4,2.7868318488924908e-08,0.566,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,1,512,1.0,1.0527406366746042,1,0.1610898544899756,0.029,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5263703183373021,1,0.039963497401644,0.059,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,4,2048,0.25,0.26318515916865104,1,0.010004799855461335,0.119,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,1,512,1.0,1.0527406366746042,2,0.040750372133239635,0.058,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5263703183373021,2,0.010159557755102654,0.118,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,4,2048,0.25,0.26318515916865104,2,0.0025381178570533787,0.232,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,1,512,1.0,1.0527406366746042,4,1.408591988523274e-05,0.292,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,2,1024,0.5,0.5263703183373021,4,8.891952072964474e-07,0.56,29.30679505736907,2.0
Be-Be,6.12,sto-6g,002-002,jw,4,512,4,2048,0.25,0.26318515916865104,4,5.5715905635539356e-08,1.154,29.30679505736907,2.0
Be-Be,1.22,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948872,1,0.0007320402494863507,0.009,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974436,1,0.0003098788661322381,0.019,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987218,1,0.0001473116276519315,0.037,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948872,2,0.00011878418728524883,0.018,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974436,2,2.969129851788265e-05,0.036,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987218,2,7.422591879341613e-06,0.074,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948872,4,2.0510080006602944e-07,0.095,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974436,4,1.1989996592670489e-08,0.183,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987218,4,7.372861192315974e-10,0.366,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948872,1,0.0026646499531064664,0.038,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974436,1,0.0011002139028973021,0.075,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987218,1,0.0005203329082389385,0.149,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948872,2,0.0004713348612718879,0.078,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974436,2,0.00011781172624134094,0.155,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987218,2,2.9451846178674035e-05,0.31,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948872,4,8.422869001503201e-07,0.373,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974436,4,4.9093633580289787e-08,0.744,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987218,4,3.016770532281729e-09,1.488,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948872,1,0.00431003198135748,0.078,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974436,1,0.0015476507891859668,0.157,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987218,1,0.0006852956005267423,0.308,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948872,2,0.0009247960164424069,0.15,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974436,2,0.0002312669990465967,0.3,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987218,2,5.782084682925288e-05,0.591,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948872,4,7.895698501498336e-07,0.75,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974436,4,4.602155131526283e-08,1.489,30.547751955747728,4.311313990349269
Be-Be,1.22,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987218,4,2.828142400288772e-09,2.98,30.547751955747728,4.311313990349269
Be-Be,1.77,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948952,1,0.030688510300046525,0.009,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974476,1,0.015333404853820802,0.018,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987238,1,0.007664015310195722,0.036,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948952,2,0.0006575725879231728,0.018,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974476,2,0.0001643205778160859,0.036,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987238,2,4.107614525756716e-05,0.074,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948952,4,1.0190967887895958e-06,0.092,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974476,4,5.86796956576538e-08,0.19,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987238,4,3.595398402047419e-09,0.372,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948952,1,0.005718741322641378,0.038,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974476,1,0.0028481615317840336,0.076,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987238,1,0.0014216942987429777,0.15,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948952,2,0.0025097870377358924,0.073,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974476,2,0.0006274214462925348,0.147,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987238,2,0.00015685390467655062,0.289,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948952,4,9.355957819865289e-07,0.362,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974476,4,5.3911762669683866e-08,0.733,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987238,4,3.3038647314719137e-09,1.493,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948952,1,0.01140208147241722,0.078,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974476,1,0.005663759231479398,0.154,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987238,1,0.0028232871391965725,0.297,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948952,2,0.005019078948516418,0.152,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974476,2,0.0012547398217886644,0.295,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987238,2,0.0003136831431884405,0.597,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948952,4,1.1383095600034874e-06,0.738,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974476,4,6.559466993989424e-08,1.52,30.704438609195858,4.289325992324038
Be-Be,1.77,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987238,4,4.019910851625304e-09,2.962,30.704438609195858,4.289325992324038
Be-Be,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948977,1,0.04076941441097669,0.009,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974488,1,0.020334997445654857,0.018,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987244,1,0.010157006799765292,0.037,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948977,2,0.004997479567289221,0.019,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974488,2,0.0012484141108605124,0.037,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987244,2,0.00031204524596501897,0.074,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948977,4,3.78004902371898e-06,0.093,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974488,4,2.190588505815599e-07,0.181,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987244,4,1.3445537542336483e-08,0.374,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948977,1,0.05312943440516642,0.037,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974488,1,0.025713923714022122,0.074,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,1,0.012728646390109687,0.148,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948977,2,0.019766019682031368,0.073,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974488,2,0.00493785825236089,0.146,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,2,0.001234235101993654,0.305,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948977,4,4.1193617126270305e-06,0.371,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974488,4,2.5772966873237346e-07,0.744,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,4,1.6113428110722252e-08,1.477,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948977,1,0.07556213268591172,0.075,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,1,0.0357682034328506,0.156,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,1,0.017567326180737794,0.303,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948977,2,0.03949087998676981,0.147,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,2,0.009866128176802253,0.293,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,2,0.0024660958748932782,0.611,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948977,4,8.431556343243065e-06,0.734,30.643121724482288,4.213296849453698
Be-Be,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,4,5.260466223065667e-07,1.526,30.643121724482288,4.213296849453698
