# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-Li,5.85,sto-6g,002-002,jw,4,256,2,512,0.5,0.31210317839330776,1,0.0009033797292024157,0.029,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15605158919665388,1,0.00022578190490318972,0.059,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,256,1,256,1.0,0.6242063567866155,2,0.0009033797291988503,0.028,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,256,2,512,0.5,0.31210317839330776,2,0.00022578190490299267,0.056,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15605158919665388,2,5.6441538403914765e-05,0.108,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,256,1,256,1.0,0.6242063567866155,4,5.809468891890422e-08,0.141,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,256,2,512,0.5,0.31210317839330776,4,3.6403110399301586e-09,0.275,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15605158919665388,4,2.2767707517351164e-10,0.567,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,1,512,1.0,0.6242063567866155,1,0.007234658311105614,0.03,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,2,1024,0.5,0.31210317839330776,1,0.0018066501263756523,0.059,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15605158919665388,1,0.00045153667549920035,0.117,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,1,512,1.0,0.6242063567866155,2,0.001806650126371275,0.055,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,2,1024,0.5,0.31210317839330776,2,0.00045153667549594043,0.109,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15605158919665388,2,0.0001128763036005621,0.228,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,1,512,1.0,0.6242063567866155,4,1.159318522733758e-07,0.272,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,2,1024,0.5,0.31210317839330776,4,7.2646153746758e-09,0.549,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15605158919665388,4,4.543282054608843e-10,1.101,15.055142617654816,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,1,64,1.0,0.6204533587786127,1,0.0003323126696295588,0.004,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,2,128,0.5,0.31022667938930637,1,8.295744789752983e-05,0.007,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,4,256,0.25,0.15511333969465319,1,2.073183362181238e-05,0.015,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,1,64,1.0,0.6204533587786127,2,8.295744789548593e-05,0.007,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,2,128,0.5,0.31022667938930637,2,2.0731833619582833e-05,0.014,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,4,256,0.25,0.15511333969465319,2,5.1824881444599975e-06,0.028,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,1,64,1.0,0.6204533587786127,4,2.113864138535092e-08,0.037,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,2,128,0.5,0.31022667938930637,4,1.3190555797601186e-09,0.071,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,64,4,256,0.25,0.15511333969465319,4,8.240611133227081e-11,0.14,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,1,256,1.0,0.6204533587786127,1,0.001135840890296659,0.015,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,2,512,0.5,0.31022667938930637,1,0.0002835926840314074,0.029,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15511333969465319,1,7.087524978758423e-05,0.058,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,1,256,1.0,0.6204533587786127,2,0.0002835926840280952,0.028,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,2,512,0.5,0.31022667938930637,2,7.087524977676626e-05,0.054,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15511333969465319,2,1.771738064452329e-05,0.109,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,1,256,1.0,0.6204533587786127,4,3.410506899810921e-08,0.137,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,2,512,0.5,0.31022667938930637,4,2.130971425122121e-09,0.288,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15511333969465319,4,1.3320108013306376e-10,0.574,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,1,512,1.0,0.6204533587786127,1,0.0022398507303316253,0.029,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,2,1024,0.5,0.31022667938930637,1,0.0005592628881811555,0.059,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15511333969465319,1,0.00013977207292839935,0.117,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,1,512,1.0,0.6204533587786127,2,0.0005592628881745698,0.057,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,2,1024,0.5,0.31022667938930637,2,0.00013977207291758706,0.115,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15511333969465319,2,3.494029154914097e-05,0.235,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,1,512,1.0,0.6204533587786127,4,5.3424492926455243e-08,0.277,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,2,1024,0.5,0.31022667938930637,4,3.3414029959013624e-09,0.536,15.052824600078544,2.0
Li-Li,6.56,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15511333969465319,4,2.0890603119535904e-10,1.126,15.052824600078544,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,1,64,1.0,0.6161937724946243,1,0.00017635634463986262,0.003,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,2,128,0.5,0.30809688624731213,1,4.3994786423641004e-05,0.007,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,4,256,0.25,0.15404844312365606,1,1.09928184198463e-05,0.014,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,1,64,1.0,0.6161937724946243,2,4.3994786422901713e-05,0.007,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,2,128,0.5,0.30809688624731213,2,1.0992818419339478e-05,0.014,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,4,256,0.25,0.15404844312365606,2,2.7478374607214223e-06,0.028,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,1,64,1.0,0.6161937724946243,4,1.961686805498535e-08,0.036,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,2,128,0.5,0.30809688624731213,4,1.2235905523834408e-09,0.071,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,64,4,256,0.25,0.15404844312365606,4,7.64412966032131e-11,0.143,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,1,256,1.0,0.6161937724946243,1,0.00034803279314537757,0.015,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,2,512,0.5,0.30809688624731213,1,8.687355965314046e-05,0.029,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15404844312365606,1,2.1709996055449365e-05,0.059,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,1,256,1.0,0.6161937724946243,2,8.687355964729526e-05,0.028,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,2,512,0.5,0.30809688624731213,2,2.170999605369638e-05,0.055,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15404844312365606,2,5.426974723341293e-06,0.114,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,1,256,1.0,0.6161937724946243,4,2.07258482287348e-08,0.145,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,2,512,0.5,0.30809688624731213,4,1.2932827631234443e-09,0.29,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15404844312365606,4,8.081372984096145e-11,0.565,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,1,512,1.0,0.6161937724946243,1,0.000634430811591313,0.028,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,2,1024,0.5,0.30809688624731213,1,0.00015838406671101878,0.056,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15404844312365606,1,3.9582073512975365e-05,0.111,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,1,512,1.0,0.6161937724946243,2,0.00015838406671008163,0.057,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,2,1024,0.5,0.30809688624731213,2,3.958207350750688e-05,0.115,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15404844312365606,2,9.894647460069993e-06,0.228,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,1,512,1.0,0.6161937724946243,4,2.1687873620307524e-08,0.28,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,2,1024,0.5,0.30809688624731213,4,1.3548765139692292e-09,0.569,15.050205988112879,2.0
Li-Li,7.27,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15404844312365606,4,8.471285576934497e-11,1.116,15.050205988112879,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,1,64,1.0,0.6120279391847219,1,9.628066214309293e-05,0.004,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,2,128,0.5,0.30601396959236093,1,2.4010797802647712e-05,0.007,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,4,256,0.25,0.15300698479618047,1,5.998999514506355e-06,0.014,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,1,64,1.0,0.6120279391847219,2,2.4010797802386592e-05,0.007,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,2,128,0.5,0.30601396959236093,2,5.9989995165610755e-06,0.014,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,4,256,0.25,0.15300698479618047,2,1.4995187920071443e-06,0.028,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,1,64,1.0,0.6120279391847219,4,1.2451453826451303e-08,0.036,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,2,128,0.5,0.30601396959236093,4,7.765200914557303e-10,0.069,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,64,4,256,0.25,0.15300698479618047,4,4.851151556041244e-11,0.141,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,1,256,1.0,0.6120279391847219,1,9.632386361364152e-05,0.015,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,2,512,0.5,0.30601396959236093,1,2.403856321328706e-05,0.03,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15300698479618047,1,6.006998005856585e-06,0.062,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,1,256,1.0,0.6120279391847219,2,2.403856321270334e-05,0.03,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,2,512,0.5,0.30601396959236093,2,6.0069980159785275e-06,0.06,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15300698479618047,2,1.5015844423498784e-06,0.115,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,1,256,1.0,0.6120279391847219,4,6.99617810716253e-09,0.137,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,2,512,0.5,0.30601396959236093,4,4.364362971364751e-10,0.272,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,256,4,1024,0.25,0.15300698479618047,4,2.731908409819473e-11,0.562,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,1,512,1.0,0.6120279391847219,1,0.00018441488461157,0.029,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,2,1024,0.5,0.30601396959236093,1,4.602611282666029e-05,0.058,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15300698479618047,1,1.15016909724114e-05,0.113,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,1,512,1.0,0.6120279391847219,2,4.6026112821374235e-05,0.055,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,2,1024,0.5,0.30601396959236093,2,1.150169098166279e-05,0.112,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15300698479618047,2,2.875120620924888e-06,0.226,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,1,512,1.0,0.6120279391847219,4,1.1895755513074186e-08,0.282,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,2,1024,0.5,0.30601396959236093,4,7.421673952293956e-10,0.574,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,jw,4,512,4,2048,0.25,0.15300698479618047,4,4.647292293858045e-11,1.125,15.0476309469637,2.0
Li-Li,1.6,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948983,1,0.024549928267419422,0.009,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974492,1,0.012160897631771523,0.019,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987246,1,0.006058997431596873,0.036,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948983,2,0.0023311283226985615,0.018,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974492,2,0.0005820299573169984,0.036,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987246,2,0.0001454631486000571,0.073,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948983,4,3.8616300980255585e-06,0.09,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974492,4,2.2451977962353488e-07,0.183,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987246,4,1.3789328372278953e-08,0.36,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948983,1,0.045037410444961366,0.037,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974492,1,0.021890856725362097,0.075,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987246,1,0.010815084626440652,0.155,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948983,2,0.008970367596428254,0.075,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974492,2,0.0022406561788223755,0.147,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987246,2,0.0005600475240379408,0.297,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948983,4,6.068295079565735e-06,0.366,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974492,4,3.5555327903603777e-07,0.74,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987246,4,2.18851071341299e-08,1.437,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948983,1,0.04738872889722594,0.072,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974492,1,0.02174936673159364,0.148,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987246,1,0.010523759461702944,0.292,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948983,2,0.01792019266720439,0.144,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974492,2,0.004476524525596903,0.278,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987246,2,0.0011189150767566415,0.58,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948983,4,5.842822100129271e-06,0.741,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974492,4,3.574717000614878e-07,1.474,16.08030981249435,3.3295675057401333
Li-Li,1.6,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987246,4,2.2239883884919128e-08,2.907,16.08030981249435,3.3295675057401333
Li-Li,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948963,1,0.028925243698778743,0.01,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974482,1,0.01433054944105074,0.019,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987241,1,0.0071456944277221695,0.038,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948963,2,0.0031621715937848096,0.019,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974482,2,0.0007893975655286169,0.037,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987241,2,0.0001972807872171333,0.075,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948963,4,4.470493371960803e-06,0.093,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974482,4,2.576065898716602e-07,0.182,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987241,4,1.5789558902432395e-08,0.364,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948963,1,0.03549801967506286,0.037,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974482,1,0.016618978545911756,0.074,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987241,1,0.008160846838357903,0.151,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948963,2,0.012221754134723229,0.078,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974482,2,0.0030519811883980797,0.151,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987241,2,0.0007627830473630902,0.291,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948963,4,5.670310557592496e-06,0.377,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974482,4,3.392886789664942e-07,0.749,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987241,4,2.0997507969100955e-08,1.488,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948963,1,0.05214542963684742,0.071,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974482,1,0.02343494722301665,0.14,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987241,1,0.011391580426497103,0.293,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948963,2,0.024480905893814423,0.148,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974482,2,0.006113406236048251,0.294,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987241,2,0.0015279272085027779,0.586,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948963,4,8.473168662505667e-06,0.722,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974482,4,5.235194233274421e-07,1.46,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987241,4,3.264364511037594e-08,3.0,15.966617849138952,3.009883241920857
Li-Li,3.01,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948937,1,0.04261470906814512,0.01,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974468,1,0.021123621998899708,0.019,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987234,1,0.010528060515361953,0.038,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948937,2,0.0036095995310639786,0.019,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974468,2,0.0009011821872262105,0.035,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987234,2,0.000225221390217434,0.071,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948937,4,3.6682148906476705e-06,0.089,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974468,4,2.116608626334894e-07,0.188,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987234,4,1.2978830698592903e-08,0.393,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948937,1,0.03419879216210277,0.04,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974468,1,0.015464557211760356,0.078,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987234,1,0.007477878092735846,0.149,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948937,2,0.01351315484489796,0.071,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974468,2,0.0033742974242656557,0.144,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987234,2,0.0008433272675959328,0.289,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948937,4,4.254228317348411e-06,0.361,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974468,4,2.6486642687335483e-07,0.723,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987234,4,1.6543234416720305e-08,1.42,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948937,1,0.055568812193737965,0.073,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974468,1,0.023898816805351237,0.15,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987234,1,0.011316538263584516,0.321,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948937,2,0.02691039645796596,0.149,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974468,2,0.006720371435446208,0.3,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987234,2,0.0016796385465798916,0.559,15.908049031021411,2.872409785299034
