# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,2.31,hgbs-5,002-004,bk,6,512,1,512,1.0,1.279663974997427,2,0.003730462684976264,0.13,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6398319874987135,2,0.000931923034983039,0.258,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.31991599374935675,2,0.00023293753243273203,0.52,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,512,1,512,1.0,1.279663974997427,4,9.934340785659604e-07,0.649,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6398319874987135,4,6.230681654492046e-08,1.316,29.7453053743053,2.0
Be-Be,2.31,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.31991599374935675,4,3.897639735624216e-09,2.624,29.7453053743053,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2338322019279742,1,0.003385242331249563,0.009,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6169161009639871,1,0.0014871032095941385,0.017,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,4,256,0.25,0.30845805048199354,1,0.0007156977162960934,0.034,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2338322019279742,2,0.0005618170398258595,0.017,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6169161009639871,2,0.00014013394492610331,0.033,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,4,256,0.25,0.30845805048199354,2,3.501357830834208e-05,0.066,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2338322019279742,4,2.394391258936763e-07,0.082,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6169161009639871,4,1.4898531171357873e-08,0.166,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,64,4,256,0.25,0.30845805048199354,4,9.301352152104668e-10,0.324,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2338322019279742,1,0.010289724886508192,0.033,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6169161009639871,1,0.0040460851086249906,0.067,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.30845805048199354,1,0.0018612061388907895,0.133,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2338322019279742,2,0.0022287189781750663,0.065,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6169161009639871,2,0.0005559696973218497,0.13,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.30845805048199354,2,0.00013891719720716887,0.264,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2338322019279742,4,7.687670921198774e-07,0.326,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6169161009639871,4,4.789986065613844e-08,0.652,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.30845805048199354,4,2.9914430607573762e-09,1.36,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2338322019279742,1,0.01441839509959905,0.067,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6169161009639871,1,0.003611990615893568,0.133,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.30845805048199354,1,0.000920788515353219,0.27,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2338322019279742,2,0.00443026552529097,0.132,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6169161009639871,2,0.0011052635892525571,0.263,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.30845805048199354,2,0.00027617266570776835,0.525,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2338322019279742,4,1.190484962732106e-06,0.713,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6169161009639871,4,7.43651903902913e-08,1.37,29.689134144650946,2.0
Be-Be,2.86,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.30845805048199354,4,4.647189420461684e-09,2.739,29.689134144650946,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,1,64,1.0,1.215885458749246,1,0.007945741889315943,0.008,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,2,128,0.5,0.607942729374623,1,0.003867697516102711,0.017,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3039713646873115,1,0.0019206165996243408,0.034,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,1,64,1.0,1.215885458749246,2,0.000829544288396748,0.016,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,2,128,0.5,0.607942729374623,2,0.00020604692197785695,0.034,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3039713646873115,2,5.142882117239152e-05,0.067,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,1,64,1.0,1.215885458749246,4,1.3930493476504785e-06,0.082,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,2,128,0.5,0.607942729374623,4,8.64758924573156e-08,0.163,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3039713646873115,4,5.395660072057532e-09,0.321,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,1,256,1.0,1.215885458749246,1,0.007732250829904118,0.034,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,2,512,0.5,0.607942729374623,1,0.0025538249199837664,0.066,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3039713646873115,1,0.0010534752880942554,0.132,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,1,256,1.0,1.215885458749246,2,0.0026529757942096556,0.066,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,2,512,0.5,0.607942729374623,2,0.0006600980956445187,0.131,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3039713646873115,2,0.00016482960130186883,0.263,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,1,256,1.0,1.215885458749246,4,2.491602107357071e-06,0.332,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,2,512,0.5,0.607942729374623,4,1.5636644173133272e-07,0.652,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3039713646873115,4,9.782844166106313e-09,1.3,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,1,512,1.0,1.215885458749246,1,0.015161125035166022,0.065,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.607942729374623,1,0.004874726911682008,0.13,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3039713646873115,1,0.001964077455682541,0.261,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,1,512,1.0,1.215885458749246,2,0.005302346006305911,0.136,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.607942729374623,2,0.0013193005983209555,0.264,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3039713646873115,2,0.00032943561730916423,0.529,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,1,512,1.0,1.215885458749246,4,4.958884368060603e-06,0.652,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.607942729374623,4,3.1124792372695837e-07,1.314,29.651523232154286,2.0
Be-Be,3.4,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3039713646873115,4,1.9473368587871117e-08,2.605,29.651523232154286,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2046983356346757,1,0.002042135681612416,0.009,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6023491678173378,1,0.0007807099797453777,0.017,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3011745839086689,1,0.0003545400525235911,0.037,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2046983356346757,2,0.0006760637378260787,0.017,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6023491678173378,2,0.00016789713639275616,0.034,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3011745839086689,2,4.190513112018123e-05,0.068,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2046983356346757,4,1.0187399158984209e-06,0.088,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6023491678173378,4,6.40838204836556e-08,0.17,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3011745839086689,4,4.011682557295529e-09,0.334,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2046983356346757,1,0.00798381839185956,0.033,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6023491678173378,1,0.003001707954871148,0.068,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3011745839086689,1,0.0013512355278498993,0.134,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2046983356346757,2,0.0027012301527742583,0.066,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6023491678173378,2,0.0006708386661155527,0.131,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3011745839086689,2,0.00016743344021177695,0.264,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2046983356346757,4,4.056256501690378e-06,0.325,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6023491678173378,4,2.55201019334949e-07,0.642,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3011745839086689,4,1.5976345292447956e-08,1.302,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2046983356346757,1,0.015057507337272657,0.066,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6023491678173378,1,0.005389129629574329,0.132,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3011745839086689,1,0.0023574831523341835,0.26,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2046983356346757,2,0.005385760654700774,0.128,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6023491678173378,2,0.0013375398634779961,0.256,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3011745839086689,2,0.00033383479140075735,0.52,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2046983356346757,4,8.008648907469945e-06,0.654,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6023491678173378,4,5.041052396342862e-07,1.322,29.625535849825297,2.0
Be-Be,3.94,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3011745839086689,4,3.156212501269862e-08,2.613,29.625535849825297,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,1,64,1.0,1.193847272365511,1,0.010257327087339075,0.008,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5969236361827555,1,0.00503186111767997,0.017,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,4,256,0.25,0.29846181809137773,1,0.00250391637632874,0.033,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,1,64,1.0,1.193847272365511,2,0.0011088601856160034,0.017,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5969236361827555,2,0.00027426357141698617,0.032,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,4,256,0.25,0.29846181809137773,2,6.83838628643145e-05,0.066,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,1,64,1.0,1.193847272365511,4,3.2987683590975216e-06,0.082,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5969236361827555,4,2.040719720632071e-07,0.163,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,64,4,256,0.25,0.29846181809137773,4,1.2722295122110062e-08,0.329,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,1,256,1.0,1.193847272365511,1,0.006578597148687428,0.033,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5969236361827555,1,0.0022546413895667395,0.066,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.29846181809137773,1,0.0009582792671164627,0.133,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,1,256,1.0,1.193847272365511,2,0.002600104266259359,0.065,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5969236361827555,2,0.0006449603312353665,0.133,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.29846181809137773,2,0.0001609274802256308,0.264,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,1,256,1.0,1.193847272365511,4,4.806427123027654e-06,0.334,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5969236361827555,4,3.033405975555469e-07,0.669,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.29846181809137773,4,1.9004542108184047e-08,1.312,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,1,512,1.0,1.193847272365511,1,0.012900305194946081,0.067,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5969236361827555,1,0.004320799588977671,0.134,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.29846181809137773,1,0.001804925329785155,0.268,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,1,512,1.0,1.193847272365511,2,0.00519521589535553,0.131,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5969236361827555,2,0.0012886813471456335,0.263,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.29846181809137773,2,0.0003215456386173566,0.528,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,1,512,1.0,1.193847272365511,4,9.580822508292835e-06,0.663,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5969236361827555,4,6.047511313978594e-07,1.348,29.60589973480279,2.0
Be-Be,4.49,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.29846181809137773,4,3.788952149596475e-08,2.696,29.60589973480279,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,1,64,1.0,1.18210042917666,1,0.004720286600386049,0.008,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,2,128,0.5,0.59105021458833,1,0.0022631760193811508,0.017,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,4,256,0.25,0.295525107294165,1,0.0011193949927395081,0.033,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,1,64,1.0,1.18210042917666,2,0.0007546268297376338,0.017,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,2,128,0.5,0.59105021458833,2,0.0001867483262844889,0.034,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,4,256,0.25,0.295525107294165,2,4.656952993820988e-05,0.066,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,1,64,1.0,1.18210042917666,4,2.0397353626047534e-06,0.081,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,2,128,0.5,0.59105021458833,4,1.270401527736508e-07,0.163,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,64,4,256,0.25,0.295525107294165,4,7.93348588096129e-09,0.327,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,1,256,1.0,1.18210042917666,1,0.010784862589912401,0.033,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,2,512,0.5,0.59105021458833,1,0.0048580218191002,0.067,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.295525107294165,1,0.002358753879411326,0.132,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,1,256,1.0,1.18210042917666,2,0.0026402052496600045,0.065,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,2,512,0.5,0.59105021458833,2,0.000654075945253957,0.135,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.295525107294165,2,0.00016315072930138465,0.284,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,1,256,1.0,1.18210042917666,4,6.123576856757338e-06,0.347,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,2,512,0.5,0.59105021458833,4,3.8459290614539954e-07,0.718,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.295525107294165,4,2.406680146853903e-08,1.306,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,1,512,1.0,1.18210042917666,1,0.011820432595253581,0.066,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.59105021458833,1,0.003861814660846148,0.131,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.295525107294165,1,0.0015813039134647535,0.266,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,1,512,1.0,1.18210042917666,2,0.0049972611294893735,0.13,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.59105021458833,2,0.0012384702890754981,0.263,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.295525107294165,2,0.00030894915712583907,0.525,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,1,512,1.0,1.18210042917666,4,1.0503891583834713e-05,0.658,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.59105021458833,4,6.641852945933174e-07,1.311,29.589873376184777,2.0
Be-Be,5.03,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.295525107294165,4,4.163113682424498e-08,2.751,29.589873376184777,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1696468692202397,1,0.0025900409553830167,0.009,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5848234346101199,1,0.0011713447539590369,0.017,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,4,256,0.25,0.29241171730505994,1,0.000569486108039333,0.034,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1696468692202397,2,0.0006424862275571458,0.017,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5848234346101199,2,0.00015907884230554625,0.033,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,4,256,0.25,0.29241171730505994,2,3.9674700558583116e-05,0.065,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1696468692202397,4,1.6251399063886317e-06,0.081,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5848234346101199,4,1.0213765933016405e-07,0.162,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,64,4,256,0.25,0.29241171730505994,4,6.392637181643153e-09,0.322,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,1,256,1.0,1.1696468692202397,1,0.009295794024559781,0.032,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5848234346101199,1,0.004101279053841204,0.066,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.29241171730505994,1,0.001977832520489786,0.13,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,1,256,1.0,1.1696468692202397,2,0.0025299732422542766,0.064,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5848234346101199,2,0.0006264585836029597,0.13,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.29241171730505994,2,0.0001562430057132761,0.26,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,1,256,1.0,1.1696468692202397,4,6.258614007377169e-06,0.321,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5848234346101199,4,3.9397688435259865e-07,0.653,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.29241171730505994,4,2.4667994117559654e-08,1.301,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,1,512,1.0,1.1696468692202397,1,0.013450141674030953,0.066,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5848234346101199,1,0.005194170684501504,0.131,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.29241171730505994,1,0.0023720234960087007,0.261,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,1,512,1.0,1.1696468692202397,2,0.004898581508375685,0.131,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5848234346101199,2,0.0012131689910947064,0.261,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.29241171730505994,2,0.00030258550865602677,0.522,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,1,512,1.0,1.1696468692202397,4,1.1505552396382506e-05,0.653,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5848234346101199,4,7.271815551056341e-07,1.303,29.57607991629007,2.0
Be-Be,5.58,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.29241171730505994,4,4.557507353353461e-08,2.627,29.57607991629007,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1569452334381896,1,0.0068438207502824104,0.008,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5784726167190948,1,0.0033408136072597978,0.016,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2892363083595474,1,0.0016603350470860323,0.033,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1569452334381896,2,0.0009054163626059287,0.017,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5784726167190948,2,0.0002236620460342384,0.033,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2892363083595474,2,5.574985768214026e-05,0.065,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1569452334381896,4,3.121432823831681e-06,0.082,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5784726167190948,4,1.933044999885165e-07,0.164,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2892363083595474,4,1.2054504267428839e-08,0.367,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,256,1,256,1.0,1.1569452334381896,1,0.004692204788891067,0.035,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5784726167190948,1,0.0012016370753831387,0.071,29.563829211419478,2.0
Be-Be,6.12,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.2892363083595474,1,0.00033530188678307355,0.139,29.563829211419478,2.0
