# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,2.57,hgbs-5,002-002,bk,4,256,1,256,1.0,1.1553886280684666,2,0.0015870684210956116,0.026,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,256,2,512,0.5,0.5776943140342333,2,0.00039519403794730705,0.049,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.28884715701711666,2,9.870089003602101e-05,0.098,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,256,1,256,1.0,1.1553886280684666,4,3.6017709038475496e-06,0.122,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,256,2,512,0.5,0.5776943140342333,4,2.2784820488605484e-07,0.246,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.28884715701711666,4,1.4283440799385333e-08,0.499,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,1,512,1.0,1.1553886280684666,1,0.010872273937877128,0.027,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.5776943140342333,1,0.005270192215856287,0.052,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.28884715701711666,1,0.0026141552357342186,0.099,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,1,512,1.0,1.1553886280684666,2,0.0030900853833912335,0.048,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.5776943140342333,2,0.0007693995429259082,0.096,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.28884715701711666,2,0.00019215615560522954,0.214,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,1,512,1.0,1.1553886280684666,4,7.093594979150116e-06,0.249,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.5776943140342333,4,4.4900571946894667e-07,0.496,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.28884715701711666,4,2.8151471189759964e-08,1.008,25.486019947872734,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,1,64,1.0,1.1089681414834884,1,0.008733701100820496,0.003,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,2,128,0.5,0.5544840707417442,1,0.00435070725910242,0.006,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2772420353708721,1,0.002173350547862351,0.012,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,1,64,1.0,1.1089681414834884,2,0.0008575207376144271,0.006,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,2,128,0.5,0.5544840707417442,2,0.00021353909617500522,0.012,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2772420353708721,2,5.333256759765447e-05,0.026,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,1,64,1.0,1.1089681414834884,4,1.4721456620684073e-06,0.031,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,2,128,0.5,0.5544840707417442,4,9.174168705372238e-08,0.065,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,64,4,256,0.25,0.2772420353708721,4,5.729801478270303e-09,0.123,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,1,256,1.0,1.1089681414834884,1,0.009262229329346283,0.014,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,2,512,0.5,0.5544840707417442,1,0.004588563480688589,0.025,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2772420353708721,1,0.002288983689198765,0.051,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,1,256,1.0,1.1089681414834884,2,0.0014307730637574082,0.024,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,2,512,0.5,0.5544840707417442,2,0.0003562863880039756,0.05,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2772420353708721,2,8.89842709083618e-05,0.1,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,1,256,1.0,1.1089681414834884,4,2.9288140169544658e-06,0.124,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,2,512,0.5,0.5544840707417442,4,1.8465653344393419e-07,0.25,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.2772420353708721,4,1.1566327097586973e-08,0.5,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,1,512,1.0,1.1089681414834884,1,0.007099386330954526,0.027,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.5544840707417442,1,0.0033989827249277646,0.051,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2772420353708721,1,0.0016803107304332928,0.103,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,1,512,1.0,1.1089681414834884,2,0.002383482135540481,0.05,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.5544840707417442,2,0.0005935999223804265,0.101,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2772420353708721,2,0.00014825902578535202,0.202,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,1,512,1.0,1.1089681414834884,4,5.252005398265586e-06,0.252,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.5544840707417442,4,3.323624587159405e-07,0.502,25.44795699092924,2.0
B-H,2.89,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.2772420353708721,4,2.0837094725816087e-08,1.027,25.44795699092924,2.0
B-H,3.2,hgbs-5,002-002,bk,4,64,1,64,1.0,1.570796326794904,1,0.23598498534990694,0.006,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,64,2,128,0.5,0.785398163397452,1,0.11198173032196496,0.013,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,64,4,256,0.25,0.392699081698726,1,0.05458230354155942,0.024,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,64,1,64,1.0,1.570796326794904,2,0.06184814101927902,0.012,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,64,2,128,0.5,0.785398163397452,2,0.015447743991173669,0.024,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,64,4,256,0.25,0.392699081698726,2,0.0038609116614194256,0.048,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,64,1,64,1.0,1.570796326794904,4,4.093355253817987e-05,0.06,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,64,2,128,0.5,0.785398163397452,4,2.5792968973323796e-06,0.118,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,64,4,256,0.25,0.392699081698726,4,1.6153473501334393e-07,0.237,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,1,256,1.0,1.570796326794904,1,0.30513299409657557,0.024,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,2,512,0.5,0.785398163397452,1,0.12629622678128974,0.048,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.392699081698726,1,0.05739370679034433,0.094,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,1,256,1.0,1.570796326794904,2,0.24615483943480249,0.048,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,2,512,0.5,0.785398163397452,2,0.061626733373991806,0.096,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.392699081698726,2,0.015404331717229389,0.192,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,1,256,1.0,1.570796326794904,4,0.00015928086045618786,0.238,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,2,512,0.5,0.785398163397452,4,1.0043122279193458e-05,0.474,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.392699081698726,4,6.290754325245331e-07,0.975,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,1,512,1.0,1.570796326794904,1,0.43642729153759563,0.049,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.785398163397452,1,0.16618456817677696,0.096,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.392699081698726,1,0.06957307980371796,0.196,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,1,512,1.0,1.570796326794904,2,0.4904070810896474,0.092,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.785398163397452,2,0.12382122740197972,0.184,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.392699081698726,2,0.030966794278440082,0.382,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,1,512,1.0,1.570796326794904,4,0.00031865040129434787,0.476,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.785398163397452,4,2.009151047481505e-05,0.955,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.392699081698726,4,1.2584755476192343e-06,1.915,25.781912184477825,2.026934821574912
B-H,3.51,hgbs-5,002-002,bk,4,64,1,64,1.0,1.5707963267948988,1,0.2191235841367679,0.006,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,64,2,128,0.5,0.7853981633974494,1,0.10258104951355114,0.012,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3926990816987247,1,0.049733409368510804,0.025,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,64,1,64,1.0,1.5707963267948988,2,0.05897972664761901,0.012,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,64,2,128,0.5,0.7853981633974494,2,0.014730321477567556,0.024,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3926990816987247,2,0.0036815534303200775,0.05,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,64,1,64,1.0,1.5707963267948988,4,2.9699156152612943e-05,0.061,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,64,2,128,0.5,0.7853981633974494,4,1.8708956920626845e-06,0.122,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3926990816987247,4,1.171616129355937e-07,0.235,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,1,256,1.0,1.5707963267948988,1,0.19569316501674422,0.023,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,2,512,0.5,0.7853981633974494,1,0.06282292632181148,0.047,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3926990816987247,1,0.024705411340191948,0.096,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,1,256,1.0,1.5707963267948988,2,0.23643001678158232,0.048,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,2,512,0.5,0.7853981633974494,2,0.05914759460270605,0.099,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3926990816987247,2,0.014782270286586258,0.195,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,1,256,1.0,1.5707963267948988,4,0.0001153809337949356,0.223,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,2,512,0.5,0.7853981633974494,4,7.27280666580871e-06,0.491,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3926990816987247,4,4.5551450534302766e-07,0.978,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,1,512,1.0,1.5707963267948988,1,0.4221676701306273,0.048,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.7853981633974494,1,0.1390852055477608,0.098,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3926990816987247,1,0.054254915646030064,0.197,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,1,512,1.0,1.5707963267948988,2,0.46845678251229783,0.096,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.7853981633974494,2,0.11814548325537048,0.194,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3926990816987247,2,0.029544304312287432,0.396,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,1,512,1.0,1.5707963267948988,4,0.0002294917460463224,0.485,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.7853981633974494,4,1.4467250623854522e-05,0.969,25.79126367831336,2.0399610000912602
B-H,3.51,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3926990816987247,4,9.06147074610652e-07,1.908,25.79126367831336,2.0399610000912602
B-H,0.7,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4277390617842407,1,0.013273156948756692,0.009,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7138695308921204,1,0.006467922970391135,0.018,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3569347654460602,1,0.0032135265150366435,0.034,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4277390617842407,2,0.002880377840850116,0.017,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7138695308921204,2,0.0007043981866731692,0.032,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3569347654460602,2,0.00017515092849178213,0.065,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4277390617842407,4,2.4060948754271882e-05,0.082,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7138695308921204,4,1.4908167009292947e-06,0.163,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3569347654460602,4,9.301831368027703e-08,0.326,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4277390617842407,1,0.01587759750263226,0.034,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7138695308921204,1,0.007220384583776523,0.065,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3569347654460602,1,0.0035190764734783792,0.132,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4277390617842407,2,0.0063207910358334405,0.063,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7138695308921204,2,0.0015461435603584713,0.129,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3569347654460602,2,0.00038447809427955823,0.257,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4277390617842407,4,5.40260443942363e-05,0.323,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7138695308921204,4,3.5219706437769323e-06,0.645,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3569347654460602,4,2.224443886363114e-07,1.301,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4277390617842407,1,0.014420723737238385,0.065,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7138695308921204,1,0.003984577075552357,0.129,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3569347654460602,1,0.001347701134580589,0.261,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4277390617842407,2,0.011439832703379083,0.129,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7138695308921204,2,0.0027982956723056856,0.261,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3569347654460602,2,0.0006958480735698477,0.538,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4277390617842407,4,9.846082288312656e-05,0.651,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7138695308921204,4,6.510560332565302e-06,1.306,25.373510966462163,2.0
B-H,0.7,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3569347654460602,4,4.124953514516538e-07,2.596,25.373510966462163,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,1,64,1.0,1.410334276704533,1,0.002555613032182787,0.008,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7051671383522665,1,0.0010669184087742306,0.017,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35258356917613326,1,0.0005049953941953338,0.034,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,1,64,1.0,1.410334276704533,2,0.0013324396321192568,0.017,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7051671383522665,2,0.0003263249662283754,0.034,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35258356917613326,2,8.117049334385508e-05,0.063,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,1,64,1.0,1.410334276704533,4,1.0757767351057632e-05,0.081,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7051671383522665,4,7.049279162999643e-07,0.165,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35258356917613326,4,4.457122698497206e-08,0.323,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,1,256,1.0,1.410334276704533,1,0.009878409087191196,0.033,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7051671383522665,1,0.004070897420917833,0.066,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35258356917613326,1,0.0019170959869848955,0.131,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,1,256,1.0,1.410334276704533,2,0.0053079616296563764,0.067,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7051671383522665,2,0.001300034414705433,0.133,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35258356917613326,2,0.00032337658008143444,0.268,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,1,256,1.0,1.410334276704533,4,4.2873009927038854e-05,0.332,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7051671383522665,4,2.81086865539083e-06,0.696,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35258356917613326,4,1.777470044131394e-07,1.364,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,1,512,1.0,1.410334276704533,1,0.017804355342796507,0.067,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7051671383522665,1,0.006989922828101048,0.133,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35258356917613326,1,0.00322444898965997,0.266,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,1,512,1.0,1.410334276704533,2,0.010498923676037945,0.131,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7051671383522665,2,0.002571774787234995,0.262,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35258356917613326,2,0.0006397366880765471,0.535,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,1,512,1.0,1.410334276704533,4,8.489690930434717e-05,0.659,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7051671383522665,4,5.5742801562362965e-06,1.326,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35258356917613326,4,3.526082301080767e-07,2.695,25.63623318843624,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,1,64,1.0,1.3946483700525356,1,0.004768856763196691,0.009,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6973241850262678,1,0.002254987009364321,0.017,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3486620925131339,1,0.0011113395130397344,0.035,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,1,64,1.0,1.3946483700525356,2,0.001507231072729446,0.017,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6973241850262678,2,0.00037039674768363023,0.035,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3486620925131339,2,9.220908008643112e-05,0.068,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,1,64,1.0,1.3946483700525356,4,1.0520564658090226e-05,0.085,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6973241850262678,4,6.769612340169523e-07,0.171,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3486620925131339,4,4.262176254043063e-08,0.339,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,1,256,1.0,1.3946483700525356,1,0.015189634975692414,0.035,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6973241850262678,1,0.0069922938555683975,0.068,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3486620925131339,1,0.0034196138227652667,0.135,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,1,256,1.0,1.3946483700525356,2,0.005697859692744874,0.067,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6973241850262678,2,0.0013998992084783574,0.135,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3486620925131339,2,0.0003484803326181729,0.27,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,1,256,1.0,1.3946483700525356,4,3.997977963899852e-05,0.333,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6973241850262678,4,2.5873167819851383e-06,0.662,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3486620925131339,4,1.6311367956526793e-07,1.325,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,1,512,1.0,1.3946483700525356,1,0.015078181217817968,0.068,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6973241850262678,1,0.0051574217597236925,0.133,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3486620925131339,1,0.002197748055505761,0.268,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,1,512,1.0,1.3946483700525356,2,0.010468884245492175,0.132,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6973241850262678,2,0.002571757749745448,0.264,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3486620925131339,2,0.0006401739755502569,0.529,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,1,512,1.0,1.3946483700525356,4,7.413884743446773e-05,0.693,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6973241850262678,4,4.843429557166796e-06,1.346,25.660050533182197,2.0
B-H,1.33,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3486620925131339,4,3.060004929943029e-07,2.742,25.660050533182197,2.0
B-H,1.64,hgbs-5,002-004,bk,6,64,1,64,1.0,1.407906292660242,1,0.012580337739276349,0.009,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,64,2,128,0.5,0.703953146330121,1,0.006180850585538168,0.017,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3519765731650605,1,0.0030769663130802267,0.034,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,64,1,64,1.0,1.407906292660242,2,0.002106959608155106,0.016,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,64,2,128,0.5,0.703953146330121,2,0.0005199651771365931,0.034,25.666629783656493,2.0
