# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,3.63,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3156282880422939,1,0.011221636875060411,0.099,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,256,1,256,1.0,1.2625131521691757,2,0.08169203728476859,0.05,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,256,2,512,0.5,0.6312565760845879,2,0.02073208957703054,0.1,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3156282880422939,2,0.005198814403831791,0.192,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,256,1,256,1.0,1.2625131521691757,4,0.00023335112631188944,0.241,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,256,2,512,0.5,0.6312565760845879,4,1.484687377419525e-05,0.484,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3156282880422939,4,9.320543101826146e-07,0.942,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,1,512,1.0,1.2625131521691757,1,0.15385870802254606,0.049,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6312565760845879,1,0.05148450024951432,0.098,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3156282880422939,1,0.02128706534673967,0.194,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,1,512,1.0,1.2625131521691757,2,0.1567528029588197,0.093,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6312565760845879,2,0.039759969556324846,0.189,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3156282880422939,2,0.00995145137585128,0.38,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,1,512,1.0,1.2625131521691757,4,0.00045076085807452666,0.475,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6312565760845879,4,2.868599989259144e-05,0.944,8.506311573621677,2.0
Li-H,3.63,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3156282880422939,4,1.800937683314189e-06,1.937,8.506311573621677,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,1,64,1.0,1.28677170354607,1,0.13583083411164446,0.006,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,2,128,0.5,0.643385851773035,1,0.06306122595900325,0.013,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3216929258865175,1,0.030745817390183776,0.024,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,1,64,1.0,1.28677170354607,2,0.052760271230197754,0.012,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,2,128,0.5,0.643385851773035,2,0.013205866872353207,0.023,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3216929258865175,2,0.0033022121939611745,0.045,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,1,64,1.0,1.28677170354607,4,0.00012087204967891832,0.061,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,2,128,0.5,0.643385851773035,4,7.677868762059555e-06,0.126,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3216929258865175,4,4.818048110038309e-07,0.243,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,1,256,1.0,1.28677170354607,1,0.15713083716437345,0.026,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,2,512,0.5,0.643385851773035,1,0.05492315658858019,0.049,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3216929258865175,1,0.023495909689198766,0.099,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,1,256,1.0,1.28677170354607,2,0.14813660449274285,0.048,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,2,512,0.5,0.643385851773035,2,0.03734286122330643,0.096,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3216929258865175,2,0.009352029043482209,0.192,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,1,256,1.0,1.28677170354607,4,0.00036540427989429833,0.243,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,2,512,0.5,0.643385851773035,4,2.322358907132445e-05,0.482,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3216929258865175,4,1.4575345135870188e-06,0.95,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,1,512,1.0,1.28677170354607,1,0.3161190808327491,0.051,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.643385851773035,1,0.10724143421113419,0.099,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3216929258865175,1,0.044708715625121895,0.189,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,1,512,1.0,1.28677170354607,2,0.30916649903899485,0.096,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.643385851773035,2,0.07789220054896738,0.191,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3216929258865175,2,0.019484089064023553,0.391,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,1,512,1.0,1.28677170354607,4,0.0007533811666597445,0.475,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.643385851773035,4,4.787882977845987e-05,0.951,8.525551893172628,2.0
Li-H,4.07,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3216929258865175,4,3.004871782809796e-06,2.004,8.525551893172628,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,1,64,1.0,1.3144828413135907,1,0.15672422211412027,0.006,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,2,128,0.5,0.6572414206567954,1,0.07142712999812753,0.012,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3286207103283977,1,0.03472426724457069,0.025,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,1,64,1.0,1.3144828413135907,2,0.07116144917988008,0.012,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,2,128,0.5,0.6572414206567954,2,0.01771966345825524,0.024,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3286207103283977,2,0.0044251731443348515,0.049,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,1,64,1.0,1.3144828413135907,4,0.00013930093491947444,0.061,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,2,128,0.5,0.6572414206567954,4,8.840456675477809e-06,0.12,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3286207103283977,4,5.546351105055627e-07,0.242,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,1,256,1.0,1.3144828413135907,1,0.34834885959713535,0.024,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,2,512,0.5,0.6572414206567954,1,0.14831840604261445,0.05,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3286207103283977,1,0.07022000514378514,0.098,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,1,256,1.0,1.3144828413135907,2,0.21511296570180216,0.049,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,2,512,0.5,0.6572414206567954,2,0.053816036658005294,0.096,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3286207103283977,2,0.013450174989663404,0.193,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,1,256,1.0,1.3144828413135907,4,0.00045658447081662,0.241,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,2,512,0.5,0.6572414206567954,4,2.899274939065972e-05,0.489,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3286207103283977,4,1.8192084550571389e-06,0.971,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,1,512,1.0,1.3144828413135907,1,0.5948223120823607,0.05,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6572414206567954,1,0.23975926505897516,0.098,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3286207103283977,1,0.11019996787946305,0.197,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,1,512,1.0,1.3144828413135907,2,0.4589874278385304,0.096,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6572414206567954,2,0.11573744504715688,0.192,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3286207103283977,2,0.028943163903473765,0.387,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,1,512,1.0,1.3144828413135907,4,0.0009626491051237635,0.48,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6572414206567954,4,6.112595977723446e-05,0.974,8.547123939265227,2.0
Li-H,4.51,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3286207103283977,4,3.8354505447592635e-06,1.974,8.547123939265227,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,1,64,1.0,1.3414892739054605,1,0.1183957046778537,0.006,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,2,128,0.5,0.6707446369527302,1,0.04943936841419223,0.013,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3353723184763651,1,0.023301810183966598,0.025,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,1,64,1.0,1.3414892739054605,2,0.07159554071227962,0.013,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,2,128,0.5,0.6707446369527302,2,0.017756086956743602,0.025,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3353723184763651,2,0.004429821460094663,0.05,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,1,64,1.0,1.3414892739054605,4,0.00012568399742587445,0.061,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,2,128,0.5,0.6707446369527302,4,7.973758550201862e-06,0.122,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,64,4,256,0.25,0.3353723184763651,4,5.002199341743738e-07,0.246,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,1,256,1.0,1.3414892739054605,1,0.29973180100021346,0.027,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,2,512,0.5,0.6707446369527302,1,0.11058222467730028,0.051,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3353723184763651,1,0.04911075007647333,0.101,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,1,256,1.0,1.3414892739054605,2,0.23882015578192137,0.05,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,2,512,0.5,0.6707446369527302,2,0.05933658341682944,0.1,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3353723184763651,2,0.014799781620070774,0.198,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,1,256,1.0,1.3414892739054605,4,0.00044526611462048204,0.243,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,2,512,0.5,0.6707446369527302,4,2.8261338803252817e-05,0.486,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,256,4,1024,0.25,0.3353723184763651,4,1.7731128776775048e-06,0.977,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,1,512,1.0,1.3414892739054605,1,0.5883816993442333,0.049,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6707446369527302,1,0.2202163415369333,0.1,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3353723184763651,1,0.0978344376507576,0.199,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,1,512,1.0,1.3414892739054605,2,0.4713706511782334,0.098,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6707446369527302,2,0.11854527448184422,0.198,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3353723184763651,2,0.029590052504114648,0.389,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,1,512,1.0,1.3414892739054605,4,0.0008903374932415194,0.484,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,2,1024,0.5,0.6707446369527302,4,5.651051168791685e-05,1.011,8.568116072139594,2.0
Li-H,4.95,hgbs-5,002-002,bk,4,512,4,2048,0.25,0.3353723184763651,4,3.545465237387294e-06,1.969,8.568116072139594,2.0
Li-H,0.99,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948932,1,0.0032743379653015765,0.018,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974466,1,0.0016324082592010908,0.034,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987233,1,0.0008178767575609954,0.066,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948932,2,0.0007171978920768963,0.033,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974466,2,0.00017671965600349167,0.065,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987233,2,4.402313679414909e-05,0.129,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948932,4,5.9991683848344e-06,0.178,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974466,4,3.6569179601110846e-07,0.314,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987233,4,2.2720407902999834e-08,0.666,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948932,1,0.001531874801741222,0.068,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974466,1,0.0006999564650632845,0.129,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987233,1,0.0003441085783313425,0.252,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948932,2,0.0005432802729057957,0.127,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974466,2,0.00013443660509073935,0.252,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987233,2,3.354352828890532e-05,0.518,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948932,4,6.3513130402741705e-06,0.658,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974466,4,4.175324095870726e-07,1.299,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987233,4,2.642220116229583e-08,2.5,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948932,1,0.0025808533392216136,0.127,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974466,1,0.001212128719132824,0.251,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987233,1,0.0006060558728824759,0.495,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948932,2,0.001103458411268178,0.247,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974466,2,0.0002721653198284022,0.497,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987233,2,6.784659432930443e-05,1.019,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948932,4,1.2634390969194553e-05,1.252,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974466,4,8.319046875788953e-07,2.511,8.50694445626943,2.027151961288606
Li-H,0.99,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987233,4,5.266195660513184e-08,5.017,8.50694445626943,2.027151961288606
Li-H,1.43,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949032,1,0.006468682969978622,0.015,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974516,1,0.0032283393612676293,0.03,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987258,1,0.0016203031800876623,0.061,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949032,2,0.0011879457354852753,0.03,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974516,2,0.00029117465814487795,0.061,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987258,2,7.243973716818747e-05,0.123,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949032,4,8.740127350308697e-06,0.153,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974516,4,5.341963709878986e-07,0.31,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987258,4,3.3208723151456304e-08,0.619,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949032,1,0.0015359366563141984,0.062,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974516,1,0.0005997128317057289,0.126,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987258,1,0.0002764638199306315,0.249,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949032,2,0.0010109699380143316,0.124,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974516,2,0.0002553134001549324,0.245,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987258,2,6.399495456448812e-05,0.51,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949032,4,9.297275271106739e-06,0.632,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974516,4,6.066123444465163e-07,1.244,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987258,4,3.831359893987978e-08,2.475,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949032,1,0.002619894323123454,0.128,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974516,1,0.0009168772974105591,0.255,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987258,1,0.00039813437853678863,0.505,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949032,2,0.002016430761032951,0.248,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974516,2,0.0005095065017857697,0.497,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987258,2,0.00012771367604709773,0.986,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949032,4,1.8557161576477674e-05,1.249,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974516,4,1.2111760483599605e-06,2.521,8.616370347605065,2.0093538657464975
Li-H,1.43,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987258,4,7.650321794148563e-08,5.107,8.616370347605065,2.0093538657464975
Li-H,1.87,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5557027456358195,1,0.006492004259273936,0.015,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7778513728179097,1,0.003310248399004206,0.032,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38892568640895486,1,0.0016738090814600167,0.061,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5557027456358195,2,0.0013152612894793516,0.031,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7778513728179097,2,0.00032589456627097555,0.062,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38892568640895486,2,8.129189334161286e-05,0.122,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5557027456358195,4,7.582467371226607e-06,0.152,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7778513728179097,4,4.7002014836582567e-07,0.308,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38892568640895486,4,2.9320974674541096e-08,0.621,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5557027456358195,1,0.0038427635041479373,0.063,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7778513728179097,1,0.0015829044442139753,0.126,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38892568640895486,1,0.0007455810367244239,0.248,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5557027456358195,2,0.002098783521493422,0.125,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7778513728179097,2,0.0005306759801140739,0.252,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38892568640895486,2,0.00013302945255513744,0.496,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5557027456358195,4,1.332715059871452e-05,0.618,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7778513728179097,4,8.578515830767296e-07,1.246,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38892568640895486,4,5.4005980719744364e-08,2.591,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5557027456358195,1,0.005374404176318586,0.123,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7778513728179097,1,0.001614439630005736,0.246,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38892568640895486,1,0.000612544791199174,0.494,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5557027456358195,2,0.004171442202586789,0.246,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7778513728179097,2,0.0010563801929186745,0.487,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38892568640895486,2,0.000264849811402583,0.994,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5557027456358195,4,2.649612696668329e-05,1.23,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7778513728179097,4,1.7067424825997854e-06,2.47,8.635211809283069,2.0
Li-H,1.87,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38892568640895486,4,1.0746539956601908e-07,5.039,8.635211809283069,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5434838028394497,1,0.007819810142682165,0.016,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7717419014197249,1,0.004017073469280388,0.031,8.636846104312145,2.0
