# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-Li,3.01,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4457862254095849,4,1.6311951580594487e-07,1.327,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.22289311270479245,4,1.0201031462174478e-08,2.702,15.275467669012032,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,1,64,1.0,0.865361605773275,1,0.020270427897975896,0.009,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4326808028866375,1,0.010065338770622545,0.017,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,4,256,0.25,0.21634040144331876,1,0.005022363899865935,0.033,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,1,64,1.0,0.865361605773275,2,0.0010854118995547242,0.017,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4326808028866375,2,0.00027106906145772094,0.033,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,4,256,0.25,0.21634040144331876,2,6.774954728186023e-05,0.066,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,1,64,1.0,0.865361605773275,4,2.8153735237254536e-07,0.082,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4326808028866375,4,1.758250254056674e-08,0.163,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,64,4,256,0.25,0.21634040144331876,4,1.0986957496319452e-09,0.329,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,1,256,1.0,0.865361605773275,1,0.00843714856224323,0.033,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4326808028866375,1,0.002126414779483505,0.067,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.21634040144331876,1,0.0005499018889250648,0.133,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,1,256,1.0,0.865361605773275,2,0.003733213432943136,0.066,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4326808028866375,2,0.0009324510363036089,0.133,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.21634040144331876,2,0.0002330595465868175,0.263,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,1,256,1.0,0.865361605773275,4,7.003746176890002e-07,0.329,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4326808028866375,4,4.3815490618249503e-08,0.656,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.21634040144331876,4,2.7391382100336578e-09,1.354,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,1,512,1.0,0.865361605773275,1,0.016878416895739896,0.07,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4326808028866375,1,0.00425463514916026,0.136,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.21634040144331876,1,0.0011002799225183408,0.268,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,1,512,1.0,0.865361605773275,2,0.007466457925708195,0.133,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4326808028866375,2,0.0018649129726833217,0.27,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.21634040144331876,2,0.0004661218708104269,0.525,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,1,512,1.0,0.865361605773275,4,1.400795637778571e-06,0.69,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4326808028866375,4,8.763384842174512e-08,1.388,15.267946163785236,2.0
Li-Li,3.72,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.21634040144331876,4,5.478423895407793e-09,2.754,15.267946163785236,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8431800951723052,1,0.0035697027572110756,0.008,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4215900475861526,1,0.0014778304280529903,0.017,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2107950237930763,1,0.0006948773525332915,0.033,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8431800951723052,2,0.0009339255328149557,0.016,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4215900475861526,2,0.00023336092020715053,0.033,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2107950237930763,2,5.83327063789456e-05,0.065,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8431800951723052,4,7.841652115242411e-08,0.082,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4215900475861526,4,4.902551725897044e-09,0.168,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2107950237930763,4,3.064272667954041e-10,0.333,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8431800951723052,1,0.013931825251273625,0.033,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4215900475861526,1,0.005675977379064579,0.065,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.2107950237930763,1,0.0026470614057617406,0.13,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8431800951723052,2,0.0037345967525357518,0.065,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4215900475861526,2,0.0009331709989658918,0.131,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.2107950237930763,2,0.0002332628604920611,0.264,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8431800951723052,4,3.127898563034655e-07,0.331,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4215900475861526,4,1.9555775651595802e-08,0.666,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.2107950237930763,4,1.222359243088145e-09,1.308,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8431800951723052,1,0.02596478751458532,0.067,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4215900475861526,1,0.010185914255839264,0.132,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.2107950237930763,1,0.004665042871120211,0.265,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8431800951723052,2,0.007462941756677106,0.13,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4215900475861526,2,0.001864793131217807,0.262,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.2107950237930763,2,0.00046613923832119624,0.538,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8431800951723052,4,6.234012561895731e-07,0.665,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4215900475861526,4,3.897577815301746e-08,1.317,15.256555313249272,2.0
Li-Li,4.43,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.2107950237930763,4,2.4361936727563e-09,2.647,15.256555313249272,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8241635183639658,1,0.01742816072781212,0.008,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4120817591819829,1,0.008684414645391807,0.016,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,4,256,0.25,0.20604087959099146,1,0.0043400593771192415,0.033,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8241635183639658,2,0.0009925623765663174,0.016,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4120817591819829,2,0.0002480241684961724,0.033,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,4,256,0.25,0.20604087959099146,2,6.19987682381165e-05,0.067,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8241635183639658,4,1.6787196331208284e-07,0.083,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,2,128,0.5,0.4120817591819829,4,1.0499669570772066e-08,0.169,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,64,4,256,0.25,0.20604087959099146,4,6.563537259097751e-10,0.342,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8241635183639658,1,0.007936945167869412,0.034,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4120817591819829,1,0.002700672919391377,0.068,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.20604087959099146,1,0.0011355208393123567,0.134,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8241635183639658,2,0.0034443560136598883,0.066,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4120817591819829,2,0.0008607818214457659,0.132,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.20604087959099146,2,0.00021517624403219061,0.264,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8241635183639658,4,5.887662295304724e-07,0.332,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,2,512,0.5,0.4120817591819829,4,3.684377975875472e-08,0.652,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.20604087959099146,4,2.303452807788381e-09,1.304,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8241635183639658,1,0.014809294066556466,0.067,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4120817591819829,1,0.004634646387480617,0.133,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.20604087959099146,1,0.001815478821670977,0.266,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8241635183639658,2,0.006885608696170249,0.13,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4120817591819829,2,0.0017207914429552878,0.262,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.20604087959099146,2,0.0004301595512868335,0.521,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8241635183639658,4,1.176095745570503e-06,0.654,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.4120817591819829,4,7.359840976493203e-08,1.322,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.20604087959099146,4,4.601337883891199e-09,2.641,15.245017387557516,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8076327766379653,1,0.01125414854542121,0.008,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,2,128,0.5,0.40381638831898264,1,0.005615332132658907,0.017,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,4,256,0.25,0.20190819415949132,1,0.0028075120402889894,0.034,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8076327766379653,2,0.0005635663308119768,0.016,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,2,128,0.5,0.40381638831898264,2,0.00014083572089412037,0.033,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,4,256,0.25,0.20190819415949132,2,3.520544065415725e-05,0.065,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,1,64,1.0,0.8076327766379653,4,1.0756743484822419e-07,0.082,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,2,128,0.5,0.40381638831898264,4,6.726505018121689e-09,0.164,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,64,4,256,0.25,0.20190819415949132,4,4.204665215169722e-10,0.329,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8076327766379653,1,0.009038914414843549,0.034,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,2,512,0.5,0.40381638831898264,1,0.004228155423494308,0.067,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.20190819415949132,1,0.0020790052366811414,0.134,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8076327766379653,2,0.0018012609208233805,0.065,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,2,512,0.5,0.40381638831898264,2,0.00045020643572959914,0.131,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.20190819415949132,2,0.00011254480819520218,0.266,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,1,256,1.0,0.8076327766379653,4,3.504597250499828e-07,0.332,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,2,512,0.5,0.40381638831898264,4,2.1934552685899475e-08,0.668,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.20190819415949132,4,1.371380469382446e-09,1.312,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8076327766379653,1,0.01641039271913384,0.067,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.40381638831898264,1,0.007587796100213453,0.132,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.20190819415949132,1,0.003723196825640333,0.266,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8076327766379653,2,0.0035733981568919376,0.132,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.40381638831898264,2,0.0008931112681776438,0.263,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.20190819415949132,2,0.00022326290695507352,0.535,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,1,512,1.0,0.8076327766379653,4,6.948399498835101e-07,0.661,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.40381638831898264,4,4.3490376921191034e-08,1.34,15.234385024116467,2.0
Li-Li,5.85,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.20190819415949132,4,2.7190962016594197e-09,2.655,15.234385024116467,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7926953901412968,1,0.006839264448510113,0.009,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,2,128,0.5,0.3963476950706484,1,0.0034119952836395447,0.017,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,4,256,0.25,0.1981738475353242,1,0.0017048827918314635,0.036,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7926953901412968,2,0.00020332162100355466,0.02,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,2,128,0.5,0.3963476950706484,2,5.081077906319044e-05,0.047,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,4,256,0.25,0.1981738475353242,2,1.2701469018990232e-05,0.067,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7926953901412968,4,5.233392233053695e-08,0.083,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,2,128,0.5,0.3963476950706484,4,3.272667954926629e-09,0.166,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,64,4,256,0.25,0.1981738475353242,4,2.0457637472025826e-10,0.328,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7926953901412968,1,0.011188259795332531,0.033,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,2,512,0.5,0.3963476950706484,1,0.005573386792345744,0.066,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.1981738475353242,1,0.0027884659226126572,0.136,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7926953901412968,2,0.0007076952727887347,0.068,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,2,512,0.5,0.3963476950706484,2,0.00017687283236154493,0.132,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.1981738475353242,2,4.4215023255634e-05,0.271,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7926953901412968,4,1.7453534752312067e-07,0.357,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,2,512,0.5,0.3963476950706484,4,1.0924879476659092e-08,0.728,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.1981738475353242,4,6.83039718179764e-10,1.311,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7926953901412968,1,0.010800075184536434,0.064,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.3963476950706484,1,0.0052448052307320974,0.131,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.1981738475353242,1,0.002611027949677259,0.265,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7926953901412968,2,0.001425843650075462,0.131,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.3963476950706484,2,0.0003563751517948134,0.264,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.1981738475353242,2,8.908842891070196e-05,0.527,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7926953901412968,4,3.3702963759603125e-07,0.659,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.3963476950706484,4,2.1100543072676292e-08,1.312,15.22461092603615,2.0
Li-Li,6.56,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.1981738475353242,4,1.319322822721279e-09,2.74,15.22461092603615,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7832624289207349,1,0.008871246138776103,0.009,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,2,128,0.5,0.39163121446036747,1,0.004431433177216271,0.017,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,4,256,0.25,0.19581560723018374,1,0.002214809154629413,0.033,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7832624289207349,2,0.00015943133757938242,0.017,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,2,128,0.5,0.39163121446036747,2,3.9845962314475476e-05,0.033,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,4,256,0.25,0.19581560723018374,2,9.960748505544758e-06,0.069,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7832624289207349,4,2.67711250540166e-08,0.087,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,2,128,0.5,0.39163121446036747,4,1.6738657437715988e-09,0.163,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,64,4,256,0.25,0.19581560723018374,4,1.0462723476942513e-10,0.323,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7832624289207349,1,0.005696558747075461,0.033,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,2,512,0.5,0.39163121446036747,1,0.002851980117144103,0.065,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.19581560723018374,1,0.0014293734567313776,0.13,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7832624289207349,2,0.00043204445290032984,0.065,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,2,512,0.5,0.39163121446036747,2,0.0001079834011333447,0.129,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.19581560723018374,2,2.6994119376452353e-05,0.259,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7832624289207349,4,8.01875896267865e-08,0.324,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,2,512,0.5,0.39163121446036747,4,5.017991630945992e-09,0.646,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.19581560723018374,4,3.1372981880740164e-10,1.307,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7832624289207349,1,0.009163334903018669,0.065,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.39163121446036747,1,0.004594415858140388,0.132,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.19581560723018374,1,0.0023046709608495436,0.263,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7832624289207349,2,0.0005759271636448514,0.131,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.39163121446036747,2,0.00014394948772828028,0.262,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.19581560723018374,2,3.598535417863532e-05,0.524,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7832624289207349,4,1.37095208476972e-07,0.655,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.39163121446036747,4,8.58490783873046e-09,1.31,15.21840858639309,2.0
Li-Li,7.27,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.19581560723018374,4,5.368069286557169e-10,2.637,15.21840858639309,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7787340556246177,1,0.009560172265844581,0.009,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,2,128,0.5,0.38936702781230886,1,0.004776282504579698,0.017,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,4,256,0.25,0.19468351390615443,1,0.0023873574354587035,0.033,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7787340556246177,2,0.00017740959994713216,0.016,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,2,128,0.5,0.38936702781230886,2,4.434069676898592e-05,0.032,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,4,256,0.25,0.19468351390615443,2,1.1084443091117438e-05,0.065,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,1,64,1.0,0.7787340556246177,4,2.6103675370540028e-08,0.081,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,2,128,0.5,0.38936702781230886,4,1.6303056080328363e-09,0.165,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,64,4,256,0.25,0.19468351390615443,4,1.0186475734545218e-10,0.363,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7787340556246177,1,0.006652749157487935,0.032,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,256,2,512,0.5,0.38936702781230886,1,0.0033276778537717423,0.069,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.19468351390615443,1,0.001664297600771421,0.141,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7787340556246177,2,0.0002674175938379663,0.07,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,256,2,512,0.5,0.38936702781230886,2,6.68475052313089e-05,0.139,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.19468351390615443,2,1.6711445435640067e-05,0.274,15.2154898418876,2.0
