# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : all per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He,nan,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872414,2,0.00048623895674197016,3.097,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,256,1,256,1.0,1.5707963267948966,4,1.0771240132086993e-05,3.846,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,256,2,512,0.5,0.7853981633974483,4,6.802833663673642e-07,7.785,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,256,4,1024,0.25,0.39269908169872414,4,4.262875621143344e-08,15.58,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948966,1,0.0418385722402836,0.776,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974483,1,0.01165770229949455,1.587,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872414,1,0.0039197122889332485,3.109,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948966,2,0.015623340842081392,1.546,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974483,2,0.0038863916005576894,3.113,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872414,2,0.0009703968455496543,6.256,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,1,512,1.0,1.5707963267948966,4,2.0565871176773875e-05,7.847,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,2,1024,0.5,0.7853981633974483,4,1.3021978323407882e-06,15.552,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-006,jw,8,512,4,2048,0.25,0.39269908169872414,4,8.164964761404744e-08,31.024,8.446416057682242,16.535854288232123
He,nan,hgbs-5,002-008,jw,10,64,1,64,1.0,1.570796326794902,1,0.013996138706993743,0.389,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,64,2,128,0.5,0.785398163397451,1,0.006971129310628272,0.765,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987255,1,0.0034812770332981785,1.522,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,64,1,64,1.0,1.570796326794902,2,0.0008422466150881014,0.762,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,64,2,128,0.5,0.785398163397451,2,0.0002093521421106261,1.539,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987255,2,5.226330744326697e-05,3.088,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,64,1,64,1.0,1.570796326794902,4,1.5568334899225297e-06,3.893,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,64,2,128,0.5,0.785398163397451,4,9.648168228533458e-08,7.762,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987255,4,6.017540224758328e-09,15.536,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,1,256,1.0,1.570796326794902,1,0.010279244871779178,1.533,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,2,512,0.5,0.785398163397451,1,0.005011222879015868,3.046,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987255,1,0.0024889010868993145,6.126,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,1,256,1.0,1.570796326794902,2,0.002414760578829827,3.082,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,2,512,0.5,0.785398163397451,2,0.0006008073694182286,6.138,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987255,2,0.0001500233278375081,12.286,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,1,256,1.0,1.570796326794902,4,2.7810416176599787e-06,15.411,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,2,512,0.5,0.785398163397451,4,1.7464637421028222e-07,30.678,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987255,4,1.0928503156206046e-08,62.244,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,1,512,1.0,1.570796326794902,1,0.014676154753283061,3.104,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.785398163397451,1,0.006991897107173359,6.233,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987255,1,0.0034490189627228705,12.351,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,1,512,1.0,1.570796326794902,2,0.004771590016885571,6.189,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.785398163397451,2,0.0011872397099608734,12.255,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987255,2,0.0002964595588701685,24.297,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,1,512,1.0,1.570796326794902,4,5.3712126842334255e-06,30.571,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.785398163397451,4,3.3767394113453115e-07,61.595,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987255,4,2.113578346556311e-08,123.745,28.581645361169166,45.767485458954404
He,nan,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948897,1,0.018184946502091442,4.33,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974448,1,0.00910383851054928,7.98,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987224,1,0.004554926553573184,16.767,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948897,2,0.0002864888185758094,8.017,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974448,2,7.147000637803766e-05,17.958,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987224,2,1.785812124359022e-05,30.28,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948897,4,3.338213688186788e-07,48.684,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974448,4,2.0660759016545113e-08,82.488,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987224,4,1.2881702266793824e-09,167.072,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948897,1,0.013713287422252895,15.132,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974448,1,0.006753297497009098,26.93,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987224,1,0.003361462594222892,68.863,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948897,2,0.00033712438125380826,30.038,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974448,2,8.407422135279965e-05,92.988,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987224,2,2.1006014830210856e-05,162.158,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948897,4,7.533141916015345e-07,164.427,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974448,4,4.659856927043901e-08,357.137,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987224,4,2.904720587469692e-09,568.36,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948897,1,0.018971689225403095,42.299,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974448,1,0.009214676895177656,69.047,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987224,1,0.0045688475831774265,148.33,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948897,2,0.0004694047310391342,69.448,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974448,2,0.00011777565385339675,163.709,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987224,2,2.947021711247829e-05,335.518,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948897,4,6.199293994255847e-07,404.619,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974448,4,3.903030127830742e-08,746.07,83.33820169607242,122.06298593718368
He,nan,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987224,4,2.442917665433604e-09,1556.324,83.33820169607242,122.06298593718368
