# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,2.95,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7256948617275167,2,1.1405930155124024e-13,0.026,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,256,2,512,0.5,0.36284743086375837,2,2.546744175285912e-13,0.051,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.18142371543187918,2,3.560970777983367e-13,0.101,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7256948617275167,4,4.1511849449529704e-13,0.126,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,256,2,512,0.5,0.36284743086375837,4,2.1571725505926038e-13,0.257,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.18142371543187918,4,2.697234057661596e-12,0.502,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7256948617275167,1,6.112652454984433e-14,0.026,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36284743086375837,1,2.141008900270238e-13,0.052,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18142371543187918,1,6.043880084892011e-13,0.105,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7256948617275167,2,2.1893175796471859e-13,0.05,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36284743086375837,2,5.02508588110965e-13,0.103,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18142371543187918,2,7.138440946897675e-13,0.209,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7256948617275167,4,8.311072389962828e-13,0.261,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36284743086375837,4,4.497402887594084e-13,0.511,15.320851178642938,2.0
Be-H,2.95,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18142371543187918,4,5.381822711940744e-12,1.02,15.320851178642938,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7300512435385619,1,8.995547373561336e-15,0.003,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,2,128,0.5,0.36502562176928094,1,2.7420485961453076e-15,0.007,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,4,256,0.25,0.18251281088464047,1,2.742048596823512e-15,0.013,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7300512435385619,2,1.1050065994118783e-14,0.006,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,2,128,0.5,0.36502562176928094,2,1.684697136184211e-14,0.013,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,4,256,0.25,0.18251281088464047,2,5.5350157479805955e-14,0.025,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7300512435385619,4,1.9287309354408523e-14,0.032,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,2,128,0.5,0.36502562176928094,4,2.861184532119164e-13,0.063,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,64,4,256,0.25,0.18251281088464047,4,3.8200666134416716e-13,0.128,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7300512435385619,1,3.516380591780164e-14,0.013,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,2,512,0.5,0.36502562176928094,1,4.5528925106757866e-14,0.026,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.18251281088464047,1,1.451858052822747e-14,0.052,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7300512435385619,2,6.432753304853009e-14,0.026,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,2,512,0.5,0.36502562176928094,2,5.951975942520049e-14,0.051,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.18251281088464047,2,1.6954617806656809e-13,0.104,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7300512435385619,4,5.001933616859416e-14,0.126,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,2,512,0.5,0.36502562176928094,4,1.1529306431882854e-12,0.249,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.18251281088464047,4,1.5238766421953985e-12,0.504,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7300512435385619,1,3.4232993798811656e-13,0.026,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36502562176928094,1,2.400837717376661e-13,0.052,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18251281088464047,1,3.046367214644527e-13,0.102,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7300512435385619,2,2.1967972636218206e-13,0.048,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36502562176928094,2,3.9233478400324445e-13,0.097,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18251281088464047,2,6.162645202151463e-13,0.198,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7300512435385619,4,3.949375565733379e-13,0.25,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36502562176928094,4,2.0605213529666947e-12,0.497,15.322505971156472,2.0
Be-H,3.31,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18251281088464047,4,2.8306207567866897e-12,1.04,15.322505971156472,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7317708626152388,1,2.7256823171380606e-14,0.004,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,2,128,0.5,0.3658854313076194,1,3.170114463127468e-14,0.007,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,4,256,0.25,0.1829427156538097,1,6.052296581526053e-14,0.014,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7317708626152388,2,2.5868732520102573e-14,0.007,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,2,128,0.5,0.3658854313076194,2,7.889907934797662e-14,0.013,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,4,256,0.25,0.1829427156538097,2,6.014058756433538e-14,0.026,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7317708626152388,4,2.4422446264940765e-14,0.032,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,2,128,0.5,0.3658854313076194,4,3.0293274952400183e-14,0.064,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,64,4,256,0.25,0.1829427156538097,4,6.429853939371935e-13,0.127,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7317708626152388,1,2.212198919933891e-13,0.013,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,2,512,0.5,0.3658854313076194,1,4.984051332222372e-14,0.026,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.1829427156538097,1,1.0323676649395717e-13,0.051,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7317708626152388,2,6.63017452557732e-14,0.025,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,2,512,0.5,0.3658854313076194,2,1.6829620911075819e-13,0.049,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.1829427156538097,2,3.721780273636415e-13,0.101,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7317708626152388,4,5.808364851184903e-14,0.126,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,2,512,0.5,0.3658854313076194,4,3.290256963311267e-14,0.258,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.1829427156538097,4,2.7011665099772044e-12,0.5,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7317708626152388,1,4.3286081658006847e-13,0.026,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.3658854313076194,1,1.3736336162806046e-13,0.054,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.1829427156538097,1,2.551005532837481e-13,0.107,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7317708626152388,2,1.589491637472009e-13,0.052,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.3658854313076194,2,3.8364393972783637e-13,0.101,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.1829427156538097,2,7.427306905746696e-13,0.202,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7317708626152388,4,1.5610213446494928e-13,0.254,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.3658854313076194,4,1.2052753169147464e-13,0.511,15.323312321019968,2.0
Be-H,3.66,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.1829427156538097,4,5.366889561408506e-12,1.016,15.323312321019968,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7324922598942283,1,3.6627602007853174e-14,0.003,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,2,128,0.5,0.36624612994711414,1,1.7154382852181932e-14,0.006,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,4,256,0.25,0.18312306497355707,1,3.9293740045252865e-14,0.013,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7324922598942283,2,1.6262398915250545e-14,0.007,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,2,128,0.5,0.36624612994711414,2,4.5376079517578175e-14,0.013,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,4,256,0.25,0.18312306497355707,2,1.3392000519315336e-14,0.026,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,1,64,1.0,0.7324922598942283,4,1.0438458340851293e-13,0.033,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,2,128,0.5,0.36624612994711414,4,2.0990841422923438e-13,0.065,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,64,4,256,0.25,0.18312306497355707,4,4.549916915177787e-13,0.124,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7324922598942283,1,1.2061671844041233e-13,0.013,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,2,512,0.5,0.36624612994711414,1,1.0811703892312616e-13,0.025,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.18312306497355707,1,1.2446613087817662e-13,0.051,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7324922598942283,2,1.1666194372243467e-13,0.026,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,2,512,0.5,0.36624612994711414,2,1.252589455103502e-13,0.051,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.18312306497355707,2,1.4556066440046037e-13,0.102,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,1,256,1.0,0.7324922598942283,4,3.283999992840179e-13,0.127,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,2,512,0.5,0.36624612994711414,4,7.335751084074301e-13,0.25,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,256,4,1024,0.25,0.18312306497355707,4,1.973861548857664e-12,0.512,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7324922598942283,1,4.426740281211134e-14,0.026,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36624612994711414,1,1.1970892101448792e-13,0.052,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18312306497355707,1,5.4177150627969244e-14,0.104,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7324922598942283,2,1.3876715915484725e-13,0.05,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36624612994711414,2,1.002538520771678e-13,0.102,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18312306497355707,2,2.167793263167563e-13,0.201,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,1,512,1.0,0.7324922598942283,4,5.709836863555279e-13,0.254,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,2,1024,0.5,0.36624612994711414,4,1.4136515244086731e-12,0.515,15.323692363419335,2.0
Be-H,4.02,hgbs-5,001-003,jw,4,512,4,2048,0.25,0.18312306497355707,4,4.020192083773004e-12,1.012,15.323692363419335,2.0
Be-H,0.8,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948928,1,0.00278345415717357,0.015,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974464,1,0.0013792162193367985,0.03,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987232,1,0.0006881798753310117,0.062,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948928,2,0.00044460377172636284,0.03,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974464,2,0.00010974224826039539,0.061,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987232,2,2.7349632414987595e-05,0.122,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948928,4,2.431655947771839e-06,0.151,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974464,4,1.4858333018766243e-07,0.304,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,64,4,256,0.25,0.3926990816987232,4,9.234920075474949e-09,0.607,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948928,1,0.0011330096946742215,0.063,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974464,1,0.0005427190970795006,0.125,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987232,1,0.0002673534741667536,0.243,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948928,2,0.00021186703961731908,0.124,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974464,2,5.229724536873803e-05,0.247,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987232,2,1.3033828990942832e-05,0.492,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948928,4,1.167457275352289e-06,0.616,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974464,4,7.559505239551244e-08,1.232,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.3926990816987232,4,4.7661699794983185e-09,2.457,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948928,1,0.0021301640732023855,0.122,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974464,1,0.0010081795877792744,0.25,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987232,1,0.0004934118432481924,0.493,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948928,2,0.00044132258779040783,0.246,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974464,2,0.00010902843519600205,0.492,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987232,2,2.717817418465375e-05,0.985,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948928,4,2.3437108527615187e-06,1.246,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974464,4,1.517326299865634e-07,2.483,16.30907033082052,4.171511630319969
Be-H,0.8,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.3926990816987232,4,9.566195025335995e-09,4.983,16.30907033082052,4.171511630319969
Be-H,1.16,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948981,1,0.003002821564289685,0.016,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974491,1,0.0014921138335225355,0.031,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872453,1,0.0007445995386860379,0.062,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948981,2,0.0003550418297230265,0.031,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974491,2,8.813075239183532e-05,0.061,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872453,2,2.1994131149582446e-05,0.123,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267948981,4,1.2429673188255283e-06,0.154,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974491,4,7.673532250165703e-08,0.309,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872453,4,4.7818075907725555e-09,0.613,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948981,1,0.004361294980853572,0.062,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974491,1,0.002159223864118039,0.121,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872453,1,0.001076581516809052,0.247,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948981,2,0.0006762247800986302,0.123,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974491,2,0.00016746000567898538,0.247,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872453,2,4.176722770903302e-05,0.49,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267948981,4,3.100103641940129e-06,0.618,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974491,4,1.929009194977659e-07,1.22,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872453,4,1.2045273414334938e-08,2.465,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948981,1,0.0014683084299011696,0.127,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974491,1,0.0006604121151111895,0.247,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872453,1,0.00031979656776568116,0.499,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948981,2,0.0006408319151607325,0.243,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974491,2,0.0001585857883586033,0.498,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872453,2,3.95473888675939e-05,0.987,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267948981,4,3.2823847134265815e-06,1.234,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974491,4,2.122226803273605e-07,2.461,16.401950425647296,3.854570283225165
Be-H,1.16,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872453,4,1.3375057899060231e-08,4.964,16.401950425647296,3.854570283225165
Be-H,1.52,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267949039,1,0.004001202187895282,0.016,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974519,1,0.001989703694814034,0.031,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872597,1,0.0009932681442733741,0.061,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267949039,2,0.00045047459990413486,0.031,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974519,2,0.00011191233178677143,0.061,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872597,2,2.7934607778673063e-05,0.123,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,64,1,64,1.0,1.5707963267949039,4,1.3446393363442522e-06,0.152,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,64,2,128,0.5,0.7853981633974519,4,8.344816144474458e-08,0.306,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,64,4,256,0.25,0.39269908169872597,4,5.20680404313333e-09,0.617,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267949039,1,0.005847821420289373,0.062,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974519,1,0.0028969614060754237,0.122,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872597,1,0.001444889879326102,0.247,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267949039,2,0.0008896681965908518,0.131,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974519,2,0.00022069443189859012,0.25,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872597,2,5.5067636112502116e-05,0.489,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,1,256,1.0,1.5707963267949039,4,3.3877133601045628e-06,0.621,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,2,512,0.5,0.7853981633974519,4,2.1251528689147904e-07,1.223,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,256,4,1024,0.25,0.39269908169872597,4,1.3296179274997136e-08,2.503,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949039,1,0.0027228291096516046,0.126,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974519,1,0.0012731384115424187,0.263,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872597,1,0.0006252469813414523,0.509,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949039,2,0.0011121966773271058,0.253,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974519,2,0.0002758796055270512,0.501,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,512,4,2048,0.25,0.39269908169872597,2,6.883656313045338e-05,0.983,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,512,1,512,1.0,1.5707963267949039,4,4.610882908283877e-06,1.239,16.356032617248854,3.598426052642594
Be-H,1.52,hgbs-5,003-003,jw,6,512,2,1024,0.5,0.7853981633974519,4,2.957262454121833e-07,2.463,16.356032617248854,3.598426052642594
