# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-Li,5.85,hgbs-5,002-002,jw,4,64,4,256,0.25,0.16538930450123934,4,4.627182351330791e-10,0.126,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,1,256,1.0,0.6615572180049574,1,0.01720790223989427,0.013,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3307786090024787,1,0.008457702559688023,0.026,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16538930450123934,1,0.004210388805505393,0.053,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,1,256,1.0,0.6615572180049574,2,0.003855423814338039,0.026,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3307786090024787,2,0.0009634329122558152,0.053,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16538930450123934,2,0.00024083177207741917,0.106,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,1,256,1.0,0.6615572180049574,4,4.2140528050373075e-07,0.13,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3307786090024787,4,2.635850517276572e-08,0.254,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16538930450123934,4,1.6477422565981497e-09,0.51,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,1,512,1.0,0.6615572180049574,1,0.02958340189129451,0.026,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3307786090024787,1,0.014427250759243998,0.054,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16538930450123934,1,0.007167377526453723,0.101,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,1,512,1.0,0.6615572180049574,2,0.007705052145595643,0.05,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3307786090024787,2,0.001925407687850394,0.1,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16538930450123934,2,0.0004812982728614401,0.209,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,1,512,1.0,0.6615572180049574,4,8.412797650644293e-07,0.256,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3307786090024787,4,5.262155350177961e-08,0.515,15.172895213323331,2.0
Li-Li,5.85,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16538930450123934,4,3.2895250516798773e-09,1.013,15.172895213323331,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,1,64,1.0,0.6578245813730226,1,0.005150539247438555,0.003,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,2,128,0.5,0.3289122906865113,1,0.0025645452023486835,0.006,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,4,256,0.25,0.16445614534325564,1,0.0012809301815560458,0.013,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,1,64,1.0,0.6578245813730226,2,0.0004729455408107876,0.006,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,2,128,0.5,0.3289122906865113,2,0.00011817660052897147,0.012,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,4,256,0.25,0.16445614534325564,2,2.954041622687744e-05,0.025,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,1,64,1.0,0.6578245813730226,4,5.349519880845777e-08,0.032,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,2,128,0.5,0.3289122906865113,4,3.3454039698071686e-09,0.064,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,64,4,256,0.25,0.16445614534325564,4,2.0911074450164576e-10,0.126,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,1,256,1.0,0.6578245813730226,1,0.017754195199492232,0.013,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3289122906865113,1,0.008832684153117262,0.026,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16445614534325564,1,0.0044107789637034935,0.053,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,1,256,1.0,0.6578245813730226,2,0.0018838044352056796,0.027,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3289122906865113,2,0.00047071929638160603,0.053,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16445614534325564,2,0.00011766534254340042,0.103,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,1,256,1.0,0.6578245813730226,4,2.1084932812881564e-07,0.128,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3289122906865113,4,1.3186350433332777e-08,0.253,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16445614534325564,4,8.242504745318478e-10,0.513,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,1,512,1.0,0.6578245813730226,1,0.02048522676081796,0.027,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3289122906865113,1,0.010116256156671789,0.053,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16445614534325564,1,0.005042225177188854,0.106,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,1,512,1.0,0.6578245813730226,2,0.003736699482909572,0.051,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3289122906865113,2,0.0009337339998580532,0.102,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16445614534325564,2,0.00023340593897428865,0.206,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,1,512,1.0,0.6578245813730226,4,4.0935891580962865e-07,0.263,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3289122906865113,4,2.5603263660456678e-08,0.517,15.171011490466407,2.0
Li-Li,6.56,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16445614534325564,4,1.6004692019445584e-09,1.021,15.171011490466407,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,1,64,1.0,0.654981997852357,1,0.0032290144474726636,0.003,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,2,128,0.5,0.3274909989261785,1,0.0016120006158841505,0.007,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,4,256,0.25,0.16374549946308925,1,0.0008056870560014273,0.013,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,1,64,1.0,0.654981997852357,2,0.0002057472181086445,0.006,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,2,128,0.5,0.3274909989261785,2,5.1409283441365344e-05,0.012,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,4,256,0.25,0.16374549946308925,2,1.2850602226895314e-05,0.026,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,1,64,1.0,0.654981997852357,4,2.7537691311589383e-08,0.032,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,2,128,0.5,0.3274909989261785,4,1.721672860360039e-09,0.063,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,64,4,256,0.25,0.16374549946308925,4,1.0761768244106398e-10,0.132,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,1,256,1.0,0.654981997852357,1,0.011119839313123605,0.014,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3274909989261785,1,0.005548012244452487,0.027,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16374549946308925,1,0.0027725175048923722,0.054,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,1,256,1.0,0.654981997852357,2,0.0008150973233929282,0.026,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3274909989261785,2,0.00020366441308414157,0.051,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16374549946308925,2,5.090923902440303e-05,0.103,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,1,256,1.0,0.654981997852357,4,1.0628269912297506e-07,0.135,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,2,512,0.5,0.3274909989261785,4,6.645507234090597e-09,0.266,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.16374549946308925,4,4.154090440773279e-10,0.516,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,1,512,1.0,0.654981997852357,1,0.01274213691093276,0.026,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3274909989261785,1,0.006329815865421577,0.053,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16374549946308925,1,0.0031597368903788204,0.106,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,1,512,1.0,0.654981997852357,2,0.0015993920874513483,0.05,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3274909989261785,2,0.000399631339842995,0.101,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16374549946308925,2,9.989430234993162e-05,0.207,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,1,512,1.0,0.654981997852357,4,1.9683594874705778e-07,0.267,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.3274909989261785,4,1.2310424573204105e-08,0.523,15.169397545732348,2.0
Li-Li,7.27,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.16374549946308925,4,7.695586534381685e-10,1.033,15.169397545732348,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,1,64,1.0,0.65263458882549,1,0.005192317198260577,0.003,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,2,128,0.5,0.326317294412745,1,0.002594741393710666,0.007,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,4,256,0.25,0.1631586472063725,1,0.0012971937388964615,0.013,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,1,64,1.0,0.65263458882549,2,0.00012170528207551869,0.006,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,2,128,0.5,0.326317294412745,2,3.040070594780372e-05,0.013,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,4,256,0.25,0.1631586472063725,2,7.598577383176486e-06,0.025,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,1,64,1.0,0.65263458882549,4,2.9776941165612114e-08,0.032,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,2,128,0.5,0.326317294412745,4,1.8593479447007093e-09,0.064,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,64,4,256,0.25,0.1631586472063725,4,1.1618012828715198e-10,0.128,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,1,256,1.0,0.65263458882549,1,0.0028301227647512437,0.013,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,2,512,0.5,0.326317294412745,1,0.0014077686421721076,0.026,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.1631586472063725,1,0.000702971163940327,0.053,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,1,256,1.0,0.65263458882549,2,0.00030882214561756563,0.026,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,2,512,0.5,0.326317294412745,2,7.715769267339105e-05,0.052,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.1631586472063725,2,1.9286436137623376e-05,0.101,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,1,256,1.0,0.65263458882549,4,4.342921859387181e-08,0.128,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,2,512,0.5,0.326317294412745,4,2.7160733285226243e-09,0.264,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.1631586472063725,4,1.6980404789576504e-10,0.529,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,1,512,1.0,0.65263458882549,1,0.0053112407558480726,0.027,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.326317294412745,1,0.002640475023221521,0.052,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.1631586472063725,1,0.0013183404077237895,0.104,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,1,512,1.0,0.65263458882549,2,0.0006166064529392247,0.05,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.326317294412745,2,0.00015405662153324018,0.101,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.1631586472063725,2,3.850822463241961e-05,0.201,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,1,512,1.0,0.65263458882549,4,8.621674552499353e-08,0.258,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.326317294412745,4,5.3921435383537e-09,0.525,15.16796912750964,2.0
Li-Li,7.98,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.1631586472063725,4,3.370988183613539e-10,1.022,15.16796912750964,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,1,64,1.0,0.9951811876388875,1,0.00848661527364518,0.009,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,2,128,0.5,0.49759059381944376,1,0.004009567464666552,0.017,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,4,256,0.25,0.24879529690972188,1,0.0019731373082520352,0.034,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,1,64,1.0,0.9951811876388875,2,0.0014765262008074101,0.017,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,2,128,0.5,0.49759059381944376,2,0.000368079653399495,0.034,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,4,256,0.25,0.24879529690972188,2,9.195447175335994e-05,0.067,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,1,64,1.0,0.9951811876388875,4,1.05930858058204e-06,0.083,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,2,128,0.5,0.49759059381944376,4,6.621916881183024e-08,0.163,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,64,4,256,0.25,0.24879529690972188,4,4.138954642027784e-09,0.331,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,1,256,1.0,0.9951811876388875,1,0.012502379076008216,0.033,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,2,512,0.5,0.49759059381944376,1,0.003508746371618024,0.067,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.24879529690972188,1,0.0011876342419792718,0.134,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,1,256,1.0,0.9951811876388875,2,0.005618556347436235,0.067,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,2,512,0.5,0.49759059381944376,2,0.0014009572369400934,0.134,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.24879529690972188,2,0.0003500101064385697,0.274,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,1,256,1.0,0.9951811876388875,4,3.4366194294812023e-06,0.338,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,2,512,0.5,0.49759059381944376,4,2.1554234583314626e-07,0.654,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.24879529690972188,4,1.3483264134906243e-08,1.35,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,1,512,1.0,0.9951811876388875,1,0.024951184400802004,0.069,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.49759059381944376,1,0.006951720317820371,0.138,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.24879529690972188,1,0.002319291659040913,0.268,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,1,512,1.0,0.9951811876388875,2,0.011234578435173302,0.131,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.49759059381944376,2,0.0028013097201239276,0.267,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.24879529690972188,2,0.0006998703102511494,0.535,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,1,512,1.0,0.9951811876388875,4,6.753573729157791e-06,0.673,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.49759059381944376,4,4.2394423260317795e-07,1.362,15.242841531446006,2.0
Li-Li,1.6,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.24879529690972188,4,2.6525323773668417e-08,2.677,15.242841531446006,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,0.9252128514398603,1,0.010796606515684665,0.009,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.46260642571993016,1,0.005344560141376023,0.017,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.23130321285996508,1,0.002664653340253654,0.034,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,0.9252128514398603,2,0.0008773758975027094,0.016,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.46260642571993016,2,0.00021853579660566618,0.033,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.23130321285996508,2,5.458369191687639e-05,0.067,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,1,64,1.0,0.9252128514398603,4,9.276731924183586e-07,0.083,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,2,128,0.5,0.46260642571993016,4,5.788262183658427e-08,0.171,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,64,4,256,0.25,0.23130321285996508,4,3.616170506837104e-09,0.331,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,0.9252128514398603,1,0.011601125727339021,0.033,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.46260642571993016,1,0.005357907489310892,0.067,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.23130321285996508,1,0.0026184455200277874,0.134,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,0.9252128514398603,2,0.002599313741009604,0.067,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.46260642571993016,2,0.0006475861091755519,0.132,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.23130321285996508,2,0.00016175712507329688,0.267,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,1,256,1.0,0.9252128514398603,4,2.345857240178957e-06,0.333,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,2,512,0.5,0.46260642571993016,4,1.4711616295326672e-07,0.664,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.23130321285996508,4,9.202565971041792e-09,1.344,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,1,512,1.0,0.9252128514398603,1,0.015565537918180591,0.065,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.46260642571993016,1,0.00648175004953441,0.137,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.23130321285996508,1,0.0030514954931307003,0.269,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,1,512,1.0,0.9252128514398603,2,0.005077265155098125,0.135,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.46260642571993016,2,0.0012650642969482357,0.265,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.23130321285996508,2,0.00031600166240832513,0.533,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,1,512,1.0,0.9252128514398603,4,4.404188785379877e-06,0.657,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.46260642571993016,4,2.765354695480049e-07,1.331,15.269677735508214,2.0
Li-Li,2.31,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.23130321285996508,4,1.7303299022645445e-08,2.664,15.269677735508214,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8915724508191698,1,0.015213661342681572,0.009,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4457862254095849,1,0.007554987362267546,0.017,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,4,256,0.25,0.22289311270479245,1,0.0037700903190508706,0.035,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8915724508191698,2,0.0009813372985467785,0.018,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4457862254095849,2,0.00024480357634494023,0.035,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,4,256,0.25,0.22289311270479245,2,6.116782838328068e-05,0.071,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8915724508191698,4,6.00443396523118e-07,0.085,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4457862254095849,4,3.7479456836499974e-08,0.166,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,64,4,256,0.25,0.22289311270479245,4,2.341729752959697e-09,0.333,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8915724508191698,1,0.01586474839794091,0.034,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4457862254095849,1,0.007462579935899344,0.068,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.22289311270479245,1,0.0036668004688519547,0.135,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8915724508191698,2,0.0030234987893687027,0.066,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4457862254095849,2,0.0007543912706680737,0.133,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.22289311270479245,2,0.00018850539405488562,0.268,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8915724508191698,4,1.4777667957383817e-06,0.334,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4457862254095849,4,9.256211709013587e-08,0.661,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.22289311270479245,4,5.788329919359286e-09,1.33,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8915724508191698,1,0.016313631802404572,0.068,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4457862254095849,1,0.0063304291668806025,0.134,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.22289311270479245,1,0.0028870622856113485,0.265,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8915724508191698,2,0.005926799691627874,0.131,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4457862254095849,2,0.001478850197470237,0.264,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.22289311270479245,2,0.00036953492878477227,0.54,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8915724508191698,4,2.8312143707955612e-06,0.686,15.275467669012032,2.0
Li-Li,3.01,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4457862254095849,4,1.77432781509184e-07,1.347,15.275467669012032,2.0
