# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,2.57,hgbs-5,002-002,jw,4,256,1,256,1.0,1.1553886280684666,2,0.001587068421088004,0.026,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,256,2,512,0.5,0.5776943140342333,2,0.00039519403793969996,0.052,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.28884715701711666,2,9.870089002841407e-05,0.103,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,256,1,256,1.0,1.1553886280684666,4,3.601770911739105e-06,0.127,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,256,2,512,0.5,0.5776943140342333,4,2.2784821279207135e-07,0.252,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.28884715701711666,4,1.4283448708659915e-08,0.519,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,1,512,1.0,1.1553886280684666,1,0.01087227393787395,0.027,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.5776943140342333,1,0.005270192215854546,0.055,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.28884715701711666,1,0.002614155235733232,0.108,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,1,512,1.0,1.1553886280684666,2,0.0030900853833808343,0.052,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.5776943140342333,2,0.0007693995429155083,0.102,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.28884715701711666,2,0.00019215615559482952,0.202,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,1,512,1.0,1.1553886280684666,4,7.093594989811585e-06,0.255,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.5776943140342333,4,4.4900573014343904e-07,0.51,25.486019947872734,2.0
B-H,2.57,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.28884715701711666,4,2.815148186727292e-08,1.024,25.486019947872734,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,1,64,1.0,1.1089681414834884,1,0.008733701100820264,0.003,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,2,128,0.5,0.5544840707417442,1,0.004350707259102275,0.007,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2772420353708721,1,0.0021733505478622643,0.013,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,1,64,1.0,1.1089681414834884,2,0.000857520737613977,0.007,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,2,128,0.5,0.5544840707417442,2,0.00021353909617365127,0.013,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2772420353708721,2,5.333256759745703e-05,0.025,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,1,64,1.0,1.1089681414834884,4,1.4721456640308664e-06,0.032,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,2,128,0.5,0.5544840707417442,4,9.174169282048148e-08,0.063,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2772420353708721,4,5.729803601099381e-09,0.128,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,1,256,1.0,1.1089681414834884,1,0.009262229329343931,0.013,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,2,512,0.5,0.5544840707417442,1,0.004588563480687573,0.026,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2772420353708721,1,0.0022889836891976053,0.052,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,1,256,1.0,1.1089681414834884,2,0.0014307730637492528,0.025,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,2,512,0.5,0.5544840707417442,2,0.0003562863879916569,0.051,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2772420353708721,2,8.898427090364419e-05,0.101,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,1,256,1.0,1.1089681414834884,4,2.928814036049564e-06,0.126,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,2,512,0.5,0.5544840707417442,4,1.84656554957966e-07,0.252,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2772420353708721,4,1.1566345254517596e-08,0.509,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,1,512,1.0,1.1089681414834884,1,0.00709938633094589,0.027,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.5544840707417442,1,0.003398982724923044,0.053,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2772420353708721,1,0.0016803107304305283,0.104,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,1,512,1.0,1.1089681414834884,2,0.002383482135520967,0.051,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.5544840707417442,2,0.0005935999223625484,0.105,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2772420353708721,2,0.00014825902576984105,0.207,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,1,512,1.0,1.1089681414834884,4,5.25200542607184e-06,0.255,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.5544840707417442,4,3.3236250039985303e-07,0.509,25.44795699092923,2.0
B-H,2.89,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2772420353708721,4,2.0837115854794496e-08,1.031,25.44795699092923,2.0
B-H,3.2,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267949028,1,0.18740017196114866,0.006,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974514,1,0.08802406471283722,0.012,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987257,1,0.04284091366572926,0.025,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267949028,2,0.0738107295479374,0.012,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974514,2,0.01836413437006307,0.024,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987257,2,0.0045852675586930255,0.05,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267949028,4,0.00013443671145427655,0.063,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974514,4,8.528383519850298e-06,0.125,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987257,4,5.350023504266813e-07,0.241,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267949028,1,0.28705922903809966,0.025,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974514,1,0.10946431031280975,0.051,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987257,1,0.04802410165125136,0.1,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267949028,2,0.2931280299737168,0.049,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974514,2,0.07323348117556315,0.099,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987257,2,0.018290367591197343,0.195,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267949028,4,0.0005313242068292563,0.247,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974514,4,3.3724675753988876e-05,0.497,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987257,4,2.1158975152343875e-06,0.968,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267949028,1,0.4700485459745347,0.049,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974514,1,0.14269680723967237,0.1,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987257,1,0.05068847808645419,0.196,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267949028,2,0.5812253819225,0.097,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974514,2,0.1471565012769927,0.186,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987257,2,0.03678225833743464,0.378,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267949028,4,0.0010625242718653068,0.474,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974514,4,6.744341413972894e-05,0.957,25.781912184477825,2.026934821574912
B-H,3.2,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987257,4,4.231451658784454e-06,1.915,25.781912184477825,2.026934821574912
B-H,3.51,hgbs-5,002-002,jw,4,64,1,64,1.0,1.570796326794899,1,0.16384240029973493,0.006,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974495,1,0.07637956242682242,0.013,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,64,4,256,0.25,0.39269908169872475,1,0.03701971499028256,0.025,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,64,1,64,1.0,1.570796326794899,2,0.07053787978957211,0.012,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974495,2,0.01753795176816455,0.025,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,64,4,256,0.25,0.39269908169872475,2,0.004378247283576835,0.049,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,64,1,64,1.0,1.570796326794899,4,0.00012581037451198288,0.061,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974495,4,7.980752547644097e-06,0.124,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,64,4,256,0.25,0.39269908169872475,4,5.006416529151426e-07,0.252,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794899,1,0.2126976666306106,0.025,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974495,1,0.0685694193291546,0.051,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.39269908169872475,1,0.026501202160886896,0.101,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794899,2,0.2815763363363948,0.049,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974495,2,0.07026177813959403,0.098,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.39269908169872475,2,0.017542627095779986,0.196,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794899,4,0.0004966668572712443,0.243,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974495,4,3.1522917208883796e-05,0.493,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.39269908169872475,4,1.977726115104165e-06,0.959,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794899,1,0.3982709015169433,0.049,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974495,1,0.1267317890172119,0.098,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.39269908169872475,1,0.047525062981661655,0.198,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794899,2,0.5543626766360229,0.097,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974495,2,0.14023366057018286,0.192,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.39269908169872475,2,0.0350461988685809,0.379,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794899,4,0.0009927760557182793,0.487,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974495,4,6.301248406540847e-05,0.965,25.791263678313356,2.0399610000912602
B-H,3.51,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.39269908169872475,4,3.953391155263697e-06,1.923,25.791263678313356,2.0399610000912602
B-H,0.7,hgbs-5,002-004,jw,6,64,1,64,1.0,1.4277390617842407,1,0.013360905870450778,0.008,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7138695308921204,1,0.006514185942315565,0.017,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3569347654460602,1,0.003236972241733563,0.034,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,64,1,64,1.0,1.4277390617842407,2,0.0029072015831494878,0.017,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7138695308921204,2,0.0007110567152505346,0.034,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3569347654460602,2,0.00017681267019005326,0.071,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,64,1,64,1.0,1.4277390617842407,4,2.433003774134453e-05,0.086,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7138695308921204,4,1.508245583152361e-06,0.171,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3569347654460602,4,9.411807493441725e-08,0.337,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,1,256,1.0,1.4277390617842407,1,0.015910902256259293,0.033,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7138695308921204,1,0.007261877778475209,0.068,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3569347654460602,1,0.0035433398610396323,0.139,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,1,256,1.0,1.4277390617842407,2,0.0063567726025173625,0.07,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7138695308921204,2,0.001554988412896464,0.135,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3569347654460602,2,0.0003866801420385944,0.271,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,1,256,1.0,1.4277390617842407,4,5.4910459584043464e-05,0.343,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7138695308921204,4,3.581848595176419e-06,0.667,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3569347654460602,4,2.2625996325256967e-07,1.332,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,1,512,1.0,1.4277390617842407,1,0.014182654442972821,0.067,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7138695308921204,1,0.003937848878640061,0.136,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3569347654460602,1,0.0013435469681713807,0.265,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,1,512,1.0,1.4277390617842407,2,0.01149175919920991,0.136,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7138695308921204,2,0.0028109720994752064,0.28,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3569347654460602,2,0.0006989986108729869,0.542,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,1,512,1.0,1.4277390617842407,4,0.00010022448299524251,0.673,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7138695308921204,4,6.630274564343531e-06,1.34,25.373510966462167,2.0
B-H,0.7,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3569347654460602,4,4.2012754092037283e-07,2.707,25.373510966462167,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,1,64,1.0,1.410334276704533,1,0.0025495527210477337,0.009,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7051671383522665,1,0.0010712955512651302,0.017,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,4,256,0.25,0.35258356917613326,1,0.0005083341735531261,0.034,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,1,64,1.0,1.410334276704533,2,0.0013393771385422516,0.017,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7051671383522665,2,0.00032802445551331983,0.034,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,4,256,0.25,0.35258356917613326,2,8.159324046374966e-05,0.068,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,1,64,1.0,1.410334276704533,4,1.0950779496576937e-05,0.087,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7051671383522665,4,7.179464552027884e-07,0.168,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,64,4,256,0.25,0.35258356917613326,4,4.5399980551695564e-08,0.332,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,1,256,1.0,1.410334276704533,1,0.009847956735526879,0.033,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7051671383522665,1,0.004086233510921996,0.067,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.35258356917613326,1,0.0019296331731698906,0.136,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,1,256,1.0,1.410334276704533,2,0.005335207748386569,0.068,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7051671383522665,2,0.0013067081040143069,0.138,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.35258356917613326,2,0.00032503660346670413,0.266,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,1,256,1.0,1.410334276704533,4,4.3644608515515745e-05,0.337,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7051671383522665,4,2.8629208581572146e-06,0.655,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.35258356917613326,4,1.810608078669927e-07,1.323,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,1,512,1.0,1.410334276704533,1,0.01770453766755904,0.068,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7051671383522665,1,0.007006133389009011,0.139,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.35258356917613326,1,0.00324385534784335,0.27,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,1,512,1.0,1.410334276704533,2,0.01055134634163013,0.134,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7051671383522665,2,0.0025846144009542995,0.265,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.35258356917613326,2,0.00064293036929029,0.536,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,1,512,1.0,1.410334276704533,4,8.643960872472752e-05,0.671,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7051671383522665,4,5.6783758534473944e-06,1.333,25.63623318843624,2.0
B-H,1.01,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.35258356917613326,4,3.592356239555008e-07,2.61,25.63623318843624,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,1,64,1.0,1.3946483700525356,1,0.004792014019000563,0.008,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,2,128,0.5,0.6973241850262678,1,0.0022714465999619476,0.017,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3486620925131339,1,0.0011202233305770708,0.033,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,1,64,1.0,1.3946483700525356,2,0.0015179465787489347,0.017,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,2,128,0.5,0.6973241850262678,2,0.00037304882411095657,0.033,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3486620925131339,2,9.28704580644182e-05,0.066,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,1,64,1.0,1.3946483700525356,4,1.0708966704557939e-05,0.082,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,2,128,0.5,0.6973241850262678,4,6.894900219059e-07,0.162,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3486620925131339,4,4.341679083063808e-08,0.327,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,1,256,1.0,1.3946483700525356,1,0.015234249574400418,0.033,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,2,512,0.5,0.6973241850262678,1,0.007038812510099689,0.067,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3486620925131339,1,0.0034462695474650677,0.134,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,1,256,1.0,1.3946483700525356,2,0.0057338546391654185,0.066,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,2,512,0.5,0.6973241850262678,2,0.0014087785545518446,0.135,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3486620925131339,2,0.0003506928606679321,0.273,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,1,256,1.0,1.3946483700525356,4,4.072719060598629e-05,0.332,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,2,512,0.5,0.6973241850262678,4,2.6371343724607574e-06,0.655,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3486620925131339,4,1.6627643121498617e-07,1.527,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,1,512,1.0,1.3946483700525356,1,0.014896361380765777,0.066,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.6973241850262678,1,0.005145068335916068,0.129,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3486620925131339,1,0.0022077912917608036,0.267,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,1,512,1.0,1.3946483700525356,2,0.010523298986858243,0.135,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.6973241850262678,2,0.0025851096579642555,0.259,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3486620925131339,2,0.0006434965483427453,0.524,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,1,512,1.0,1.3946483700525356,4,7.563109760145789e-05,0.65,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.6973241850262678,4,4.943055565642894e-06,1.304,25.660050533182186,2.0
B-H,1.33,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3486620925131339,4,3.123274778014909e-07,2.626,25.660050533182186,2.0
B-H,1.64,hgbs-5,002-004,jw,6,64,1,64,1.0,1.4079062926602417,1,0.012712387204280282,0.008,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7039531463301208,1,0.006249777773956463,0.017,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3519765731650604,1,0.0031118249122184215,0.034,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,64,1,64,1.0,1.4079062926602417,2,0.0021358279657118125,0.017,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7039531463301208,2,0.0005271381567102286,0.034,25.666629783656496,2.0
