# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-B,3.74,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9736821339001087,2,0.057443171441230345,0.026,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,256,2,512,0.5,0.48684106695005436,2,0.014334064694295632,0.052,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.24342053347502718,2,0.0035817595620344046,0.106,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9736821339001087,4,3.3872819388697474e-05,0.134,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,256,2,512,0.5,0.48684106695005436,4,2.125943658317524e-06,0.27,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.24342053347502718,4,1.330105741890648e-07,0.527,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9736821339001087,1,0.13468291354747586,0.028,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.48684106695005436,1,0.044614373677025795,0.056,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.24342053347502718,1,0.018407715088935073,0.112,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9736821339001087,2,0.11469151546482324,0.055,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.48684106695005436,2,0.028628940633577224,0.106,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.24342053347502718,2,0.007153798584514868,0.216,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9736821339001087,4,6.764839749216342e-05,0.263,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.48684106695005436,4,4.245866345099515e-06,0.54,49.45369344709438,2.0
B-B,3.74,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.24342053347502718,4,2.6564570890122876e-07,1.066,49.45369344709438,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9939436989532593,1,0.05467079727199551,0.004,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,2,128,0.5,0.49697184947662965,1,0.027021626174700268,0.007,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,4,256,0.25,0.24848592473831482,1,0.013471454257671447,0.014,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9939436989532593,2,0.008194122323804892,0.007,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,2,128,0.5,0.49697184947662965,2,0.0020444002873238817,0.014,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,4,256,0.25,0.24848592473831482,2,0.0005108421645489472,0.027,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9939436989532593,4,3.843844305380988e-06,0.034,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,2,128,0.5,0.49697184947662965,4,2.4086463176487966e-07,0.067,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,64,4,256,0.25,0.24848592473831482,4,1.5063814512789837e-08,0.133,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9939436989532593,1,0.0579178303344182,0.014,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,2,512,0.5,0.49697184947662965,1,0.025171895944458175,0.028,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.24848592473831482,1,0.012068195914136591,0.057,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9939436989532593,2,0.031950993785420954,0.027,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,2,512,0.5,0.49697184947662965,2,0.007972710087720184,0.054,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.24848592473831482,2,0.0019922243698448517,0.106,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9939436989532593,4,1.4459801882959814e-05,0.139,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,2,512,0.5,0.49697184947662965,4,9.067379996605087e-07,0.268,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.24848592473831482,4,5.671801800722938e-08,0.531,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9939436989532593,1,0.09023040129486555,0.027,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.49697184947662965,1,0.03570220995613335,0.055,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.24848592473831482,1,0.0164690219426891,0.111,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9939436989532593,2,0.06384432905507996,0.054,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.49697184947662965,2,0.015933459575047267,0.108,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.24848592473831482,2,0.003981521994082226,0.217,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9939436989532593,4,2.8866422340867886e-05,0.266,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.49697184947662965,4,1.8101825598996474e-06,0.535,49.47721804552233,2.0
B-B,4.19,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.24848592473831482,4,1.1323066557165783e-07,1.074,49.47721804552233,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9910622447624228,1,0.02452697063608653,0.003,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4955311223812114,1,0.012076766435332474,0.007,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2477655611906057,1,0.00601492721389784,0.013,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9910622447624228,2,0.004295255043540452,0.007,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4955311223812114,2,0.0010716486828673951,0.013,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2477655611906057,2,0.00026777718718618774,0.026,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9910622447624228,4,1.9396566722170897e-06,0.033,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4955311223812114,4,1.2151340191859194e-07,0.066,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2477655611906057,4,7.599039262416569e-09,0.132,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9910622447624228,1,0.04041594593885898,0.013,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4955311223812114,1,0.018895997690939734,0.027,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2477655611906057,1,0.009277433522453905,0.055,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9910622447624228,2,0.016920402258991735,0.027,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4955311223812114,2,0.004222216199481091,0.054,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2477655611906057,2,0.0010550602477114414,0.108,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9910622447624228,4,7.361769863153946e-06,0.133,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4955311223812114,4,4.614792151245799e-07,0.266,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2477655611906057,4,2.886383557079094e-08,0.541,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9910622447624228,1,0.055549325003626096,0.027,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4955311223812114,1,0.023506509916714467,0.054,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2477655611906057,1,0.011158430834577413,0.111,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9910622447624228,2,0.0337829427873275,0.055,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4955311223812114,2,0.008430032225600173,0.105,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2477655611906057,2,0.002106511352706719,0.209,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9910622447624228,4,1.4632177692461668e-05,0.271,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4955311223812114,4,9.173031826042056e-07,0.54,49.47933688975324,2.0
B-B,4.65,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2477655611906057,4,5.737505381306424e-08,1.054,49.47933688975324,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9853445977280672,1,0.004529915685439931,0.003,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4926722988640336,1,0.002035546170419324,0.007,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2463361494320168,1,0.0009871709609315332,0.013,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9853445977280672,2,0.002219000742807624,0.007,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4926722988640336,2,0.0005536471124221538,0.014,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2463361494320168,2,0.00013834304629649433,0.027,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,1,64,1.0,0.9853445977280672,4,9.80630374714984e-07,0.033,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,2,128,0.5,0.4926722988640336,4,6.147024164364764e-08,0.066,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,64,4,256,0.25,0.2463361494320168,4,3.8447117614127025e-09,0.133,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9853445977280672,1,0.0176212678802251,0.014,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4926722988640336,1,0.007872432685123347,0.028,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2463361494320168,1,0.003810549878738932,0.055,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9853445977280672,2,0.008874855007194087,0.027,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4926722988640336,2,0.002214316494512738,0.053,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2463361494320168,2,0.0005533048276135041,0.108,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,1,256,1.0,0.9853445977280672,4,3.920470046929646e-06,0.135,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,2,512,0.5,0.4926722988640336,4,2.457540482986697e-07,0.259,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.2463361494320168,4,1.5370943195826756e-08,0.516,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9853445977280672,1,0.032260089779895765,0.027,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4926722988640336,1,0.014106478290026852,0.055,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2463361494320168,1,0.006778021506312852,0.112,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9853445977280672,2,0.017743200985088883,0.055,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4926722988640336,2,0.0044270928621218475,0.111,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2463361494320168,2,0.001106228108600266,0.221,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,1,512,1.0,0.9853445977280672,4,7.829309080686191e-06,0.271,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.4926722988640336,4,4.90788548410488e-07,0.533,49.47773900477727,2.0
B-B,5.1,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.2463361494320168,4,3.069701204099123e-08,1.067,49.47773900477727,2.0
B-B,1.02,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794879,1,0.010473575041232384,0.009,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974395,1,0.004873810384942767,0.018,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169871975,1,0.0023830495793915863,0.035,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794879,2,0.0015600754183720522,0.017,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974395,2,0.00038842506872364106,0.035,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169871975,2,9.70096457344649e-05,0.071,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794879,4,6.2653446452831445e-06,0.087,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974395,4,3.7232351124123913e-07,0.168,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169871975,4,2.299109066178736e-08,0.343,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794879,1,0.02556809319465063,0.036,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974395,1,0.010187291314104098,0.07,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169871975,1,0.004605659235581835,0.138,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794879,2,0.005808541626451138,0.07,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974395,2,0.0014495011868333873,0.14,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169871975,2,0.00036221238865132016,0.276,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794879,4,5.251945196501258e-06,0.342,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974395,4,3.347711960355045e-07,0.688,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169871975,4,2.1047225105462006e-08,1.384,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794879,1,0.030681527006653966,0.071,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974395,1,0.0078023141077310084,0.145,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169871975,1,0.0020801001026592076,0.283,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794879,2,0.011448618504174297,0.137,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974395,2,0.002857045884169323,0.28,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169871975,2,0.0007139451118373208,0.561,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794879,4,9.784348640524609e-06,0.7,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974395,4,6.297097260599698e-07,1.379,49.646551423094046,2.344165932553608
B-B,1.02,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169871975,4,3.967919630120924e-08,2.775,49.646551423094046,2.344165932553608
B-B,1.47,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948788,1,0.01245925283132671,0.009,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974394,1,0.00623256493648191,0.017,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987197,1,0.003117125696111314,0.035,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948788,2,0.00031479976144497613,0.018,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974394,2,7.864242555931508e-05,0.035,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987197,2,1.9657245497829058e-05,0.071,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948788,4,6.683217003795584e-07,0.09,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974394,4,3.925874523500045e-08,0.175,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987197,4,2.41709751013656e-09,0.351,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948788,1,0.023453675612545632,0.035,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974394,1,0.011753458433647864,0.07,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987197,1,0.005883393469927413,0.139,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948788,2,0.0010326622243831208,0.069,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974394,2,0.0002581567589704814,0.136,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987197,2,6.453867392112948e-05,0.275,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948788,4,4.929054820787504e-07,0.348,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974394,4,2.8948313389487877e-08,0.704,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987197,4,1.7822943167543197e-09,1.393,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948788,1,0.01976419551319057,0.07,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974394,1,0.009918956545554506,0.143,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987197,1,0.004969799351749095,0.294,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948788,2,0.0019440031912953105,0.144,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974394,2,0.0004859792795991035,0.282,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987197,2,0.0001214934813925079,0.551,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948788,4,2.3786669010030306e-07,0.685,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974394,4,1.431718437928093e-08,1.406,50.260336797863815,2.8066394315926857
B-B,1.47,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987197,4,8.870398417073004e-10,2.812,50.260336797863815,2.8066394315926857
B-B,1.93,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948752,1,0.03742794600589342,0.01,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974376,1,0.018708714452675298,0.019,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987188,1,0.009352937519203072,0.037,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948752,2,0.0002438892386621294,0.018,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974376,2,6.093807193409278e-05,0.037,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987188,2,1.5232529647463761e-05,0.074,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948752,4,4.463505874727281e-07,0.09,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974376,4,2.615670458497609e-08,0.179,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987188,4,1.6094857559487367e-09,0.357,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948752,1,0.03263515003911722,0.036,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974376,1,0.01630146793865515,0.071,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987188,1,0.008146799550090325,0.147,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948752,2,0.000561155425564942,0.071,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974376,2,0.00014028644579246804,0.142,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987188,2,3.507147728539325e-05,0.291,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948752,4,2.848623466656087e-07,0.352,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974376,4,1.6747603176467762e-08,0.703,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987188,4,1.031383144985313e-09,1.39,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948752,1,0.0438645928485874,0.072,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974376,1,0.021868389352762023,0.139,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987188,1,0.010918192078160398,0.285,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948752,2,0.0011440258063107837,0.144,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974376,2,0.0002860236688367763,0.282,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987188,2,7.150701030032696e-05,0.565,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948752,4,5.026101794207518e-07,0.705,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974376,4,2.947324993499305e-08,1.384,50.187202384459155,2.609072851542024
B-B,1.93,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987188,4,1.8140042203129414e-09,2.812,50.187202384459155,2.609072851542024
B-B,2.38,hgbs-5,002-004,jw,6,64,1,64,1.0,1.4475130181417366,1,0.0005484403662746638,0.009,49.79611714438402,2.0
B-B,2.38,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7237565090708683,1,0.00019928050057793512,0.018,49.79611714438402,2.0
B-B,2.38,hgbs-5,002-004,jw,6,64,4,256,0.25,0.36187825453543415,1,8.784054506172934e-05,0.036,49.79611714438402,2.0
