mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,3360,903,0.001614920854989252,0.00011890492557467025,,3 5 6 7 9 10 12 13 0 4 8 2 11 1,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0008 P0002 P0011 P0001
jw,3656,904,0.001614920854989252,8.188245559470302e-05,,4 0 5 6 7 9 10 12 13 1 3 11 2 8,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002 P0008
jw,1043,905,0.0016149208549892525,0.00011890492557467025,,0 5 6 7 9 10 12 13 3 4 8 1 11 2,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0008 P0001 P0011 P0002
jw,2723,906,0.0016149208549892525,0.00011890492557467025,,2 5 6 7 9 10 12 13 1 4 8 3 11 0,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0008 P0003 P0011 P0000
jw,1044,907,0.0016149208549892553,0.00011890492557467025,,0 5 6 7 9 10 12 13 3 4 8 2 11 1,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0008 P0002 P0011 P0001
jw,2722,908,0.0016149208549892553,0.00011890492557467025,,2 5 6 7 9 10 12 13 1 4 8 0 11 3,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0008 P0000 P0011 P0003
jw,1933,909,0.0016149208549892556,0.00011890492557467025,,1 5 6 7 9 10 12 13 2 4 8 3 11 0,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0008 P0003 P0011 P0000
jw,3359,910,0.0016149208549892556,0.00011890492557467025,,3 5 6 7 9 10 12 13 0 4 8 1 11 2,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0008 P0001 P0011 P0002
jw,1461,911,0.0016149208549892584,0.001245968982692237,,1 4 5 6 7 8 9 10 11 2 3 12 13 0,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0000
jw,2923,912,0.0016149208549892584,0.001245968982692237,,3 4 5 6 7 8 9 10 11 0 1 12 13 2,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0002
jw,541,913,0.0016149208549892586,0.001245968982692237,,0 4 5 6 7 8 9 10 11 2 3 12 13 1,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001
jw,2248,914,0.0016149208549892586,0.001245968982692237,,2 4 5 6 7 8 9 10 11 0 1 12 13 3,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003
jw,1459,915,0.0016149208549892785,0.001245968982692237,,1 4 5 6 7 8 9 10 11 0 3 12 13 2,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002
jw,2249,916,0.0016149208549892788,0.001245968982692237,,2 4 5 6 7 8 9 10 11 0 3 12 13 1,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001
jw,2926,917,0.001614920854989279,0.001245968982692237,,3 4 5 6 7 8 9 10 11 1 2 12 13 0,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000
jw,5531,918,0.0016149208549892792,0.0016086374125523866,,5 6 7 9 10 11 0 3 4 8 12 13 1 2,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0004 P0008 P0012 P0013 P0001 P0002
jw,538,919,0.0016149208549892796,0.001245968982692237,,0 4 5 6 7 8 9 10 11 1 2 12 13 3,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003
jw,53,920,0.0016149208549892811,0.0016086374125523846,,0 1 4 5 6 7 8 9 10 11 2 3 12 13,P0000 P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
jw,2008,921,0.0016149208549892811,0.0016086374125523846,,2 3 4 5 6 7 8 9 10 11 0 1 12 13,P0002 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
jw,5516,922,0.001614920854989283,0.0003689736895715165,,5 6 7 9 10 11 0 2 12 13 1 4 8 3,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0004 P0008 P0003
jw,5500,923,0.0016149208549892833,0.0016086374125523866,,5 6 7 9 10 11 0 2 4 8 12 13 1 3,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0004 P0008 P0012 P0013 P0001 P0003
jw,5684,924,0.0016149208549892833,0.0016086374125523866,,5 6 7 9 10 11 1 2 4 8 12 13 0 3,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0004 P0008 P0012 P0013 P0000 P0003
jw,5715,925,0.0016149208549892833,0.0016086374125523866,,5 6 7 9 10 11 1 3 4 8 12 13 0 2,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0004 P0008 P0012 P0013 P0000 P0002
jw,5734,926,0.0016149208549892835,0.0003689736895715165,,5 6 7 9 10 11 1 3 12 13 2 4 8 0,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0004 P0008 P0000
jw,5519,927,0.0016149208549892837,0.0003689736895715165,,5 6 7 9 10 11 0 2 12 13 3 4 8 1,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0004 P0008 P0001
jw,5731,928,0.0016149208549892837,0.0003689736895715165,,5 6 7 9 10 11 1 3 12 13 0 4 8 2,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0004 P0008 P0002
jw,5476,929,0.0016149208549892978,0.0008732891128208041,,5 6 7 9 10 11 0 1 12 13 2 3 4 8,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0002 P0003 P0004 P0008
jw,5875,930,0.0016149208549892978,0.0008732891128208041,,5 6 7 9 10 11 2 3 12 13 0 1 4 8,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0000 P0001 P0004 P0008
jw,5547,931,0.0016149208549893074,0.0003689736895715165,,5 6 7 9 10 11 0 3 12 13 1 4 8 2,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0004 P0008 P0002
jw,1919,932,0.0016149208549893076,0.0012459689826922363,,1 5 6 7 9 10 12 13 2 3 4 8 11 0,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0008 P0011 P0000
jw,3339,933,0.0016149208549893076,0.0012459689826922363,,3 5 6 7 9 10 12 13 0 1 4 8 11 2,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0008 P0011 P0002
jw,5703,934,0.0016149208549893076,0.0003689736895715165,,5 6 7 9 10 11 1 2 12 13 3 4 8 0,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0004 P0008 P0000
jw,5550,935,0.0016149208549893078,0.0003689736895715165,,5 6 7 9 10 11 0 3 12 13 2 4 8 1,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0004 P0008 P0001
jw,5700,936,0.0016149208549893078,0.0003689736895715165,,5 6 7 9 10 11 1 2 12 13 0 4 8 3,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0004 P0008 P0003
jw,2671,937,0.001614920854989308,0.0012459689826922363,,2 5 6 7 9 10 12 13 0 3 4 8 11 1,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0008 P0011 P0001
jw,999,938,0.0016149208549893082,0.0012459689826922363,,0 5 6 7 9 10 12 13 2 3 4 8 11 1,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0008 P0011 P0001
jw,1881,939,0.0016149208549893082,0.0012459689826922363,,1 5 6 7 9 10 12 13 0 3 4 8 11 2,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0008 P0011 P0002
jw,2664,940,0.0016149208549893082,0.0012459689826922363,,2 5 6 7 9 10 12 13 0 1 4 8 11 3,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0008 P0011 P0003
jw,954,941,0.0016149208549893087,0.0012459689826922363,,0 5 6 7 9 10 12 13 1 2 4 8 11 3,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0008 P0011 P0003
jw,3384,942,0.0016149208549893087,0.0012459689826922363,,3 5 6 7 9 10 12 13 1 2 4 8 11 0,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0008 P0011 P0000
jw,1103,943,0.0016149208549893145,0.0016086374125523846,,1 2 4 5 6 7 8 9 10 11 0 3 12 13,P0001 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013
jw,298,944,0.0016149208549893152,0.0016086374125523846,,0 3 4 5 6 7 8 9 10 11 1 2 12 13,P0000 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013
jw,302,945,0.0016149208549893178,0.0016086374125523853,,0 3 4 5 6 7 8 9 10 12 13 1 2 11,P0000 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
jw,1107,946,0.0016149208549893178,0.0016086374125523853,,1 2 4 5 6 7 8 9 10 12 13 0 3 11,P0001 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
jw,3653,947,0.0016149208549893182,8.188245559470302e-05,,4 0 5 6 7 9 10 12 13 1 2 11 3 8,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003 P0008
jw,4111,948,0.0016149208549893182,8.188245559470302e-05,,4 3 5 6 7 9 10 12 13 1 2 11 0 8,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0008
jw,4684,949,0.0016149208549893184,8.18824555947078e-05,,5 6 7 8 0 9 10 11 1 3 12 13 2 4,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0004
jw,4865,950,0.0016149208549893184,8.18824555947078e-05,,5 6 7 8 1 9 10 11 0 2 12 13 3 4,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0004
jw,5024,951,0.0016149208549893184,8.18824555947078e-05,,5 6 7 8 2 9 10 11 1 3 12 13 0 4,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0004
jw,5129,952,0.0016149208549893184,8.18824555947078e-05,,5 6 7 8 3 9 10 11 0 2 12 13 1 4,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0004
jw,3840,953,0.0016149208549893189,8.188245559470302e-05,,4 1 5 6 7 9 10 12 13 0 3 11 2 8,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0002 P0008
jw,3986,954,0.0016149208549893189,8.188245559470302e-05,,4 2 5 6 7 9 10 12 13 0 3 11 1 8,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0008
jw,6490,955,0.0016149208549893386,0.00036897368957151657,,5 6 7 9 10 12 13 1 2 11 0 4 8 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0004 P0008 P0003
jw,6340,956,0.0016149208549893388,0.00036897368957151657,,5 6 7 9 10 12 13 0 3 11 2 4 8 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0002 P0004 P0008 P0001
jw,6493,957,0.0016149208549893388,0.00036897368957151657,,5 6 7 9 10 12 13 1 2 11 3 4 8 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003 P0004 P0008 P0000
jw,6337,958,0.001614920854989339,0.00036897368957151657,,5 6 7 9 10 12 13 0 3 11 1 4 8 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0004 P0008 P0002
jw,6271,959,0.0016149208549893393,0.00036897368957151657,,5 6 7 9 10 12 13 0 1 11 3 4 8 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0004 P0008 P0002
jw,6304,960,0.0016149208549893393,0.0008732891128208046,,5 6 7 9 10 12 13 0 2 11 1 3 4 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0001 P0003 P0004 P0008
jw,6670,961,0.0016149208549893393,0.00036897368957151657,,5 6 7 9 10 12 13 2 3 11 1 4 8 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0004 P0008 P0000
jw,5729,962,0.0016149208549893395,0.0008732891128208041,,5 6 7 9 10 11 1 3 12 13 0 2 4 8,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0002 P0004 P0008
jw,6519,963,0.0016149208549893395,0.0008732891128208046,,5 6 7 9 10 12 13 1 3 11 0 2 4 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0000 P0002 P0004 P0008
jw,5514,964,0.0016149208549893397,0.0008732891128208041,,5 6 7 9 10 11 0 2 12 13 1 3 4 8,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0003 P0004 P0008
jw,6268,965,0.00161492085498934,0.00036897368957151657,,5 6 7 9 10 12 13 0 1 11 2 4 8 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0004 P0008 P0003
jw,6667,966,0.00161492085498934,0.00036897368957151657,,5 6 7 9 10 12 13 2 3 11 0 4 8 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0004 P0008 P0001
jw,897,967,0.0016149208549893622,0.00011890492557466602,,0 5 6 7 9 10 11 3 4 8 1 12 13 2,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0008 P0001 P0012 P0013 P0002
jw,1787,968,0.0016149208549893622,0.00011890492557466602,,1 5 6 7 9 10 11 2 4 8 3 12 13 0,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0008 P0003 P0012 P0013 P0000
jw,2577,969,0.0016149208549893622,0.00011890492557466602,,2 5 6 7 9 10 11 1 4 8 3 12 13 0,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0008 P0003 P0012 P0013 P0000
jw,3213,970,0.0016149208549893622,0.00011890492557466602,,3 5 6 7 9 10 11 0 4 8 1 12 13 2,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0004 P0008 P0001 P0012 P0013 P0002
jw,898,971,0.0016149208549893625,0.00011890492557466602,,0 5 6 7 9 10 11 3 4 8 2 12 13 1,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0008 P0002 P0012 P0013 P0001
jw,2576,972,0.0016149208549893625,0.00011890492557466602,,2 5 6 7 9 10 11 1 4 8 0 12 13 3,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0008 P0000 P0012 P0013 P0003
jw,3200,973,0.0016149208549893629,0.0012459689826922363,,3 5 6 7 9 10 11 0 2 4 8 12 13 1,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0004 P0008 P0012 P0013 P0001
jw,808,974,0.001614920854989363,0.0012459689826922363,,0 5 6 7 9 10 11 1 2 4 8 12 13 3,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0004 P0008 P0012 P0013 P0003
jw,1728,975,0.001614920854989363,0.0012459689826922363,,1 5 6 7 9 10 11 0 2 4 8 12 13 3,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0002 P0004 P0008 P0012 P0013 P0003
jw,1786,976,0.001614920854989363,0.00011890492557466602,,1 5 6 7 9 10 11 2 4 8 0 12 13 3,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0008 P0000 P0012 P0013 P0003
jw,3214,977,0.001614920854989363,0.00011890492557466602,,3 5 6 7 9 10 11 0 4 8 2 12 13 1,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0004 P0008 P0002 P0012 P0013 P0001
jw,815,978,0.0016149208549893635,0.0012459689826922363,,0 5 6 7 9 10 11 1 3 4 8 12 13 2,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0004 P0008 P0012 P0013 P0002
jw,1735,979,0.0016149208549893635,0.0012459689826922363,,1 5 6 7 9 10 11 0 3 4 8 12 13 2,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0004 P0008 P0012 P0013 P0002
jw,2525,980,0.0016149208549893635,0.0012459689826922363,,2 5 6 7 9 10 11 0 3 4 8 12 13 1,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0004 P0008 P0012 P0013 P0001
jw,2563,981,0.0016149208549893635,0.0012459689826922363,,2 5 6 7 9 10 11 1 3 4 8 12 13 0,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0003 P0004 P0008 P0012 P0013 P0000
jw,3238,982,0.0016149208549893635,0.0012459689826922363,,3 5 6 7 9 10 11 1 2 4 8 12 13 0,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0004 P0008 P0012 P0013 P0000
jw,4868,983,0.0016149208549893672,8.18824555947078e-05,,5 6 7 8 1 9 10 11 0 3 12 13 2 4,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0004
jw,5139,984,0.0016149208549893677,8.18824555947078e-05,,5 6 7 8 3 9 10 11 1 2 12 13 0 4,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0004
jw,4681,985,0.001614920854989368,8.18824555947078e-05,,5 6 7 8 0 9 10 11 1 2 12 13 3 4,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0004
jw,5014,986,0.001614920854989368,8.18824555947078e-05,,5 6 7 8 2 9 10 11 0 3 12 13 1 4,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0004
jw,5698,987,0.0016149208549893713,0.0008732891128208041,,5 6 7 9 10 11 1 2 12 13 0 3 4 8,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0003 P0004 P0008
jw,5545,988,0.001614920854989372,0.0008732891128208041,,5 6 7 9 10 11 0 3 12 13 1 2 4 8,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0002 P0004 P0008
jw,3666,989,0.0016149208549893733,8.188245559470302e-05,,4 0 5 6 7 9 10 12 13 2 3 11 1 8,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0008
jw,3850,990,0.0016149208549893733,8.188245559470302e-05,,4 1 5 6 7 9 10 12 13 2 3 11 0 8,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0008
jw,3983,991,0.0016149208549893733,8.188245559470302e-05,,4 2 5 6 7 9 10 12 13 0 1 11 3 8,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0008
jw,4098,992,0.0016149208549893733,8.188245559470302e-05,,4 3 5 6 7 9 10 12 13 0 1 11 2 8,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0008
jw,6266,993,0.0016149208549893943,0.0008732891128208046,,5 6 7 9 10 12 13 0 1 11 2 3 4 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0003 P0004 P0008
jw,6665,994,0.0016149208549893943,0.0008732891128208046,,5 6 7 9 10 12 13 2 3 11 0 1 4 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0001 P0004 P0008
jw,4133,995,0.0016149208549893954,0.0008732891128208028,,4 5 6 7 8 0 1 9 10 11 2 3 12 13,P0004 P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0011 P0002 P0003 P0012 P0013
jw,4143,996,0.0016149208549893954,0.0008732891128208028,,4 5 6 7 8 0 2 9 10 11 1 3 12 13,P0004 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0011 P0001 P0003 P0012 P0013
jw,4182,997,0.0016149208549893954,0.0008732891128208028,,4 5 6 7 8 1 3 9 10 11 0 2 12 13,P0004 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0011 P0000 P0002 P0012 P0013
jw,4204,998,0.0016149208549893954,0.0008732891128208028,,4 5 6 7 8 2 3 9 10 11 0 1 12 13,P0004 P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0011 P0000 P0001 P0012 P0013
jw,6474,999,0.0016149208549893958,0.0016086374125523861,,5 6 7 9 10 12 13 1 2 4 8 11 0 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0004 P0008 P0011 P0000 P0003
jw,6252,1000,0.001614920854989396,0.0016086374125523861,,5 6 7 9 10 12 13 0 1 4 8 11 2 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0008 P0011 P0002 P0003
jw,6321,1001,0.001614920854989396,0.0016086374125523861,,5 6 7 9 10 12 13 0 3 4 8 11 1 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0004 P0008 P0011 P0001 P0002
jw,6651,1002,0.001614920854989396,0.0016086374125523861,,5 6 7 9 10 12 13 2 3 4 8 11 0 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0008 P0011 P0000 P0001
jw,187,1003,0.0016149208549894,0.0016086374125523853,,0 2 4 5 6 7 8 9 10 12 13 1 3 11,P0000 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011
jw,1222,1004,0.0016149208549894,0.0016086374125523853,,1 3 4 5 6 7 8 9 10 12 13 0 2 11,P0001 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011
jw,547,1005,0.0016149208549894173,0.0012459689826922367,,0 4 5 6 7 8 9 10 12 13 1 3 11 2,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002
jw,6335,1006,0.0016149208549894177,0.0008732891128208046,,5 6 7 9 10 12 13 0 3 11 1 2 4 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0002 P0004 P0008
jw,6488,1007,0.0016149208549894177,0.0008732891128208046,,5 6 7 9 10 12 13 1 2 11 0 3 4 8,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0003 P0004 P0008
jw,546,1008,0.001614920854989418,0.0012459689826922367,,0 4 5 6 7 8 9 10 12 13 1 2 11 3,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0003
jw,2257,1009,0.001614920854989418,0.0012459689826922367,,2 4 5 6 7 8 9 10 12 13 0 3 11 1,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001
jw,2259,1010,0.001614920854989418,0.0012459689826922367,,2 4 5 6 7 8 9 10 12 13 1 3 11 0,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0000
jw,2934,1011,0.001614920854989418,0.0012459689826922367,,3 4 5 6 7 8 9 10 12 13 1 2 11 0,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000
jw,4150,1012,0.001614920854989418,0.0008732891128208028,,4 5 6 7 8 0 3 9 10 11 1 2 12 13,P0004 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0011 P0001 P0002 P0012 P0013
jw,4175,1013,0.001614920854989418,0.0008732891128208028,,4 5 6 7 8 1 2 9 10 11 0 3 12 13,P0004 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0011 P0000 P0003 P0012 P0013
jw,1466,1014,0.0016149208549894182,0.0012459689826922367,,1 4 5 6 7 8 9 10 12 13 0 2 11 3,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0003
jw,2932,1015,0.0016149208549894182,0.0012459689826922367,,3 4 5 6 7 8 9 10 12 13 0 2 11 1,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0001
jw,1467,1016,0.0016149208549894184,0.0012459689826922367,,1 4 5 6 7 8 9 10 12 13 0 3 11 2,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0002
jw,4137,1017,0.0016149208549894422,0.0008732891128208041,,4 5 6 7 8 0 1 9 10 12 13 2 3 11,P0004 P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0012 P0013 P0002 P0003 P0011
jw,4154,1018,0.0016149208549894422,0.0008732891128208041,,4 5 6 7 8 0 3 9 10 12 13 1 2 11,P0004 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0001 P0002 P0011
jw,4186,1019,0.0016149208549894422,0.0008732891128208041,,4 5 6 7 8 1 3 9 10 12 13 0 2 11,P0004 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0012 P0013 P0000 P0002 P0011
jw,4208,1020,0.0016149208549894422,0.0008732891128208041,,4 5 6 7 8 2 3 9 10 12 13 0 1 11,P0004 P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0012 P0013 P0000 P0001 P0011
jw,4147,1021,0.0016149208549894427,0.0008732891128208041,,4 5 6 7 8 0 2 9 10 12 13 1 3 11,P0004 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0012 P0013 P0001 P0003 P0011
jw,4179,1022,0.0016149208549894427,0.0008732891128208041,,4 5 6 7 8 1 2 9 10 12 13 0 3 11,P0004 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0000 P0003 P0011
jw,2898,1023,0.0016149208549895062,0.00036897368957151445,,3 4 5 6 7 8 0 9 10 11 1 2 12 13,P0003 P0004 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0001 P0002 P0012 P0013
jw,530,1024,0.0016149208549895064,0.00036897368957151445,,0 4 5 6 7 8 3 9 10 11 1 2 12 13,P0000 P0004 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0001 P0002 P0012 P0013
jw,1443,1025,0.0016149208549895067,0.00036897368957151445,,1 4 5 6 7 8 2 9 10 11 0 3 12 13,P0001 P0004 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0000 P0003 P0012 P0013
