# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-Li,5.85,sto-6g,002-002,bk,4,256,2,512,0.5,0.31210317839330776,1,0.0032165927518683552,0.025,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15605158919665388,1,0.0015577846017855415,0.053,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,256,1,256,1.0,0.6242063567866155,2,0.0036265226822993755,0.026,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,256,2,512,0.5,0.31210317839330776,2,0.0009055969817125241,0.052,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15605158919665388,2,0.00022633473165605342,0.103,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,256,1,256,1.0,0.6242063567866155,4,2.249641777448508e-06,0.129,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,256,2,512,0.5,0.31210317839330776,4,1.4110878447820254e-07,0.256,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15605158919665388,4,8.827219273489911e-09,0.518,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,1,512,1.0,0.6242063567866155,1,0.014011574000020526,0.027,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,2,1024,0.5,0.31210317839330776,1,0.006234889379225435,0.055,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15605158919665388,1,0.0030136767680028847,0.112,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,1,512,1.0,0.6242063567866155,2,0.007251395957461482,0.054,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,2,1024,0.5,0.31210317839330776,2,0.0018107930482907824,0.108,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15605158919665388,2,0.00045256981366548676,0.205,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,1,512,1.0,0.6242063567866155,4,4.498764481864844e-06,0.258,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,2,1024,0.5,0.31210317839330776,4,2.82185339500344e-07,0.519,15.055142617654816,2.0
Li-Li,5.85,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15605158919665388,4,1.7652407971158193e-08,1.014,15.055142617654816,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,1,64,1.0,0.6204533587786127,1,0.007008577233268724,0.003,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,2,128,0.5,0.31022667938930637,1,0.003499200927927253,0.006,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,4,256,0.25,0.15511333969465319,1,0.0017489657618940061,0.013,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,1,64,1.0,0.6204533587786127,2,0.0004569465939646559,0.006,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,2,128,0.5,0.31022667938930637,2,0.00011410762708030757,0.012,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,4,256,0.25,0.15511333969465319,2,2.851885919137133e-05,0.025,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,1,64,1.0,0.6204533587786127,4,2.7350693523928344e-07,0.031,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,2,128,0.5,0.31022667938930637,4,1.7114476945941355e-08,0.063,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,64,4,256,0.25,0.15511333969465319,4,1.0699667503768335e-09,0.127,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,1,256,1.0,0.6204533587786127,1,0.009710113012386383,0.013,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,2,512,0.5,0.31022667938930637,1,0.004824585969142633,0.026,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15511333969465319,1,0.0024084809218096327,0.053,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,1,256,1.0,0.6204533587786127,2,0.0012152321342884182,0.024,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,2,512,0.5,0.31022667938930637,2,0.0003034147955604446,0.049,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15511333969465319,2,7.582917357920903e-05,0.102,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,1,256,1.0,0.6204533587786127,4,8.35936324620555e-07,0.133,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,2,512,0.5,0.31022667938930637,4,5.243168873442878e-08,0.26,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15511333969465319,4,3.279872480441081e-09,0.513,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,1,512,1.0,0.6204533587786127,1,0.012993166259274469,0.025,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,2,1024,0.5,0.31022667938930637,1,0.006419452045825516,0.052,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15511333969465319,1,0.003200041096788523,0.104,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,1,512,1.0,0.6204533587786127,2,0.0023120788795831316,0.051,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,2,1024,0.5,0.31022667938930637,2,0.0005773124014889107,0.101,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15511333969465319,2,0.00014428397941827016,0.203,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,1,512,1.0,0.6204533587786127,4,1.6265036510240399e-06,0.262,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,2,1024,0.5,0.31022667938930637,4,1.020503732423381e-07,0.509,15.052824600078543,2.0
Li-Li,6.56,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15511333969465319,4,6.384289666181246e-09,1.032,15.052824600078543,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,1,64,1.0,0.6161937724946241,1,0.005791949889467713,0.003,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,2,128,0.5,0.3080968862473121,1,0.0028925793698916756,0.007,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,4,256,0.25,0.15404844312365604,1,0.0014458663366718545,0.012,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,1,64,1.0,0.6161937724946241,2,0.00032530065279466863,0.006,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,2,128,0.5,0.3080968862473121,2,8.121698651383273e-05,0.013,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,4,256,0.25,0.15404844312365604,2,2.0297501577952006e-05,0.026,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,1,64,1.0,0.6161937724946241,4,1.899178022731568e-07,0.032,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,2,128,0.5,0.3080968862473121,4,1.1850393968572815e-08,0.064,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,64,4,256,0.25,0.15404844312365604,4,7.403442312007652e-10,0.128,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,1,256,1.0,0.6161937724946241,1,0.00590252697347074,0.013,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,2,512,0.5,0.3080968862473121,1,0.002945109858156375,0.026,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15404844312365604,1,0.0014717872677046202,0.05,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,1,256,1.0,0.6161937724946241,2,0.00044556478936155617,0.025,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,2,512,0.5,0.3080968862473121,2,0.0001112447854071421,0.051,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15404844312365604,2,2.780206709239543e-05,0.103,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,1,256,1.0,0.6161937724946241,4,3.049728600508191e-07,0.13,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,2,512,0.5,0.3080968862473121,4,1.9100514890542896e-08,0.253,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15404844312365604,4,1.1944159187971767e-09,0.507,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,1,512,1.0,0.6161937724946241,1,0.00548080358115016,0.027,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,2,1024,0.5,0.3080968862473121,1,0.0027238596017776957,0.053,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15404844312365604,1,0.0013598611763981716,0.109,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,1,512,1.0,0.6161937724946241,2,0.0006845245948535722,0.051,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,2,1024,0.5,0.3080968862473121,2,0.0001708956064826488,0.102,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15404844312365604,2,4.270921536533418e-05,0.201,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,1,512,1.0,0.6161937724946241,4,5.162981956709617e-07,0.253,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,2,1024,0.5,0.3080968862473121,4,3.2392373519686946e-08,0.508,15.05020598811288,2.0
Li-Li,7.27,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15404844312365604,4,2.026495952702138e-09,1.032,15.05020598811288,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,1,64,1.0,0.6120279391847219,1,0.0033226403701018597,0.004,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,2,128,0.5,0.30601396959236093,1,0.0016593028749221043,0.007,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,4,256,0.25,0.15300698479618047,1,0.0008293999877580385,0.013,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,1,64,1.0,0.6120279391847219,2,0.00018892809924484522,0.007,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,2,128,0.5,0.30601396959236093,2,4.716404070594835e-05,0.013,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,4,256,0.25,0.15300698479618047,2,1.1786772057687457e-05,0.026,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,1,64,1.0,0.6120279391847219,4,1.1592209893753911e-07,0.032,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,2,128,0.5,0.30601396959236093,4,7.228021303765887e-09,0.063,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,64,4,256,0.25,0.15300698479618047,4,4.514832029002212e-10,0.126,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,1,256,1.0,0.6120279391847219,1,0.0018189037261375947,0.013,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,2,512,0.5,0.30601396959236093,1,0.0009076333140850633,0.026,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15300698479618047,1,0.00045358987776496944,0.052,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,1,256,1.0,0.6120279391847219,2,0.0001310775593451426,0.026,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,2,512,0.5,0.30601396959236093,2,3.2721231901096905e-05,0.052,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15300698479618047,2,8.177305878154235e-06,0.107,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,1,256,1.0,0.6120279391847219,4,9.326082367463773e-08,0.134,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,2,512,0.5,0.30601396959236093,4,5.837889332230822e-09,0.264,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,256,4,1024,0.25,0.15300698479618047,4,3.650236346434201e-10,0.519,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,1,512,1.0,0.6120279391847219,1,0.0030600300665798255,0.026,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,2,1024,0.5,0.30601396959236093,1,0.0015265105367366842,0.051,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15300698479618047,1,0.0007628181594404629,0.103,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,1,512,1.0,0.6120279391847219,2,0.00023739889552004483,0.051,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,2,1024,0.5,0.30601396959236093,2,5.926335793980047e-05,0.102,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15300698479618047,2,1.4810455500870101e-05,0.209,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,1,512,1.0,0.6120279391847219,4,1.7373933234635082e-07,0.26,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,2,1024,0.5,0.30601396959236093,4,1.0882378193430691e-08,0.508,15.0476309469637,2.0
Li-Li,7.98,sto-6g,002-002,bk,4,512,4,2048,0.25,0.15300698479618047,4,6.805429095475743e-10,1.033,15.0476309469637,2.0
Li-Li,1.6,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,1,0.03388784499949533,0.009,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,1,0.016915883909760808,0.017,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,1,0.008455365043187335,0.033,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,2,0.0028006958375577343,0.016,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,2,0.0006998164526971114,0.033,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,2,0.00017493176053270728,0.066,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,4,4.3222837989070316e-07,0.083,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,4,2.704963206586908e-08,0.168,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,4,1.691161261789405e-09,0.335,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,1,0.05022788875306794,0.034,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,1,0.025313196838633253,0.067,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,1,0.012739507478248426,0.135,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,2,0.010998577801841327,0.066,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,2,0.002748531550660172,0.133,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,2,0.0006870626964522874,0.262,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,4,1.701736532106538e-06,0.336,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,4,1.0650406318020781e-07,0.666,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,4,6.6588082609268974e-09,1.316,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,1,0.04672277940787489,0.067,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,1,0.022873345943526552,0.135,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,1,0.011478039681379327,0.267,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,2,0.021921065070857407,0.132,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,2,0.005477950239998319,0.271,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,2,0.0013693379476227654,0.536,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,4,3.3939288717062366e-06,0.666,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,4,2.1241314236606328e-07,1.342,16.08030981249436,3.329567505740151
Li-Li,1.6,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,4,1.3280439806739067e-08,2.657,16.08030981249436,3.329567505740151
Li-Li,2.31,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948963,1,0.03376919899387824,0.009,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974482,1,0.016852474262706644,0.018,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987241,1,0.008434704566799685,0.035,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948963,2,0.003834796481962943,0.018,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974482,2,0.0009579690169461695,0.035,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987241,2,0.00023944662689566422,0.068,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948963,4,8.910800425503078e-07,0.084,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974482,4,5.5775918605503696e-08,0.164,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987241,4,3.4873073274754414e-09,0.325,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948963,1,0.03872370065212346,0.034,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974482,1,0.018141040409422948,0.066,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987241,1,0.00896085751741903,0.132,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948963,2,0.015075784119740393,0.068,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974482,2,0.003766274205387017,0.129,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987241,2,0.0009414000511881668,0.266,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948963,4,3.299031532234418e-06,0.344,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974482,4,2.0661389188882616e-07,0.665,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987241,4,1.2920035221639236e-08,1.33,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948963,1,0.0585161981718086,0.067,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974482,1,0.026119517603243613,0.133,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987241,1,0.012775653249531166,0.267,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948963,2,0.030283954886582,0.136,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974482,2,0.007565613342501741,0.274,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987241,2,0.0018910543201185732,0.525,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948963,4,6.599817786182629e-06,0.663,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974482,4,4.1334159848078055e-07,1.317,15.966617849138952,3.009883241920857
Li-Li,2.31,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987241,4,2.584724662828213e-08,2.675,15.966617849138952,3.009883241920857
Li-Li,3.01,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948937,1,0.05016993749920289,0.009,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974468,1,0.024984933100346003,0.018,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987234,1,0.012481955458961875,0.034,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948937,2,0.004511520397766936,0.017,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974468,2,0.0011268277799848202,0.034,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987234,2,0.0002816411410763131,0.068,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948937,4,1.0692115104959798e-06,0.087,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974468,4,6.695981645055328e-08,0.177,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987234,4,4.187073302464723e-09,0.346,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948937,1,0.04199430868296473,0.035,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974468,1,0.019147164256837598,0.069,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987234,1,0.009320559085673176,0.137,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948937,2,0.017129657090025698,0.067,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974468,2,0.0042785773532379385,0.133,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987234,2,0.0010694018973327617,0.268,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948937,4,4.001609581313833e-06,0.337,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974468,4,2.5072681009465153e-07,0.663,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987234,4,1.5680216647897005e-08,1.333,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948937,1,0.0620758649912872,0.069,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974468,1,0.026475433179020666,0.138,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987234,1,0.012640752851085393,0.271,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948937,2,0.03411419370463325,0.138,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974468,2,0.008522195441881491,0.281,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987234,2,0.0021301307739614805,0.534,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948937,4,7.996211270572286e-06,0.662,15.908049031021411,2.872409785299034
