# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,4.02,sto-6g,003-003,bk,6,512,4,2048,0.25,0.39269908169872286,2,0.0020885783752356934,1.065,15.87424438329156,2.8245536243830394
Be-H,4.02,sto-6g,003-003,bk,6,512,1,512,1.0,1.5707963267948915,4,7.148866908080778e-06,1.349,15.87424438329156,2.8245536243830394
Be-H,4.02,sto-6g,003-003,bk,6,512,2,1024,0.5,0.7853981633974457,4,4.5408080845161385e-07,2.712,15.87424438329156,2.8245536243830394
Be-H,4.02,sto-6g,003-003,bk,6,512,4,2048,0.25,0.39269908169872286,4,2.8493968690084436e-08,5.46,15.87424438329156,2.8245536243830394
Be-H,0.8,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267949012,1,0.016963814397965488,0.033,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974506,1,0.008461254355924092,0.065,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987253,1,0.004228286980174806,0.129,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267949012,2,0.000938887320968901,0.066,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974506,2,0.000234289759630682,0.131,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987253,2,5.8545515302254056e-05,0.267,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267949012,4,4.992543184990522e-07,0.337,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974506,4,3.1148607232615074e-08,0.658,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987253,4,1.9459428391702533e-09,1.335,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267949012,1,0.017153883114027046,0.134,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974506,1,0.00845655255605301,0.271,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987253,1,0.0042169706965228156,0.533,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267949012,2,0.0030643589616020294,0.261,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974506,2,0.000765008772302384,0.519,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987253,2,0.00019118479758790257,1.054,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267949012,4,1.0986340601703134e-06,1.329,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974506,4,6.879351809533377e-08,2.668,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987253,4,4.301602732959913e-09,5.327,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267949012,1,0.017094332483083563,0.272,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974506,1,0.007954974640143985,0.543,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987253,1,0.0039033831803490042,1.059,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267949012,2,0.00606494629454331,0.535,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974506,2,0.0015140982051934562,1.078,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987253,2,0.00037839115903297467,2.152,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267949012,4,2.105289237255369e-06,2.671,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974506,4,1.318900819906861e-07,5.367,18.38217356727398,9.0625397107451
Be-H,0.8,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987253,4,8.247990360432857e-09,10.597,18.38217356727398,9.0625397107451
Be-H,1.16,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948903,1,0.01828010067180053,0.031,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974452,1,0.00912332337349705,0.063,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987226,1,0.004559560672166946,0.13,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948903,2,0.0009873841340058212,0.065,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974452,2,0.0002464864118543325,0.133,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987226,2,6.15991924641461e-05,0.261,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948903,4,4.412897539819122e-07,0.329,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974452,4,2.7530305966445965e-08,0.662,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987226,4,1.7198683709979117e-09,1.309,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948903,1,0.020141524775183127,0.134,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974452,1,0.010057836039727076,0.269,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987226,1,0.005035518849847406,0.544,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948903,2,0.00340608643790847,0.265,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974452,2,0.0008506415600061305,0.546,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987226,2,0.00021260550914551334,1.092,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948903,4,8.771782199726164e-07,1.352,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974452,4,5.494477382945875e-08,2.672,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987226,4,3.435959863643004e-09,5.38,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948903,1,0.018912736420454088,0.27,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974452,1,0.009191275999125038,0.537,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987226,1,0.004571826162138704,1.072,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948903,2,0.006789009106100259,0.538,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974452,2,0.0016954988781304838,1.056,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987226,2,0.0004237652686769506,2.145,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948903,4,1.741140319902616e-06,2.673,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974452,4,1.09068259680951e-07,5.336,18.57026972487638,9.09939087669602
Be-H,1.16,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987226,4,6.8206598773870065e-09,10.688,18.57026972487638,9.09939087669602
Be-H,1.52,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267949028,1,0.01967896032259513,0.033,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974514,1,0.009837260147740863,0.067,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987257,1,0.004919075062308096,0.134,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267949028,2,0.0011820050070113614,0.067,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974514,2,0.0002954000141869411,0.135,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987257,2,7.384369837463846e-05,0.277,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267949028,4,2.472355454546986e-07,0.337,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974514,4,1.5425506282290224e-08,0.666,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987257,4,9.636709105796677e-10,1.346,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267949028,1,0.01539253626483419,0.134,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974514,1,0.0076214525262277896,0.27,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987257,1,0.003803040872867481,0.533,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267949028,2,0.004532988890933581,0.263,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974514,2,0.0011330199599935468,0.535,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987257,2,0.0002832408012144084,1.073,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267949028,4,4.893303890480696e-07,1.33,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974514,4,3.064925694494022e-08,2.682,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987257,4,1.9165789637685926e-09,5.359,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267949028,1,0.025194188965370734,0.276,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974514,1,0.012409492467072306,0.525,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987257,1,0.006186343161282758,1.086,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267949028,2,0.009049148170825388,0.536,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974514,2,0.0022618165218108795,1.062,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987257,2,0.0005654244920538445,2.117,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267949028,4,9.358381981172911e-07,2.682,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974514,4,5.8635968782487197e-08,5.32,18.56889833594251,9.064770513393167
Be-H,1.52,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987257,4,3.667008189748018e-09,10.677,18.56889833594251,9.064770513393167
Be-H,1.88,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948937,1,0.0279679455584552,0.034,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974468,1,0.01399198153644055,0.067,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987234,1,0.006997591803402932,0.137,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948937,2,0.001342418400619367,0.066,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974468,2,0.000335705604909118,0.13,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987234,2,8.393271742486379e-05,0.268,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948937,4,7.956929773323838e-08,0.334,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974468,4,4.939844877955937e-09,0.651,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987234,4,3.082436187882315e-10,1.305,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948937,1,0.024753609322437545,0.129,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974468,1,0.012367250623246843,0.272,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987234,1,0.006183474265992252,0.518,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948937,2,0.005127552646210926,0.254,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974468,2,0.0012823049606137103,0.521,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987234,2,0.0003206022349143983,1.053,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948937,4,1.4657444569418416e-07,1.326,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974468,4,9.189349775807302e-09,2.652,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987234,4,5.747578706611106e-10,5.261,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948937,1,0.019662406377948596,0.266,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974468,1,0.009786398058423714,0.542,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987234,1,0.004891990641410198,1.076,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948937,2,0.010249780895291168,0.53,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974468,2,0.002563285915537695,1.076,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987234,2,0.0006408735368632635,2.154,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948937,4,2.2540934012834036e-07,2.635,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974468,4,1.4167783701129661e-08,5.241,18.609725587454097,9.18444676619881
Be-H,1.88,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987234,4,8.86710777882349e-10,10.563,18.609725587454097,9.18444676619881
Be-H,2.23,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948915,1,0.05353605241647703,0.032,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974457,1,0.026851634908241113,0.067,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,64,4,256,0.25,0.39269908169872286,1,0.013446982392868602,0.136,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948915,2,0.00256175362430961,0.066,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974457,2,0.0006406715603589367,0.133,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,64,4,256,0.25,0.39269908169872286,2,0.00016018246963045652,0.268,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948915,4,1.785906154208172e-07,0.334,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974457,4,1.1228291431261903e-08,0.662,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,64,4,256,0.25,0.39269908169872286,4,7.028462632122347e-10,1.323,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948915,1,0.027013100657124634,0.136,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974457,1,0.013425790307166795,0.274,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,4,1024,0.25,0.39269908169872286,1,0.006716709754130568,0.543,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948915,2,0.009649236505861905,0.273,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974457,2,0.0024128902574784106,0.532,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,4,1024,0.25,0.39269908169872286,2,0.0006032584612675492,1.047,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948915,4,5.600166633665235e-07,1.331,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974457,4,3.5358614230590534e-08,2.664,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,256,4,1024,0.25,0.39269908169872286,4,2.215548555353755e-09,5.24,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948915,1,0.028228873064559505,0.274,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974457,1,0.01363778419511182,0.533,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,4,2048,0.25,0.39269908169872286,1,0.006798122524364305,1.071,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948915,2,0.01927840509352215,0.522,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974457,2,0.004820961687915558,1.066,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,4,2048,0.25,0.39269908169872286,2,0.001205321994013339,2.126,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948915,4,1.1168914113566927e-06,2.649,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974457,4,7.052468286668894e-08,5.416,18.595420041451234,8.992601620333197
Be-H,2.23,sto-6g,003-005,bk,8,512,4,2048,0.25,0.39269908169872286,4,4.41910624894188e-09,10.753,18.595420041451234,8.992601620333197
Be-H,2.59,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948928,1,0.05192161203194112,0.031,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974464,1,0.026018532808056837,0.063,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987232,1,0.013024985603578976,0.128,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948928,2,0.0027268577543371497,0.066,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974464,2,0.0006818194885006368,0.133,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987232,2,0.00017046141605592664,0.26,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,64,1,64,1.0,1.5707963267948928,4,2.052021571622531e-07,0.331,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,64,2,128,0.5,0.7853981633974464,4,1.2858988594961788e-08,0.665,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,64,4,256,0.25,0.3926990816987232,4,8.042318055869076e-10,1.321,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948928,1,0.046128061793810925,0.132,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974464,1,0.023304992230833797,0.269,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987232,1,0.011741276892113942,0.524,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948928,2,0.009938734034477396,0.263,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974464,2,0.002485156834555041,0.524,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987232,2,0.0006213181101235243,1.044,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,1,256,1.0,1.5707963267948928,4,7.404676231235889e-07,1.341,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,2,512,0.5,0.7853981633974464,4,4.646084066299058e-08,2.625,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,256,4,1024,0.25,0.3926990816987232,4,2.906676741933394e-09,5.266,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948928,1,0.04237495398455991,0.252,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974464,1,0.021022989335898936,0.525,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987232,1,0.010590142270295025,1.073,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948928,2,0.01953629623869654,0.525,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974464,2,0.004884767887242515,1.041,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987232,2,0.0012212309534515198,2.093,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,1,512,1.0,1.5707963267948928,4,1.490742455755139e-06,2.652,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,2,1024,0.5,0.7853981633974464,4,9.353551064378508e-08,5.275,18.271516200495626,8.336521101124497
Be-H,2.59,sto-6g,003-005,bk,8,512,4,2048,0.25,0.3926990816987232,4,5.851724221508916e-09,10.581,18.271516200495626,8.336521101124497
Be-H,2.95,sto-6g,003-005,bk,8,64,1,64,1.0,1.570796326794908,1,0.04232689331226807,0.034,18.03631025685334,7.86139638469551
Be-H,2.95,sto-6g,003-005,bk,8,64,2,128,0.5,0.785398163397454,1,0.021164186566969733,0.067,18.03631025685334,7.86139638469551
Be-H,2.95,sto-6g,003-005,bk,8,64,4,256,0.25,0.392699081698727,1,0.010585171911900585,0.132,18.03631025685334,7.86139638469551
Be-H,2.95,sto-6g,003-005,bk,8,64,1,64,1.0,1.570796326794908,2,0.0027225267021614885,0.067,18.03631025685334,7.86139638469551
Be-H,2.95,sto-6g,003-005,bk,8,64,2,128,0.5,0.785398163397454,2,0.0006804878131239063,0.134,18.03631025685334,7.86139638469551
Be-H,2.95,sto-6g,003-005,bk,8,64,4,256,0.25,0.392699081698727,2,0.00017011320142570432,0.262,18.03631025685334,7.86139638469551
Be-H,2.95,sto-6g,003-005,bk,8,64,1,64,1.0,1.570796326794908,4,9.769460241266005e-07,0.332,18.03631025685334,7.86139638469551
Be-H,2.95,sto-6g,003-005,bk,8,64,2,128,0.5,0.785398163397454,4,5.853043952614584e-08,0.658,18.03631025685334,7.86139638469551
Be-H,2.95,sto-6g,003-005,bk,8,64,4,256,0.25,0.392699081698727,4,3.6206120551217892e-09,1.319,18.03631025685334,7.86139638469551
