# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,3.51,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987237,2,0.003437660807372627,1.888,26.90952994154486,5.672201959594794
B-H,3.51,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948948,4,3.785507547807426e-05,2.374,26.90952994154486,5.672201959594794
B-H,3.51,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974474,4,2.3909679025039875e-06,4.712,26.90952994154486,5.672201959594794
B-H,3.51,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987237,4,1.4982786039547122e-07,9.402,26.90952994154486,5.672201959594794
B-H,0.7,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948888,1,0.015229485728513391,0.031,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974444,1,0.007511514575732879,0.062,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987222,1,0.003739100644390385,0.121,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948888,2,0.0015353698121666002,0.061,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974444,2,0.0003827962058716145,0.122,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987222,2,9.563392704825069e-05,0.248,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948888,4,1.4645192792431252e-06,0.305,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974444,4,9.14833072091049e-08,0.601,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987222,4,5.717149959203732e-09,1.198,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948888,1,0.021618151735117525,0.12,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974444,1,0.010083296529820445,0.239,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987222,1,0.004939609990132964,0.478,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948888,2,0.005243179520773931,0.239,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974444,2,0.0013074260589310495,0.479,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987222,2,0.0003266467335817327,0.946,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948888,4,4.45083129930135e-06,1.19,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974444,4,2.794194655448043e-07,2.399,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987222,4,1.7483274214964935e-08,4.774,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948888,1,0.020885150470952785,0.24,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974444,1,0.007842544595690193,0.477,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987222,1,0.003580143697717013,0.983,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948888,2,0.010001991252660108,0.488,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974444,2,0.0024940653202634964,0.967,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987222,2,0.0006231154101325096,1.896,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948888,4,8.359595715786244e-06,2.395,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974444,4,5.254102828078847e-07,4.743,28.445540359617496,9.701783656651763
B-H,0.7,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987222,4,3.288410441050616e-08,9.545,28.445540359617496,9.701783656651763
B-H,1.01,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794901,1,0.009104364134561869,0.03,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974505,1,0.004457574912745385,0.062,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872525,1,0.0022201626843211457,0.12,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794901,2,0.0010202308593479327,0.06,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974505,2,0.0002545852361420384,0.118,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872525,2,6.361689122453419e-05,0.237,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794901,4,5.150288886040564e-07,0.29,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974505,4,3.216014806079209e-08,0.581,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872525,4,2.0096005869008046e-09,1.187,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794901,1,0.013654855571148533,0.12,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974505,1,0.006658493585497445,0.24,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872525,1,0.0034205679118356515,0.476,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794901,2,0.0036944311257057763,0.241,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974505,2,0.0009221017192450777,0.477,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872525,2,0.00023043160323399226,0.948,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794901,4,1.4640365069574305e-06,1.209,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974505,4,9.170495256470203e-08,2.396,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872525,4,5.734801902761153e-09,4.8,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794901,1,0.022573231970558067,0.238,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974505,1,0.007897005204499211,0.483,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872525,1,0.0033285786217231612,0.947,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794901,2,0.007330973587232303,0.473,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974505,2,0.0018297434950649031,0.951,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872525,2,0.0004572488409796445,1.891,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794901,4,2.853964753340933e-06,2.398,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974505,4,1.7891777875774898e-07,4.752,28.80394752539027,9.772604341783527
B-H,1.01,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872525,4,1.1190869572761934e-08,9.531,28.80394752539027,9.772604341783527
B-H,1.33,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949092,1,0.006406628285246619,0.031,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974546,1,0.003148959187128758,0.061,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987273,1,0.0015809951575599477,0.123,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949092,2,0.0009213646620771534,0.06,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974546,2,0.00023009988199968305,0.121,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987273,2,5.750993461987235e-05,0.24,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949092,4,2.7607133595249827e-07,0.296,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974546,4,1.7212544951924472e-08,0.605,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987273,4,1.0751441394460958e-09,1.189,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949092,1,0.013987299233678592,0.123,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974546,1,0.006210038608986225,0.236,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987273,1,0.0030246698906892895,0.482,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949092,2,0.002996210211743763,0.235,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974546,2,0.00074835867669047,0.477,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987273,2,0.00018704639570886103,0.952,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949092,4,6.709743536409762e-07,1.192,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974546,4,4.193207634029346e-08,2.431,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987273,4,2.6207906694454717e-09,4.796,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949092,1,0.016354447247222213,0.239,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974546,1,0.005307433299793407,0.482,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987273,1,0.0023327454311171335,0.964,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949092,2,0.006008755805256261,0.477,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974546,2,0.0015008653994986296,0.953,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987273,2,0.00037513371788360455,1.91,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949092,4,1.2567312997631446e-06,2.404,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974546,4,7.86779801970187e-08,4.791,28.89792391975401,9.812809303293733
B-H,1.33,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987273,4,4.919531638999916e-09,9.574,28.89792391975401,9.812809303293733
B-H,1.64,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948952,1,0.00826741658352858,0.03,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974476,1,0.003927360854049076,0.059,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987238,1,0.0019530472061006048,0.121,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948952,2,0.001155310317752045,0.059,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974476,2,0.0002888065878336389,0.119,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987238,2,7.220034147605423e-05,0.237,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948952,4,1.9003196068925258e-07,0.294,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974476,4,1.1814433254057705e-08,0.598,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987238,4,7.374659883262166e-10,1.19,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948952,1,0.016901376319349157,0.121,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974476,1,0.005959209364290759,0.243,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,1,0.0026094284141990162,0.475,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948952,2,0.0040939121368710795,0.246,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974476,2,0.0010234457838654008,0.488,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,2,0.0002558594160356992,0.978,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948952,4,4.0851658323030397e-07,1.198,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974476,4,2.5580649387086026e-08,2.402,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,4,1.5996318234338706e-09,4.782,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948952,1,0.0290072057534657,0.236,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,1,0.007623629053201555,0.483,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,1,0.002261539980837441,0.986,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948952,2,0.008177691327933789,0.476,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,2,0.0020443642056829883,0.951,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,2,0.0005110871714294037,1.91,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948952,4,7.489013334751909e-07,2.395,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,4,4.70234178930326e-08,4.788,28.840243354358474,9.683577969594666
B-H,1.64,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,4,2.942437879787969e-09,9.613,28.840243354358474,9.683577969594666
B-H,1.95,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949017,1,0.010789629076206593,0.03,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974508,1,0.005206150404508895,0.06,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987254,1,0.002589155659931827,0.122,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949017,2,0.001421469894259228,0.062,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974508,2,0.0003553519060501026,0.121,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987254,2,8.883700935894047e-05,0.24,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949017,4,2.8447581149904906e-07,0.306,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974508,4,1.777711491555373e-08,0.612,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987254,4,1.1110477957370086e-09,1.188,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949017,1,0.025967152758630693,0.122,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974508,1,0.01176192855234925,0.242,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987254,1,0.005790752643875134,0.482,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949017,2,0.0052450035837249085,0.243,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974508,2,0.0013112169464379376,0.487,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987254,2,0.0003278020678283549,0.957,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949017,4,6.908920993085808e-07,1.199,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974508,4,4.341850363876146e-08,2.376,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987254,4,2.717411443308361e-09,4.761,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949017,1,0.032422074840893156,0.241,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974508,1,0.009567878282748951,0.484,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987254,1,0.0034979766125596574,0.962,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949017,2,0.010458440835915775,0.474,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974508,2,0.0026146275787324183,0.95,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987254,2,0.000653657466286493,1.915,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267949017,4,1.3762383207436896e-06,2.386,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974508,4,8.652462570600451e-08,4.754,28.672033859623077,9.373461640308676
B-H,1.95,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987254,4,5.415852045372586e-09,9.563,28.672033859623077,9.373461640308676
B-H,2.26,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794918,1,0.03446724579160539,0.031,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397459,1,0.017303742402812416,0.06,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987295,1,0.008674347616729536,0.118,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794918,2,0.001816370974209601,0.059,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397459,2,0.00045392384037008045,0.119,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987295,2,0.00011347041524527981,0.238,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794918,4,4.081559261725829e-07,0.302,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397459,4,2.5542686729621245e-08,0.6,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987295,4,1.596945062249435e-09,1.204,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794918,1,0.03188170305998774,0.12,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397459,1,0.015638512183932488,0.24,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987295,1,0.007831511301225245,0.486,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794918,2,0.006700191258690928,0.238,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397459,2,0.0016744558512274172,0.487,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987295,2,0.0004185768683295788,0.959,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794918,4,1.297549102228884e-06,1.198,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397459,4,8.136999095657447e-08,2.419,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987295,4,5.089915285660931e-09,4.806,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794918,1,0.036001780800188676,0.24,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397459,1,0.016602119617120003,0.477,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987295,1,0.008268735782204524,0.968,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794918,2,0.013399882957492303,0.488,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397459,2,0.003348733551572837,0.951,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987295,2,0.0008371049980888164,1.917,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794918,4,2.5543685346133197e-06,2.387,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397459,4,1.6022017025277768e-07,4.804,28.410274815442822,8.887279329698778
B-H,2.26,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987295,4,1.002274884108994e-08,9.656,28.410274815442822,8.887279329698778
B-H,2.57,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949037,1,0.02516089389423489,0.057,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974518,1,0.012629331667674914,0.113,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987259,1,0.0063342052004609056,0.221,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949037,2,0.002136281944461638,0.112,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974518,2,0.000533789165251819,0.218,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987259,2,0.0001334297161459345,0.444,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267949037,4,5.095554402643363e-07,0.558,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974518,4,3.1895919768398585e-08,1.119,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987259,4,1.9942796186040473e-09,2.221,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267949037,1,0.05349797622680476,0.225,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974518,1,0.027005418496684547,0.445,29.139265569952244,10.200897651750537
B-H,2.57,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987259,1,0.01361750403196869,0.883,29.139265569952244,10.200897651750537
