mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,2275,3012,0.014913762969131347,0.005293008542233052,,2 4 5 6 7 9 10 11 0 12 13 3 8 1,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0008 P0001
jw,700,3013,0.014913762969131352,0.0052930085422330415,,0 5 6 7 8 2 9 10 12 13 1 4 11 3,P0000 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0003
jw,1501,3014,0.014913762969131352,0.005293008542233052,,1 4 5 6 7 9 10 11 3 12 13 0 8 2,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0008 P0002
jw,1651,3015,0.014913762969131352,0.0052930085422330415,,1 5 6 7 8 3 9 10 12 13 0 4 11 2,P0001 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002
jw,2375,3016,0.014913762969131352,0.0052930085422330415,,2 5 6 7 8 0 9 10 12 13 3 4 11 1,P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001
jw,2960,3017,0.014913762969131352,0.005293008542233052,,3 4 5 6 7 9 10 11 1 12 13 2 8 0,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0008 P0000
jw,3088,3018,0.014913762969131352,0.0052930085422330415,,3 5 6 7 8 1 9 10 12 13 2 4 11 0,P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000
jw,1654,3019,0.014913762969131354,0.0052930085422330415,,1 5 6 7 8 3 9 10 12 13 2 4 11 0,P0001 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000
jw,3085,3020,0.014913762969131354,0.0052930085422330415,,3 5 6 7 8 1 9 10 12 13 0 4 11 2,P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002
jw,703,3021,0.014913762969131357,0.0052930085422330415,,0 5 6 7 8 2 9 10 12 13 3 4 11 1,P0000 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001
jw,2372,3022,0.014913762969131357,0.0052930085422330415,,2 5 6 7 8 0 9 10 12 13 1 4 11 3,P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0003
jw,1352,3023,0.014913762969131397,0.0052930085422330355,,1 4 0 5 6 7 9 10 12 13 2 8 11 3,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011 P0003
jw,2886,3024,0.014913762969131397,0.0052930085422330355,,3 4 2 5 6 7 9 10 12 13 0 8 11 1,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0011 P0001
jw,432,3025,0.0149137629691314,0.0052930085422330355,,0 4 1 5 6 7 9 10 12 13 2 8 11 3,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011 P0003
jw,435,3026,0.0149137629691314,0.0052930085422330355,,0 4 1 5 6 7 9 10 12 13 3 8 11 2,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011 P0002
jw,1355,3027,0.0149137629691314,0.0052930085422330355,,1 4 0 5 6 7 9 10 12 13 3 8 11 2,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011 P0002
jw,2211,3028,0.0149137629691314,0.0052930085422330355,,2 4 3 5 6 7 9 10 12 13 0 8 11 1,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0011 P0001
jw,2214,3029,0.0149137629691314,0.0052930085422330355,,2 4 3 5 6 7 9 10 12 13 1 8 11 0,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0011 P0000
jw,2889,3030,0.0149137629691314,0.0052930085422330355,,3 4 2 5 6 7 9 10 12 13 1 8 11 0,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0011 P0000
jw,787,3031,0.014913762969131448,0.005293008542233052,,0 5 6 7 8 9 10 12 13 1 11 3 4 2,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004 P0002
jw,2514,3032,0.014913762969131448,0.005293008542233052,,2 5 6 7 8 9 10 12 13 3 11 1 4 0,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004 P0000
jw,1706,3033,0.014913762969131454,0.005293008542233052,,1 5 6 7 8 9 10 12 13 0 11 2 4 3,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004 P0003
jw,1707,3034,0.014913762969131454,0.005293008542233052,,1 5 6 7 8 9 10 12 13 0 11 3 4 2,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004 P0002
jw,3188,3035,0.014913762969131454,0.005293008542233052,,3 5 6 7 8 9 10 12 13 2 11 0 4 1,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004 P0001
jw,3189,3036,0.014913762969131454,0.005293008542233052,,3 5 6 7 8 9 10 12 13 2 11 1 4 0,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0004 P0000
jw,748,3037,0.014913762969131456,0.005293008542233058,,0 5 6 7 8 9 10 11 1 12 13 2 4 3,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0004 P0003
jw,786,3038,0.014913762969131456,0.005293008542233052,,0 5 6 7 8 9 10 12 13 1 11 2 4 3,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004 P0003
jw,1669,3039,0.014913762969131456,0.005293008542233058,,1 5 6 7 8 9 10 11 0 12 13 3 4 2,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0004 P0002
jw,2475,3040,0.014913762969131456,0.005293008542233058,,2 5 6 7 8 9 10 11 3 12 13 0 4 1,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0004 P0001
jw,2513,3041,0.014913762969131456,0.005293008542233052,,2 5 6 7 8 9 10 12 13 3 11 0 4 1,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0004 P0001
jw,3151,3042,0.014913762969131456,0.005293008542233058,,3 5 6 7 8 9 10 11 2 12 13 1 4 0,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0004 P0000
jw,749,3043,0.014913762969131458,0.005293008542233058,,0 5 6 7 8 9 10 11 1 12 13 3 4 2,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0004 P0002
jw,1668,3044,0.014913762969131458,0.005293008542233058,,1 5 6 7 8 9 10 11 0 12 13 2 4 3,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0004 P0003
jw,2476,3045,0.014913762969131458,0.005293008542233058,,2 5 6 7 8 9 10 11 3 12 13 1 4 0,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0004 P0000
jw,3150,3046,0.014913762969131458,0.005293008542233058,,3 5 6 7 8 9 10 11 2 12 13 0 4 1,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0004 P0001
jw,690,3047,0.01491376296913152,0.005293008542233044,,0 5 6 7 8 2 9 10 11 1 4 12 13 3,P0000 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003
jw,1641,3048,0.01491376296913152,0.005293008542233044,,1 5 6 7 8 3 9 10 11 0 4 12 13 2,P0001 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002
jw,1644,3049,0.01491376296913152,0.005293008542233044,,1 5 6 7 8 3 9 10 11 2 4 12 13 0,P0001 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000
jw,2365,3050,0.01491376296913152,0.005293008542233044,,2 5 6 7 8 0 9 10 11 3 4 12 13 1,P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001
jw,3075,3051,0.01491376296913152,0.005293008542233044,,3 5 6 7 8 1 9 10 11 0 4 12 13 2,P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002
jw,3078,3052,0.01491376296913152,0.005293008542233044,,3 5 6 7 8 1 9 10 11 2 4 12 13 0,P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000
jw,693,3053,0.014913762969131524,0.005293008542233044,,0 5 6 7 8 2 9 10 11 3 4 12 13 1,P0000 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001
jw,2362,3054,0.014913762969131524,0.005293008542233044,,2 5 6 7 8 0 9 10 11 1 4 12 13 3,P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003
jw,422,3055,0.014913762969131565,0.0052930085422330355,,0 4 1 5 6 7 9 10 11 2 8 12 13 3,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013 P0003
jw,2201,3056,0.014913762969131565,0.0052930085422330355,,2 4 3 5 6 7 9 10 11 0 8 12 13 1,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013 P0001
jw,1345,3057,0.014913762969131567,0.0052930085422330355,,1 4 0 5 6 7 9 10 11 3 8 12 13 2,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013 P0002
jw,2879,3058,0.014913762969131567,0.0052930085422330355,,3 4 2 5 6 7 9 10 11 1 8 12 13 0,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013 P0000
jw,425,3059,0.014913762969131569,0.0052930085422330355,,0 4 1 5 6 7 9 10 11 3 8 12 13 2,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013 P0002
jw,2204,3060,0.014913762969131569,0.0052930085422330355,,2 4 3 5 6 7 9 10 11 1 8 12 13 0,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013 P0000
jw,1342,3061,0.01491376296913157,0.0052930085422330355,,1 4 0 5 6 7 9 10 11 2 8 12 13 3,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013 P0003
jw,2876,3062,0.01491376296913157,0.0052930085422330355,,3 4 2 5 6 7 9 10 11 0 8 12 13 1,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013 P0001
jw,542,3063,0.015026470046040973,0.012961561760422912,,0 4 5 6 7 8 9 10 11 2 12 13 1 3,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003
jw,1463,3064,0.015026470046040975,0.012961561760422912,,1 4 5 6 7 8 9 10 11 3 12 13 0 2,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002
jw,1471,3065,0.015026470046040977,0.012961561760422907,,1 4 5 6 7 8 9 10 12 13 3 11 0 2,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002
jw,1833,3066,0.015026470046040978,0.010208903449013845,,1 5 6 7 9 10 11 3 12 13 0 2 4 8,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0004 P0008
jw,2927,3067,0.015026470046040978,0.012961561760422912,,3 4 5 6 7 8 9 10 11 1 12 13 0 2,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002
jw,4188,3068,0.015026470046040978,0.010208903449013863,,4 5 6 7 8 1 3 9 10 12 13 2 11 0,P0004 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0000
jw,1979,3069,0.01502647004604098,0.010208903449013845,,1 5 6 7 9 10 12 13 3 11 0 2 4 8,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0004 P0008
jw,3253,3070,0.01502647004604098,0.005820523695672275,,3 5 6 7 9 10 11 1 4 8 12 13 0 2,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0008 P0012 P0013 P0000 P0002
jw,4155,3071,0.01502647004604098,0.010208903449013863,,4 5 6 7 8 0 3 9 10 12 13 1 11 2,P0004 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0001 P0011 P0002
jw,4156,3072,0.01502647004604098,0.010208903449013863,,4 5 6 7 8 0 3 9 10 12 13 2 11 1,P0004 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0001
jw,4180,3073,0.01502647004604098,0.010208903449013863,,4 5 6 7 8 1 2 9 10 12 13 0 11 3,P0004 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0000 P0011 P0003
jw,4181,3074,0.01502647004604098,0.010208903449013863,,4 5 6 7 8 1 2 9 10 12 13 3 11 0,P0004 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0000
jw,119,3075,0.015026470046040982,0.012961561760422896,,0 1 5 6 7 9 10 11 3 4 8 12 13 2,P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0008 P0012 P0013 P0002
jw,528,3076,0.015026470046040982,0.003093400255043485,,0 4 5 6 7 8 2 9 10 12 13 1 11 3,P0000 P0004 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0011 P0003
jw,550,3077,0.015026470046040982,0.012961561760422907,,0 4 5 6 7 8 9 10 12 13 2 11 1 3,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003
jw,882,3078,0.015026470046040982,0.010208903449013845,,0 5 6 7 9 10 11 2 12 13 1 3 4 8,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003 P0004 P0008
jw,1452,3079,0.015026470046040982,0.003093400255043483,,1 4 5 6 7 8 3 9 10 11 2 12 13 0,P0001 P0004 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0011 P0002 P0012 P0013 P0000
jw,2074,3080,0.015026470046040982,0.012961561760422896,,2 3 5 6 7 9 10 11 1 4 8 12 13 0,P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0008 P0012 P0013 P0000
jw,2229,3081,0.015026470046040982,0.003093400255043485,,2 4 5 6 7 8 0 9 10 12 13 3 11 1,P0002 P0004 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0011 P0001
jw,2258,3082,0.015026470046040982,0.012961561760422907,,2 4 5 6 7 8 9 10 12 13 0 11 1 3,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003
jw,2909,3083,0.015026470046040982,0.003093400255043483,,3 4 5 6 7 8 1 9 10 11 0 12 13 2,P0003 P0004 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0011 P0000 P0012 P0013 P0002
jw,4151,3084,0.015026470046040982,0.01020890344901386,,4 5 6 7 8 0 3 9 10 11 1 12 13 2,P0004 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0011 P0001 P0012 P0013 P0002
jw,4152,3085,0.015026470046040982,0.01020890344901386,,4 5 6 7 8 0 3 9 10 11 2 12 13 1,P0004 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0011 P0002 P0012 P0013 P0001
jw,4176,3086,0.015026470046040982,0.01020890344901386,,4 5 6 7 8 1 2 9 10 11 0 12 13 3,P0004 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0011 P0000 P0012 P0013 P0003
jw,4177,3087,0.015026470046040982,0.01020890344901386,,4 5 6 7 8 1 2 9 10 11 3 12 13 0,P0004 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0011 P0003 P0012 P0013 P0000
jw,518,3088,0.015026470046040984,0.003093400255043485,,0 4 5 6 7 8 1 9 10 12 13 2 11 3,P0000 P0004 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0011 P0003
jw,524,3089,0.015026470046040984,0.003093400255043483,,0 4 5 6 7 8 2 9 10 11 1 12 13 3,P0000 P0004 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0001 P0012 P0013 P0003
jw,525,3090,0.015026470046040984,0.003093400255043483,,0 4 5 6 7 8 2 9 10 11 3 12 13 1,P0000 P0004 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0011 P0003 P0012 P0013 P0001
jw,884,3091,0.015026470046040984,0.003093400255043485,,0 5 6 7 9 10 11 2 12 13 1 4 8 3,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0004 P0008 P0003
jw,1439,3092,0.015026470046040984,0.003093400255043485,,1 4 5 6 7 8 0 9 10 12 13 3 11 2,P0001 P0004 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0011 P0002
jw,1455,3093,0.015026470046040984,0.003093400255043485,,1 4 5 6 7 8 3 9 10 12 13 0 11 2,P0001 P0004 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0002
jw,2224,3094,0.015026470046040984,0.003093400255043483,,2 4 5 6 7 8 0 9 10 11 1 12 13 3,P0002 P0004 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0001 P0012 P0013 P0003
jw,2225,3095,0.015026470046040984,0.003093400255043483,,2 4 5 6 7 8 0 9 10 11 3 12 13 1,P0002 P0004 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0011 P0003 P0012 P0013 P0001
jw,2245,3096,0.015026470046040984,0.003093400255043485,,2 4 5 6 7 8 3 9 10 12 13 0 11 1,P0002 P0004 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0001
jw,2559,3097,0.015026470046040984,0.003093400255043485,,2 5 6 7 9 10 11 0 12 13 3 4 8 1,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0004 P0008 P0001
jw,2914,3098,0.015026470046040984,0.003093400255043485,,3 4 5 6 7 8 1 9 10 12 13 2 11 0,P0003 P0004 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0011 P0000
jw,2921,3099,0.015026470046040984,0.003093400255043485,,3 4 5 6 7 8 2 9 10 12 13 1 11 0,P0003 P0004 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0011 P0000
jw,2935,3100,0.015026470046040984,0.012961561760422907,,3 4 5 6 7 8 9 10 12 13 1 11 0 2,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002
jw,3493,3101,0.015026470046040984,0.0050541024524812525,,4 0 1 5 6 7 9 10 12 13 2 11 3 8,P0004 P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0008
jw,3892,3102,0.015026470046040984,0.0050541024524812525,,4 2 3 5 6 7 9 10 12 13 0 11 1 8,P0004 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0008
jw,4149,3103,0.015026470046040984,0.010208903449013863,,4 5 6 7 8 0 2 9 10 12 13 3 11 1,P0004 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0001
jw,4183,3104,0.015026470046040984,0.01020890344901386,,4 5 6 7 8 1 3 9 10 11 0 12 13 2,P0004 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0011 P0000 P0012 P0013 P0002
jw,4187,3105,0.015026470046040984,0.010208903449013863,,4 5 6 7 8 1 3 9 10 12 13 0 11 2,P0004 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0002
jw,249,3106,0.015026470046040985,0.012961561760422896,,0 2 5 6 7 9 10 11 3 4 8 12 13 1,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0008 P0012 P0013 P0001
jw,519,3107,0.015026470046040985,0.003093400255043485,,0 4 5 6 7 8 1 9 10 12 13 3 11 2,P0000 P0004 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0003 P0011 P0002
jw,529,3108,0.015026470046040985,0.003093400255043485,,0 4 5 6 7 8 2 9 10 12 13 3 11 1,P0000 P0004 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0001
jw,887,3109,0.015026470046040985,0.003093400255043485,,0 5 6 7 9 10 11 2 12 13 3 4 8 1,P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0004 P0008 P0001
jw,1059,3110,0.015026470046040985,0.010208903449013845,,0 5 6 7 9 10 12 13 3 11 1 2 4 8,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004 P0008
jw,1438,3111,0.015026470046040985,0.003093400255043485,,1 4 5 6 7 8 0 9 10 12 13 2 11 3,P0001 P0004 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0002 P0011 P0003
jw,1468,3112,0.015026470046040985,0.012961561760422907,,1 4 5 6 7 8 9 10 12 13 0 11 2 3,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003
jw,1835,3113,0.015026470046040985,0.003093400255043485,,1 5 6 7 9 10 11 3 12 13 0 4 8 2,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0004 P0008 P0002
jw,1838,3114,0.015026470046040985,0.003093400255043485,,1 5 6 7 9 10 11 3 12 13 2 4 8 0,P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0004 P0008 P0000
jw,1948,3115,0.015026470046040985,0.010208903449013845,,1 5 6 7 9 10 12 13 2 11 0 3 4 8,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004 P0008
jw,2228,3116,0.015026470046040985,0.003093400255043485,,2 4 5 6 7 8 0 9 10 12 13 1 11 3,P0002 P0004 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0011 P0003
jw,2246,3117,0.015026470046040985,0.003093400255043485,,2 4 5 6 7 8 3 9 10 12 13 1 11 0,P0002 P0004 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0011 P0000
jw,2250,3118,0.015026470046040985,0.012961561760422912,,2 4 5 6 7 8 9 10 11 0 12 13 1 3,P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003
jw,2556,3119,0.015026470046040985,0.003093400255043485,,2 5 6 7 9 10 11 0 12 13 1 4 8 3,P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0004 P0008 P0003
jw,2738,3120,0.015026470046040985,0.010208903449013845,,2 5 6 7 9 10 12 13 1 11 0 3 4 8,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004 P0008
jw,2920,3121,0.015026470046040985,0.003093400255043485,,3 4 5 6 7 8 2 9 10 12 13 0 11 1,P0003 P0004 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0011 P0001
jw,2936,3122,0.015026470046040985,0.012961561760422907,,3 4 5 6 7 8 9 10 12 13 2 11 0 1,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001
jw,3269,3123,0.015026470046040985,0.003093400255043485,,3 5 6 7 9 10 11 1 12 13 0 4 8 2,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0004 P0008 P0002
jw,3272,3124,0.015026470046040985,0.003093400255043485,,3 5 6 7 9 10 11 1 12 13 2 4 8 0,P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0004 P0008 P0000
jw,3375,3125,0.015026470046040985,0.010208903449013845,,3 5 6 7 9 10 12 13 0 11 1 2 4 8,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004 P0008
jw,3413,3126,0.015026470046040985,0.010208903449013845,,3 5 6 7 9 10 12 13 1 11 0 2 4 8,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0004 P0008
jw,3562,3127,0.015026470046040985,0.0050541024524812525,,4 0 3 5 6 7 9 10 12 13 1 11 2 8,P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0008
jw,3565,3128,0.015026470046040985,0.0050541024524812525,,4 0 3 5 6 7 9 10 12 13 2 11 1 8,P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0008
jw,3715,3129,0.015026470046040985,0.0050541024524812525,,4 1 2 5 6 7 9 10 12 13 0 11 3 8,P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0008
jw,3718,3130,0.015026470046040985,0.0050541024524812525,,4 1 2 5 6 7 9 10 12 13 3 11 0 8,P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0008
jw,4148,3131,0.015026470046040985,0.010208903449013863,,4 5 6 7 8 0 2 9 10 12 13 1 11 3,P0004 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0012 P0013 P0001 P0011 P0003
jw,4802,3132,0.015026470046040985,0.005054102452481249,,5 6 7 8 1 3 9 10 11 0 12 13 2 4,P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0004
jw,4805,3133,0.015026470046040985,0.005054102452481249,,5 6 7 8 1 3 9 10 11 2 12 13 0 4,P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0004
jw,55,3134,0.015026470046040987,0.0058205236956722535,,0 1 4 5 6 7 8 9 10 11 3 12 13 2,P0000 P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002
jw,112,3135,0.015026470046040987,0.012961561760422896,,0 1 5 6 7 9 10 11 2 4 8 12 13 3,P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0008 P0012 P0013 P0003
