mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,3182,3298,0.015041259156662257,0.0027177012631252324,,3 5 6 7 8 9 10 12 13 1 11 2 4 0,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004 P0000
bk,619,3299,0.015041259156662259,0.012724695557687073,,0 4 6 7 8 9 10 12 13 3 11 1 5 2,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0005 P0002
bk,758,3300,0.015041259156662259,0.012724695557687078,,0 5 6 7 8 9 10 11 2 12 13 1 4 3,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0004 P0003
bk,797,3301,0.015041259156662259,0.0027177012631252324,,0 5 6 7 8 9 10 12 13 2 11 3 4 1,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0001
bk,1532,3302,0.015041259156662259,0.012724695557687073,,1 4 6 7 8 9 10 12 13 2 11 0 5 3,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0005 P0003
bk,1685,3303,0.015041259156662259,0.012724695557687078,,1 5 6 7 8 9 10 11 3 12 13 0 4 2,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0004 P0002
bk,1724,3304,0.015041259156662259,0.0027177012631252324,,1 5 6 7 8 9 10 12 13 3 11 2 4 0,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004 P0000
bk,2323,3305,0.015041259156662259,0.012724695557687073,,2 4 6 7 8 9 10 12 13 1 11 3 5 0,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0005 P0000
bk,2459,3306,0.015041259156662259,0.012724695557687078,,2 5 6 7 8 9 10 11 0 12 13 3 4 1,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0004 P0001
bk,2496,3307,0.015041259156662259,0.0027177012631252324,,2 5 6 7 8 9 10 12 13 0 11 1 4 3,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004 P0003
bk,2988,3308,0.015041259156662259,0.012724695557687073,,3 4 6 7 8 9 10 12 13 0 11 2 5 1,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0005 P0001
bk,3144,3309,0.015041259156662259,0.012724695557687078,,3 5 6 7 8 9 10 11 1 12 13 2 4 0,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0004 P0000
bk,3181,3310,0.015041259156662259,0.0027177012631252324,,3 5 6 7 8 9 10 12 13 1 11 0 4 2,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004 P0002
bk,470,3311,0.01504125915666226,0.012724695557687075,,0 4 2 6 7 8 9 10 12 13 1 5 11 3,P0000 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0003
bk,473,3312,0.01504125915666226,0.012724695557687075,,0 4 2 6 7 8 9 10 12 13 3 5 11 1,P0000 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0001
bk,620,3313,0.01504125915666226,0.012724695557687073,,0 4 6 7 8 9 10 12 13 3 11 2 5 1,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0005 P0001
bk,1421,3314,0.01504125915666226,0.012724695557687075,,1 4 3 6 7 8 9 10 12 13 0 5 11 2,P0001 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0002
bk,1424,3315,0.01504125915666226,0.012724695557687075,,1 4 3 6 7 8 9 10 12 13 2 5 11 0,P0001 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0000
bk,1533,3316,0.01504125915666226,0.012724695557687073,,1 4 6 7 8 9 10 12 13 2 11 3 5 0,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0005 P0000
bk,2142,3317,0.01504125915666226,0.012724695557687075,,2 4 0 6 7 8 9 10 12 13 1 5 11 3,P0002 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0003
bk,2145,3318,0.01504125915666226,0.012724695557687075,,2 4 0 6 7 8 9 10 12 13 3 5 11 1,P0002 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0001
bk,2322,3319,0.01504125915666226,0.012724695557687073,,2 4 6 7 8 9 10 12 13 1 11 0 5 3,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0005 P0003
bk,2855,3320,0.01504125915666226,0.012724695557687075,,3 4 1 6 7 8 9 10 12 13 0 5 11 2,P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0002
bk,2858,3321,0.01504125915666226,0.012724695557687075,,3 4 1 6 7 8 9 10 12 13 2 5 11 0,P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0000
bk,2987,3322,0.01504125915666226,0.012724695557687073,,3 4 6 7 8 9 10 12 13 0 11 1 5 2,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0005 P0002
bk,460,3323,0.015041259156662263,0.0027177012631252333,,0 4 2 6 7 8 9 10 11 1 5 12 13 3,P0000 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0003
bk,721,3324,0.015041259156662263,0.012724695557687075,,0 5 3 6 7 8 9 10 11 1 4 12 13 2,P0000 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0002
bk,1411,3325,0.015041259156662263,0.0027177012631252333,,1 4 3 6 7 8 9 10 11 0 5 12 13 2,P0001 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0002
bk,1610,3326,0.015041259156662263,0.012724695557687075,,1 5 2 6 7 8 9 10 11 0 4 12 13 3,P0001 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0003
bk,2135,3327,0.015041259156662263,0.0027177012631252333,,2 4 0 6 7 8 9 10 11 3 5 12 13 1,P0002 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0001
bk,2403,3328,0.015041259156662263,0.012724695557687075,,2 5 1 6 7 8 9 10 11 3 4 12 13 0,P0002 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0000
bk,2848,3329,0.015041259156662263,0.0027177012631252333,,3 4 1 6 7 8 9 10 11 2 5 12 13 0,P0003 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0000
bk,3040,3330,0.015041259156662263,0.012724695557687075,,3 5 0 6 7 8 9 10 11 2 4 12 13 1,P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0001
bk,734,3331,0.015041259156662268,0.002717701263125234,,0 5 3 6 7 8 9 10 12 13 2 4 11 1,P0000 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0001
bk,759,3332,0.015041259156662268,0.012724695557687078,,0 5 6 7 8 9 10 11 2 12 13 3 4 1,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0004 P0001
bk,1623,3333,0.015041259156662268,0.002717701263125234,,1 5 2 6 7 8 9 10 12 13 3 4 11 0,P0001 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0000
bk,1686,3334,0.015041259156662268,0.012724695557687078,,1 5 6 7 8 9 10 11 3 12 13 2 4 0,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0004 P0000
bk,2410,3335,0.015041259156662268,0.002717701263125234,,2 5 1 6 7 8 9 10 12 13 0 4 11 3,P0002 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0003
bk,2458,3336,0.015041259156662268,0.012724695557687078,,2 5 6 7 8 9 10 11 0 12 13 1 4 3,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0004 P0003
bk,3047,3337,0.015041259156662268,0.002717701263125234,,3 5 0 6 7 8 9 10 12 13 1 4 11 2,P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0002
bk,3143,3338,0.015041259156662268,0.012724695557687078,,3 5 6 7 8 9 10 11 1 12 13 0 4 2,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0004 P0002
bk,724,3339,0.015041259156662271,0.012724695557687075,,0 5 3 6 7 8 9 10 11 2 4 12 13 1,P0000 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0001
bk,1613,3340,0.015041259156662271,0.012724695557687075,,1 5 2 6 7 8 9 10 11 3 4 12 13 0,P0001 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0000
bk,2400,3341,0.015041259156662271,0.012724695557687075,,2 5 1 6 7 8 9 10 11 0 4 12 13 3,P0002 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0003
bk,3037,3342,0.015041259156662271,0.012724695557687075,,3 5 0 6 7 8 9 10 11 1 4 12 13 2,P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0002
bk,581,3343,0.015041259156662328,0.0027177012631252307,,0 4 6 7 8 9 10 11 3 12 13 1 5 2,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0005 P0002
bk,1494,3344,0.015041259156662328,0.0027177012631252307,,1 4 6 7 8 9 10 11 2 12 13 0 5 3,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0005 P0003
bk,2285,3345,0.015041259156662328,0.0027177012631252307,,2 4 6 7 8 9 10 11 1 12 13 3 5 0,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0005 P0000
bk,2950,3346,0.015041259156662328,0.0027177012631252307,,3 4 6 7 8 9 10 11 0 12 13 2 5 1,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0005 P0001
bk,582,3347,0.015041259156662335,0.0027177012631252307,,0 4 6 7 8 9 10 11 3 12 13 2 5 1,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0005 P0001
bk,1495,3348,0.015041259156662335,0.0027177012631252307,,1 4 6 7 8 9 10 11 2 12 13 3 5 0,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0005 P0000
bk,2284,3349,0.015041259156662335,0.0027177012631252307,,2 4 6 7 8 9 10 11 1 12 13 0 5 3,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0005 P0003
bk,2949,3350,0.015041259156662335,0.0027177012631252307,,3 4 6 7 8 9 10 11 0 12 13 1 5 2,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0005 P0002
bk,998,3351,0.015102780738006133,0.015102780738006137,,0 6 7 8 9 10 12 13 2 3 4 5 1 11,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0005 P0001 P0011
bk,2663,3352,0.015102780738006133,0.015102780738006137,,2 6 7 8 9 10 12 13 0 1 4 5 3 11,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0005 P0003 P0011
bk,5451,3353,0.015102780738006133,0.015102780738006135,,6 7 8 9 10 11 0 1 3 12 13 2 4 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0003 P0012 P0013 P0002 P0004 P0005
bk,5529,3354,0.015102780738006135,0.015102780738006135,,6 7 8 9 10 11 0 3 4 5 1 12 13 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0005 P0001 P0012 P0013 P0002
bk,5587,3355,0.015102780738006135,0.015102780738006139,,6 7 8 9 10 11 0 4 5 2 3 12 13 1,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0002 P0003 P0012 P0013 P0001
bk,5682,3356,0.015102780738006135,0.015102780738006135,,6 7 8 9 10 11 1 2 4 5 0 12 13 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0005 P0000 P0012 P0013 P0003
bk,5914,3357,0.015102780738006135,0.015102780738006139,,6 7 8 9 10 11 2 4 5 0 1 12 13 3,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0005 P0000 P0001 P0012 P0013 P0003
bk,827,3358,0.015102780738006137,0.015102780738006139,,0 6 7 8 9 10 11 1 4 5 2 3 12 13,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0005 P0002 P0003 P0012 P0013
bk,2606,3359,0.015102780738006137,0.015102780738006139,,2 6 7 8 9 10 11 3 4 5 0 1 12 13,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0005 P0000 P0001 P0012 P0013
bk,4189,3360,0.015102780738006137,0.015102780738006139,,4 5 1 6 7 8 9 10 11 0 2 3 12 13,P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0003 P0012 P0013
bk,1918,3361,0.015102780738006139,0.015102780738006137,,1 6 7 8 9 10 12 13 2 3 4 5 0 11,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0005 P0000 P0011
bk,3338,3362,0.015102780738006139,0.015102780738006137,,3 6 7 8 9 10 12 13 0 1 4 5 2 11,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0005 P0002 P0011
bk,4211,3363,0.015102780738006139,0.015102780738006139,,4 5 2 6 7 8 9 10 11 0 1 3 12 13,P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0003 P0012 P0013
bk,5444,3364,0.015102780738006139,0.015102780738006135,,6 7 8 9 10 11 0 1 2 12 13 3 4 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0002 P0012 P0013 P0003 P0004 P0005
bk,5530,3365,0.015102780738006139,0.015102780738006135,,6 7 8 9 10 11 0 3 4 5 2 12 13 1,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0005 P0002 P0012 P0013 P0001
bk,5585,3366,0.015102780738006139,0.015102780738006139,,6 7 8 9 10 11 0 4 5 1 3 12 13 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0001 P0003 P0012 P0013 P0002
bk,5683,3367,0.015102780738006139,0.015102780738006135,,6 7 8 9 10 11 1 2 4 5 3 12 13 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0005 P0003 P0012 P0013 P0000
bk,5768,3368,0.015102780738006139,0.015102780738006139,,6 7 8 9 10 11 1 4 5 0 2 12 13 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0005 P0000 P0002 P0012 P0013 P0003
bk,5917,3369,0.015102780738006139,0.015102780738006139,,6 7 8 9 10 11 2 4 5 1 3 12 13 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0005 P0001 P0003 P0012 P0013 P0000
bk,6030,3370,0.015102780738006139,0.015102780738006139,,6 7 8 9 10 11 3 4 5 0 2 12 13 1,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0005 P0000 P0002 P0012 P0013 P0001
bk,807,3371,0.01510278073800614,0.015102780738006139,,0 6 7 8 9 10 11 1 2 4 5 3 12 13,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0005 P0003 P0012 P0013
bk,1465,3372,0.01510278073800614,0.015102780738006137,,1 4 5 6 7 8 9 10 12 13 0 2 3 11,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0003 P0011
bk,1734,3373,0.01510278073800614,0.015102780738006139,,1 6 7 8 9 10 11 0 3 4 5 2 12 13,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0005 P0002 P0012 P0013
bk,1747,3374,0.01510278073800614,0.015102780738006139,,1 6 7 8 9 10 11 0 4 5 2 3 12 13,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0002 P0003 P0012 P0013
bk,3281,3375,0.01510278073800614,0.015102780738006139,,3 6 7 8 9 10 11 2 4 5 0 1 12 13,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0005 P0000 P0001 P0012 P0013
bk,4234,3376,0.01510278073800614,0.015102780738006137,,4 5 3 6 7 8 9 10 12 13 0 1 2 11,P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0002 P0011
bk,5447,3377,0.01510278073800614,0.015102780738006139,,6 7 8 9 10 11 0 1 3 4 5 12 13 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0003 P0004 P0005 P0012 P0013 P0002
bk,5460,3378,0.01510278073800614,0.015102780738006135,,6 7 8 9 10 11 0 1 4 5 2 12 13 3,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0005 P0002 P0012 P0013 P0003
bk,5859,3379,0.01510278073800614,0.015102780738006135,,6 7 8 9 10 11 2 3 4 5 0 12 13 1,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0005 P0000 P0012 P0013 P0001
bk,6234,3380,0.01510278073800614,0.015102780738006139,,6 7 8 9 10 12 13 0 1 2 11 3 4 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0002 P0011 P0003 P0004 P0005
bk,6275,3381,0.01510278073800614,0.015102780738006139,,6 7 8 9 10 12 13 0 2 3 4 5 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0003 P0004 P0005 P0011 P0001
bk,6288,3382,0.01510278073800614,0.01510278073800614,,6 7 8 9 10 12 13 0 2 4 5 1 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0005 P0001 P0011 P0003
bk,6503,3383,0.01510278073800614,0.01510278073800614,,6 7 8 9 10 12 13 1 3 4 5 0 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0005 P0000 P0011 P0002
bk,1772,3384,0.015102780738006142,0.015102780738006139,,1 6 7 8 9 10 11 2 3 4 5 0 12 13,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0005 P0000 P0012 P0013
bk,2708,3385,0.015102780738006142,0.015102780738006137,,2 6 7 8 9 10 12 13 1 3 4 5 0 11,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0005 P0000 P0011
bk,2930,3386,0.015102780738006142,0.015102780738006137,,3 4 5 6 7 8 9 10 12 13 0 1 2 11,P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0002 P0011
bk,3192,3387,0.015102780738006142,0.015102780738006139,,3 6 7 8 9 10 11 0 1 4 5 2 12 13,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0005 P0002 P0012 P0013
bk,3345,3388,0.015102780738006142,0.015102780738006137,,3 6 7 8 9 10 12 13 0 2 4 5 1 11,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0005 P0001 P0011
bk,4157,3389,0.015102780738006142,0.015102780738006139,,4 5 0 6 7 8 9 10 11 1 2 3 12 13,P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0003 P0012 P0013
bk,4197,3390,0.015102780738006142,0.015102780738006137,,4 5 1 6 7 8 9 10 12 13 0 2 3 11,P0004 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0003 P0011
bk,5485,3391,0.015102780738006142,0.015102780738006139,,6 7 8 9 10 11 0 2 3 4 5 12 13 1,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0003 P0004 P0005 P0012 P0013 P0001
bk,5669,3392,0.015102780738006142,0.015102780738006139,,6 7 8 9 10 11 1 2 3 4 5 12 13 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0003 P0004 P0005 P0012 P0013 P0000
bk,6250,3393,0.015102780738006142,0.01510278073800614,,6 7 8 9 10 12 13 0 1 4 5 2 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0005 P0002 P0011 P0003
bk,6649,3394,0.015102780738006142,0.01510278073800614,,6 7 8 9 10 12 13 2 3 4 5 0 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0005 P0000 P0011 P0001
bk,6707,3395,0.015102780738006142,0.015102780738006139,,6 7 8 9 10 12 13 2 4 5 1 3 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0005 P0001 P0003 P0011 P0000
bk,6820,3396,0.015102780738006142,0.015102780738006139,,6 7 8 9 10 12 13 3 4 5 0 2 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0005 P0000 P0002 P0011 P0001
bk,537,3397,0.015102780738006144,0.015102780738006139,,0 4 5 6 7 8 9 10 11 1 2 3 12 13,P0000 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0003 P0012 P0013
bk,852,3398,0.015102780738006144,0.015102780738006139,,0 6 7 8 9 10 11 2 3 4 5 1 12 13,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0005 P0001 P0012 P0013
bk,1457,3399,0.015102780738006144,0.015102780738006139,,1 4 5 6 7 8 9 10 11 0 2 3 12 13,P0001 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0003 P0012 P0013
bk,2517,3400,0.015102780738006144,0.015102780738006139,,2 6 7 8 9 10 11 0 1 4 5 3 12 13,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0005 P0003 P0012 P0013
bk,4226,3401,0.015102780738006144,0.015102780738006139,,4 5 3 6 7 8 9 10 11 0 1 2 12 13,P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0002 P0012 P0013
bk,5461,3402,0.015102780738006144,0.015102780738006135,,6 7 8 9 10 11 0 1 4 5 3 12 13 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0005 P0003 P0012 P0013 P0002
bk,5860,3403,0.015102780738006144,0.015102780738006135,,6 7 8 9 10 11 2 3 4 5 1 12 13 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0005 P0001 P0012 P0013 P0000
bk,6230,3404,0.015102780738006144,0.015102780738006139,,6 7 8 9 10 12 13 0 1 2 4 5 11 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0002 P0004 P0005 P0011 P0003
bk,6289,3405,0.015102780738006144,0.01510278073800614,,6 7 8 9 10 12 13 0 2 4 5 3 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0005 P0003 P0011 P0001
bk,6459,3406,0.015102780738006144,0.015102780738006139,,6 7 8 9 10 12 13 1 2 3 4 5 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0003 P0004 P0005 P0011 P0000
bk,6504,3407,0.015102780738006144,0.01510278073800614,,6 7 8 9 10 12 13 1 3 4 5 2 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0005 P0002 P0011 P0000
bk,6705,3408,0.015102780738006144,0.015102780738006139,,6 7 8 9 10 12 13 2 4 5 0 3 11 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0005 P0000 P0003 P0011 P0001
bk,6822,3409,0.015102780738006144,0.015102780738006139,,6 7 8 9 10 12 13 3 4 5 1 2 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0005 P0001 P0002 P0011 P0000
bk,960,3410,0.015102780738006145,0.015102780738006137,,0 6 7 8 9 10 12 13 1 3 4 5 2 11,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0004 P0005 P0002 P0011
bk,1873,3411,0.015102780738006145,0.015102780738006137,,1 6 7 8 9 10 12 13 0 2 4 5 3 11,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0005 P0003 P0011
bk,2537,3412,0.015102780738006145,0.015102780738006139,,2 6 7 8 9 10 11 0 4 5 1 3 12 13,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0005 P0001 P0003 P0012 P0013
bk,3250,3413,0.015102780738006145,0.015102780738006139,,3 6 7 8 9 10 11 1 4 5 0 2 12 13,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0005 P0000 P0002 P0012 P0013
bk,4165,3414,0.015102780738006145,0.015102780738006137,,4 5 0 6 7 8 9 10 12 13 1 2 3 11,P0004 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0003 P0011
bk,5673,3415,0.015102780738006145,0.015102780738006135,,6 7 8 9 10 11 1 2 3 12 13 0 4 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0003 P0012 P0013 P0000 P0004 P0005
bk,5771,3416,0.015102780738006145,0.015102780738006139,,6 7 8 9 10 11 1 4 5 2 3 12 13 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0005 P0002 P0003 P0012 P0013 P0000
bk,6029,3417,0.015102780738006145,0.015102780738006139,,6 7 8 9 10 11 3 4 5 0 1 12 13 2,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0005 P0000 P0001 P0012 P0013 P0002
bk,6237,3418,0.015102780738006145,0.015102780738006139,,6 7 8 9 10 12 13 0 1 3 4 5 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0003 P0004 P0005 P0011 P0002
bk,6241,3419,0.015102780738006145,0.015102780738006139,,6 7 8 9 10 12 13 0 1 3 11 2 4 5,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0003 P0011 P0002 P0004 P0005
bk,6251,3420,0.015102780738006145,0.01510278073800614,,6 7 8 9 10 12 13 0 1 4 5 3 11 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0004 P0005 P0003 P0011 P0002
bk,6650,3421,0.015102780738006145,0.01510278073800614,,6 7 8 9 10 12 13 2 3 4 5 1 11 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0004 P0005 P0001 P0011 P0000
