status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,jw,random_groups,12,3288341200,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,3,2]",48263037339acdf2,9e0e7ee813d14ba1,100,0.01,1.0,6000,0.3228980692048008,0.001614490346024004,1.8829096545556578,6.250002115848474e-07,1.2833999790018424e-05,16,0.005502332999640203,0.0002487920000930899,0.004163124999649881,0.9999989468277952,2.1063433003343235e-06,1.909264511234995,0.0014513250530319344,0.0,0.0,1.8934694685217086,1.9924648870944144,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,fermionic,random_groups,12,2841370770,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,1,0]",071907240ae197c2,9715a2aef1fd6ce3,100,0.01,1.0,6000,0.27860653311466627,0.0013930326655733313,1.40178425683407,5.829997462569736e-07,1.2957999388163444e-05,16,0.005502332999640203,0.0002487920000930899,0.0041359169999850565,0.9999992215553349,1.5568887241634854e-06,1.9092539659030185,0.0012477537137284794,0.0,0.0,1.39954453987694,1.016153454592024,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,jw,random_groups,13,1179648578,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,2,3,0]",9840c996adbecf26,43379a5a9017dedd,100,0.01,1.0,6000,0.279140222884247,0.001395701114421235,1.4071598267752683,6.249993020901456e-07,1.2708000213024206e-05,16,0.005502332999640203,0.0002487920000930899,0.00416195800062269,0.9999992146674961,1.570664391103982e-06,1.9090798578884356,0.0012532617475343576,0.0,0.0,1.4119279935885043,1.485747194290452,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,fermionic,random_groups,13,1155623150,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,3,1,2]",c84c926a1ff28be6,9d44f419a6a8a788,100,0.01,1.0,6000,0.32552707312850493,0.0016276353656425246,1.9136953994540598,6.250002115848474e-07,1.4000000192027073e-05,16,0.005502332999640203,0.0002487920000930899,0.004147708000346029,0.9999989342529204,2.1314930233051754e-06,1.9092672161935444,0.0014599637526919469,0.0,0.0,1.9160774795612807,1.3911874146523222,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,jw,random_groups,14,2106878714,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.3257889502031169,0.0016289447510155844,1.916775662668949,5.840001904289238e-07,1.34170004457701e-05,16,0.005502332999640203,0.0002487920000930899,0.004157124999437656,0.9999989367799154,2.1264390388520127e-06,1.9090617795170237,0.001458231864032979,2.220446049250313e-15,2.220446049250313e-15,1.9115342670398803,2.011474159405519,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,fermionic,random_groups,14,3603334963,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,3,0,2]",68f67fd235cfa293,0c5508b8c32f3b54,100,0.01,1.0,6000,0.32552707312850493,0.0016276353656425246,1.9136953994540598,6.250002115848474e-07,1.3207999472797383e-05,16,0.005502332999640203,0.0002487920000930899,0.004186500000287197,0.9999989342529207,2.1314930226390416e-06,1.9092672161935444,0.0014599637524638131,0.0,0.0,1.9160774789624686,1.3911874142175487,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,jw,random_groups,15,1315760101,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.22967346182117165,0.0011483673091058583,0.9526211489914758,6.670006769127212e-07,1.3875000149710104e-05,16,0.005502332999640203,0.0002487920000930899,0.004168166999988898,0.999999470859817,1.0582800860081676e-06,1.909238640815366,0.0010287275470241936,0.0,0.0,0.9513268951376266,1.0010646943201762,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,fermionic,random_groups,15,2179735699,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,0,2]",99b2681750ffae01,0d63a40b67c677dd,100,0.01,1.0,6000,0.3274069731814637,0.0016370348659073186,1.9358621820042334,6.250002115848474e-07,1.2958000297658145e-05,16,0.005502332999640203,0.0002487920000930899,0.004176542000095651,0.9999989250642164,2.1498704116940104e-06,1.9092701101482308,0.0014662440339909774,0.0,0.0,1.932597589944,1.4031820077198054,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,jw,random_groups,16,2066638729,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,3,2,1]",e7f2f0762171d285,a919a438ab01243d,100,0.01,1.0,6000,0.279140222884247,0.001395701114421235,1.4071598267752683,6.250002115848474e-07,1.4292000741988886e-05,16,0.005502332999640203,0.0002487920000930899,0.004124666000279831,0.9999992139940632,1.5720112557238153e-06,1.9092515718171532,0.0012537989765360827,0.0,0.0,1.4131387397358592,1.487021241337893,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,fermionic,random_groups,16,3715935360,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,0,3,2]",017c9a9b6212ea6e,664ad679f4a3af4d,100,0.01,1.0,6000,0.3244684261585262,0.0016223421307926312,1.9012685769748765,6.669997674180195e-07,1.2958000297658145e-05,16,0.005502332999640203,0.0002487920000930899,0.0041894999994838145,0.9999989413146209,2.1173696375109685e-06,1.909266774670288,0.0014551188124277384,0.0,0.0,1.9033814485822664,1.381969333075535,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,jw,random_groups,17,4142477477,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,0,3,1]",02ab529f812b8184,429336af45521015,100,0.01,1.0,6000,0.3248682913677156,0.001624341456838578,1.9059575978555041,6.669997674180195e-07,1.5083000107551925e-05,16,0.005502332999640203,0.0002487920000930899,0.004153707999648759,0.9999989395871409,2.1208245937209824e-06,1.909064229902713,0.0014563055030297942,0.0,0.0,1.9064872358001916,2.0061632564856007,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,fermionic,random_groups,17,3608338540,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,2,0]",585f3e3edc833656,bcdda8e3e501c2df,100,0.01,1.0,6000,0.3026942570933007,0.0015134712854665037,1.6546530671413566,6.250002115848474e-07,1.3792000572721008e-05,16,0.005502332999640203,0.0002487920000930899,0.004173249999439577,0.9999990812885293,1.8374220973615962e-06,1.9092620345069775,0.0013555157473645002,0.0,0.0,1.6517263076674604,1.199252575215933,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,jw,random_groups,18,3424957775,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,2,3]",75c595a7eda27ebf,ac7db83657c1de28,100,0.01,1.0,6000,0.22967346182117165,0.0011483673091058583,0.9526211489914758,5.829997462569736e-07,1.3374999980442226e-05,16,0.005502332999640203,0.0002487920000930899,0.004184041999906185,0.9999994714225936,1.0571545333570853e-06,1.9090930399957289,0.001028180340601891,0.0,0.0,0.9503150944593137,0.9999999941188835,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,fermionic,random_groups,18,2155654932,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,0,2,1]",716133d84779e53e,87aca7be5f640c39,100,0.01,1.0,6000,0.30269425709329995,0.0015134712854664998,1.6546530671413486,1.0000003385357559e-06,1.5333000192185864e-05,16,0.005502332999640203,0.0002487920000930899,0.004149541000515455,0.9999990812885293,1.8374220973615962e-06,1.9092620345069773,0.0013555157473645002,0.0,0.0,1.6517263076674604,1.199252575215933,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,jw,random_groups,19,3978060322,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.3257889502031169,0.0016289447510155844,1.916775662668949,6.250002115848474e-07,1.291699936700752e-05,16,0.005502332999640203,0.0002487920000930899,0.004180833999271272,0.9999989367799154,2.1264390388520127e-06,1.9090617795170237,0.001458231864032979,2.220446049250313e-15,2.220446049250313e-15,1.9115342670398803,2.011474159405519,1e-12
success,,F-F_1.28_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-006-002.tensors.npz,F-F,1.28,sto-6g,6,2,8,48,60,fermionic,random_groups,19,2883741422,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,2,0]",585f3e3edc833656,bcdda8e3e501c2df,100,0.01,1.0,6000,0.3026942570933007,0.0015134712854665037,1.6546530671413566,5.840001904289238e-07,1.4583999472961295e-05,16,0.005502332999640203,0.0002487920000930899,0.004154250000283355,0.9999990812885293,1.8374220973615962e-06,1.9092620345069775,0.0013555157473645002,0.0,0.0,1.6517263076674604,1.199252575215933,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,eea652ab86fe8d05,100,0.01,1.0,18700,0.24056015847620796,0.0012028007923810399,1.0,1.8329992599319667e-06,8.695799988345243e-05,25,0.01654633299949637,0.00025749999986146577,0.03983291599979566,0.9999994203331172,1.1593334295900704e-06,1.4657990878340017,0.0010767236254743274,0.0,0.0,1.0,,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,current,-1,-1,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[0,1,2,3,4,5,6,7,8,9]",372fe8672d56c3af,f58ddf8fc2ebd125,100,0.01,1.0,18700,0.4997403802596349,0.0024987019012981744,4.315602971567828,2.1249998098937795e-06,7.908299994596746e-05,25,0.01654633299949637,0.00025749999986146577,0.039879166999526205,0.9999974066823413,5.186628592168674e-06,1.4653494382085397,0.0022774185643960284,8.537615059367454e-14,8.537615059367454e-14,4.473802324498327,1.0,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,current,-1,-1,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",a029debfbcc93377,00f6dba445a7825f,100,0.01,1.0,18700,0.35607344894815923,0.0017803672447407961,2.1909465361970297,2.1669993657269515e-06,0.00013495799976226408,25,0.01654633299949637,0.00025749999986146577,0.03989199999978155,0.9999987173539965,2.56529036191111e-06,1.4653862339040642,0.001601652898426993,0.0,0.0,2.2127287080975258,1.0,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,reverse_groups,-1,-1,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[9,8,7,6,5,4,3,2,1,0]",4eed33c1866ed1d0,80874a4fa028c1dd,100,0.01,1.0,18700,0.4997403802596349,0.0024987019012981744,4.315602971567828,2.2909998733666725e-06,7.262500002980232e-05,25,0.01654633299949637,0.00025749999986146577,0.03987104099996941,0.9999974091409208,5.181711445811921e-06,1.4658964905257763,0.0022763387617688517,6.505906924303417e-14,6.494804694057166e-14,4.469560968016014,0.9990519571106021,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,reverse_groups,-1,-1,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",51072ad752b2feca,9519fdda55a80dbb,100,0.01,1.0,18700,0.4011468928668614,0.002005734464334307,2.7807341019408933,2.042000232904684e-06,9.187500018015271e-05,25,0.01654633299949637,0.00025749999986146577,0.03985554199971375,0.9999983631428192,3.273711682294511e-06,1.465891237433798,0.0018093408638495225,0.0,0.0,2.823787875634765,1.2761563879480824,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,random_groups,0,3863595860,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[4,2,6,5,1,0,8,9,3,7]",082e6324e9187f12,62444a4db063c741,100,0.01,1.0,18700,0.3910517640658213,0.0019552588203291064,2.6425371183816773,2.207999386882875e-06,9.7707999884733e-05,25,0.01654633299949637,0.00025749999986146577,0.03994366699953389,0.9999984691875384,3.0616225797919228e-06,1.465343052008109,0.0017497499601770708,1.270095140171179e-13,1.270095140171179e-13,2.6408473193725506,0.5902914630160115,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,random_groups,0,1490640156,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[4,7,5,15,3,13,1,2,6,8,12,10,11,9,14,0]",ae305f6594a44d80,f6689f4f7a45a5c5,100,0.01,1.0,18700,0.3254363161625779,0.0016271815808128894,1.830141326656399,2.1249998098937795e-06,7.395800002996111e-05,25,0.01654633299949637,0.00025749999986146577,0.0398422499993103,0.9999989322832536,2.1354323527233987e-06,1.4658545480155925,0.0014613122502396263,0.0,0.0,1.8419483974325384,0.8324330003456325,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,random_groups,1,577676540,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[3,7,9,5,8,0,6,4,1,2]",5ad2acfae539ecc4,3246eb0718f46ad1,100,0.01,1.0,18700,0.5352132192217718,0.002676066096108859,4.950012101284771,2.0410006982274354e-06,7.604100028402172e-05,25,0.01654633299949637,0.00025749999986146577,0.03985762499996781,0.9999970180673814,5.963856345325702e-06,1.4659188759826103,0.002442102626265516,6.59250432022418e-13,6.59250432022418e-13,5.144211486625092,1.1498522092618257,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,random_groups,1,1623456735,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[6,2,10,9,15,0,11,3,1,5,12,4,8,14,7,13]",e7294d6d102a380e,ff2b3dda7dbabdd8,100,0.01,1.0,18700,0.18054845753944085,0.0009027422876972043,0.5633005336097533,2.0000006770715117e-06,9.254199994757073e-05,25,0.01654633299949637,0.00025749999986146577,0.03993137499946897,0.9999996423477755,7.153043211083343e-07,1.4655457919434172,0.000845756731575946,0.0,0.0,0.6169962004470615,0.2788395152958207,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,random_groups,2,4244961239,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[1,0,2,7,6,3,4,5,8,9]",06ef171f6930de94,b460d97b82150e6b,100,0.01,1.0,18700,0.3477776485536738,0.001738888242768369,2.090046415980324,1.916000655910466e-06,7.191600070655113e-05,25,0.01654633299949637,0.00025749999986146577,0.039892499999950815,0.9999987746319073,2.450734683745459e-06,1.465373101449538,0.001565482732361523,6.892264536872972e-13,6.891154313848347e-13,2.113917033007507,0.47251015571962107,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,random_groups,2,3181418970,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[10,13,6,8,12,7,4,3,11,15,0,2,1,5,9,14]",d065771f1ff3e083,6a7d0d48fe341f4c,100,0.01,1.0,18700,0.6180532500343114,0.003090266250171557,6.6009187426654465,1.99999976757681e-06,9.362499986309558e-05,25,0.01654633299949637,0.00025749999986146577,0.03986058400005277,0.9999961488779737,7.702229221417944e-06,1.4660732540850414,0.002775291705849002,0.0,0.0,6.643670427187959,3.00247852476235,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,random_groups,3,1843340388,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[4,5,7,6,0,8,3,9,1,2]",744e93761b95a46d,983c2695487278eb,100,0.01,1.0,18700,2.2790902177262784,0.011395451088631391,89.7585093959256,1.9170001905877143e-06,9.383300039189635e-05,25,0.01654633299949637,0.00025749999986146577,0.0398923749999085,0.9999478745366386,0.00010424820965893034,1.4672541522242901,0.010210334310042818,6.873390745454344e-13,6.873390745454344e-13,89.92081742677907,20.099416761079716,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,random_groups,3,2939670949,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[15,6,8,2,1,14,5,9,13,11,4,0,10,3,7,12]",4216c4503e778fd0,30da0ce7ae2f2439,100,0.01,1.0,18700,0.31447102494358165,0.0015723551247179082,1.7088890615553405,2.083999788737856e-06,7.300000015675323e-05,25,0.01654633299949637,0.00025749999986146577,0.03984954099996685,0.9999990014541098,1.9970907833011253e-06,1.4658394855417454,0.00141318497741535,0.0,0.0,1.7226198540719027,0.7785047700461156,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,random_groups,4,3855820938,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[9,2,3,8,5,6,7,0,4,1]",c25bebb7537c62f1,d90c8fdef39d89fe,100,0.01,1.0,18700,0.44512304369191164,0.002225615218459558,3.4238344195328367,1.9589997464208864e-06,7.704200015723472e-05,25,0.01654633299949637,0.00025749999986146577,0.03984916600074939,0.999997707069984,4.585854774363796e-06,1.4655659806063235,0.0021414621247960353,7.867040352493859e-13,7.867040352493859e-13,3.9555960841958226,0.8841687221036049,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,random_groups,4,2810317451,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[10,2,5,14,1,8,4,7,13,9,6,15,11,0,12,3]",565eb65b8c307296,334e9810a3d21fef,100,0.01,1.0,18700,0.31397262199516673,0.0015698631099758337,1.7034765412249215,2.042000232904684e-06,8.900000011635711e-05,25,0.01654633299949637,0.00025749999986146577,0.03992283400020824,0.999999015469302,1.9690604265987233e-06,1.465850234177769,0.0014032324810716312,0.0,0.0,1.6984418600738227,0.7675779926650476,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,random_groups,5,4254074083,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[5,3,2,8,4,0,6,9,1,7]",ea9d370f45c7b68f,506978aab158c06d,100,0.01,1.0,18700,2.6741784336590366,0.013370892168295184,123.57578037753117,1.9589997464208864e-06,7.237499994516838e-05,25,0.01654633299949637,0.00025749999986146577,0.0398912909995488,0.9999284841365751,0.0001430266123311208,1.4636864934335025,0.011959587235762705,4.694022948115162e-13,4.694022948115162e-13,123.36969562043397,27.57602743082041,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,random_groups,5,2299610566,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[5,4,9,3,7,2,12,10,11,13,15,0,8,14,6,1]",24b7a685d754f2e0,493041f7c5febfba,100,0.01,1.0,18700,0.3251104369558442,0.001625552184779221,1.8264778978022331,1.9170001905877143e-06,9.162500009551877e-05,25,0.01654633299949637,0.00025749999986146577,0.03987820800011832,0.9999989275178115,2.1449632268133456e-06,1.4658549084411692,0.0014645696900470115,0.0,0.0,1.8501693922272084,0.8361483201517095,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,random_groups,6,1100432278,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[8,1,7,3,4,5,0,2,6,9]",bafd1661ce61bbe5,8eb8d5bef716ddd3,100,0.01,1.0,18700,0.14017565836611204,0.0007008782918305602,0.3395453651697833,2.0000006770715117e-06,8.933299977798015e-05,25,0.01654633299949637,0.00025749999986146577,0.040285250000124506,0.9999997517789416,4.964420551312188e-07,1.4656509423413413,0.0007045864863511055,0.0,0.0,0.42821335300126395,0.09571575182398832,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,fermionic,random_groups,6,2946917543,121,3340,0.46005509641873277,16,"[9,7,11,11,8,16,9,4,4,6,6,6,6,12,2,4]","[15,0,11,2,1,10,4,9,6,7,12,5,13,3,14,8]",47ea0b3819fc00e5,8adbf119c64d3d09,100,0.01,1.0,18700,0.3492795450143791,0.0017463977250718953,2.1081373506333443,2.750000021478627e-06,0.00010158300028706435,25,0.01654633299949637,0.00025749999986146577,0.039976291000130004,0.9999987422280121,2.5155423938327814e-06,1.4653871447419196,0.0015860466499411578,0.0,0.0,2.169817870879695,0.9806072759571486,1e-12
success,,F-F_1.28_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-008-002.tensors.npz,F-F,1.28,sto-6g,8,2,10,121,187,jw,random_groups,7,1399658232,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[3,5,6,4,0,8,1,7,9,2]",1db8173f783d8135,18acccf51f069b7c,100,0.01,1.0,18700,1.3791248501893956,0.006895624250946978,32.86697735821439,2.165999831049703e-06,0.0001789580001059221,25,0.01654633299949637,0.00025749999986146577,0.03996320799979003,0.9999809775514364,3.804453527356255e-05,1.466630148203391,0.0061680545658343265,7.933653733971369e-13,7.932543510946743e-13,32.8158701392875,7.335118487374681,1e-12
