status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,10,646179590,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[27,14,22,38,16,11,24,28,29,4,5,13,32,37,41,30,9,39,19,34,44,3,10,23,6,20,18,40,15,31,26,35,33,7,0,1,36,21,42,17,43,25,8,12,2]",e9c917c9de4d9d7d,6e055825ad9e5179,100,0.01,1.0,66500,0.15587956066737485,0.0007793978033368743,0.195075264188999,6.874999598949216e-06,0.0008977920006145723,1225,0.785513875000106,0.0025896659990394255,2.1108275420010614,0.9999998039003396,3.9219928238409807e-07,1.999883461761726,0.0006262581902041799,0.0,0.0,0.13462565548543948,0.7973492247574236,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,11,3260125335,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[17,1,25,10,12,18,22,24,6,2,26,31,27,15,4,8,32,13,20,28,7,0,9,19,29,21,11,30,23,3,5,16,14]",28e7459d1936c61e,4b00bb5ff8b24989,100,0.01,1.0,66500,0.23028840455901964,0.0011514420227950982,0.4257630805899836,6.8329991336213425e-06,0.000776916998802335,1225,0.785513875000106,0.0025896659990394255,2.1050607500001206,0.9999994448368765,1.1103259387468256e-06,1.9998843859813293,0.001053720193858283,3.013589378042525e-12,3.013589378042525e-12,0.3811285844217495,0.36864873679164445,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,11,802418865,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[37,17,14,32,43,27,11,2,34,39,5,10,41,23,3,6,24,31,9,28,16,30,40,20,4,13,12,21,29,25,18,44,8,38,42,35,19,33,22,1,0,7,26,15,36]",a78f1b285144cb82,c428aa011f1d879e,100,0.01,1.0,66500,0.0987530299615206,0.000493765149807603,0.07829332130287081,6.8329991336213425e-06,0.0008176669998647412,1225,0.785513875000106,0.0025896659990394255,2.0912978329997713,0.9999999528049163,9.439016523948851e-08,1.9998838299116208,0.00030722982840201984,0.0,0.0,0.03240020682725326,0.19189715141988442,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,12,3811214905,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[11,14,30,12,25,7,16,22,9,20,15,18,23,27,3,19,21,29,13,31,6,10,4,0,26,1,2,8,24,5,28,32,17]",58dfc07656d75931,9fd99d60da154daa,100,0.01,1.0,66500,0.3229261812454944,0.001614630906227472,0.8372022200331002,7.083999662427232e-06,0.0007312079997063847,1225,0.785513875000106,0.0025896659990394255,2.0884550000009767,0.9999988112342267,2.3775301333239796e-06,1.999882268909287,0.0015419246241392176,4.348199578174672e-11,4.3482217826351643e-11,0.8161069308680171,0.7893839545198691,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,12,2667736325,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[27,16,22,6,19,17,32,34,5,43,35,41,23,11,38,3,33,4,39,25,10,21,24,12,0,1,20,9,44,26,8,28,2,42,18,40,30,29,36,31,15,7,14,37,13]",39b10ec16ee8e791,dd849bde0b6ff12e,100,0.01,1.0,66500,0.11438462387408656,0.0005719231193704328,0.10504107420848839,9.749999662744813e-06,0.0009816250003495952,1225,0.785513875000106,0.0025896659990394255,2.084878250001566,0.9999999280477229,1.4390454905477412e-07,1.9998839508180584,0.00037934753758634354,0.0,0.0,0.0493964296060656,0.2925609142637816,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,13,444480095,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[13,5,9,22,16,0,28,31,10,25,6,12,24,20,2,7,18,1,4,14,11,21,26,15,29,32,30,27,23,3,19,8,17]",ec8ed61cfe6083ee,653a72a85ef4a6ef,100,0.01,1.0,66500,0.23453169926124162,0.0011726584963062082,0.44159785775053323,8.499999239575118e-06,0.0008685829998285044,1225,0.785513875000106,0.0025896659990394255,2.0888324169991392,0.9999994634903517,1.0730190086460922e-06,1.9998836651501823,0.0010358664472444904,3.7582159606586174e-12,3.7582159606586174e-12,0.36832267134503466,0.35626214635430664,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,13,2977871912,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[42,38,24,13,34,26,28,30,39,5,6,35,10,20,32,19,44,2,33,43,31,1,41,0,14,40,15,12,7,21,8,17,23,9,37,18,27,22,3,11,36,16,25,4,29]",bc973cf32b16899e,6732df79e07548f6,100,0.01,1.0,66500,0.19898133501410004,0.0009949066750705002,0.3178692653577807,9.541001418256201e-06,0.0009767080009623896,1225,0.785513875000106,0.0025896659990394255,2.109693041000355,0.9999995926271248,8.147455844431661e-07,1.9998831027878703,0.0009026326774616063,0.0,0.0,0.27966817708786296,1.656394566000441,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,14,873548678,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[14,0,15,29,9,2,23,10,20,24,5,19,11,18,1,17,16,27,26,3,31,28,8,21,6,30,32,22,12,4,7,25,13]",f1b21f7c7b10f231,35b6adb049c7d453,100,0.01,1.0,66500,0.2923968797104138,0.0014619843985520689,0.6863874355784241,8.457998774247244e-06,0.0008872920006979257,1225,0.785513875000106,0.0025896659990394255,2.094104249999873,0.9999990621301111,1.8757388980938927e-06,1.9998840381218694,0.001369576495754653,0.0,0.0,0.6438629289181609,0.6227799884723189,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,14,2531520041,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[15,32,0,12,39,40,8,6,42,41,26,14,10,29,22,28,33,2,31,19,16,7,36,34,35,24,13,37,4,23,21,3,25,27,30,17,43,9,5,20,11,38,1,18,44]",2a00705f0a35ca22,06be391d824c4de1,100,0.01,1.0,66500,0.13895300437966498,0.0006947650218983249,0.15501000854895744,7.99999907030724e-06,0.0008401249997405102,1225,0.785513875000106,0.0025896659990394255,2.086003291000452,0.9999998406460219,3.1870793082422466e-07,1.9998834347070225,0.0005645422537315803,0.0,0.0,0.10939913973019294,0.6479397922963707,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,15,3277257612,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[23,30,11,20,5,19,16,12,25,7,31,28,8,26,17,4,3,18,32,15,21,29,27,6,13,2,10,1,14,9,22,0,24]",5fc16bcd306ea967,26fa28c1af977a79,100,0.01,1.0,66500,0.2758918961457208,0.001379459480728604,0.611085171829627,9.291999958804809e-06,0.0008040840002649929,1225,0.785513875000106,0.0025896659990394255,2.091559042000881,0.9999991504902265,1.6990188254073502e-06,1.9998826234139442,0.001303464440271508,2.990163672222934e-12,2.9900526499204716e-12,0.5832022987450525,0.5641056575500397,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,15,69401380,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[0,28,10,44,33,38,29,30,41,13,24,3,12,43,25,40,27,20,15,1,22,4,17,16,35,26,6,19,37,42,7,9,5,32,14,11,21,18,39,31,8,34,2,23,36]",5d4ace719570be48,44ad2a70ce574691,100,0.01,1.0,66500,0.17623556287050135,0.0008811778143525068,0.24935090994675535,8.082999556791037e-06,0.0010255830002279254,1225,0.785513875000106,0.0025896659990394255,2.0945420829993964,0.9999997393957866,5.212083589167804e-07,1.9998840383355547,0.0007219476621351644,0.0,0.0,0.1789090906467879,1.059627336371266,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,16,1595215645,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[0,3,17,21,4,10,23,32,27,20,31,2,29,1,16,12,28,11,5,7,22,8,14,15,24,18,25,6,13,26,9,19,30]",079f65e1e197ddb7,663780d40a225b24,100,0.01,1.0,66500,0.3723631391362937,0.0018618156956814685,1.1131590546996188,8.66699883772526e-06,0.0009241669995390112,1225,0.785513875000106,0.0025896659990394255,2.0919001670008583,0.999998408830792,3.1823358840332716e-06,1.9998841013087882,0.0017839109887819178,2.2249768694138083e-10,2.2249768694138083e-10,1.0923631776134666,1.0565943411352559,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,16,3387435856,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[18,39,23,37,16,33,1,43,40,12,20,0,10,21,27,22,4,44,30,15,2,3,8,31,29,35,41,36,14,32,28,19,25,17,5,26,24,11,38,9,42,34,7,13,6]",1955a1c08bf85e95,1a7414bb8ca80e2a,100,0.01,1.0,66500,0.12143125721784898,0.0006071562860892449,0.11838177308577211,8.125000022118911e-06,0.0009503330002189614,1225,0.785513875000106,0.0025896659990394255,2.094760583999232,0.9999998953544361,2.0929111677059353e-07,1.9998839766146517,0.0004574834726651898,1.2878587085651816e-14,1.2989609388114332e-14,0.0718409111083657,0.4254931541211161,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,17,2850592883,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[15,4,19,17,2,22,29,25,20,7,30,12,0,28,31,9,14,10,26,16,18,27,24,13,23,1,32,11,8,3,5,6,21]",b915a5fc9a0c0a2d,e15d954ad5785cc8,100,0.01,1.0,66500,0.3091176257031803,0.0015455881285159016,0.767134289784788,7.791999451001175e-06,0.000840458000311628,1225,0.785513875000106,0.0025896659990394255,2.086074374999953,0.9999989619804552,2.07603801205547e-06,1.9998838423175826,0.0014408466571869873,2.0053003702003025e-10,2.0053003702003025e-10,0.712617260507737,0.6892829969724724,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,17,28125266,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[1,31,15,17,41,16,3,38,35,11,34,23,10,5,2,37,6,20,22,42,32,39,14,19,24,8,9,18,28,25,21,13,40,12,36,0,27,26,44,30,7,29,43,33,4]",4eae7113fce46d0c,384dfe1ad11ee6bc,100,0.01,1.0,66500,0.12875545146698375,0.0006437772573349188,0.1330929678532673,7.374999768217094e-06,0.0007832499995856779,1225,0.785513875000106,0.0025896659990394255,2.087409290999858,0.9999998498872232,3.002255309914048e-07,1.9998839732169047,0.00054792842007778,0.0,0.0,0.10305490274609631,0.6103646924930949,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,18,2996227442,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[19,4,5,28,17,2,8,21,27,10,22,30,24,9,23,6,15,16,14,32,0,25,1,12,31,3,7,20,18,29,26,13,11]",81e48fc0b05f7704,9149cd0080ee9c31,100,0.01,1.0,66500,0.1702454438896099,0.0008512272194480495,0.23268846455916603,6.625001333304681e-06,0.0008266250006272458,1225,0.785513875000106,0.0025896659990394255,2.107850292000876,0.9999997700061984,4.599875502719897e-07,1.9998843373920605,0.0006782238591487369,3.326983133433714e-11,3.326972031203468e-11,0.1578945404848068,0.1527243698720056,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,18,1028932881,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[18,4,27,37,42,30,29,13,35,38,14,33,11,0,12,3,25,24,1,17,7,34,36,31,39,44,16,43,19,9,23,10,41,28,26,8,5,6,21,2,40,32,20,15,22]",0e53178d816dccde,588c506fd5cae532,100,0.01,1.0,66500,0.1141724702652885,0.0005708623513264424,0.10465178802772411,8.249999154941179e-06,0.0008438749991910299,1225,0.785513875000106,0.0025896659990394255,2.090981125000326,0.9999999221612192,1.5567755540235595e-07,1.9998839134884672,0.0003945599593326502,0.0,0.0,0.0534376116473556,0.31649567882338453,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,jw,random_groups,19,2970425820,665,78408,0.35514086420871455,33,"[41,30,30,16,31,23,17,12,25,24,14,10,44,18,22,19,14,53,15,48,18,11,44,18,12,8,8,8,8,8,8,4,4]","[29,2,24,13,12,32,9,28,0,27,20,3,16,5,26,25,10,19,18,11,21,4,23,7,14,15,22,6,30,8,1,17,31]",a7fe60a0c97162f3,2e4e76929acc4f96,100,0.01,1.0,66500,0.22118614305910195,0.0011059307152955096,0.3927712481959875,6.4160012698266655e-06,0.0008245410008385079,1225,0.785513875000106,0.0025896659990394255,2.0923343329995987,0.9999995255596055,9.488805640112119e-07,1.99988421639776,0.0009741051221780014,2.5137669723562794e-12,2.5137669723562794e-12,0.3257111209660447,0.31504588795222044,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-006,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-006.tensors.npz,Be-Be,2.04,hgbs-5,8,6,14,385,665,fermionic,random_groups,19,4002495408,385,35164,0.4757034632034632,45,"[13,14,14,14,4,4,10,10,4,4,13,6,10,10,10,11,4,23,23,5,8,12,14,7,8,7,7,6,4,4,4,20,18,22,8,5,5,4,4,2,2,2,2,2,2]","[17,33,7,36,2,11,38,13,37,0,42,24,26,21,29,8,32,12,23,39,34,4,5,9,15,40,41,16,28,30,27,43,22,14,3,25,18,20,44,31,1,6,35,19,10]",018c84d7ca993240,36333dca99ec4aee,100,0.01,1.0,66500,0.14399121515716223,0.0007199560757858111,0.16645461903026798,6.91700006427709e-06,0.0008285000003525056,1225,0.785513875000106,0.0025896659990394255,2.0853676249989803,0.9999999101143029,1.797713861106942e-07,1.9998837359906456,0.00042399456861535653,0.0,0.0,0.061708018805032655,0.36547893325452274,1e-12
