status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,fermionic,random_groups,12,3903957869,153,5770,0.4962160302717578,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[0,13,9,1,12,19,15,16,5,11,17,10,2,6,18,8,4,7,14,3]",64ca75bc595c767a,49f8901a59117ee0,100,0.01,1.0,25100,0.04486114870963569,0.00022430574354817843,1.0635101907612519,2.459000825183466e-06,0.00010899999870161992,25,0.02045054100017296,0.00037354199957917444,0.053139375000682776,0.9999999878159018,2.436819623863329e-08,1.5996816025399814,0.00015610315931990484,1.7619239400801234e-13,1.7619239400801234e-13,1.6448104859512858,2.3377291585237088,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,jw,random_groups,13,2702692091,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[10,8,12,3,7,2,13,6,5,4,11,0,9,1]",a12dac67253dd588,662d55ee713a3654,100,0.01,1.0,25100,0.07043637533276083,0.0003521818766638041,2.6217717163799548,2.54199949267786e-06,0.00011420800001360476,25,0.02045054100017296,0.00037354199957917444,0.05308612500084564,0.9999999535031492,9.299369951865089e-08,1.5996828002419823,0.00030494868687711154,2.433608869978343e-13,2.432498646953718e-13,6.276911536570043,8.90703937378769,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,fermionic,random_groups,13,1617491566,153,5770,0.4962160302717578,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[13,3,19,0,6,5,10,7,16,4,11,17,15,12,14,8,2,9,18,1]",82ca36f084fb5ba6,2a4ac573dbbb3337,100,0.01,1.0,25100,0.03392766634623881,0.00016963833173119406,0.6082874453282817,2.6670004444895312e-06,0.00011537499995029066,25,0.02045054100017296,0.00037354199957917444,0.05298941600085527,0.9999999955948138,8.810372431611313e-09,1.599684124080253,9.386358416133124e-05,1.7841284005726266e-13,1.7841284005726266e-13,0.5946846791095597,0.845210877700415,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,jw,random_groups,14,455463373,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[4,12,1,13,5,0,11,8,10,9,2,6,3,7]",69ce6a038e374d13,ba1d770b6a9fcdb1,100,0.01,1.0,25100,0.03235889159851475,0.00016179445799257376,0.5533350112459282,2.7500009309733286e-06,0.0001167919999716105,25,0.02045054100017296,0.00037354199957917444,0.05297870800131932,0.9999999950042221,9.991555804944596e-09,1.599682893746659,9.995777010790405e-05,1.9395596240201485e-13,1.9395596240201485e-13,0.6744124841249243,0.9570022638166957,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,fermionic,random_groups,14,3402879609,153,5770,0.4962160302717578,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[11,14,15,9,12,16,19,8,0,4,18,5,2,7,1,10,6,13,3,17]",2bab7ecf77f5d090,e552e7bf605c86db,100,0.01,1.0,25100,0.10783840915150847,0.0005391920457575424,6.145366956585609,2.749999111983925e-06,0.00011991700012004003,25,0.02045054100017296,0.00037354199957917444,0.05273066700101481,0.999999872150171,2.5569964157146075e-07,1.5996745748438086,0.0005056675369170333,1.5942802633617248e-13,1.5942802633617248e-13,17.25927711645482,24.530190994521902,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,jw,random_groups,15,3994843321,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[2,11,6,10,8,9,5,13,7,4,12,3,1,0]",d2a18f7e3d237ba2,33a1ca0cb89baba6,100,0.01,1.0,25100,0.04988645647083925,0.00024943228235419624,1.3151224409647684,2.7079986466560513e-06,0.00010970800030918326,25,0.02045054100017296,0.00037354199957917444,0.05131308300042292,0.9999999854097297,2.918054042844176e-08,1.599686723468033,0.00017082312680221715,1.887379141862766e-13,1.886268918838141e-13,1.9696352742897296,2.794944430535383,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,fermionic,random_groups,15,3827903732,153,5770,0.4962160302717578,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[13,8,1,14,16,9,5,6,11,7,19,18,10,15,17,4,12,2,3,0]",b61f986f5d7ccd6a,816bc3357aacf24b,100,0.01,1.0,25100,0.05190394936882071,0.00025951974684410354,1.4236449276100644,2.291999408043921e-06,0.00010612499863782432,25,0.02045054100017296,0.00037354199957917444,0.051140708001184976,0.9999999798886863,4.0222627006869516e-08,1.599680617670853,0.0002005557963534306,1.5121237595394632e-13,1.511013536514838e-13,2.7149567422031287,3.858702017398716,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,jw,random_groups,16,2731202073,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[11,7,0,6,1,2,4,13,3,12,8,10,9,5]",6f7208898253a490,2b512b413968005e,100,0.01,1.0,25100,0.046660792617925474,0.00023330396308962736,1.150548947771157,2.333001248189248e-06,0.00010400000064691994,25,0.02045054100017296,0.00037354199957917444,0.0511659170006169,0.9999999872908087,2.5418382398889605e-08,1.5996813266780292,0.00015943143513721472,1.8385293287792592e-13,1.8385293287792592e-13,1.7156962089516594,2.4346007742115283,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,fermionic,random_groups,16,1420561359,153,5770,0.4962160302717578,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[15,6,5,0,1,18,2,11,16,13,12,3,8,7,14,19,10,17,4,9]",b0bb3b2d4c5064cc,c711fee5b5d7d26f,100,0.01,1.0,25100,0.046147446097239295,0.00023073723048619646,1.1253722927162384,2.2079984773881733e-06,0.00010612500045681372,25,0.02045054100017296,0.00037354199957917444,0.05114612500074145,0.9999999906780006,1.8643998678236073e-08,1.5996844128902772,0.00013654302907603293,2.0539125955565396e-13,2.0539125955565396e-13,1.258437195175203,1.7885861930351243,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,jw,random_groups,17,3080585975,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[13,7,1,11,3,6,4,8,10,5,2,0,9,12]",f0c8c5448b147235,4c159d1c707b927b,100,0.01,1.0,25100,0.14892758687619065,0.0007446379343809533,11.720636067693743,2.1670002752216533e-06,0.00010695799937820993,25,0.02045054100017296,0.00037354199957917444,0.05112412500056962,0.9999997453098249,5.093802852851326e-07,1.59967133118802,0.0007137088693032735,2.183808689437683e-13,2.1826984664130578e-13,34.382275420350695,48.789007005317856,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,fermionic,random_groups,17,4042951002,153,5770,0.4962160302717578,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[15,11,19,2,14,13,18,1,17,4,7,5,10,0,6,12,16,3,8,9]",34b1bc067b3237ec,d9add5cb0c6cd6f7,100,0.01,1.0,25100,0.043713925120805075,0.00021856962560402537,1.0098118993727119,2.3329994291998446e-06,0.00010829199891304597,25,0.02045054100017296,0.00037354199957917444,0.05119033300070441,0.9999999929870043,1.4025991479371669e-08,1.5996846191955676,0.00011843137877847944,1.8918200339612667e-13,1.8918200339612667e-13,0.9467298127121376,1.3455640679119563,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,jw,random_groups,18,4232290924,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[1,4,2,3,13,7,9,10,8,12,0,6,5,11]",cb06c6bcf443ce71,d5c0764dcc031208,100,0.01,1.0,25100,0.13961734914051513,0.0006980867457025756,10.301006279612665,2.3749998945277184e-06,0.00010604099952615798,25,0.02045054100017296,0.00037354199957917444,0.05119679200106475,0.9999997807507811,4.3849838970988486e-07,1.599672400404253,0.0006621921456666047,1.729727472365994e-13,1.7319479184152442e-13,29.59787184921422,41.99986066480889,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,fermionic,random_groups,18,3430549508,153,5770,0.4962160302717578,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[0,4,16,13,6,3,17,9,11,8,5,14,15,18,1,19,10,2,7,12]",f808a31f3f3ec82c,659cc65d780ae0a3,100,0.01,1.0,25100,0.09446610140100116,0.0004723305070050058,4.715772667062648,2.5410008674953133e-06,0.00010820800162036903,25,0.02045054100017296,0.00037354199957917444,0.05118791700078873,0.9999999047681101,1.9046377075504495e-07,1.5996795694197004,0.00043642156209205995,1.9473311851925246e-13,1.9484414082171497e-13,12.855970309162702,18.271878073213355,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,jw,random_groups,19,648668541,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[0,7,8,9,6,10,2,5,12,1,3,13,4,11]",ab8e210e337779d2,f6aeb70815e6685d,100,0.01,1.0,25100,0.10248741797096884,0.0005124370898548442,5.550626178566165,2.6249999791616574e-06,0.00010858299901883584,25,0.02045054100017296,0.00037354199957917444,0.05110412499925587,0.9999998926405507,2.1471888711488418e-07,1.5996915373136675,0.00046337770626261643,1.6919798895287386e-13,1.6930901125533637e-13,14.493148101722603,20.56601244737632,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-002.tensors.npz,Be-Be,2.04,hgbs-5,8,2,10,153,251,fermionic,random_groups,19,2135291295,153,5770,0.4962160302717578,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[4,1,11,14,18,16,19,5,15,10,6,9,2,3,12,7,17,13,0,8]",1897e6b3f8bf794b,6b5e72cdcc1d693c,100,0.01,1.0,25100,0.04828607891268939,0.00024143039456344696,1.2320965899474825,2.4170003598555923e-06,0.0001144580000982387,25,0.02045054100017296,0.00037354199957917444,0.05113508300019021,0.9999999843699822,3.1260035449065526e-08,1.5996805142728656,0.00017680507818247228,1.7930101847696278e-13,1.7930101847696278e-13,2.1099975391824755,2.9988882086359903,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,e922ce37cb2934e1,100,0.01,1.0,32600,0.05551166341888471,0.00027755831709442354,1.0,2.749999111983925e-06,0.00016987500021059532,225,0.10363062500073283,0.000693374999173102,0.2438020419995155,0.999999991397653,1.720469378074796e-08,1.900875108567066,0.00013116666455990358,3.034239526300553e-13,3.0331293032759277e-13,1.0,,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,current,-1,-1,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",30a425675a6015a3,ead05186ed3416bb,100,0.01,1.0,32600,0.08557518525952182,0.00042787592629760907,2.3764419684404228,3.333001586725004e-06,0.00017099999968195334,225,0.10363062500073283,0.000693374999173102,0.25045841700011806,0.9999999486109905,1.0277801631985994e-07,1.9008724167736677,0.0003205901105530163,2.667865928174251e-13,2.667865928174251e-13,5.973835839779286,1.0,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,current,-1,-1,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]",289da7761885a93f,ab256a9e5cb02be1,100,0.01,1.0,32600,0.05982713775004542,0.00029913568875022706,1.16152341506883,3.99999953515362e-06,0.00018291600099473726,225,0.10363062500073283,0.000693374999173102,0.24598266700013482,0.9999999924130011,1.517399772499317e-08,1.9008755881244965,0.00012318278222225488,3.090860900556436e-13,3.091971123581061e-13,0.8819684859472979,1.0,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,reverse_groups,-1,-1,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",ace079eae9dd1bbb,a92534f363983390,100,0.01,1.0,32600,0.08557518525952182,0.00042787592629760907,2.3764419684404228,3.6250003176974133e-06,0.00017929100067703985,225,0.10363062500073283,0.000693374999173102,0.2450132920002943,0.9999999486139249,1.0277214745890717e-07,1.900881058590633,0.00032058095720651034,2.972067036921544e-13,2.972067036921544e-13,5.973494720022807,0.9999428977016397,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,reverse_groups,-1,-1,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",ae3884324645dd18,4978e5a09cb9ac7f,100,0.01,1.0,32600,0.10228204332155358,0.0005114102166077679,3.3949259699553176,3.9169990486698225e-06,0.00022408299992093816,225,0.10363062500073283,0.000693374999173102,0.24317816700022377,0.9999999007131499,1.9857369026876626e-07,1.9008705567447082,0.0004456160905417927,3.0231372960543013e-13,3.022027073029676e-13,11.541832292939157,13.086445237941119,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,0,875189055,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[6,5,10,7,13,4,12,8,9,11,0,2,15,14,3,1]",e07caad04251b7d8,24ea4e3734038826,100,0.01,1.0,32600,0.16754174621359602,0.0008377087310679801,9.109144526208976,3.417000698391348e-06,0.00018066699885821436,225,0.10363062500073283,0.000693374999173102,0.24312162500064005,0.9999997041550432,5.916898260238668e-07,1.90086898352757,0.0007692138282099725,2.461364445593972e-13,2.461364445593972e-13,34.39118612421729,5.756968729406521,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,0,2404829148,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[17,14,10,1,0,12,5,6,20,4,2,3,9,7,15,16,18,13,19,11,8]",7e2ba28c0529203f,3af1399cac195fc4,100,0.01,1.0,32600,0.06547803341775969,0.00032739016708879847,1.3913063650089967,3.709001248353161e-06,0.0001809170007618377,225,0.10363062500073283,0.000693374999173102,0.24281054200037033,0.9999999773942815,4.521143648350545e-08,1.9008745428180152,0.0002126298122056664,3.040900864448304e-13,3.040900864448304e-13,2.627854762175251,2.979533627386635,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,1,2686563299,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[9,5,1,15,13,12,7,11,4,8,0,6,3,2,14,10]",ea494869f546fbac,498e1831f83857e1,100,0.01,1.0,32600,0.10017922883422697,0.0005008961441711349,3.2567684784295574,3.2920015655690804e-06,0.00017391599976690486,225,0.10363062500073283,0.000693374999173102,0.24291083400021307,0.999999913310781,1.733784305013586e-07,1.900880048465243,0.0004163873653833353,2.6334490144108713e-13,2.632338791386246e-13,10.077391246298667,1.6869213544828499,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,1,2130121150,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[11,5,9,7,0,19,15,8,2,18,13,3,1,20,6,14,17,4,16,10,12]",fd25d486e357a8b7,29604a520f1b2574,100,0.01,1.0,32600,0.07009936950163055,0.00035049684750815274,1.5946293052576261,3.6250003176974133e-06,0.00017350000052829273,225,0.10363062500073283,0.000693374999173102,0.24290341699997953,0.9999999622717467,7.545650515528024e-08,1.9008745060681718,0.00027469347753190313,2.7278179715040096e-13,2.728928194528635e-13,4.38580925164248,4.9727505251299355,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,2,1285269528,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[11,6,15,3,14,7,12,0,1,4,8,5,9,13,2,10]",c264253f0118d439,c3f4b6e5369c4e40,100,0.01,1.0,32600,0.05434146556226064,0.0002717073278113032,0.9582839434630607,3.249999281251803e-06,0.00017295799989369698,225,0.10363062500073283,0.000693374999173102,0.24288070900001912,0.9999999921984488,1.5603102254679868e-08,1.9008767510030715,0.00012491237875287688,2.4868995751603507e-13,2.4868995751603507e-13,0.906909617428921,0.15181361553156245,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,2,2543415329,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[11,15,18,5,3,13,4,12,2,6,16,9,20,17,7,14,0,10,1,19,8]",4fabebb6eda20113,a17de69d2508111d,100,0.01,1.0,32600,0.11455876034922552,0.0005727938017461276,4.25880865887712,3.7500012695090845e-06,0.00017895900055009406,225,0.10363062500073283,0.000693374999173102,0.24231095800132607,0.9999998651336807,2.697326204614825e-07,1.9008705646553397,0.0005193579099899607,2.4436008771999695e-13,2.4436008771999695e-13,15.677850701609877,17.775976071039242,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,3,2927273521,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[4,8,7,15,2,3,6,1,0,11,9,5,14,13,12,10]",ee1612199c6892b6,28e13b6ebae2f08b,100,0.01,1.0,32600,0.047730806171512916,0.0002386540308575646,0.7393142153482286,3.7080008041812107e-06,0.00016799999866634607,225,0.10363062500073283,0.000693374999173102,0.24242366600083187,0.9999999935763406,1.2847318764386273e-08,1.900875822199168,0.00011334601344725924,2.9043434324194095e-13,2.9043434324194095e-13,0.7467333582398551,0.12500064920890838,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,3,623401407,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[0,11,9,14,3,2,8,4,6,10,18,13,16,17,12,5,20,15,19,7,1]",8406462add52418f,f4c4648d42251993,100,0.01,1.0,32600,0.08000586267779676,0.0004000293133889838,2.077184830687511,3.417000698391348e-06,0.0001666249991103541,225,0.10363062500073283,0.000693374999173102,0.24246041699916532,0.999999969299289,6.140142105870439e-08,1.9008734574939725,0.0002477931031059638,2.212674488077937e-13,2.2104540420286867e-13,3.568876135849191,4.0464894071764475,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,4,1771982391,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[0,9,13,14,11,6,12,10,3,2,5,8,4,15,7,1]",55717929914d8a85,6c0ede80eceb7e94,100,0.01,1.0,32600,0.11750629842783099,0.0005875314921391549,4.480781937633455,3.459001163719222e-06,0.00016966700059128925,225,0.10363062500073283,0.000693374999173102,0.24685925000085263,0.9999998735646735,2.528706370963363e-07,1.9008835532662012,0.0005028624594096757,2.8044233602031454e-13,2.802202914153895e-13,14.69777028983209,2.4603572451658002,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,4,2160449059,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[11,12,2,7,8,4,20,6,16,1,14,18,9,19,17,3,0,5,10,13,15]",c43f2bd978ba7671,2bae353499e91e04,100,0.01,1.0,32600,0.06531068782006025,0.00032655343910030125,1.3842037855165037,4.084000465809368e-06,0.0001922920000652084,225,0.10363062500073283,0.000693374999173102,0.2448652499988384,0.9999999753363689,4.9327261719689375e-08,1.9008742982055755,0.00022209741618218093,2.6401103525586223e-13,2.639000129533997e-13,2.867081643434221,3.2507756105987933,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,5,1551410299,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[10,0,11,4,12,2,7,8,1,9,5,6,13,3,15,14]",70884c09a4e31f35,e25b6dfee3ac5235,100,0.01,1.0,32600,0.07800389014667229,0.00039001945073336146,1.9745313864422338,3.6250003176974133e-06,0.00018687500050873496,225,0.10363062500073283,0.000693374999173102,0.24329066600148508,0.9999999609399005,7.812019742203802e-08,1.900880006989466,0.0002794999087233308,2.6978419498391304e-13,2.6978419498391304e-13,4.540632830643837,0.7600866432264731,1e-12
