status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_within,96,2357444876,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,1,2,3,4,5,6,7]",12e6e9dfb4e1f888,9a84177cbb2dfc18,100,0.01,1.0,24600,0.345698381262873,0.001728491906314365,5.857416102772352,2.6249999791616574e-06,0.00012087499999324791,225,0.044863332999739214,0.0004995839990442619,0.18603679099942383,0.9999985741405837,2.851716799590065e-06,1.1843743581084178,0.0016887032991708365,9.113549914729902e-10,9.113548804506877e-10,5.781264498144432,0.9999999938487848,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_within,96,1588858497,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",9127eab647392d3d,8b757a2ea62e5dcd,100,0.01,1.0,24600,0.4424617729557029,0.0022123088647785145,9.595395838125294,3.29100112139713e-06,0.00013366600069275592,225,0.044863332999739214,0.0004995839990442619,0.185681332999593,0.9999977261042573,4.547786314756941e-06,1.1839585647580082,0.0021325551541281724,0.0,0.0,9.219693754453765,0.997988187378099,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_within,97,2797344325,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,1,2,3,4,5,6,7]",f4a27cdd2cd711fb,3ccda64f82d47f78,100,0.01,1.0,24600,0.345698381262873,0.001728491906314365,5.857416102772352,3.083001502091065e-06,0.0001237500000570435,225,0.044863332999739214,0.0004995839990442619,0.1856456249988696,0.9999985741405824,2.8517168022546002e-06,1.1843743581084134,0.0016887032999597657,9.113569898744345e-10,9.11356878852132e-10,5.7812645035462245,0.9999999947831466,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_within,97,929908231,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",7ff8422144f71356,092cbdd430cb651b,100,0.01,1.0,24600,0.44475405433226317,0.0022237702716613158,9.695075967188698,3.457998900557868e-06,0.00013137499990989454,225,0.044863332999739214,0.0004995839990442619,0.18561395799952152,0.9999977040296621,4.59193540425229e-06,1.183954138803693,0.0021428813956218466,0.0,0.0,9.309196878944089,1.0076764767458046,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_within,98,563967718,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,1,2,3,4,5,6,7]",c5825561eb23a4ee,9f77a699d2af61be,100,0.01,1.0,24600,0.345698381262873,0.001728491906314365,5.857416102772352,3.2500011002412066e-06,0.00012679199971898925,225,0.044863332999739214,0.0004995839990442619,0.18571849999898404,0.9999985741405767,2.851716813578875e-06,1.1843743581084158,0.0016887033033127156,9.11368869260798e-10,9.113687582384955e-10,5.781264526503843,0.9999999987541842,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_within,98,3544963085,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",b995dc27521f0d94,15796708d8561bdd,100,0.01,1.0,24600,0.4422932221141637,0.0022114661105708186,9.588086714066105,2.91700052912347e-06,0.00012241700096637942,225,0.044863332999739214,0.0004995839990442619,0.18587220799963688,0.99999772093148,4.5581318458554065e-06,1.1839571522683154,0.002134979400376928,0.0,0.0,9.240667173575398,1.000258460674564,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_within,99,3942325975,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,1,2,3,4,5,6,7]",6fb5b5e501cbbe55,28bc31510d812ed1,100,0.01,1.0,24600,0.345698381262873,0.001728491906314365,5.857416102772352,2.8340000426396728e-06,0.00012179199984529987,225,0.044863332999739214,0.0004995839990442619,0.1858927080011199,0.9999985741405738,2.851716819352035e-06,1.1843743581084123,0.0016887033050220627,9.113741983313162e-10,9.113739762867112e-10,5.7812645382077275,1.000000000778635,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_within,99,4205155866,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",287a084d701fc582,5d826fb799a2d1b8,100,0.01,1.0,24600,0.4378369127840592,0.0021891845639202957,9.395851207996184,2.708000465645455e-06,0.00011679099952743854,225,0.044863332999739214,0.0004995839990442619,0.18562720800036914,0.9999977946617061,4.410671724186521e-06,1.183917207071124,0.0021001610861409,0.0,0.0,8.94172235324158,0.9678990995811547,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,0,3055380215,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[2,4,1,7,0,5,3,6]",a73c0f81bee9e91a,b454b913802870df,100,0.01,1.0,24600,0.3518753359085132,0.001759376679542566,6.068607345882471,2.6670004444895312e-06,0.0001212090010085376,225,0.044863332999739214,0.0004995839990442619,0.18634591699992598,0.9999985768541751,2.8462896243253155e-06,1.1839812727395922,0.0016870956255367327,5.375252465356084e-10,5.375251355133059e-10,5.77026202563811,0.9980968682536535,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,0,3371933326,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[4,6,12,11,10,3,8,5,7,14,15,9,13,0,1,2]",f3698885197dfece,f566688f27e60dfd,100,0.01,1.0,24600,0.4463187911283243,0.0022315939556416214,9.763414537613818,2.708000465645455e-06,0.00011783399895648472,225,0.044863332999739214,0.0004995839990442619,0.18608066599881568,0.9999978478033872,4.304388593667774e-06,1.1837890138221485,0.002074703165667141,0.0,0.0,8.726255344277712,0.9445758162441399,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,1,3586986454,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[3,0,4,7,2,6,1,5]",638c95993ac4284b,17e2169b70d4f05e,100,0.01,1.0,24600,0.33991500900967475,0.0016995750450483737,5.663071795924067,2.791999577311799e-06,0.0001225420000992017,225,0.044863332999739214,0.0004995839990442619,0.18580895800005237,0.9999986311538038,2.737690518617164e-06,1.1842420118806316,0.0016545973505178119,1.0558673935179286e-09,1.0558673935179286e-09,5.550099857202934,0.9600148591790687,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,1,3224430012,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[1,10,4,5,11,14,12,3,8,9,7,0,13,15,6,2]",188c0e2edd930227,f3d077405f40c99b,100,0.01,1.0,24600,0.36290590379928406,0.0018145295189964203,6.455047638464461,3.1250001484295353e-06,0.00012629199954972137,225,0.044863332999739214,0.0004995839990442619,0.18573895800000173,0.9999984413729217,3.1172517273025946e-06,1.1840186326699422,0.0017655747383165615,0.0,0.0,6.319581504525455,0.684064770333923,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,2,4128793856,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,5,0,3,7,2,1,6]",07373aa4505df4a0,39368449c67c7d2d,100,0.01,1.0,24600,0.27390738129113795,0.0013695369064556898,3.677213590643582,2.958000550279394e-06,0.00011837499914690852,225,0.044863332999739214,0.0004995839990442619,0.1861537499989936,0.9999991141256922,1.7717478307810453e-06,1.1842034081658257,0.0013310704773218064,8.71495098309083e-10,8.714949872867805e-10,3.5918513490649877,0.6212916444358473,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,2,4125096452,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[8,3,6,0,2,1,11,9,13,5,10,12,7,15,14,4]",b4384e8ec47fc41a,44a697fe5de7d119,100,0.01,1.0,24600,0.25818360081460046,0.0012909180040730022,3.2671471247408297,2.9579987312899902e-06,0.00011820799954875838,225,0.044863332999739214,0.0004995839990442619,0.1859045410001272,0.9999992415130465,1.5169733316167111e-06,1.1840088557566373,0.0012316549463767367,0.0,0.0,3.0753488803545515,0.33289195242278874,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,3,2353960023,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,6,0,2,5,7,1,3]",79b0c9d0a13210b3,78d6ec16e83e3c61,100,0.01,1.0,24600,0.15346416745770697,0.0007673208372885349,1.154317713794856,3.3329997677356005e-06,0.00013041700003668666,225,0.044863332999739214,0.0004995839990442619,0.1859636250010226,0.9999997205456573,5.589086072843585e-07,1.1843118302329039,0.0007476019564802096,1.4820522586944662e-10,1.4820533689174908e-10,1.133071309698388,0.19599022032157426,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,3,1205916634,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,12,7,8,15,6,2,1,10,9,4,14,11,3,13,5]",79e4dac36931ab3e,73c60afd303ff488,100,0.01,1.0,24600,0.28438949626578847,0.0014219474813289424,3.9640442048162847,3.166000169585459e-06,0.00012925000010000076,225,0.044863332999739214,0.0004995839990442619,0.18575754099947517,0.9999990432631101,1.9134728644898402e-06,1.1843723501457466,0.001383283694644278,0.0,0.0,3.87916946774941,0.4199017243692672,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,4,898114574,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[5,4,1,0,3,7,2,6]",f71ce0a9135f3e62,47813fa4792bc1cf,100,0.01,1.0,24600,0.2844746747663026,0.001422373373831513,3.9664191301306446,2.9169987101340666e-06,0.00012879200039606076,225,0.044863332999739214,0.0004995839990442619,0.18584629199904157,0.9999990441822297,1.911634626927672e-06,1.1842212420026474,0.00138261908728695,7.276323987781552e-11,7.276335090011798e-11,3.875442822256826,0.6703451813460558,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,4,490011301,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[2,14,15,13,3,11,5,8,6,12,0,9,7,4,10,1]",f84d3147b5991cb4,877d3af88a7974c4,100,0.01,1.0,24600,0.1262264979598189,0.0006311324897990946,0.7809306195498996,3.1250001484295353e-06,0.0001229169993166579,225,0.044863332999739214,0.0004995839990442619,0.1857414170008269,0.9999998048277423,3.903444772968001e-07,1.184135461786796,0.0006247755720076209,0.0,0.0,0.7913424884852291,0.08565907683182455,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,5,3814365840,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,4,1,2,6,3,7,5]",16be090664b29d51,a99ebd7936e763ee,100,0.01,1.0,24600,0.4252410860337819,0.0021262054301689095,8.863021894678589,2.7920013963012025e-06,0.00012854099986725487,225,0.044863332999739214,0.0004995839990442619,0.18596962499941583,0.9999979381810573,4.123633634334212e-06,1.1844992421177853,0.0020306742440327975,4.1807857176223706e-10,4.180786827845395e-10,8.359812144374803,1.446017924908121,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,5,214485071,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[13,8,5,12,9,2,15,7,4,11,14,0,10,3,1,6]",447d345d1b667f1a,7441f91d778d853b,100,0.01,1.0,24600,0.12318276278890546,0.0006159138139445273,0.7437230910843057,3.0410010367631912e-06,0.00012962500113644637,225,0.044863332999739214,0.0004995839990442619,0.18582512499961013,0.9999998194756983,3.61048570818312e-07,1.1840987361368298,0.0006008732008160032,0.0,0.0,0.7319511127043699,0.07923024166224002,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,6,87939475,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[6,1,0,4,7,5,3,2]",a7ad8761881e7561,9eea7c3ba3e9951c,100,0.01,1.0,24600,0.35944629790890326,0.0017972314895445163,6.332561480131184,2.958000550279394e-06,0.00012612499995157123,225,0.044863332999739214,0.0004995839990442619,0.18602158400062763,0.9999985167441817,2.9665094365416422e-06,1.1844298969906468,0.001722356419722581,3.84728582325522e-10,3.84728582325522e-10,6.013982766926218,1.0402538634693461,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,6,187038604,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,14,7,11,5,15,3,12,13,10,4,9,8,6,2,1]",64b305c5b8d437f5,70fd5b37fda8d5f4,100,0.01,1.0,24600,0.22186965974967304,0.0011093482987483653,2.412721640726286,3.583001671358943e-06,0.00013000000035390258,225,0.044863332999739214,0.0004995839990442619,0.18589204199997766,0.9999994063366511,1.1873263454642569e-06,1.1843148581914709,0.0010896452165035393,0.0,0.0,2.407057969336512,0.26055262611859675,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,7,481484968,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,7,5,2,0,6,3,1]",cbf9820a69e0a225,a33be5a1de438adb,100,0.01,1.0,24600,0.32574613877182823,0.0016287306938591413,5.2007974238742785,2.833001417457126e-06,0.00011620900113484822,225,0.044863332999739214,0.0004995839990442619,0.1861802080002235,0.9999987342701656,2.531458066723502e-06,1.1842243695365884,0.0015910561488443225,7.263611934149594e-11,7.263600831919348e-11,5.132006323977791,0.8876961595610955,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,7,3999912756,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[1,5,8,4,2,0,6,14,11,3,13,10,9,7,15,12]",ff31e9584d40c29d,25eca18009ba50a7,100,0.01,1.0,24600,0.28018468569611016,0.0014009234284805508,3.8476908702966726,2.8750000637955964e-06,0.00011850000009872019,225,0.044863332999739214,0.0004995839990442619,0.18731020800078113,0.9999990653955734,1.8692079797322236e-06,1.1840163764973823,0.0013671901306166964,0.0,0.0,3.7894315923753723,0.41018802433010537,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,8,734073392,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[7,1,5,3,0,2,4,6]",33bb058bf4cf85b6,d678e3f36f5c9c3a,100,0.01,1.0,24600,0.19825506617631278,0.000991275330881564,1.9264598977418181,3.0829996831016615e-06,0.0001320409992331406,225,0.044863332999739214,0.0004995839990442619,0.18605866699908802,0.9999995248834262,9.502329217925265e-07,1.1842047385579242,0.0009747990292880207,2.5185555863060927e-09,2.51855547528379e-09,1.9264002149571395,0.3332143346366075,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,8,2957780460,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[15,14,13,0,4,12,3,1,7,5,11,6,8,9,2,10]",b51337b78fa2f9f6,57dcbf8c904866c3,100,0.01,1.0,24600,0.3317442153376713,0.0016587210766883563,5.3940889325914485,3.749999450519681e-06,0.00013891699927626178,225,0.044863332999739214,0.0004995839990442619,0.18617158300003211,0.99999877050387,2.4589907483552054e-06,1.1839067801819807,0.0015681174254611407,0.0,0.0,4.985093862327115,0.5396128027756036,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,9,1865225108,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[2,7,1,6,0,3,5,4]",06acfc1a50396ff9,e5204a9a7a8135da,100,0.01,1.0,24600,0.30629785303979856,0.0015314892651989928,4.598321052828058,2.999999196617864e-06,0.00013791600031254347,225,0.044863332999739214,0.0004995839990442619,0.18583025000043563,0.9999989401477928,2.1197032911146607e-06,1.183981940738622,0.0014559204698191166,7.428613280069385e-11,7.428602177839139e-11,4.2972588951619235,0.7433077781007629,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,9,1190751897,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[2,1,8,9,0,6,15,14,11,3,5,12,7,13,4,10]",8d6452537e47a8e8,5160e3b8709db2f4,100,0.01,1.0,24600,0.1538537361806838,0.000769268680903419,1.160185622233533,3.1250001484295353e-06,0.00013479199878929649,225,0.044863332999739214,0.0004995839990442619,0.18594620799922268,0.9999997042990578,5.914017968677854e-07,1.1841214834011358,0.0007690265823450836,0.0,0.0,1.1989445140071557,0.12978006582083135,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,10,2270437414,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[1,7,3,5,0,2,6,4]",4515e11d8a72e0c3,8b32f60133d960c1,100,0.01,1.0,24600,0.13495786932523246,0.0006747893466261623,0.8927046791151485,3.2089992600958794e-06,0.00011950000043725595,225,0.044863332999739214,0.0004995839990442619,0.18608537500040256,0.9999997788643015,4.422713482110652e-07,1.184177890667071,0.0006650348840932167,1.5784151763398313e-10,1.5784151763398313e-10,0.8966134520533939,0.15508950452377865,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,10,154365524,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[6,10,14,4,11,15,5,2,7,9,3,0,1,12,8,13]",9ec666fd416a4868,9447ae441942398c,100,0.01,1.0,24600,0.30733410624625246,0.0015366705312312623,4.629487352543334,3.166000169585459e-06,0.00012558399976114742,225,0.044863332999739214,0.0004995839990442619,0.18602574999931676,0.9999989449892769,2.110020333234708e-06,1.1839193324983903,0.0014525912867125736,0.0,0.0,4.277628705854049,0.4630330499176901,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,11,2336416340,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[3,6,4,0,7,1,2,5]",5a2aea519b802f2c,652df31cf26f1010,100,0.01,1.0,24600,0.3119839767414438,0.001559919883707219,4.770632516685119,2.91600008495152e-06,0.00012512499961303547,225,0.044863332999739214,0.0004995839990442619,0.18604795800092688,0.9999988333048911,2.3333888565790772e-06,1.1842626911037122,0.0015275438513222806,1.9705082010545993e-10,1.9705082010545993e-10,4.730462070723723,0.8182400309039543,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,11,3351664533,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[14,7,2,9,10,6,5,15,8,0,13,12,4,11,3,1]",dd2f190862121ab3,0017f4e50d409c53,100,0.01,1.0,24600,0.24201784944652088,0.0012100892472326043,2.870821432866895,3.167000613757409e-06,0.00013020799997320864,225,0.044863332999739214,0.0004995839990442619,0.18567645800067112,0.9999992964823607,1.4070347835737351e-06,1.184282503642615,0.0011861851788448376,0.0,0.0,2.8524712703233703,0.30876650661449034,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,12,2942407250,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[1,6,5,2,4,3,0,7]",98274989cead6ee3,80085ff83884abb4,100,0.01,1.0,24600,0.35468067799650516,0.0017734033899825259,6.165757570614358,3.5840002965414897e-06,0.00013058300100965425,225,0.044863332999739214,0.0004995839990442619,0.1860227910001413,0.999998492449618,3.0150984912102885e-06,1.184112202133099,0.0017364045507737656,4.059461211625148e-09,4.059461100602846e-09,6.112487000163762,1.05729239070906,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_both,12,2862747822,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[5,8,7,6,12,2,11,15,13,0,4,9,10,1,14,3]",ce92922f2a6e7413,c2ec920b0b333d52,100,0.01,1.0,24600,0.11914055678540596,0.0005957027839270298,0.6957138282712904,2.9579987312899902e-06,0.00012687500020547304,225,0.044863332999739214,0.0004995839990442619,0.18593104200044763,0.9999998243293955,3.5134117815083243e-07,1.184176264347916,0.0005927404229635705,0.0,0.0,0.7122713869314199,0.07710000454424933,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_active_space_library/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_both,13,748230668,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[7,5,3,1,4,2,0,6]",3f5cea5ed34daf66,e2ee1ba7dbd84088,100,0.01,1.0,24600,0.2715967402407005,0.0013579837012035025,3.615434443899973,2.8329995984677225e-06,0.00011629199980234262,225,0.044863332999739214,0.0004995839990442619,0.18603241600067122,0.9999991239388144,1.7521216036930909e-06,1.1841155791673255,0.0013236775933701786,4.1546355245003497e-10,4.1546333040543004e-10,3.5520632432080452,0.6144093947783601,1e-12
