status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,11,139537594,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[5,11,26,9,14,34,4,31,20,30,32,12,25,21,37,35,22,16,36,10,23,1,19,15,28,3,8,29,33,6,13,17,24,7,27,18,2,0,38]",b6f317f46ce5f2f8,88025f66af363c65,100,0.01,1.0,44300,0.36794984091849553,0.0018397492045924776,0.4464093974463264,4.999999873689376e-06,0.0004788749993167585,25,0.03490791700005502,0.0003979579996666871,0.09579483299967251,0.9999996842042963,6.315913076981872e-07,1.8395388772239083,0.0007947272534626045,0.0,0.0,0.11108836927352471,3.5106931500107006,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,jw,random_groups,12,899667733,443,40960,0.4183732878461334,24,"[31,20,16,20,16,14,16,14,16,22,12,16,16,11,11,26,24,28,38,26,14,26,6,4]","[12,22,23,3,2,11,10,0,15,18,16,5,6,21,20,8,7,17,19,4,9,14,1,13]",be724c5573eac3ab,bdef646aba89f1b0,100,0.01,1.0,44300,0.40562534541309003,0.0020281267270654503,0.5425081381226375,4.624999746738467e-06,0.00035475000004225876,25,0.03490791700005502,0.0003979579996666871,0.09573891699983506,0.9999993788136358,1.2423723425580846e-06,1.8395652030050569,0.0011146177499356486,0.0,0.0,0.21851649299653997,1.286634512832923,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,12,3903957869,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[20,3,26,34,31,25,37,1,32,9,19,33,17,0,24,5,27,16,4,11,2,13,22,18,12,21,14,23,15,36,29,28,10,6,38,8,7,35,30]",281f159ff388e9f6,5065376420d6e63b,100,0.01,1.0,44300,0.23651439005873884,0.001182571950293694,0.18444684378617135,4.7909998102113605e-06,0.00033858300048450474,25,0.03490791700005502,0.0003979579996666871,0.09569295799974498,0.9999997013739804,5.972519500074824e-07,1.8395209009503,0.0007728208325080214,0.0,0.0,0.10504854066716973,3.319818218150282,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,jw,random_groups,13,2702692091,443,40960,0.4183732878461334,24,"[31,20,16,20,16,14,16,14,16,22,12,16,16,11,11,26,24,28,38,26,14,26,6,4]","[10,6,11,12,22,20,7,21,8,18,19,13,3,5,1,2,9,4,0,16,23,15,17,14]",3cb1edbb3636fa67,165dc4ed3223589e,100,0.01,1.0,44300,0.6616330993114743,0.0033081654965573717,1.4434127468292088,4.292000085115433e-06,0.000578000000132306,25,0.03490791700005502,0.0003979579996666871,0.095756125000662,0.9999958448178865,8.310346961470927e-06,1.839420406111049,0.0028827702348597386,0.0,0.0,1.4616776399464786,8.60642083534213,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,13,1617491566,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[25,18,15,38,23,14,10,33,6,5,35,11,29,12,21,32,3,26,19,36,16,37,22,8,27,34,30,0,20,13,7,28,31,4,9,24,2,17,1]",4656c9120de59876,d23cefe674a520bf,100,0.01,1.0,44300,0.19978930418678031,0.0009989465209339016,0.13161353626842237,4.7909998102113605e-06,0.00035304199991514906,25,0.03490791700005502,0.0003979579996666871,0.09576116700009152,0.9999999271798988,1.4564019701346353e-07,1.8395468438596423,0.00038162835631348735,0.0,0.0,0.025616140991338354,0.8095393900919623,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,jw,random_groups,14,455463373,443,40960,0.4183732878461334,24,"[31,20,16,20,16,14,16,14,16,22,12,16,16,11,11,26,24,28,38,26,14,26,6,4]","[11,1,4,23,17,12,22,18,13,16,6,20,5,9,19,0,8,10,21,14,15,2,3,7]",dd39e31682e8ec1f,0f4651b74272cd4d,100,0.01,1.0,44300,0.4446112685207344,0.002223056342603672,0.6518039988276858,4.625000656233169e-06,0.00033741599963832414,25,0.03490791700005502,0.0003979579996666871,0.09577449999960663,0.999998509885006,2.980227767457322e-06,1.8394887590217912,0.00172633426308562,0.0,0.0,0.5241817591775912,3.0864047519106204,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,14,3402879609,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[23,15,1,10,0,31,4,22,28,34,24,11,25,30,21,37,17,9,12,19,36,32,2,8,14,26,38,16,20,27,3,5,18,7,33,6,13,35,29]",c14e88b7f32e9f0c,68ba2036492e8382,100,0.01,1.0,44300,0.20872850448416963,0.0010436425224208481,0.14365462485591016,4.458000148588326e-06,0.0005913329996474204,25,0.03490791700005502,0.0003979579996666871,0.09585920799963787,0.9999997601808566,4.796382293559276e-07,1.839518554858716,0.0006925592298608692,0.0,0.0,0.08436187783295511,2.666063680356679,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,jw,random_groups,15,3994843321,443,40960,0.4183732878461334,24,"[31,20,16,20,16,14,16,14,16,22,12,16,16,11,11,26,24,28,38,26,14,26,6,4]","[13,15,2,9,12,10,7,6,20,3,17,11,16,5,23,21,18,8,4,22,19,14,1,0]",73ae0ac31dca2b09,f1518ad1dfdc240b,100,0.01,1.0,44300,0.4693715182324196,0.002346857591162098,0.7264229475944948,4.249999619787559e-06,0.0004035829997519613,25,0.03490791700005502,0.0003979579996666871,0.09567466599946783,0.9999981688814529,3.662233741263954e-06,1.8394620351971818,0.0019136972316039207,0.0,0.0,0.6441373864028873,3.7927086463220605,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,15,3827903732,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[19,21,25,29,4,28,22,9,14,6,17,26,20,37,27,33,38,8,36,1,34,15,13,10,24,5,23,32,7,16,11,3,31,30,18,12,2,35,0]",fb082ab4a5ab51cc,6859572bbfc50ffd,100,0.01,1.0,44300,0.23788243865734157,0.0011894121932867078,0.18658677292355244,4.708000233222265e-06,0.0007121250000636792,25,0.03490791700005502,0.0003979579996666871,0.09570070800054964,0.999999901559555,1.968808803765043e-07,1.8395399033964774,0.00044371262100085075,0.0,0.0,0.03462868420699219,1.094360149801431,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,jw,random_groups,16,2731202073,443,40960,0.4183732878461334,24,"[31,20,16,20,16,14,16,14,16,22,12,16,16,11,11,26,24,28,38,26,14,26,6,4]","[23,11,17,7,4,0,12,19,18,10,1,6,20,5,9,16,15,2,3,22,8,14,13,21]",63a5e688524596d5,1583229a7b72c615,100,0.01,1.0,44300,0.6009603063400776,0.003004801531700388,1.190824235335147,4.417000127432402e-06,0.0003680419995362172,25,0.03490791700005502,0.0003979579996666871,0.09568812499946944,0.9999968557447182,6.288500677298359e-06,1.8396497331531008,0.002507690284626941,0.0,0.0,1.1060622223609735,6.5125419555989525,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,16,1420561359,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[10,21,8,11,34,17,28,29,37,36,22,16,33,35,20,19,5,18,2,32,30,24,23,0,6,13,14,31,27,1,38,15,12,26,7,3,25,4,9]",bf7e68e8f169854a,685c228b4dbe1e96,100,0.01,1.0,44300,0.24835421351301326,0.0012417710675650664,0.2033757438970379,4.874999831372406e-06,0.00047258299946406623,25,0.03490791700005502,0.0003979579996666871,0.09570104199974594,0.9999996124937918,7.750122662519843e-07,1.8395540721559611,0.0008803478951330318,0.0,0.0,0.13631417623317427,4.307896928190926,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,jw,random_groups,17,3080585975,443,40960,0.4183732878461334,24,"[31,20,16,20,16,14,16,14,16,22,12,16,16,11,11,26,24,28,38,26,14,26,6,4]","[11,20,22,9,7,21,0,5,6,19,17,1,8,3,18,4,10,13,23,14,12,2,16,15]",4d9e8f37b2462f80,4d4301124836c456,100,0.01,1.0,44300,0.37837302673548084,0.0018918651336774042,0.4720591581849771,4.208000063954387e-06,0.000541166999937559,25,0.03490791700005502,0.0003979579996666871,0.0957466249992649,0.9999995568077074,8.863843888873291e-07,1.8395599139369376,0.0009414799972839476,0.0,0.0,0.1559030263887936,0.9179637273883029,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,17,4042951002,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[22,27,10,34,7,15,24,8,33,36,16,17,30,28,1,2,23,13,18,21,19,4,9,11,14,26,6,29,0,37,25,3,20,5,32,38,12,35,31]",d91294bcbe793047,62548f5901425ba0,100,0.01,1.0,44300,0.3583535826127415,0.0017917679130637074,0.4234280171125686,4.583000190905295e-06,0.00041533300009177765,25,0.03490791700005502,0.0003979579996666871,0.0957434160000048,0.9999997242004579,5.515990081361721e-07,1.8395485174702464,0.0007426971685596017,0.0,0.0,0.09701880561032447,3.0660568564090047,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,jw,random_groups,18,4232290924,443,40960,0.4183732878461334,24,"[31,20,16,20,16,14,16,14,16,22,12,16,16,11,11,26,24,28,38,26,14,26,6,4]","[3,4,10,1,19,23,6,13,12,15,18,9,21,2,17,20,7,16,8,22,0,14,5,11]",0e47c1582565a784,13a894afdffb9e97,100,0.01,1.0,44300,0.2706455006519515,0.0013532275032597575,0.24152256514150816,4.292000085115433e-06,0.0005557079994105152,25,0.03490791700005502,0.0003979579996666871,0.09582404199954908,0.9999997124686668,5.750625836631329e-07,1.839532092242018,0.000758328864263222,0.0,0.0,0.10114573122004457,0.5955504174025548,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,18,3430549508,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[22,37,19,25,15,20,24,0,32,31,29,38,18,14,16,21,36,6,11,4,35,30,13,26,3,2,9,33,8,5,17,28,23,1,10,27,34,7,12]",db05376b136cf36a,3666b74dd81806e0,100,0.01,1.0,44300,0.3156536526885803,0.0015782682634429015,0.32853203816447746,5.000000783184078e-06,0.00042537499939498957,25,0.03490791700005502,0.0003979579996666871,0.09566466700016463,0.999999750900414,4.981991098551575e-07,1.8395364598917066,0.0007058322548004055,0.0,0.0,0.08762648569219676,2.769234124966331,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,jw,random_groups,19,648668541,443,40960,0.4183732878461334,24,"[31,20,16,20,16,14,16,14,16,22,12,16,16,11,11,26,24,28,38,26,14,26,6,4]","[21,12,8,9,14,6,0,5,2,22,3,7,16,15,18,17,23,20,13,1,10,19,4,11]",82cbf972b27b4a43,f8dff7dcf9b67834,100,0.01,1.0,44300,0.336828177042549,0.001684140885212745,0.3740872609549254,4.749999789055437e-06,0.00048550000065006316,25,0.03490791700005502,0.0003979579996666871,0.09560241700000915,0.9999996991302348,6.017394399426834e-07,1.8395243446045957,0.0007757187186254176,0.0,0.0,0.10583782945717798,0.6231776937088516,1e-12
success,,Be-Be_2.04_sto-6g_as-008-002,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-002.tensors.npz,Be-Be,2.04,sto-6g,8,2,10,249,443,fermionic,random_groups,19,2135291295,249,18294,0.5924990283715508,39,"[11,6,6,4,6,4,6,4,4,9,6,9,6,6,9,6,6,12,12,10,9,4,7,8,3,4,3,3,6,6,6,9,6,6,5,16,2,2,2]","[21,11,12,20,8,32,10,33,30,14,25,38,13,18,36,2,37,35,17,4,16,5,27,28,1,31,26,24,19,29,7,6,22,9,34,3,15,23,0]",2c0a75d8e18b634c,fa83db5b272b9453,100,0.01,1.0,44300,0.6606621882546422,0.0033033109412732107,1.4391795936249439,4.37500057159923e-06,0.000646540999696299,25,0.03490791700005502,0.0003979579996666871,0.09589287499966304,0.9999985502795538,2.8994387908376495e-06,1.8395606345427753,0.0017027744690621348,0.0,0.0,0.509972070794348,16.11649776968307,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,e8177796613542f2,100,0.01,1.0,55000,0.39487070089935195,0.0019743535044967598,1.0,4.666000677389093e-06,0.0005674999993061647,225,0.16254149999986112,0.0008562090006307699,0.4298161249998884,0.9999988916147962,2.216769179108624e-06,1.9994525540447934,0.0014888822679048276,0.0,0.0,1.0,,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,jw,current,-1,-1,550,58192,0.38544129822818346,25,"[38,24,20,20,16,19,20,19,26,22,16,23,23,18,14,34,30,36,48,24,10,24,10,12,4]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24]",fa09d3abc4f613a2,39a29d60e61259b6,100,0.01,1.0,55000,0.3968864702711366,0.001984432351355683,1.01023582910671,6.207999831531197e-06,0.0006105840002419427,225,0.16254149999986112,0.0008562090006307699,0.4297288750003645,0.9999987447471166,2.5105041911999137e-06,1.9994480112865662,0.001584457562331169,1.2252310277460765e-11,1.2252199255158303e-11,1.132505907633289,1.0,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,fermionic,current,-1,-1,314,26054,0.5301886408497996,42,"[10,15,11,7,8,10,7,5,4,4,4,10,4,4,10,11,11,16,16,14,8,12,8,11,4,9,9,4,6,4,4,10,6,6,5,5,6,6,4,2,2,2]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41]",c0309bd1afd277f5,e5ad38d8396a76fd,100,0.01,1.0,55000,0.3233587376870913,0.0016167936884354565,0.6705935630294334,6.416999895009212e-06,0.0007822080006008036,225,0.16254149999986112,0.0008562090006307699,0.4294884169994475,0.9999992405334742,1.5189324747977295e-06,1.9994485689241566,0.0012324500199028725,0.0,0.0,0.685201007444763,1.0,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,jw,reverse_groups,-1,-1,550,58192,0.38544129822818346,25,"[38,24,20,20,16,19,20,19,26,22,16,23,23,18,14,34,30,36,48,24,10,24,10,12,4]","[24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",e370cccf999eb3ff,6d49d231f8e95293,100,0.01,1.0,55000,0.3968864702711366,0.001984432351355683,1.01023582910671,6.000000212225132e-06,0.0007462499997927807,225,0.16254149999986112,0.0008562090006307699,0.42943929200009734,0.999998744696197,2.510606030292628e-06,1.9994556044431397,0.0015844896989353281,1.2522094472444678e-11,1.2522094472444678e-11,1.1325518479565642,1.0000405651952589,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,fermionic,reverse_groups,-1,-1,314,26054,0.5301886408497996,42,"[10,15,11,7,8,10,7,5,4,4,4,10,4,4,10,11,11,16,16,14,8,12,8,11,4,9,9,4,6,4,4,10,6,6,5,5,6,6,4,2,2,2]","[41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",783493cfd6307254,133a1aae63eafca8,100,0.01,1.0,55000,0.8444830920393684,0.004222415460196843,4.573746563152663,6.582999958482105e-06,0.0005765420000898303,225,0.16254149999986112,0.0008562090006307699,0.4297392079997735,0.9999978209465306,4.358102190571422e-06,1.999455942163696,0.002087607946642347,0.0,0.0,1.9659702199233213,2.86918757935686,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,jw,random_groups,0,875189055,550,58192,0.38544129822818346,25,"[38,24,20,20,16,19,20,19,26,22,16,23,23,18,14,34,30,36,48,24,10,24,10,12,4]","[11,13,8,21,5,15,6,22,24,7,16,3,4,9,10,2,20,0,12,18,14,17,23,19,1]",355cdfef57dd590d,2c7e6b25252ee4cd,100,0.01,1.0,55000,0.7437402570634277,0.0037187012853171384,3.5475845747051906,5.95800065639196e-06,0.0009748329994181404,225,0.16254149999986112,0.0008562090006307699,0.43032704100005503,0.999994449404112,1.110116096691982e-05,1.9994593940624639,0.003331845100849204,1.2111422975635833e-12,1.2112533198660458e-12,5.0078109491686735,4.4218850563296375,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,fermionic,random_groups,0,2404829148,314,26054,0.5301886408497996,42,"[10,15,11,7,8,10,7,5,4,4,4,10,4,4,10,11,11,16,16,14,8,12,8,11,4,9,9,4,6,4,4,10,6,6,5,5,6,6,4,2,2,2]","[34,15,12,17,1,16,36,7,26,10,3,6,33,29,28,5,35,0,32,2,9,39,14,20,22,8,4,18,19,37,38,23,31,27,41,30,24,25,13,21,11,40]",b85c99d2854611f5,92f3942ada87f98c,100,0.01,1.0,55000,0.45644623674708895,0.002282231183735445,1.3361937634145176,6.124999345047399e-06,0.0004919579996567336,225,0.16254149999986112,0.0008562090006307699,0.429589374999523,0.9999996352326496,7.295345678670628e-07,1.9994529757075266,0.0008541280354090839,0.0,0.0,0.32909811934520533,0.48029427243907746,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,jw,random_groups,1,2686563299,550,58192,0.38544129822818346,25,"[38,24,20,20,16,19,20,19,26,22,16,23,23,18,14,34,30,36,48,24,10,24,10,12,4]","[4,9,16,10,22,21,13,1,20,7,18,24,17,5,12,23,11,19,15,6,8,0,3,2,14]",e2088e560713206f,c99309949bafbb2b,100,0.01,1.0,55000,0.44074969918871476,0.0022037484959435737,1.2458743018312808,6.291999852692243e-06,0.0006918750004842877,225,0.16254149999986112,0.0008562090006307699,0.43205424999996467,0.9999993245173501,1.3509648435494626e-06,1.9994509529589968,0.0011623103285487598,1.7466972312973894e-09,1.7466973423196919e-09,0.609429640343833,0.5381249106394677,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,fermionic,random_groups,1,2130121150,314,26054,0.5301886408497996,42,"[10,15,11,7,8,10,7,5,4,4,4,10,4,4,10,11,11,16,16,14,8,12,8,11,4,9,9,4,6,4,4,10,6,6,5,5,6,6,4,2,2,2]","[10,2,41,19,5,34,21,7,28,24,30,9,37,15,32,18,35,29,22,31,0,26,40,20,11,13,38,17,4,27,6,8,33,25,1,3,14,12,39,36,23,16]",deb2dfacba75ff78,51fc8295fd17b4de,100,0.01,1.0,55000,0.25419730673618834,0.0012709865336809417,0.41441175739168135,7.417000233544968e-06,0.0007017499992798548,225,0.16254149999986112,0.0008562090006307699,0.43006624999998166,0.9999997751257421,4.497484652477013e-07,1.999453397191277,0.0006706329217708067,0.0,0.0,0.20288466182507453,0.2960951014676229,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,jw,random_groups,2,1285269528,550,58192,0.38544129822818346,25,"[38,24,20,20,16,19,20,19,26,22,16,23,23,18,14,34,30,36,48,24,10,24,10,12,4]","[15,0,17,6,16,7,19,22,14,11,4,12,13,21,24,18,23,3,20,1,8,5,9,2,10]",af57eed65c47e3ce,3aa305ab9f3bef30,100,0.01,1.0,55000,0.34178814654000983,0.0017089407327000492,0.7492110477060511,5.832999704580288e-06,0.0005589579996012617,225,0.16254149999986112,0.0008562090006307699,0.42941324999992503,0.9999992385133245,1.522972771117459e-06,1.9994545384510647,0.0012340880645184706,6.819350639730715e-10,6.819351749953739e-10,0.6870236132251961,0.6066402025760185,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,fermionic,random_groups,2,2543415329,314,26054,0.5301886408497996,42,"[10,15,11,7,8,10,7,5,4,4,4,10,4,4,10,11,11,16,16,14,8,12,8,11,4,9,9,4,6,4,4,10,6,6,5,5,6,6,4,2,2,2]","[15,36,9,19,20,5,13,12,37,29,8,32,6,17,27,21,3,28,41,23,31,2,16,1,4,11,34,35,18,26,22,38,14,25,24,39,7,30,0,10,33,40]",c8c0e4e1b8e68c01,0ff4f9ee4483896e,100,0.01,1.0,55000,0.22724009086321764,0.0011362004543160882,0.3311769386590485,5.749999218096491e-06,0.0006632090007769875,225,0.16254149999986112,0.0008562090006307699,0.42974812499960535,0.9999997654030355,4.6919387397537093e-07,1.9994531754791647,0.0006849773200934706,0.0,0.0,0.21165662099472013,0.30889712463212143,1e-12
success,,Be-Be_2.04_sto-6g_as-008-004,hamiltonian_generator/extended_diatomic_20q_library/Be-Be/2.04/sto-6g/Be-Be_2.04_sto-6g_as-008-004.tensors.npz,Be-Be,2.04,sto-6g,8,4,12,314,550,jw,random_groups,3,2927273521,550,58192,0.38544129822818346,25,"[38,24,20,20,16,19,20,19,26,22,16,23,23,18,14,34,30,36,48,24,10,24,10,12,4]","[4,19,2,1,14,3,23,18,24,0,11,7,20,10,8,22,13,15,6,17,16,5,9,21,12]",022df499254c23bc,49cc6beba3361e9b,100,0.01,1.0,55000,0.3888777138310053,0.0019443885691550263,0.9698761695356123,5.45900002180133e-06,0.0006036249997123377,225,0.16254149999986112,0.0008562090006307699,0.4297414590000699,0.9999991579846503,1.684029990345337e-06,1.9994502479797585,0.0012977020841987426,1.3027834366852176e-10,1.302782326462193e-10,0.759677645384124,0.6707935387036509,1e-12
