status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,jw,random_groups,15,1781325071,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.0009126967562512463,4.563483781256232e-06,1.4341304635190306,4.169996827840805e-07,8.37500010675285e-06,9,0.002590915999462595,0.0002773340002022451,0.0011258329996053362,0.999999999991826,1.634803403760543e-11,1.6815955317234155,4.0432702157542515e-06,2.842170943040401e-14,2.842170943040401e-14,1.4481707317073171,1.0006659780363163,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,fermionic,random_groups,15,656998559,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,2,3,1]",98b7ec2c7810e6f8,1179e2c02c9c9259,100,0.01,1.0,3300,0.0005703841883163875,2.8519209415819377e-06,0.5601064872786309,4.169996827840805e-07,8.291000995086506e-06,9,0.002590915999462595,0.0002773340002022451,0.0011327920001349412,0.9999999999968378,6.324496482079667e-12,1.6815955318234832,2.514855161252764e-06,2.853273173286652e-14,2.853273173286652e-14,0.5602478363493313,0.6730069467416474,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,jw,random_groups,16,1158240760,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.0009126967562512463,4.563483781256232e-06,1.4341304635190306,3.750010364456102e-07,8.208000508602709e-06,9,0.002590915999462595,0.0002773340002022451,0.0011314170005789492,0.999999999991826,1.634803403760543e-11,1.6815955317234155,4.0432702157542515e-06,2.842170943040401e-14,2.842170943040401e-14,1.4481707317073171,1.0006659780363163,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,fermionic,random_groups,16,215567285,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,2,3,1]",98b7ec2c7810e6f8,1179e2c02c9c9259,100,0.01,1.0,3300,0.0005703841883163875,2.8519209415819377e-06,0.5601064872786309,4.169996827840805e-07,8.208999133785255e-06,9,0.002590915999462595,0.0002773340002022451,0.001126125000155298,0.9999999999968378,6.324496482079667e-12,1.6815955318234832,2.514855161252764e-06,2.853273173286652e-14,2.853273173286652e-14,0.5602478363493313,0.6730069467416474,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,jw,random_groups,17,1295137520,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.0009126967562512463,4.563483781256232e-06,1.4341304635190306,3.750010364456102e-07,8.208000508602709e-06,9,0.002590915999462595,0.0002773340002022451,0.0011273750005784677,0.999999999991826,1.634803403760543e-11,1.6815955317234155,4.0432702157542515e-06,2.842170943040401e-14,2.842170943040401e-14,1.4481707317073171,1.0006659780363163,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,fermionic,random_groups,17,3024469488,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,1,2,3]",9b365a86a347631e,9948ff2f47aa885d,100,0.01,1.0,3300,0.000695667380729337,3.478336903646685e-06,0.8331801743072144,3.750010364456102e-07,8.082999556791037e-06,9,0.002590915999462595,0.0002773340002022451,0.00114166599996679,0.9999999999953013,9.397371769637175e-12,1.6815955318968814,3.0655132962747322e-06,3.7192471324942744e-14,3.7192471324942744e-14,0.8324547600314712,1.0,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,jw,random_groups,18,2952880316,33,168,0.3181818181818182,3,"[13,10,10]","[1,2,0]",30cc6d41ff79417b,535fb6c18ad9f393,100,0.01,1.0,3300,0.0009126967562512026,4.563483781256013e-06,1.4341304635188927,4.159992386121303e-07,8.167000487446785e-06,9,0.002590915999462595,0.0002773340002022451,0.0011238749993935926,0.9999999999918275,1.634492541313648e-11,1.6815955317234157,4.0428857778988115e-06,2.55351295663786e-14,2.55351295663786e-14,1.447895357985838,1.0004756985973686,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,fermionic,random_groups,18,1538861734,27,90,0.2564102564102564,4,"[7,7,7,6]","[3,2,1,0]",0db2b307aaf16f5f,f3edaa26b6af4d6e,100,0.01,1.0,3300,0.0007219369859896743,3.6096849299483713e-06,0.8972928993157846,4.159992386121303e-07,8.084000000962988e-06,9,0.002590915999462595,0.0002773340002022451,0.0011287500001344597,0.9999999999949483,1.0103473613298775e-11,1.681595531911139,3.1785961702139476e-06,2.275957200481571e-14,2.275957200481571e-14,0.8950039339103069,1.0751382259817588,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,jw,random_groups,19,877755353,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.0009126967562512463,4.563483781256232e-06,1.4341304635190306,3.749992174562067e-07,7.95800042396877e-06,9,0.002590915999462595,0.0002773340002022451,0.0011380840005585924,0.999999999991826,1.634803403760543e-11,1.6815955317234155,4.0432702157542515e-06,2.842170943040401e-14,2.842170943040401e-14,1.4481707317073171,1.0006659780363163,1e-12
success,,F-F_1.28_hgbs-5_as-004-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-004-002.tensors.npz,F-F,1.28,hgbs-5,4,2,6,27,33,fermionic,random_groups,19,2146555050,27,90,0.2564102564102564,4,"[7,7,7,6]","[1,3,2,0]",b07177087efb6962,29247565e2406ded,100,0.01,1.0,3300,0.0006177767360676834,3.088883680338417e-06,0.6570504947866117,3.750010364456102e-07,8.040999091463163e-06,9,0.002590915999462595,0.0002773340002022451,0.0011361659999238327,0.9999999999962403,7.51931850118126e-12,1.681595531598712,2.742137578820811e-06,2.930988785010413e-14,2.930988785010413e-14,0.6660896931549961,0.8001512215868816,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,e7de70a6e7e89939,100,0.01,1.0,6000,0.004296360783904716,2.1481803919523582e-05,1.0,7.500002539018169e-07,1.9208000594517216e-05,16,0.005832333999933326,0.000267917001110618,0.004387666000184254,0.9999999998367387,3.265225867465915e-10,1.9950235634455646,1.806993599176797e-05,1.3322676295501878e-14,1.3322676295501878e-14,1.0,,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,current,-1,-1,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,1,2,3]",782177ff3659e316,724557205c036afb,100,0.01,1.0,6000,0.004274255624556744,2.137127812278372e-05,0.9897362935987275,8.749993867240846e-07,1.5833000361453742e-05,16,0.005832333999933326,0.000267917001110618,0.00433162499939499,0.9999999998384997,3.2300051522327067e-10,1.9950235650216674,1.7972215089500535e-05,1.709743457922741e-14,1.709743457922741e-14,0.9892133908455948,1.0,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,current,-1,-1,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.003003122742226555,1.5015613711132775e-05,0.4885901171010721,7.090002327458933e-07,1.4666999049950391e-05,16,0.005832333999933326,0.000267917001110618,0.0043182079989492195,0.9999999999195099,1.6098011812459845e-10,1.9950235637491007,1.2687794060615835e-05,2.2093438190040615e-14,2.2093438190040615e-14,0.4930137290916794,1.0,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,reverse_groups,-1,-1,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.004274255624556744,2.137127812278372e-05,0.9897362935987275,7.089984137564898e-07,1.462500040361192e-05,16,0.005832333999933326,0.000267917001110618,0.0043055830010416685,0.99999999983851,3.2298008711961756e-10,1.9950235634527256,1.7971646755921328e-05,1.2101430968414206e-14,1.199040866595169e-14,0.989150828240488,0.9999367551979321,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,reverse_groups,-1,-1,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,1,0]",071907240ae197c2,9715a2aef1fd6ce3,100,0.01,1.0,6000,0.0028231264596372085,1.4115632298186043e-05,0.4317766746817903,6.67001586407423e-07,1.5999999959603883e-05,16,0.005832333999933326,0.000267917001110618,0.004316708998885588,0.9999999999295276,1.4094481137760795e-10,1.9950235637601554,1.1872017999380221e-05,1.3322676295501878e-14,1.3433698597964394e-14,0.43165409407647737,0.8755417316100912,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,0,299304334,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,3,2,0]",ec51005572e3e53f,63ed9e1a0e6109db,100,0.01,1.0,6000,0.0028481073002788564,1.4240536501394282e-05,0.43945175819840554,6.250011210795492e-07,1.38749983307207e-05,16,0.005832333999933326,0.000267917001110618,0.004070417000548332,0.9999999999278921,1.4421575045275858e-10,1.995023563789438,1.2008986237512248e-05,8.43769498715119e-15,8.326672684688674e-15,0.4416715912050578,0.446487679293858,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,0,1678065010,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,0,1,2]",c69bc0a5acdf94e7,fa73b5b17f67f854,100,0.01,1.0,6000,0.0016489528989384944,8.244764494692472e-06,0.14730416054168413,6.669997674180195e-07,1.5958001313265413e-05,16,0.005832333999933326,0.000267917001110618,0.004073166999660316,0.9999999999756245,4.875100323431525e-11,1.995023564000533,6.982191864616387e-06,1.787459069646502e-14,1.7763568394002505e-14,0.149303617002612,0.30283865984358405,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,1,1567438901,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,2,0]",b6d2a08da9d19bb8,2e5526ae4cb9479d,100,0.01,1.0,6000,0.0030128941074037035,1.5064470537018517e-05,0.4917747751019794,6.249993020901456e-07,1.3291000868775882e-05,16,0.005832333999933326,0.000267917001110618,0.004201208999802475,0.9999999999192795,1.6144108272442281e-10,1.9950235637189058,1.270594674648146e-05,1.1546319456101628e-14,1.1546319456101628e-14,0.4944254678764824,0.4998167963070535,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,1,2799076743,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.003003122742226555,1.5015613711132775e-05,0.4885901171010721,9.57999873207882e-07,2.1916999685345218e-05,16,0.005832333999933326,0.000267917001110618,0.004236458000377752,0.9999999999195099,1.6098011812459845e-10,1.9950235637491007,1.2687794060615835e-05,2.2093438190040615e-14,2.2093438190040615e-14,0.4930137290916794,1.0,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,2,1539323263,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,0,2]",d3b6446f84ae47a1,283c3f7742c3694c,100,0.01,1.0,6000,0.0019026616064739899,9.51330803236995e-06,0.19611988133946873,7.920007192296907e-07,1.5541998436674476e-05,16,0.005832333999933326,0.000267917001110618,0.004242291999617009,0.9999999999671395,6.572098421031569e-11,1.9950235639687546,8.106847982435325e-06,9.103828801926284e-15,9.103828801926284e-15,0.20127546111020062,0.2034702147917218,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,2,2097567926,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,2,0,3]",62ef5f6b9e750dc5,b4d688b81602174e,100,0.01,1.0,6000,0.003617861383355198,1.808930691677599e-05,0.7090916290966719,6.669997674180195e-07,1.4540999472956173e-05,16,0.005832333999933326,0.000267917001110618,0.004162957999142236,0.999999999883669,2.326618897541266e-10,1.9950235636225764,1.5253258332373664e-05,2.8199664825478976e-14,2.8199664825478976e-14,0.7125445503550768,1.4452833832190788,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,3,2473365098,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,0,1,2]",03276a9698e5ee78,db809663d62043dd,100,0.01,1.0,6000,0.0019026616064739702,9.513308032369851e-06,0.1961198813394647,6.669997674180195e-07,1.6250000044237822e-05,16,0.005832333999933326,0.000267917001110618,0.004244166000717087,0.9999999999671413,6.571743149663689e-11,1.995023563968755,8.106628861409463e-06,5.773159728050814e-15,5.773159728050814e-15,0.20126458065713856,0.20345921569571002,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,3,3055152513,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,3,1,2]",c84c926a1ff28be6,9d44f419a6a8a788,100,0.01,1.0,6000,0.0015267645829637729,7.633822914818864e-06,0.1262823532052217,6.249993020901456e-07,1.383400012855418e-05,16,0.005832333999933326,0.000267917001110618,0.004168459001448355,0.9999999999790186,4.1962877617152117e-11,1.995023564050112,6.4778760112518455e-06,3.430589146091734e-14,3.441691376337985e-14,0.1285144713425867,0.26067118167147135,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,4,2504170855,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,3,2,1]",e7f2f0762171d285,a919a438ab01243d,100,0.01,1.0,6000,0.00284810730027887,1.4240536501394348e-05,0.43945175819840965,6.249993020901456e-07,1.3582999599748291e-05,16,0.005832333999933326,0.000267917001110618,0.004145540999161312,0.9999999999278869,1.4422618654919006e-10,1.9950235637894356,1.2009420741617393e-05,1.8984813721090177e-14,1.9095836023552692e-14,0.4417035525359276,0.4465199891383927,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,4,3155493839,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,3,2]",85058704537d4334,5b89ca6ea34c92f2,100,0.01,1.0,6000,0.001692561718602623,8.462808593013114e-06,0.15519850749821512,5.83999280934222e-07,1.300000076298602e-05,16,0.005832333999933326,0.000267917001110618,0.00415979200079164,0.9999999999739112,5.217759557751833e-11,1.995023564029207,7.22340609252438e-06,2.5757174171303632e-14,2.5757174171303632e-14,0.15979781398097417,0.3241244706823542,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,5,1664486509,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,3,2]",48263037339acdf2,9e0e7ee813d14ba1,100,0.01,1.0,6000,0.0015841428940877717,7.920714470438858e-06,0.13595250671084488,6.249993020901456e-07,1.379100103804376e-05,16,0.005832333999933326,0.000267917001110618,0.004242916000293917,0.9999999999769255,4.614908455380373e-11,1.9950235641061205,6.793311751554152e-06,1.9317880628477724e-14,1.9206858326015208e-14,0.14133504519128176,0.14287619486273473,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,5,3518559737,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,0,3,2]",017c9a9b6212ea6e,664ad679f4a3af4d,100,0.01,1.0,6000,0.0016925617186025988,8.462808593012994e-06,0.15519850749821076,6.250011210795492e-07,1.3667000530404039e-05,16,0.005832333999933326,0.000267917001110618,0.0041775410008995095,0.9999999999739118,5.217648535449371e-11,1.9950235640292073,7.223329243118696e-06,2.4868995751603507e-14,2.4868995751603507e-14,0.15979441383939227,0.32411757403550395,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,6,2479720512,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,0,2]",d3b6446f84ae47a1,283c3f7742c3694c,100,0.01,1.0,6000,0.0019026616064739899,9.51330803236995e-06,0.19611988133946873,5.830006557516754e-07,1.300000076298602e-05,16,0.005832333999933326,0.000267917001110618,0.00408241600052861,0.9999999999671395,6.572098421031569e-11,1.9950235639687546,8.106847982435325e-06,9.103828801926284e-15,9.103828801926284e-15,0.20127546111020062,0.2034702147917218,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,6,1862060574,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,2,0,3]",62ef5f6b9e750dc5,b4d688b81602174e,100,0.01,1.0,6000,0.003617861383355198,1.808930691677599e-05,0.7090916290966719,5.829988367622718e-07,1.3459000911097974e-05,16,0.005832333999933326,0.000267917001110618,0.004000958999313298,0.999999999883669,2.326618897541266e-10,1.9950235636225764,1.5253258332373664e-05,2.8199664825478976e-14,2.8199664825478976e-14,0.7125445503550768,1.4452833832190788,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,7,838226543,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,1,3,2]",b5d0b0250bd4cc67,ce53271d28f5fc02,100,0.01,1.0,6000,0.001584142894087784,7.92071447043892e-06,0.13595250671084702,6.249993020901456e-07,1.383299968438223e-05,16,0.005832333999933326,0.000267917001110618,0.004094249999980093,0.9999999999769268,4.614642001854463e-11,1.9950235641061214,6.793115634121403e-06,1.6764367671839864e-14,1.687538997430238e-14,0.14132688485148523,0.14286794554072588,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,7,3186091825,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,3,0,2]",68f67fd235cfa293,0c5508b8c32f3b54,100,0.01,1.0,6000,0.0015267645829637668,7.633822914818834e-06,0.12628235320522066,6.669997674180195e-07,1.3625000065076165e-05,16,0.005832333999933326,0.000267917001110618,0.004056750000017928,0.9999999999790197,4.1960657171102866e-11,1.9950235640501124,6.477704622094378e-06,3.219646771412954e-14,3.2085445411667024e-14,0.1285076710594229,0.26065738837777075,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,8,2949532850,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,2,3]",75c595a7eda27ebf,ac7db83657c1de28,100,0.01,1.0,6000,0.00427425562455674,2.13712781227837e-05,0.9897362935987255,5.830006557516754e-07,1.2667000191868283e-05,16,0.005832333999933326,0.000267917001110618,0.004110959000172443,0.9999999998384959,3.2300828678444304e-10,1.9950235650216652,1.7972431298643016e-05,2.4646951146678475e-14,2.4646951146678475e-14,0.989237191836668,1.000024060522526,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,8,2315307175,48,288,0.2553191489361702,4,"[8,8,8,24]","[2,1,3,0]",1815f9d106efb89a,820d6614478cb945,100,0.01,1.0,6000,0.0016732397633944741,8.36619881697237e-06,0.1516753011427002,5.830006557516754e-07,1.2458000128390267e-05,16,0.005832333999933326,0.000267917001110618,0.003849082999295206,0.9999999999741128,5.1774362574974475e-11,1.9950235644951704,7.195440401738762e-06,3.552713678800501e-15,3.552713678800501e-15,0.15856288255842974,0.32161960854632476,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,9,189634921,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,3,0,1]",8a24aae00aaed8c9,ed953567791e574b,100,0.01,1.0,6000,0.0015841428940877717,7.920714470438858e-06,0.13595250671084488,5.840010999236256e-07,1.1874999472638592e-05,16,0.005832333999933326,0.000267917001110618,0.003927207999367965,0.9999999999769305,4.6139092546582106e-11,1.995023564505749,6.792576281984775e-06,8.770761894538737e-15,8.770761894538737e-15,0.1413044439170447,0.14284525990520155,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,9,1370116504,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.003003122742226555,1.5015613711132775e-05,0.4885901171010721,5.840010999236256e-07,1.266699837287888e-05,16,0.005832333999933326,0.000267917001110618,0.003949582998757251,0.9999999999195099,1.6098011812459845e-10,1.9950235637491007,1.2687794060615835e-05,2.2093438190040615e-14,2.2093438190040615e-14,0.4930137290916794,1.0,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,10,1134087275,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.0019026616064739702,9.513308032369851e-06,0.1961198813394647,7.920007192296907e-07,1.62090000230819e-05,16,0.005832333999933326,0.000267917001110618,0.003830499999821768,0.9999999999671333,6.573341870819149e-11,1.995023564633297,8.107614859389381e-06,1.27675647831893e-14,1.2656542480726785e-14,0.20131354269591786,0.2035087116277631,1e-12
