status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,jw,random_groups,13,1179648578,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[8,6,5,2,10,7,3,9,1,0,4]",2c0b79bd5ebff5d7,bcf1c175fbc76407,100,0.01,1.0,18400,0.01594001263364807,7.970006316824036e-05,0.03362856226519179,1.8339997041039169e-06,6.137499985925388e-05,16,0.012857749999966472,0.00031112500073504634,0.012160457999925711,0.9999999984176107,3.164778661357559e-09,1.8042873450890877,5.6256365518557626e-05,5.4289905904170155e-14,5.4289905904170155e-14,0.027426613453555387,0.003107973076848632,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,fermionic,random_groups,13,1155623150,110,3317,0.5532944120100083,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[13,3,7,14,4,0,9,6,10,8,1,12,5,11,2]",9076d98fe6641684,11f9c50f9196855a,100,0.01,1.0,18400,0.018232783181693607,9.116391590846804e-05,0.04399840293454787,2.0829993445659056e-06,9.937499999068677e-05,16,0.012857749999966472,0.00031112500073504634,0.012211790999572258,0.9999999972441554,5.511689105119899e-09,1.8042874507439557,7.424075097357177e-05,6.88338275267597e-14,6.88338275267597e-14,0.04776541513252358,19.448933939675058,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,jw,random_groups,14,2106878714,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[9,1,4,3,5,2,8,6,10,0,7]",280569a0424fe971,d4f91e1303d3b4fb,100,0.01,1.0,18400,0.02466767355685049,0.00012333836778425245,0.08053550060848212,1.7089987522922456e-06,6.245800068427343e-05,16,0.012857749999966472,0.00031112500073504634,0.012251334001120995,0.9999999969544728,6.0910543275838336e-09,1.8042871523177824,7.804520694817737e-05,1.0635936575909e-13,1.0635936575909e-13,0.05278631160119962,0.005981724122100962,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,fermionic,random_groups,14,3603334963,110,3317,0.5532944120100083,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[8,13,1,7,9,4,3,14,5,10,11,6,12,0,2]",ac599dba25e011cf,ec29fbd8706731b8,100,0.01,1.0,18400,0.01376363356930813,6.881816784654065e-05,0.02507247351828161,1.7500005924375728e-06,7.52910000301199e-05,16,0.012857749999966472,0.00031112500073504634,0.012033291999614448,0.9999999996937898,6.124203366653092e-10,1.8042871397943354,2.474712784678879e-05,1.1313172620930345e-13,1.1313172620930345e-13,0.00530735878938549,2.161029485507973,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,jw,random_groups,15,1315760101,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[6,9,8,3,10,5,2,0,1,7,4]",d385e0c89edc36a3,39e45e13b28fc914,100,0.01,1.0,18400,0.016080065131535225,8.040032565767612e-05,0.03422209437488358,1.8330010789213702e-06,6.1332999393926e-05,16,0.012857749999966472,0.00031112500073504634,0.012055584000336239,0.9999999980324868,3.935026304802136e-09,1.80428739284935,6.27297880181508e-05,3.708144902248023e-14,3.708144902248023e-14,0.03410173567875533,0.0038643953086975294,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,fermionic,random_groups,15,2179735699,110,3317,0.5532944120100083,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[14,5,3,0,6,11,4,12,1,9,13,2,7,8,10]",83e299bc3dd98246,4170c747f78f96dd,100,0.01,1.0,18400,0.027763979051130108,0.00013881989525565055,0.10202213170989573,1.791999238776043e-06,6.175000089569949e-05,16,0.012857749999966472,0.00031112500073504634,0.012094583000362036,0.999999994102049,1.1795902032929462e-08,1.8042873573996892,0.00010860894085170641,9.936496070395151e-14,9.947598300641403e-14,0.10222567832101949,41.623849789389226,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,jw,random_groups,16,2066638729,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[10,0,6,2,3,5,7,8,4,1,9]",0c63afe11f3dc358,df9a85f5fe1234ba,100,0.01,1.0,18400,0.04881738904437447,0.00024408694522187236,0.31541335160881057,2.1249998098937795e-06,6.416699943656567e-05,16,0.012857749999966472,0.00031112500073504634,0.01212416700036556,0.9999999835061802,3.298763928683002e-08,1.8042869889330215,0.00018162499692739054,9.725553695716371e-14,9.725553695716371e-14,0.2858775694212715,0.03239553401446503,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,fermionic,random_groups,16,3715935360,110,3317,0.5532944120100083,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[3,12,7,10,13,1,8,11,0,6,5,9,4,14,2]",b311d6520207da56,9d9f7a4dfb008a13,100,0.01,1.0,18400,0.035983007642071164,0.00017991503821035583,0.17136648933301646,1.708000127109699e-06,6.237500019778963e-05,16,0.012857749999966472,0.00031112500073504634,0.012192250000225613,0.9999999907219237,1.8556152503457213e-08,1.8042873193180542,0.00013622096980450373,1.141309269314661e-13,1.141309269314661e-13,0.16081137935859127,65.47854520296359,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,jw,random_groups,17,4142477477,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[10,7,2,1,0,3,8,6,4,9,5]",8bfd4995bc8d76ac,218915c614baed3c,100,0.01,1.0,18400,0.09207321406404921,0.0004603660703202461,1.1220122147673501,1.7920010577654466e-06,7.345899939537048e-05,16,0.012857749999966472,0.00031112500073504634,0.012090584001271054,0.9999999353536096,1.292927764851015e-07,1.8042868195959554,0.0003595730533618294,9.769962616701378e-14,9.769962616701378e-14,1.120477411672354,0.12697206071729875,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,fermionic,random_groups,17,3608338540,110,3317,0.5532944120100083,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[0,13,3,7,1,14,8,10,5,4,9,2,11,6,12]",7d68cd57f246d68e,ffa79515e73891b4,100,0.01,1.0,18400,0.012968969858718518,6.48448492935926e-05,0.022260860055289364,1.7500005924375728e-06,6.0832999224658124e-05,16,0.012857749999966472,0.00031112500073504634,0.012086958000509185,0.9999999995781483,8.437033294228513e-10,1.8042869521980311,2.904657173269939e-05,8.43769498715119e-14,8.43769498715119e-14,0.00731170409106341,2.9771509251830306,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,jw,random_groups,18,3424957775,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[8,1,10,0,3,6,2,9,5,4,7]",f2d607f825470e04,bed265d1ebf40abe,100,0.01,1.0,18400,0.2053779035656189,0.0010268895178280947,5.582624412731622,1.7910006135934964e-06,6.145799852674827e-05,16,0.012857749999966472,0.00031112500073504634,0.012206792000142741,0.9999996707403868,6.585191181240901e-07,1.8042867433959433,0.0008114919756115012,7.827072323607354e-14,7.827072323607354e-14,5.706860174802303,0.6466991561557875,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,fermionic,random_groups,18,2155654932,110,3317,0.5532944120100083,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[7,14,9,13,3,4,0,5,2,12,11,6,8,10,1]",81284fb9b1a559a4,66e9b522cdfc555e,100,0.01,1.0,18400,0.017617348795841536,8.808674397920768e-05,0.04107826413924885,1.8749997252598405e-06,6.316600047284737e-05,16,0.012857749999966472,0.00031112500073504634,0.012236874999871361,0.999999998085878,3.828243944070664e-09,1.8042874005244045,6.187280455960166e-05,6.361577931102147e-14,6.361577931102147e-14,0.03317633809338868,13.508610909136495,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,jw,random_groups,19,3978060322,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[3,1,10,8,6,4,2,5,9,0,7]",e237f352d3c56854,a846db6c897cb4c4,100,0.01,1.0,18400,0.06615144944670691,0.0003307572472335345,0.5791748655874246,1.7920010577654466e-06,6.608300100197084e-05,16,0.012857749999966472,0.00031112500073504634,0.01225808299932396,0.9999999682759177,6.344816350090099e-08,1.8042871443519897,0.00025188919091557245,9.492406860545088e-14,9.492406860545088e-14,0.5498546473170205,0.062309312921018545,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-002.tensors.npz,Li-Li,2.66,hgbs-5,6,2,8,110,184,fermionic,random_groups,19,2883741422,110,3317,0.5532944120100083,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[13,8,9,4,2,3,12,11,7,14,10,1,5,6,0]",9d743b0e57d4c950,29e7b05bbfe88785,100,0.01,1.0,18400,0.012944686509259054,6.472343254629527e-05,0.022177574772854786,1.7499987734481692e-06,7.30419997125864e-05,16,0.012857749999966472,0.00031112500073504634,0.012083291998351342,0.9999999997980297,4.0394065869975293e-10,1.8042871400359042,2.009827501801468e-05,6.317169010117141e-14,6.317169010117141e-14,0.0035006316364571146,1.4253734266873934,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,549d344b4e20866c,100,0.01,1.0,25100,0.07958142038242665,0.0003979071019121332,1.0,2.249998942716047e-06,0.00010920800013991538,100,0.04062537500067265,0.0003983330007031327,0.05090683399976115,0.9999999518551181,9.628976138653655e-08,1.7120426056825748,0.00031030591956648993,2.7533531010703882e-14,2.7644553313166398e-14,1.0,,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,current,-1,-1,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13]",716d31f899e02d86,6f9cadf1e61f9726,100,0.01,1.0,25100,0.01581454421975577,7.907272109877885e-05,0.039490259479304665,2.54199949267786e-06,0.00015012499898148235,100,0.04062537500067265,0.0003983330007031327,0.05095295800128952,0.9999999987911028,2.4177944091263726e-09,1.712042359381668,4.917107288972219e-05,2.5202062658991053e-14,2.5091040356528538e-14,0.02510956901659156,1.0,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,fermionic,current,-1,-1,153,5647,0.48563811489508085,19,"[9,7,7,8,9,4,4,6,6,13,15,10,9,15,4,5,6,11,5]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18]",91590c7d69fa2a9b,22eb9200efdb2dda,100,0.01,1.0,25100,0.039017975359251555,0.00019508987679625777,0.24038429346391105,2.458000381011516e-06,0.00011162500049977098,100,0.04062537500067265,0.0003983330007031327,0.05100887500157114,0.9999999894020859,2.1195828092679392e-08,1.7120425425021626,0.00014558787107345753,3.985700658404312e-14,3.985700658404312e-14,0.22012546077036016,1.0,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,reverse_groups,-1,-1,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[13,12,11,10,9,8,7,6,5,4,3,2,1,0]",848d58885979a884,c5b6112a8d7d2868,100,0.01,1.0,25100,0.01581454421975577,7.907272109877885e-05,0.039490259479304665,2.459000825183466e-06,0.00011354199887136929,100,0.04062537500067265,0.0003983330007031327,0.050946291999935056,0.9999999987911752,2.4176496360439614e-09,1.7120424959694978,4.916960073097972e-05,3.275157922644212e-14,3.2862601528904634e-14,0.025108065501780363,0.9999401218392,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,fermionic,reverse_groups,-1,-1,153,5647,0.48563811489508085,19,"[9,7,7,8,9,4,4,6,6,13,15,10,9,15,4,5,6,11,5]","[18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",2d2801be7eb0d382,0ee0e58666100eff,100,0.01,1.0,25100,0.11500486331747692,0.0005750243165873846,2.088377665035405,2.458000381011516e-06,0.00011695899956976064,100,0.04062537500067265,0.0003983330007031327,0.05093812499944761,0.999999896765234,2.064695212578016e-07,1.7120425668253076,0.00045438918551825443,0.0,0.0,2.144252081267185,9.741045282826764,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,random_groups,0,3863595860,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[5,10,6,2,8,4,1,9,0,13,11,3,12,7]",9668da9af416daff,30e39020299ada20,100,0.01,1.0,25100,0.016949140089722772,8.474570044861387e-05,0.04535988721946138,2.4170003598555923e-06,0.00011249999988649506,100,0.04062537500067265,0.0003983330007031327,0.05107008400045743,0.9999999979048495,4.190300995077223e-09,1.7120426472300316,6.473253428591548e-05,1.0103029524088925e-14,1.0103029524088925e-14,0.04351761739502161,1.7331088943130257,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,fermionic,random_groups,0,1490640156,153,5647,0.48563811489508085,19,"[9,7,7,8,9,4,4,6,6,13,15,10,9,15,4,5,6,11,5]","[17,5,4,2,14,0,3,1,7,9,6,8,18,15,13,12,10,11,16]",d3c25bfcd41424a2,cd2e48a806856d68,100,0.01,1.0,25100,0.0977685663085907,0.0004888428315429535,1.5092984320631933,2.458000381011516e-06,0.00011233299846935552,100,0.04062537500067265,0.0003983330007031327,0.05099520799922175,0.999999926066402,1.4786719060300157e-07,1.7120428679934871,0.000384535038771624,2.6201263381153694e-14,2.631228568361621e-14,1.535648115373528,6.976240322220385,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,random_groups,1,577676540,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[3,10,5,12,8,13,0,6,9,7,4,1,2,11]",3bc3eca04c16ba23,f32fd206df0897bd,100,0.01,1.0,25100,0.01949024680694618,9.74512340347309e-05,0.05998066892540177,2.5420013116672635e-06,0.00011362500117684249,100,0.04062537500067265,0.0003983330007031327,0.05080104100125027,0.999999997815866,4.368267969567796e-09,1.7120420926055904,6.609287381834592e-05,2.7644553313166398e-14,2.7644553313166398e-14,0.045365861402773995,1.8067160520675507,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,fermionic,random_groups,1,1623456735,153,5647,0.48563811489508085,19,"[9,7,7,8,9,4,4,6,6,13,15,10,9,15,4,5,6,11,5]","[2,14,0,9,12,3,6,13,17,10,15,16,11,1,5,8,4,18,7]",5bfb133d16530588,76d2ec4eb8738f3a,100,0.01,1.0,25100,0.07337834596944746,0.00036689172984723733,0.8501830918315922,2.4170003598555923e-06,0.00015170799997576978,100,0.04062537500067265,0.0003983330007031327,0.05093145899991214,0.9999999592490504,8.150189756417348e-08,1.7120426852787718,0.00028548537480842695,3.3084646133829665e-14,3.3084646133829665e-14,0.8464232997421183,3.8451858171241997,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,random_groups,2,4244961239,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[1,13,10,5,12,7,0,6,2,11,3,4,8,9]",0a90c083fdeec620,4ee960ccba1f2d53,100,0.01,1.0,25100,0.02102333236188003,0.00010511666180940016,0.06978783730439846,2.4170003598555923e-06,0.00010674999975890387,100,0.04062537500067265,0.0003983330007031327,0.050905333999253344,0.999999996132056,7.73588793023805e-09,1.7120418189711066,8.795389661770564e-05,6.206146707654625e-14,6.217248937900877e-14,0.08033967286702301,3.199563991478199,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,fermionic,random_groups,2,3181418970,153,5647,0.48563811489508085,19,"[9,7,7,8,9,4,4,6,6,13,15,10,9,15,4,5,6,11,5]","[18,11,3,4,8,10,7,17,6,13,16,0,12,2,1,5,9,15,14]",072cb7f7c7c954b8,26b565151401111e,100,0.01,1.0,25100,0.18914291726785815,0.0009457145863392908,5.648807743251962,2.499999027349986e-06,0.00010916700011875946,100,0.04062537500067265,0.0003983330007031327,0.05093945799853827,0.9999997204802022,5.590395173449281e-07,1.712042540787463,0.0007476895047442012,3.885780586188048e-15,3.9968028886505635e-15,5.805804368968913,26.37497883548173,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,random_groups,3,1843340388,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[7,0,4,13,5,12,6,9,8,3,10,1,11,2]",50059a21c971da83,50761fa11be5715c,100,0.01,1.0,25100,0.02223013578957083,0.00011115067894785415,0.07802986554702136,2.54199949267786e-06,0.0001246249994437676,100,0.04062537500067265,0.0003983330007031327,0.05088629100100661,0.9999999966590712,6.681857511736666e-09,1.7120421974287936,8.174262970896316e-05,0.0,0.0,0.06939322951392149,2.763616909078319,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,fermionic,random_groups,3,2939670949,153,5647,0.48563811489508085,19,"[9,7,7,8,9,4,4,6,6,13,15,10,9,15,4,5,6,11,5]","[16,18,9,6,2,1,8,5,14,17,13,4,11,0,10,3,7,15,12]",877632a09a9f7d3c,cdc7ce8f8fd71c04,100,0.01,1.0,25100,0.10429061589696952,0.0005214530794848476,1.7173827325978563,2.415999915683642e-06,0.00011533300130395219,100,0.04062537500067265,0.0003983330007031327,0.051136999998561805,0.999999912934123,1.7413174635549922e-07,1.7120433534612156,0.0004172909703133004,2.4980018054066022e-14,2.5091040356528538e-14,1.808413935688148,8.215378309075868,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,random_groups,4,3855820938,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[12,2,3,11,6,10,5,9,7,0,8,4,1,13]",2717a7c8a6a24623,138f1a08a76398a4,100,0.01,1.0,25100,0.019367602441031438,9.68380122051572e-05,0.059228175016618645,2.458000381011516e-06,0.00011141699906147551,100,0.04062537500067265,0.0003983330007031327,0.050984499999685795,0.9999999975579205,4.884159077178651e-09,1.7120419051858524,6.988675895460206e-05,8.43769498715119e-15,8.548717289613705e-15,0.05072355572231759,2.0200886637600655,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,fermionic,random_groups,4,2810317451,153,5647,0.48563811489508085,19,"[9,7,7,8,9,4,4,6,6,13,15,10,9,15,4,5,6,11,5]","[1,5,7,15,14,18,10,2,17,13,8,4,0,9,6,3,11,16,12]",18a19ae717c758f4,9c2b3c9e0be3fc79,100,0.01,1.0,25100,0.029718539151678793,0.00014859269575839398,0.13945418190586917,2.458000381011516e-06,0.00013358300020627212,100,0.04062537500067265,0.0003983330007031327,0.05082783299985749,0.999999994146294,1.1707411928796319e-08,1.71204260617006,0.000108200794492445,3.008704396734174e-14,2.9976021664879227e-14,0.12158522110984558,0.5523451066693554,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,random_groups,5,4254074083,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[12,3,9,5,8,2,11,4,6,0,1,13,7,10]",661d88104da8186c,48817d110fc95afc,100,0.01,1.0,25100,0.0676837659362946,0.00033841882968147305,0.7233452890474198,2.208000296377577e-06,0.00016054099978646263,100,0.04062537500067265,0.0003983330007031327,0.05081870799949684,0.9999999642851595,7.142967983764237e-08,1.7120428780151122,0.0002672633178325969,2.375877272697835e-14,2.375877272697835e-14,0.7418200939443789,29.54332244628369,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,fermionic,random_groups,5,2299610566,153,5647,0.48563811489508085,19,"[9,7,7,8,9,4,4,6,6,13,15,10,9,15,4,5,6,11,5]","[12,2,10,5,13,9,4,3,17,7,8,15,0,6,11,18,14,16,1]",9afe885ccb08aba8,d63be3fd03b17a84,100,0.01,1.0,25100,0.22006354451262794,0.0011003177225631397,7.64667857252559,2.2500007617054507e-06,0.00012775000141118653,100,0.04062537500067265,0.0003983330007031327,0.05084325000098033,0.9999996216716112,7.56656634570696e-07,1.7120424653655524,0.0008698602058253061,4.884981308350689e-15,5.218048215738236e-15,7.85812140018963,35.698375702151964,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-004.tensors.npz,Li-Li,2.66,hgbs-5,6,4,10,153,251,jw,random_groups,6,1100432278,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[1,11,7,0,13,3,4,5,8,2,6,10,12,9]",258a73249ed6570e,311c15557d56f730,100,0.01,1.0,25100,0.024081709729830845,0.00012040854864915423,0.09156958841142039,2.291999408043921e-06,0.00011054099923057947,100,0.04062537500067265,0.0003983330007031327,0.05077366700061248,0.9999999956286948,8.742610413392526e-09,1.7120420840125825,9.3501927324481e-05,1.509903313490213e-14,1.4988010832439613e-14,0.09079480816550177,3.6159445072716148,1e-12
