status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,11,3260125335,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[2,1,6,12,4,20,15,10,13,8,7,0,9,21,18,17,11,19,3,5,16,14]",8680486242bcc511,0b8138619fce609c,100,0.01,1.0,66900,0.6482413558232762,0.003241206779116381,5.030203022849164,8.041999535635114e-06,0.0007990419999259757,49,0.062260291999336914,0.00032470800033479463,2.081630374999804,0.9999999648199797,7.036003946137015e-08,1.9824326518677255,0.0002652546713681316,6.963480458921367e-08,6.963480458921367e-08,0.039673598458437785,0.30835761345779117,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,11,802418865,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[27,11,14,10,28,34,5,17,39,23,31,6,38,2,9,24,29,16,30,35,20,4,13,12,21,25,18,32,8,33,37,3,19,22,1,0,7,26,15,36]",4305076e780517d4,494c432d340e7ade,100,0.01,1.0,66900,0.07894942679320832,0.0003947471339660416,0.07461222784280837,8.667000656714663e-06,0.0009219169987773057,49,0.062260291999336914,0.00032470800033479463,2.079160374998537,0.999999933860205,1.3227958561845554e-07,1.982432598311133,0.0003637026119624732,6.474820679613913e-13,6.473710456589288e-13,0.07458789398429012,17.703774930662966,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,12,3811214905,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[7,9,15,12,13,3,18,14,19,16,6,10,4,0,20,11,1,2,8,5,21,17]",30e0f138cd06669d,8ed8fc6cdfdead8f,100,0.01,1.0,66900,1.9151753175526194,0.009575876587763097,43.906530186598516,9.332999979960732e-06,0.000984874999630847,49,0.062260291999336914,0.00032470800033479463,2.0802021250001417,0.9999991854644555,1.629070425446244e-06,1.9824317215995895,0.0012763506919790985,4.79725307478418e-07,4.797253073673957e-07,0.9185766013555915,7.139510898385306,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,12,2667736325,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[24,16,6,17,22,21,34,25,11,36,23,3,4,27,10,32,28,12,0,1,26,9,39,8,2,38,33,19,18,20,5,35,30,29,31,15,7,14,37,13]",c64990dae5d5517f,54aa0a46533403b6,100,0.01,1.0,66900,0.2005118475588186,0.0010025592377940929,0.4812736924346772,7.541000741184689e-06,0.0006845830012025544,49,0.062260291999336914,0.00032470800033479463,2.0860672910002904,0.9999995731868665,8.536260848179822e-07,1.9824323861035673,0.0009239189720995995,6.377121053446899e-13,6.376010830422274e-13,0.4813302946100634,114.24592849988565,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,13,444480095,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[7,10,0,11,9,2,20,1,4,14,12,5,6,13,16,15,18,21,3,19,8,17]",67592cc72f109933,4c4770f945e4f570,100,0.01,1.0,66900,1.869656761268733,0.009348283806343664,41.84425251152611,7.458000254700892e-06,0.0009725829986564349,49,0.062260291999336914,0.00032470800033479463,2.0734893749995535,0.9999999441434954,1.1171300617895952e-07,1.9824325517814423,0.0003342349611988309,1.0289765273174822e-07,1.0289765273174822e-07,0.06299110949422301,0.4895897762600349,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,13,2977871912,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[28,34,39,30,5,10,19,35,13,2,31,38,26,24,1,36,0,14,20,15,12,7,32,8,17,23,9,21,6,33,37,18,27,22,3,11,16,25,4,29]",00eb933dfbc261e7,efdb492574f0e10f,100,0.01,1.0,66900,0.06869931571733098,0.0003434965785866549,0.05649589172903482,7.874999937484972e-06,0.0009371659998578252,49,0.062260291999336914,0.00032470800033479463,2.085424584000066,0.999999950022074,9.995584959732184e-08,1.9824326006197655,0.00031615795425674883,6.178391132038996e-13,6.178391132038996e-13,0.05636165458197887,13.377694343391502,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,14,873548678,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[2,15,14,19,10,1,9,0,11,17,3,16,18,8,5,6,20,21,12,4,7,13]",6e186047aa42831a,c5e33cbba2fab708,100,0.01,1.0,66900,0.7116738607911013,0.0035583693039555066,6.062811630238817,6.333999408525415e-06,0.0008721670001250459,49,0.062260291999336914,0.00032470800033479463,2.0799829579991638,0.999999950423734,9.915252952019671e-08,1.9824321243253094,0.0003148849503591548,5.9505001259729795e-08,5.9505001259729795e-08,0.05590869010928323,0.4345426410389858,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,14,2531520041,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[8,0,29,36,38,37,35,12,10,19,28,22,24,2,27,26,16,7,33,31,13,34,4,23,21,3,25,15,14,6,30,32,17,39,9,5,20,11,1,18]",5ff030a04aa0a2e5,541f29b76e54643e,100,0.01,1.0,66900,0.05462006298079136,0.00027310031490395683,0.03571218630136861,8.166000043274835e-06,0.000985332999334787,49,0.062260291999336914,0.00032470800033479463,2.0759952499993233,0.9999999683621441,6.327571078212912e-08,1.982432614616714,0.00025154663937594125,6.443734434924409e-13,6.442624211899783e-13,0.03567898996305577,8.4685700898374,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,15,3277257612,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[7,20,15,11,21,8,18,5,3,12,19,17,16,6,13,2,10,1,14,9,0,4]",799574951b0bcc3b,92985385563cc40b,100,0.01,1.0,66900,1.4771843007142036,0.007385921503571018,26.12049556047365,7.29100065655075e-06,0.0008940000006987248,49,0.062260291999336914,0.00032470800033479463,2.077524207999886,0.9999999073908343,1.8521832279017048e-07,1.982432119280178,0.0004303699935391497,1.0227279467756034e-07,1.0227279467756034e-07,0.10443822120874409,0.8117317787405287,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,15,69401380,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[3,25,29,32,13,16,35,33,20,12,19,4,1,10,22,26,27,6,37,7,9,5,0,38,14,15,11,17,30,28,21,24,18,39,31,8,34,2,23,36]",3e695b8fba3cc6c2,1c0540fb1bc4c8c8,100,0.01,1.0,66900,0.12187577296903387,0.0006093788648451694,0.17780616361845927,7.874999937484972e-06,0.0008705000000190921,49,0.062260291999336914,0.00032470800033479463,2.0759662090003985,0.9999998425289418,3.1494209162818976e-07,1.982432578021217,0.0005611970388251913,6.679101716144942e-13,6.679101716144942e-13,0.17758497829975495,42.15060003635053,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,16,1595215645,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[0,2,20,1,12,18,3,17,4,5,11,21,7,10,16,8,14,15,6,13,9,19]",92ffe1c545bc19d3,694851975d3fe3ff,100,0.01,1.0,66900,2.3086556547269876,0.011543278273634938,63.801423321359444,6.791000487282872e-06,0.000892791000296711,49,0.062260291999336914,0.00032470800033479463,2.0768106670002453,0.9999999191885028,1.6162298777100403e-07,1.9824334022582875,0.00040202362408361014,1.6028276750290615e-07,1.6028276750290615e-07,0.09113362595540175,0.7083236332797541,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,16,3387435856,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[36,1,12,27,0,16,25,33,18,4,39,23,10,35,30,15,2,3,32,31,21,29,14,19,8,17,28,38,20,5,22,26,24,11,9,37,34,7,13,6]",0f0bb120f62b7e1b,d8db7f50483c4e22,100,0.01,1.0,66900,0.19620596671100846,0.0009810298335550423,0.4608254608166281,7.832999472157098e-06,0.0010243750002700835,49,0.062260291999336914,0.00032470800033479463,2.077005332999761,0.9999995916696987,8.16660435942751e-07,1.9824324138899474,0.0009036927590161655,6.111777750561487e-13,6.111777750561487e-13,0.46048664071989304,109.29859271263396,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,17,2850592883,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[4,13,21,9,0,20,15,17,19,16,10,7,1,18,11,14,8,3,5,6,2,12]",c147cac3c021da58,2e4b1d70fbf15874,100,0.01,1.0,66900,0.7915747704288371,0.003957873852144186,7.500598741161485,6.666999979643151e-06,0.0006807499994465616,49,0.062260291999336914,0.00032470800033479463,2.07846441699985,0.9999999210874676,1.5782505857764306e-07,1.9824333405694168,0.0003972720287094122,7.675242086335743e-08,7.675242086335743e-08,0.08899210473192791,0.6916789527037939,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,17,28125266,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[34,24,1,10,3,37,36,20,16,11,5,2,23,6,17,22,32,25,14,19,8,9,18,21,13,35,12,31,15,0,28,27,26,39,30,7,29,38,33,4]",7204f31021cf89ce,7a503e05d3f9652d,100,0.01,1.0,66900,0.194476736934642,0.0009723836846732101,0.45273843303383515,8.707998858881183e-06,0.0009053750000020955,49,0.062260291999336914,0.00032470800033479463,2.0830850420006755,0.9999995985210411,8.029577565071833e-07,1.982432386946059,0.0008960791916519245,6.875611191503594e-13,6.873390745454344e-13,0.4527601726011553,107.4646804612452,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,18,2996227442,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[12,8,5,17,20,0,15,14,1,18,3,7,4,2,16,10,19,11,9,13,6,21]",d5ffb4ac2f2bfbf1,039b80ebdd5dcf24,100,0.01,1.0,66900,2.3229051313788482,0.011614525656894241,64.59144376112178,7.124999683583155e-06,0.0010562079987721518,49,0.062260291999336914,0.00032470800033479463,2.0823125000006257,0.9999988737083377,2.2525820559948784e-06,1.9824323592352955,0.0015008608611512615,3.5231576644978446e-07,3.5231576644978446e-07,1.270153295370007,9.872092628455428,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,18,1028932881,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[31,30,18,13,28,29,39,27,24,1,12,14,4,7,17,34,37,36,25,35,16,38,19,9,23,10,0,26,3,11,33,8,5,6,21,2,32,20,15,22]",80fa68ced0925ef9,a774d636e10871d2,100,0.01,1.0,66900,0.23640807293703475,0.0011820403646851739,0.6690162261313862,7.083001037244685e-06,0.0007778330000292044,49,0.062260291999336914,0.00032470800033479463,2.080581833000906,0.9999994068161853,1.1863672776390999e-06,1.9824323175697467,0.0010892050447316045,6.001865671123596e-13,6.000755448098971e-13,0.6689515719092956,158.77868962340946,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,jw,random_groups,19,2970425820,669,80408,0.35985428246645723,22,"[49,53,41,49,37,40,28,36,24,18,12,18,12,44,36,20,16,32,40,24,20,20]","[18,10,0,12,21,5,19,3,2,9,11,4,16,7,13,14,15,6,20,8,1,17]",e39755177d096e78,5dfe7a7bcbe8c0f2,100,0.01,1.0,66900,1.7858149540590036,0.008929074770295017,38.175519528452426,6.166999810375273e-06,0.0008628750001662411,49,0.062260291999336914,0.00032470800033479463,2.081888542001252,0.9999998161154292,3.677691077230705e-07,1.9824323370919037,0.0006064397262588202,1.0998080413049394e-07,1.0998080424151624e-07,0.2073723098639507,1.6117728930958017,1e-12
success,,F-F_1.28_hgbs-5_as-012-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-012-002.tensors.npz,F-F,1.28,hgbs-5,12,2,14,387,669,fermionic,random_groups,19,4002495408,387,37185,0.497851146724505,40,"[13,13,10,13,10,10,13,10,13,13,12,9,9,8,8,11,9,8,8,8,8,8,8,8,8,8,6,12,10,10,14,6,7,8,17,9,8,11,12,1]","[24,2,33,11,34,26,17,0,13,30,21,8,29,23,27,12,32,28,4,5,9,15,37,36,16,38,22,14,3,25,18,7,20,39,31,1,6,35,19,10]",15bf8c8e1a4a8aa0,e01fc8cbf4f4d9b3,100,0.01,1.0,66900,0.13437749574520677,0.0006718874787260339,0.21615492342655707,7.458000254700892e-06,0.000810125000498374,49,0.062260291999336914,0.00032470800033479463,2.0874636659991666,0.9999998084669673,3.8306602867521633e-07,1.9824325585234015,0.0006189233113339456,6.322720125240266e-13,6.322720125240266e-13,0.21599771576411503,51.268037494537914,1e-12
