status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,fermionic,random_groups,13,1155623150,110,3348,0.558465387823186,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[13,3,7,14,4,0,9,6,10,8,1,12,5,11,2]",9076d98fe6641684,11f9c50f9196855a,100,0.01,1.0,18400,0.11365532712018793,0.0005682766356009397,0.12388945610918287,1.708000127109699e-06,6.470800053648418e-05,16,0.012765749999744003,0.0003070419998039142,0.012193249999654654,0.9999999538457798,9.230843833751834e-08,1.6658454116486219,0.00030382304133646956,1.5432100042289676e-13,1.5420997812043424e-13,0.061340802454820736,10.89318590647095,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,jw,random_groups,14,2106878714,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[9,1,4,3,5,2,8,6,10,0,7]",280569a0424fe971,d4f91e1303d3b4fb,100,0.01,1.0,18400,0.13734431968660898,0.0006867215984330449,0.18091565911754845,2.0409997887327336e-06,6.924999979673885e-05,16,0.012765749999744003,0.0003070419998039142,0.012262958000064828,0.9999999739685469,5.2062905542271665e-08,1.6658423627661514,0.00022817297431642836,1.304512053934559e-13,1.304512053934559e-13,0.03459684143301622,0.006179896067937162,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,fermionic,random_groups,14,3603334963,110,3348,0.558465387823186,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[8,13,1,7,9,4,3,14,5,10,11,6,12,0,2]",ac599dba25e011cf,ec29fbd8706731b8,100,0.01,1.0,18400,0.11235276305814659,0.000561763815290733,0.12106602086926306,1.8329992599319667e-06,0.00010733299950516084,16,0.012765749999744003,0.0003070419998039142,0.012222958999700495,0.9999999937327758,1.2534448368128892e-08,1.6658421390450384,0.00011195735066590712,1.2823075934420558e-13,1.283417816466681e-13,0.00832939149526311,1.479172205360486,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,jw,random_groups,15,1315760101,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[6,9,8,3,10,5,2,0,1,7,4]",d385e0c89edc36a3,39e45e13b28fc914,100,0.01,1.0,18400,0.08102371694894946,0.0004051185847447473,0.06296208172740496,1.7920001482707448e-06,0.00018399999953544466,16,0.012765749999744003,0.0003070419998039142,0.01221762499972101,0.9999999956304255,8.73914896004635e-09,1.6658428684566944,9.348341542779847e-05,1.2045919817182948e-13,1.20570220474292e-13,0.005807339173276573,0.0010373418796509044,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,fermionic,random_groups,15,2179735699,110,3348,0.558465387823186,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[14,5,3,0,6,11,4,12,1,9,13,2,7,8,10]",83e299bc3dd98246,4170c747f78f96dd,100,0.01,1.0,18400,0.0928272415834573,0.0004641362079172865,0.08264291825590182,1.708000127109699e-06,6.224999924597796e-05,16,0.012765749999744003,0.0003070419998039142,0.012305499999456515,0.9999999707826339,5.843473127598031e-08,1.6658428190976746,0.000241732770149516,1.233457780358549e-13,1.233457780358549e-13,0.03883104700129638,6.8957985060528,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,jw,random_groups,16,2066638729,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[10,0,6,2,3,5,7,8,4,1,9]",0c63afe11f3dc358,df9a85f5fe1234ba,100,0.01,1.0,18400,0.18252652741998313,0.0009126326370999156,0.31952639277875694,2.1669993657269515e-06,0.00012429199978214456,16,0.012765749999744003,0.0003070419998039142,0.012253290999979072,0.9999998918248703,2.1635024782806767e-07,1.6658401986574969,0.00046513466811817994,1.362243651215067e-13,1.362243651215067e-13,0.1437690643681817,0.025680895676564414,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,fermionic,random_groups,16,3715935360,110,3348,0.558465387823186,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[3,12,7,10,13,1,8,11,0,6,5,9,4,14,2]",b311d6520207da56,9d9f7a4dfb008a13,100,0.01,1.0,18400,0.13990400535959072,0.0006995200267979535,0.1877219471285443,2.042000232904684e-06,7.029100015643053e-05,16,0.012765749999744003,0.0003070419998039142,0.01206520800042199,0.9999999229897791,1.5402043584966663e-07,1.665842600861078,0.0003924543817233395,1.3344880755994382e-13,1.3344880755994382e-13,0.1023496583802545,18.175729882586243,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,jw,random_groups,17,4142477477,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[10,7,2,1,0,3,8,6,4,9,5]",8bfd4995bc8d76ac,218915c614baed3c,100,0.01,1.0,18400,0.28399870700767493,0.0014199935350383748,0.7735483771698202,1.8339997041039169e-06,9.800000043469481e-05,16,0.012765749999744003,0.0003070419998039142,0.01218037499984348,0.999999472390532,1.0552186576751055e-06,1.6658399538785007,0.0010272385000612164,1.3800072196090696e-13,1.3788969965844444e-13,0.7012138910899696,0.12525504609199298,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,fermionic,random_groups,17,3608338540,110,3348,0.558465387823186,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[0,13,3,7,1,14,8,10,5,4,9,2,11,6,12]",7d68cd57f246d68e,ffa79515e73891b4,100,0.01,1.0,18400,0.11766945190494696,0.0005883472595247348,0.1327951503161842,1.7909997040987946e-06,6.445799954235554e-05,16,0.012765749999744003,0.0003070419998039142,0.012191290999908233,0.999999969615424,6.07691510445818e-08,1.665840362578882,0.0002465139994660754,1.4310774787418268e-13,1.4310774787418268e-13,0.04038231560091054,7.17128002194777,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,jw,random_groups,18,3424957775,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[8,1,10,0,3,6,2,9,5,4,7]",f2d607f825470e04,bed265d1ebf40abe,100,0.01,1.0,18400,0.5923090631667877,0.0029615453158339383,3.3647399900773878,1.6659996617818251e-06,6.066700007067993e-05,16,0.012765749999744003,0.0003070419998039142,0.012308041999858688,0.9999971547407465,5.690510411548999e-06,1.6658396677542289,0.0023854807706358166,1.291189377639057e-13,1.291189377639057e-13,3.781457917699966,0.6754667752519888,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,fermionic,random_groups,18,2155654932,110,3348,0.558465387823186,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[7,14,9,13,3,4,0,5,2,12,11,6,8,10,1]",81284fb9b1a559a4,66e9b522cdfc555e,100,0.01,1.0,18400,0.11688482229401695,0.0005844241114700847,0.1310300767989047,2.041999323409982e-06,8.587499996792758e-05,16,0.012765749999744003,0.0003070419998039142,0.012160625000433356,0.9999999808372066,3.8325586371179554e-08,1.6658451249404864,0.00019576921796913443,1.3444800828210646e-13,1.3444800828210646e-13,0.025468118244658607,4.522747268123615,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,jw,random_groups,19,3978060322,184,7216,0.42860536944642436,11,"[28,20,20,16,20,16,16,16,16,8,8]","[3,1,10,8,6,4,2,5,9,0,7]",e237f352d3c56854,a846db6c897cb4c4,100,0.01,1.0,18400,0.2673635711243563,0.0013368178556217817,0.6855817062078307,1.959000655915588e-06,0.00011174999963259324,16,0.012765749999744003,0.0003070419998039142,0.012026417000015499,0.9999996232956052,7.534086476912449e-07,1.6658422588109223,0.0008679912381918077,1.3600232051658168e-13,1.3589129821411916e-13,0.5006551064898531,0.08943002874929104,1e-12
success,,Li-Li_2.66_sto-6g_as-006-002,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-002.tensors.npz,Li-Li,2.66,sto-6g,6,2,8,110,184,fermionic,random_groups,19,2883741422,110,3348,0.558465387823186,15,"[6,7,7,8,4,4,4,4,17,17,4,4,8,8,8]","[13,8,9,4,2,3,12,11,7,14,10,1,5,6,0]",9d743b0e57d4c950,29e7b05bbfe88785,100,0.01,1.0,18400,0.11100732853993603,0.0005550366426996801,0.11818382893499604,1.7920001482707448e-06,8.883400005288422e-05,16,0.012765749999744003,0.0003070419998039142,0.012174290999610093,0.9999999957381748,8.523650452119114e-09,1.6658421108257746,9.232361806233069e-05,1.6142642778049776e-13,1.6131540547803525e-13,0.005664136107098164,1.0058637178673873,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,549d344b4e20866c,100,0.01,1.0,25100,0.26017292681858034,0.0013008646340929018,1.0,2.2089998310548253e-06,0.00011795800037361914,100,0.04136212499997782,0.00040254199939226964,0.051704165999581164,0.9999995524815869,8.950366259252718e-07,1.4188544814667847,0.0009460638594775225,2.90878432451791e-13,2.9098945475425353e-13,1.0,,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,current,-1,-1,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13]",716d31f899e02d86,6f9cadf1e61f9726,100,0.01,1.0,25100,0.11193144371984778,0.0005596572185992389,0.18508874287713697,2.5829995138337836e-06,0.0002208339992648689,100,0.04136212499997782,0.00040254199939226964,0.0512778749998688,0.9999999652655559,6.946888697623166e-08,1.4188511903043872,0.0002635695130273549,3.0964120156795616e-13,3.0964120156795616e-13,0.07761569187676097,1.0,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,current,-1,-1,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",03178c9f65efa351,755207458a0a00bd,100,0.01,1.0,25100,0.1506758051274744,0.000753379025637372,0.33539982863840473,2.791999577311799e-06,0.00017291699987254106,100,0.04136212499997782,0.00040254199939226964,0.05141816699961055,0.9999999804715158,3.905696799311187e-08,1.4188489505112856,0.00019762835911421917,2.809974475326271e-13,2.807754029277021e-13,0.04363728462255444,1.0,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,reverse_groups,-1,-1,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[13,12,11,10,9,8,7,6,5,4,3,2,1,0]",848d58885979a884,c5b6112a8d7d2868,100,0.01,1.0,25100,0.11193144371984778,0.0005596572185992389,0.18508874287713697,2.7090000003227033e-06,0.0002213750003647874,100,0.04136212499997782,0.00040254199939226964,0.051110458000039216,0.9999999652649971,6.947000452672825e-08,1.4188521504148843,0.00026357163304872844,2.807754029277021e-13,2.8066438062523957e-13,0.0776169404854371,1.000016087064947,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,reverse_groups,-1,-1,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",814be6264a51393b,c81cca85e75bc760,100,0.01,1.0,25100,0.10360614012108438,0.0005180307006054219,0.15857940473469878,2.8750000637955964e-06,0.00020041700008732732,100,0.04136212499997782,0.00040254199939226964,0.051167707999411505,0.9999999644051495,7.118969980179912e-08,1.4188599489047728,0.00026681398206061926,2.999822612537173e-13,2.999822612537173e-13,0.07953830909232856,1.8227144466092253,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,0,3863595860,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[5,10,6,2,8,4,1,9,0,13,11,3,12,7]",9668da9af416daff,30e39020299ada20,100,0.01,1.0,25100,0.12446084236054465,0.0006223042118027232,0.2288449150558219,2.499999936844688e-06,0.0001134590002038749,100,0.04136212499997782,0.00040254199939226964,0.051086417000078654,0.9999999397117207,1.20576554851759e-07,1.4188507304458398,0.00034724135484630135,3.070876886113183e-13,3.070876886113183e-13,0.13471689466015901,1.735691474271259,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,0,1490640156,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[19,15,4,2,18,5,0,3,1,7,9,14,6,8,17,12,13,10,11,16]",eb9b714d4a5e86e3,d32bdde64de00e13,100,0.01,1.0,25100,0.1215159078364216,0.000607579539182108,0.2181433943131442,2.54199949267786e-06,0.00031599999965692405,100,0.04136212499997782,0.00040254199939226964,0.05126508300054411,0.9999999265454046,1.4690918537230147e-07,1.4188644470941987,0.000383287347576716,3.19300141882195e-13,3.1941116418465754e-13,0.1641376242233993,3.761407833762481,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,1,577676540,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[3,10,5,12,8,13,0,6,9,7,4,1,2,11]",3bc3eca04c16ba23,f32fd206df0897bd,100,0.01,1.0,25100,0.126298550185132,0.00063149275092566,0.23565275706456776,2.666000000317581e-06,0.00011487499978102278,100,0.04136212499997782,0.00040254199939226964,0.051208875000156695,0.9999999707284294,5.8543140335487465e-08,1.4188471616806937,0.00024195689951655828,2.8610447344590284e-13,2.8621549574836536e-13,0.06540865327714013,0.84272460498061,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,1,1623456735,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[2,10,0,15,13,16,3,9,6,18,12,14,8,17,11,1,5,4,19,7]",e75c4f79621df87a,20999ad784eef8b5,100,0.01,1.0,25100,0.4353179313223457,0.0021765896566117286,2.799554382200323,2.6669995349948294e-06,0.00020833399958064547,100,0.04136212499997782,0.00040254199939226964,0.051195832999837876,0.9999985252504174,2.9494969902010837e-06,1.4188602030221193,0.0017174105988749426,3.0941915696303113e-13,3.0953017926549364e-13,3.2953925065937386,75.5178177353977,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,2,4244961239,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[1,13,10,5,12,7,0,6,2,11,3,4,8,9]",0a90c083fdeec620,4ee960ccba1f2d53,100,0.01,1.0,25100,0.09760245370619004,0.0004880122685309502,0.14073342806729974,2.7920004868065007e-06,0.00017216700052813394,100,0.04136212499997782,0.00040254199939226964,0.05113366700061306,0.9999999692122072,6.15755845201349e-08,1.4188438972711233,0.0002481442836724949,2.9887203822909214e-13,2.9898306053155466e-13,0.06879672042077523,0.8863764369969335,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,2,3181418970,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[18,13,3,4,8,11,7,16,6,19,10,17,0,12,2,1,5,9,15,14]",2035257e77cf6a94,6d4341a03c7e8cdf,100,0.01,1.0,25100,0.32113942680015595,0.0016056971340007798,1.523572238240979,2.6249999791616574e-06,0.00019749999955820385,100,0.04136212499997782,0.00040254199939226964,0.05118662499990023,0.9999991889158582,1.622167625892068e-06,1.418857097425977,0.001273643703591868,2.822186928597148e-13,2.821076705572523e-13,1.812403625622697,41.53337315324004,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,3,1843340388,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[7,0,4,13,5,12,6,9,8,3,10,1,11,2]",50059a21c971da83,50761fa11be5715c,100,0.01,1.0,25100,0.13893547940860426,0.0006946773970430213,0.28516887530752605,2.3749998945277184e-06,0.00022141599947644863,100,0.04136212499997782,0.00040254199939226964,0.05117045800034248,0.9999999424830271,1.1503394237166731e-07,1.4188519080851651,0.00033916654567090837,3.1030733538273125e-13,3.1030733538273125e-13,0.12852428497297239,1.6559059368696298,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,3,2939670949,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[10,9,19,8,5,14,2,17,6,1,18,13,3,0,4,11,16,7,15,12]",cc349fc9f79e40ca,74569dfdb835c723,100,0.01,1.0,25100,0.45427105727603223,0.002271355286380161,3.0486385030672296,2.3330003386945464e-06,0.00014645899955212371,100,0.04136212499997782,0.00040254199939226964,0.05107062499973836,0.9999983368383529,3.3263205280187336e-06,1.4188592962654947,0.0018238210696610014,3.019806626980426e-13,3.020916850005051e-13,3.7164071633158553,85.16586665420027,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,4,3855820938,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[12,2,3,11,6,10,5,9,7,0,8,4,1,13]",2717a7c8a6a24623,138f1a08a76398a4,100,0.01,1.0,25100,0.13419532689026087,0.0006709766344513043,0.2660422303041994,2.4170003598555923e-06,0.00011449999965407187,100,0.04136212499997782,0.00040254199939226964,0.050960083000063605,0.9999999690403624,6.191927426346666e-08,1.4188464868850952,0.0002488358399882689,3.2507330161024584e-13,3.2518432391270835e-13,0.06918071559301352,0.8913238279555559,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,4,2810317451,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[1,5,7,15,14,18,10,2,17,13,8,4,0,9,6,3,11,16,12,19]",ad09667e21e6ce97,c012467ef0532470,100,0.01,1.0,25100,0.11145819522250344,0.0005572909761125172,0.18352693336090248,2.4169994503608905e-06,0.00023979199977475218,100,0.04136212499997782,0.00040254199939226964,0.05102258300030371,0.9999999603005207,7.939895696473798e-08,1.4188614004250006,0.0002817782080272536,3.1230573682705653e-13,3.12194714524594e-13,0.08871028812106639,2.0329011964968933,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,5,4254074083,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[12,3,9,5,8,2,11,4,6,0,1,13,7,10]",661d88104da8186c,48817d110fc95afc,100,0.01,1.0,25100,0.22453440366643407,0.0011226720183321703,0.7448032839799987,2.6249999791616574e-06,0.00017729099999996834,100,0.04136212499997782,0.00040254199939226964,0.05102524999983871,0.9999996340472592,7.319053476617654e-07,1.4188582022571907,0.0008555147465442441,3.055333763768431e-13,3.055333763768431e-13,0.8177378740284909,10.535728719997806,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,5,2299610566,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[0,3,13,17,11,6,12,5,2,9,4,15,10,7,8,19,18,14,16,1]",5aee917cf6bf119b,a90dd6ff2759894e,100,0.01,1.0,25100,0.13912119737971973,0.0006956059868985986,0.285931767294555,2.3749998945277184e-06,0.00016687500010448275,100,0.04136212499997782,0.00040254199939226964,0.051047625000137486,0.9999999543057678,9.138846224221453e-08,1.4188531787866037,0.00030230525028791393,2.7144952952085077e-13,2.7144952952085077e-13,0.10210583521957985,2.3398760051812495,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,6,1100432278,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[1,11,7,0,13,3,4,5,8,2,6,10,12,9]",258a73249ed6570e,311c15557d56f730,100,0.01,1.0,25100,0.13307305499633879,0.0006653652749816939,0.26161102914463963,2.5409999580006115e-06,0.00016120799955388065,100,0.04136212499997782,0.00040254199939226964,0.050883375000012165,0.9999999330808956,1.3383820429702098e-07,1.4188506779491854,0.00036583904758501803,3.254063685176334e-13,3.254063685176334e-13,0.14953377372536192,1.9265920345436494,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,6,2946917543,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[12,1,0,16,14,5,18,8,15,13,2,10,9,11,6,4,17,7,3,19]",691ea4985c26dfdf,a887e4a008df673d,100,0.01,1.0,25100,0.15564974165697962,0.0007782487082848981,0.3579089867253088,2.458000381011516e-06,0.0001267079996978282,100,0.04136212499997782,0.00040254199939226964,0.050992333999602124,0.9999999721923686,5.5615262062325144e-08,1.4188561979360748,0.00023582888465894348,3.1086244689504383e-13,3.107514245925813e-13,0.062137414773201206,1.4239523680418182,1e-12
