status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,2,54793793,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[0,24,15,25,8,18,14,20,1,12,19,30,7,2,29,11,27,3,26,9,6,16,13,21,22,10,28,5,4,17,23]",9cbc094cd7bf3989,da842bd6117d7c4b,100,0.01,1.0,57300,0.053798388768969904,0.0002689919438448495,0.08326722342384599,6.750000466126949e-06,0.0005114590003358899,1225,0.5538866249989951,0.0011085420010203961,1.785121208999044,0.9999999658045924,6.83908140119982e-08,0.3563541125690625,0.00026151637660621474,5.737632591262809e-13,5.737632591262809e-13,0.0800142034979286,0.24559382552802098,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,3,3154759261,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[4,6,7,10,15,9,0,1,14,17,12,19,20,18,11,21,5,2,16,3,8,13]",04232470459b605c,7b7989b9b0615bfa,100,0.01,1.0,57300,0.1577638863695513,0.0007888194318477565,0.7160621819973557,7.374999768217094e-06,0.0005777499991381774,1225,0.5538866249989951,0.0011085420010203961,1.7683992090005631,0.999999703678729,5.926424541113917e-07,0.3563392358561011,0.0007698328012822219,5.931921620572211e-13,5.931921620572211e-13,0.6933652510183833,2.843467734233715,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,3,3022009749,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[18,5,1,13,30,28,7,19,21,10,25,24,4,27,3,22,29,2,6,0,16,15,26,23,12,9,14,8,20,11,17]",98dc1fe14a47487d,a31cfc78c99e6386,100,0.01,1.0,57300,0.10248114467641439,0.000512405723382072,0.30215061361143275,6.833999577793293e-06,0.0005804579996038228,1225,0.5538866249989951,0.0011085420010203961,1.7716957919983543,0.9999998745019621,2.5099605993617047e-07,0.3563518250718261,0.0005009950855061728,5.303535388634373e-13,5.302425165609748e-13,0.29365420059757885,0.9013357048414447,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,4,804363615,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[21,8,17,10,18,19,4,2,20,0,16,9,11,12,13,15,14,6,7,3,5,1]",98577123ff79f165,07867e183ceff574,100,0.01,1.0,57300,0.19810594503726447,0.0009905297251863224,1.1290952035392596,6.207999831531197e-06,0.000539250000656466,1225,0.5538866249989951,0.0011085420010203961,1.7571672079993732,0.9999995250912611,9.498172522937054e-07,0.356267157642466,0.0009745857980598741,6.250555628639631e-13,6.251665851664256e-13,1.1112438418636017,4.557173877064238,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,4,1355090254,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[23,18,20,25,3,13,2,19,14,16,7,5,6,21,1,0,17,15,22,24,27,9,28,10,4,30,12,29,26,11,8]",3fafad3755bb9be6,5d6e78cc6d1bc82b,100,0.01,1.0,57300,0.176564255635013,0.0008828212781750649,0.8968940045662985,8.916998922359198e-06,0.0006790420011384413,1225,0.5538866249989951,0.0011085420010203961,1.763866457999029,0.9999996281187663,7.437623290584838e-07,0.3562881857903843,0.0008624166437356556,6.016298570443723e-13,6.017408793468348e-13,0.8701687677081661,2.670876759049221,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,5,65496461,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[19,3,21,15,9,7,0,17,5,6,12,2,4,1,16,8,13,11,20,10,14,18]",a436d507c06af72e,222c4de66ef893c2,100,0.01,1.0,57300,0.14129497354935533,0.0007064748677467767,0.5743663260089883,8.291999620269053e-06,0.0006029169999237638,1225,0.5538866249989951,0.0011085420010203961,1.7480198339999333,0.9999997531576486,4.936846419445473e-07,0.35640582467929205,0.0007026270012572755,1.6830981053317373e-12,1.6832091276341998e-12,0.5775890223710891,2.368673287776637,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,5,1342951477,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[18,29,15,28,7,20,1,19,23,25,2,16,21,14,30,17,13,9,22,5,8,4,26,3,11,0,27,12,6,24,10]",9c1a1e7a351cbdf4,87b441fc9de9743b,100,0.01,1.0,57300,0.1261259102584142,0.000630629551292071,0.4576612815563165,6.374999429681338e-06,0.0006346660011331551,1225,0.5538866249989951,0.0011085420010203961,1.7556094160008797,0.9999998129690155,3.740619339831497e-07,0.35632241916172624,0.0006116060569968016,5.242473122279989e-13,5.242473122279989e-13,0.4376357868953808,1.3432695995578434,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,6,2124934417,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[5,4,2,3,18,15,12,20,10,0,16,14,1,9,11,21,19,7,17,8,6,13]",2b86a2967403f379,d76a83fc9378fa01,100,0.01,1.0,57300,0.15424982639779705,0.0007712491319889853,0.6845180634974307,7.458000254700892e-06,0.0007482080000045244,1225,0.5538866249989951,0.0011085420010203961,1.756388292000338,0.9999997125828013,5.748343148148649e-07,0.35634001183436537,0.0007581783414312611,5.738742814287434e-13,5.736522368238184e-13,0.6725305219370512,2.7580252062050095,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,6,2745542934,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[8,29,30,27,18,28,10,11,13,21,20,26,9,24,4,6,25,19,17,15,12,1,0,7,23,14,2,3,22,5,16]",e58e1b4df4abba94,8463b852deeeaa91,100,0.01,1.0,57300,0.07317957937750848,0.0003658978968875424,0.15406903522574328,6.791999112465419e-06,0.0006081249994167592,1225,0.5538866249989951,0.0011085420010203961,1.7554617089990643,0.9999999372982102,1.254035756348415e-07,0.356342275603694,0.00035412367828291586,5.56776846849516e-13,5.568878691519785e-13,0.14671659293971487,0.4503286635782711,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,7,494952778,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[8,0,19,20,4,1,13,2,16,14,7,15,3,21,12,10,17,11,5,18,6,9]",4584fbe27e6d4c32,67963a7672837182,100,0.01,1.0,57300,0.2425842490391065,0.0012129212451955325,1.693014753624982,6.457999916165136e-06,0.0005801670013170224,1225,0.5538866249989951,0.0011085420010203961,1.7550391250006214,0.9999993072455879,1.385508344164954e-06,0.3562948893515729,0.0011770763883938746,7.583933481214444e-13,7.583933481214444e-13,1.620982996029903,6.6475971216941225,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,7,2016379552,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[3,0,12,9,7,21,19,23,4,1,29,13,11,28,6,2,18,14,16,5,17,26,15,8,27,22,25,10,20,24,30]",65029d2ae0b1c854,4ef498bd75073786,100,0.01,1.0,57300,0.17153592328223605,0.0008576796164111802,0.8465365503196981,7.874999937484972e-06,0.0006008749987813644,1225,0.5538866249989951,0.0011085420010203961,1.7498379579992616,0.9999996363620529,7.272757619469772e-07,0.35641498861648613,0.0008528047221811917,5.631051180898794e-13,5.632161403923419e-13,0.8508802191669699,2.6116729150062326,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,8,2907700394,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[21,7,15,16,1,11,5,10,8,13,18,2,6,9,19,14,3,12,4,0,17,20]",f59c1a36574e7a8f,55f66a422365371d,100,0.01,1.0,57300,0.17931661811272012,0.0008965830905636006,0.9250743181782166,7.083001037244685e-06,0.0006476670005213236,1225,0.5538866249989951,0.0011085420010203961,1.7478401249991293,0.9999996200996769,7.598005018483178e-07,0.3563083452219386,0.0008716654439504362,1.7218448888911553e-12,1.7220669334960803e-12,0.8889327148826446,3.6454833710819496,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,8,449927253,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[15,8,27,30,4,24,2,5,12,28,18,21,1,19,17,7,3,11,25,0,6,26,10,29,23,22,13,14,9,20,16]",5eac3672c132e01c,a2ca822db4fe283c,100,0.01,1.0,57300,0.16067523218836496,0.0008033761609418248,0.7427341925123625,7.2500006353948265e-06,0.0005474589997902513,1225,0.5538866249989951,0.0011085420010203961,1.7691737499990268,0.9999996901034746,6.197929548479308e-07,0.35631741718773857,0.0007872693636121137,5.649924972317422e-13,5.651035195342047e-13,0.7251301264974642,2.225698363375452,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,9,3293716,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[16,9,12,21,10,17,4,6,1,14,8,15,5,20,18,3,11,13,2,7,19,0]",0cd95a036ead0e3b,3a5db144fddcf5b7,100,0.01,1.0,57300,0.21117842853771923,0.001055892142688596,1.283023623412474,7.125001502572559e-06,0.0005277079999359557,1225,0.5538866249989951,0.0011085420010203961,1.7593461249998654,0.9999994603329404,1.0793338279802e-06,0.356301784326618,0.0010389100630909778,9.82214309885876e-13,9.821032875834135e-13,1.2627724615041864,5.178587684762473,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,9,374582518,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[4,15,16,7,10,6,8,11,28,17,12,14,9,5,3,24,29,19,30,22,1,18,21,20,23,2,27,26,25,0,13]",78f28771264a6744,0fc9e83f23c5f22b,100,0.01,1.0,57300,0.10691255908969913,0.0005345627954484956,0.32884632693455296,7.0829992182552814e-06,0.0005006669998692814,1225,0.5538866249989951,0.0011085420010203961,1.753518958001223,0.9999998662774544,2.6744507330977996e-07,0.3563242323297335,0.0005171509365595026,5.344613640545504e-13,5.346834086594754e-13,0.3128988129395995,0.9604046920869775,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,10,1008190869,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[9,21,7,16,19,6,2,20,4,0,13,12,8,3,14,15,5,10,1,18,11,17]",0eb90252c95495e3,6268369fbe448421,100,0.01,1.0,57300,0.18183611108425132,0.0009091805554212566,0.9512525070958245,5.8749992604134604e-06,0.0004947500001435401,1225,0.5538866249989951,0.0011085420010203961,1.753324708000946,0.9999996118664517,7.762669459454585e-07,0.35642332430501816,0.0008810602116783637,9.919842725025774e-13,9.920952948050399e-13,0.9081977203941265,3.724488515183527,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,fermionic,random_groups,10,646179590,339,25447,0.44417098671693633,31,"[15,13,12,11,11,11,13,11,7,8,10,9,8,10,10,8,9,8,10,19,9,11,4,11,10,9,28,12,13,9,10]","[16,3,14,13,5,20,15,30,11,18,6,24,7,19,0,22,10,1,26,9,4,21,27,28,17,23,29,25,8,12,2]",900d679b734148fe,520451cb0dd1b2b7,100,0.01,1.0,57300,0.0789798495592494,0.000394899247796247,0.1794602008722927,6.207999831531197e-06,0.0004936249988531927,1225,0.5538866249989951,0.0011085420010203961,1.7510865000003832,0.9999999262487064,1.4750258181539522e-07,0.3563240127471047,0.000384060655698404,5.914158052178209e-13,5.913047829153584e-13,0.1725714449864034,0.5296869742908386,1e-12
success,,B-B_1.70_hgbs-5_as-006-008,hamiltonian_generator/hgbs5_diatomic_basis_transfer/screen/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-006-008.tensors.npz,B-B,1.70,hgbs-5,6,8,14,339,573,jw,random_groups,11,3260125335,573,56904,0.34723391791454616,22,"[21,36,29,36,29,27,20,27,20,36,29,27,20,24,32,24,32,24,32,16,16,16]","[2,1,6,12,4,20,15,10,13,8,7,0,9,21,18,17,11,19,3,5,16,14]",01043393719ae12c,12b543b3777c4b21,100,0.01,1.0,57300,0.16048738276225996,0.0008024369138112998,0.7409985095390297,5.8749992604134604e-06,0.0004816669988940703,1225,0.5538866249989951,0.0011085420010203961,1.75764454199998,0.9999996944583869,6.110831328731692e-07,0.3563947560419452,0.0007817181245454947,6.078471059822732e-13,6.079581282847357e-13,0.7149400230751385,2.931945153785281,1e-12
