status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,11,3910489929,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[21,14,38,16,11,35,20,41,15,13,46,0,50,48,44,22,37,23,6,7,19,31,17,2,32,34,10,1,12,4,33,39,26,42,24,25,9,45,5,8,40,3,52,36,27,51,28,47,18,49,43,29,30]",82a6738f121dfedb,76d10a9395b0d21a,100,0.01,1.0,117600,0.7831326349644291,0.003915663174822145,2.438023470834297,1.7750000097294105e-05,0.002711707999878854,4900,4.48351729199976,0.01415412500000457,26.647947083999952,0.9999937267903466,1.2546379953626285e-05,0.947718458067122,0.003542092503988802,0.0,0.0,2.1468018897735868,1.3879295671528533,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,jw,random_groups,12,3643636399,1176,230944,0.3342654508611955,26,"[48,36,56,56,48,48,64,64,56,56,28,24,24,24,108,36,32,32,56,72,72,32,32,32,32,8]","[16,25,7,9,22,12,2,17,1,3,20,13,8,6,10,4,24,23,21,11,19,5,15,18,0,14]",4e0d33414413d06c,be0b7b72f009e31a,100,0.01,1.0,117600,1.05626030982589,0.00528130154912945,4.43515864824388,1.8833000012818957e-05,0.002685416000076657,4900,4.48351729199976,0.01415412500000457,26.53792570900032,0.9999882850686699,2.3429725420576197e-05,0.9482925906905832,0.0048404403374321505,6.489497827999458e-11,6.489508930229704e-11,4.00904316589195,2.299962261916855,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,12,2865866506,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[12,20,26,7,38,22,30,9,2,15,28,10,42,50,39,27,49,19,24,43,5,33,47,11,13,40,52,29,16,4,44,41,25,36,31,45,32,8,17,37,51,6,46,1,23,14,3,34,48,21,18,35,0]",e406fdf522d2729f,192f35278a35ac5e,100,0.01,1.0,117600,1.0116961658192045,0.0050584808290960225,4.0688103316109725,1.9584000256145373e-05,0.002575749999778054,4900,4.48351729199976,0.01415412500000457,26.663930708999942,0.9999895381615682,2.092356741345558e-05,0.9466682509394995,0.00457424057779772,0.0,0.0,3.580216303829424,2.3146467722793123,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,jw,random_groups,13,798067061,1176,230944,0.3342654508611955,26,"[48,36,56,56,48,48,64,64,56,56,28,24,24,24,108,36,32,32,56,72,72,32,32,32,32,8]","[4,17,13,1,6,24,23,7,15,0,16,20,5,8,21,14,11,18,25,10,9,2,12,19,22,3]",69772b6eb3c7b3f7,b258756305842bec,100,0.01,1.0,117600,1.4597235038158651,0.007298617519079326,8.470488149953995,1.7625000054977136e-05,0.002717958000175713,4900,4.48351729199976,0.01415412500000457,26.57084387499981,0.9999819326605117,3.613435254778974e-05,0.9452439371880196,0.006011212770861022,9.280927248944693e-09,9.28092847019002e-09,6.18292261369934,3.5471029099525713,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,13,149417118,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[26,18,49,47,43,41,24,0,22,12,1,9,15,27,37,39,16,28,29,8,13,48,46,11,5,52,36,23,6,19,7,3,14,31,25,33,45,17,21,50,34,10,40,4,51,42,20,44,38,30,35,2,32]",3875df142a0cac5a,a41c17efb2ed711d,100,0.01,1.0,117600,0.9222103198817607,0.0046110515994088035,3.3808600459978213,2.258299991808599e-05,0.003194249999978638,4900,4.48351729199976,0.01415412500000457,26.503592874999867,0.9999913566321573,1.7286660977555712e-05,0.9463147952634099,0.004157732036261021,0.0,0.0,2.9579079058390625,1.912317973533267,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,jw,random_groups,14,3809075065,1176,230944,0.3342654508611955,26,"[48,36,56,56,48,48,64,64,56,56,28,24,24,24,108,36,32,32,56,72,72,32,32,32,32,8]","[22,7,9,12,3,4,11,14,18,6,24,20,1,8,15,13,2,10,16,17,19,5,0,23,25,21]",f6844c8149303cc5,83289cf4589ff187,100,0.01,1.0,117600,1.2594639633043279,0.006297319816521639,6.305778751642515,2.1165999896766152e-05,0.0027984580001430004,4900,4.48351729199976,0.01415412500000457,26.569430375000138,0.9999849161285156,3.016751544560048e-05,0.9477989009078627,0.005492516997590719,8.773263227013217e-10,8.773265447459266e-10,5.161941484935685,2.9613726074545097,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,14,3019720038,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[47,24,31,38,34,1,23,37,29,12,21,40,2,18,26,42,13,0,28,10,25,41,35,5,39,15,45,36,52,19,20,3,51,9,4,48,6,44,30,32,50,43,46,11,27,22,17,14,8,16,33,7,49]",e1a40d9ffa0fafd3,0bdca0956f25fa11,100,0.01,1.0,117600,0.7617562761591591,0.0038087813807957953,2.3067435748629226,1.8916999579232652e-05,0.002828000000135944,4900,4.48351729199976,0.01415412500000457,26.48144445800017,0.9999944420686946,1.1115831720198699e-05,0.9473799277521014,0.0033340459821097385,0.0,0.0,1.9020218287292083,1.229676732649897,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,jw,random_groups,15,2689661021,1176,230944,0.3342654508611955,26,"[48,36,56,56,48,48,64,64,56,56,28,24,24,24,108,36,32,32,56,72,72,32,32,32,32,8]","[3,11,24,2,1,7,12,15,20,6,4,22,21,18,16,8,0,10,14,13,17,9,5,25,19,23]",4d39f4effcb99250,77d73931e0180380,100,0.01,1.0,117600,1.510017125293279,0.007550085626466395,9.064231374712167,1.7999999727180693e-05,0.0027640410003186844,4900,4.48351729199976,0.01415412500000457,26.63806941699977,0.9999776375813769,4.4724337168400297e-05,0.9495354089162006,0.006687663063145248,8.651067973097781e-09,8.651069638432318e-09,7.652748594166541,4.390332615090302,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,15,2656123937,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[34,36,3,1,46,48,13,6,52,23,4,29,2,8,21,50,10,47,11,41,14,38,49,16,40,35,22,30,17,33,18,26,37,45,7,44,19,24,5,42,0,25,43,12,27,39,31,51,20,9,32,28,15]",f5c03ee8b4736072,a62627de6c000dba,100,0.01,1.0,117600,0.830872935157626,0.00415436467578813,2.7443308166865044,2.033300006587524e-05,0.002787333000014769,4900,4.48351729199976,0.01415412500000457,26.71285720900005,0.9999935480629831,1.2903832406263582e-05,0.9473591004900346,0.003592196268822574,0.0,0.0,2.2079653172851343,1.4274723539726655,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,jw,random_groups,16,300390204,1176,230944,0.3342654508611955,26,"[48,36,56,56,48,48,64,64,56,56,28,24,24,24,108,36,32,32,56,72,72,32,32,32,32,8]","[10,7,25,22,21,8,5,18,0,24,1,6,12,9,2,14,11,13,3,20,23,4,19,16,17,15]",e5e8e3e2e07003e9,69db62823af02c32,100,0.01,1.0,117600,0.5681232205447435,0.0028406161027237174,1.2830758122615258,1.9834000340779312e-05,0.0026932079999824055,4900,4.48351729199976,0.01415412500000457,26.749807165999755,0.9999964150347715,7.169917604965548e-06,0.9477691956469287,0.0026776725820957426,2.5325218588889697e-09,2.5325220809335747e-09,1.2268393529252297,0.7038298407881426,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,16,278060400,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[33,19,16,21,38,1,18,17,52,37,32,15,43,27,31,42,9,26,20,51,24,44,4,36,8,5,35,22,23,7,25,39,29,40,10,45,49,2,28,41,14,3,34,6,12,11,0,13,50,46,30,48,47]",c8a7cc632eef74d2,58e6158f37ef3fae,100,0.01,1.0,117600,0.8455578940862225,0.0042277894704311125,2.842195413782765,1.9749999864870915e-05,0.0028204999998706626,4900,4.48351729199976,0.01415412500000457,26.69531029200016,0.9999927671764843,1.4465594717627539e-05,0.9465520420022581,0.0038033731122960393,0.0,0.0,2.4751973231550224,1.6002406024091804,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,jw,random_groups,17,2871051818,1176,230944,0.3342654508611955,26,"[48,36,56,56,48,48,64,64,56,56,28,24,24,24,108,36,32,32,56,72,72,32,32,32,32,8]","[3,0,8,22,17,23,24,5,15,19,25,12,11,21,13,10,9,1,2,16,14,20,7,4,18,6]",6af3d3db5e97a126,f6a6d6d3548a9575,100,0.01,1.0,117600,1.204715537675035,0.006023577688375175,5.769474533491785,2.0500000118772732e-05,0.002673209000022325,4900,4.48351729199976,0.01415412500000457,26.737728999999945,0.9999871699790368,2.5659877316952517e-05,0.9486029487502987,0.005065574195132247,1.1269030597560459e-08,1.1269030930627366e-08,4.390642824384601,2.518883530004072,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,17,3881362396,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[39,40,10,4,13,28,9,14,20,11,34,5,18,35,6,47,0,51,38,44,41,36,32,52,45,7,27,23,29,43,30,49,2,46,31,42,16,8,12,1,48,33,24,25,21,15,37,26,17,3,50,19,22]",ef92e6db957e50c2,9e6888a1220f925c,100,0.01,1.0,117600,0.6912232364550078,0.003456116182275039,1.8993451657142382,1.8458999875292648e-05,0.0028268750002098386,4900,4.48351729199976,0.01415412500000457,26.755189500000142,0.9999946616936216,1.0676584259239341e-05,0.9473253961977974,0.0032675086467792254,0.0,0.0,1.8268625172185402,1.1810854624495948,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,jw,random_groups,18,477683903,1176,230944,0.3342654508611955,26,"[48,36,56,56,48,48,64,64,56,56,28,24,24,24,108,36,32,32,56,72,72,32,32,32,32,8]","[14,22,7,0,25,18,24,4,5,12,8,21,11,6,9,2,10,1,3,23,17,20,13,16,15,19]",bf9ead1701851db7,f3ed1cff6582683b,100,0.01,1.0,117600,1.230980125746002,0.00615490062873001,6.02378302052865,1.8249999811814632e-05,0.0025357909999002004,4900,4.48351729199976,0.01415412500000457,26.601505417000226,0.9999858522217688,2.8295356302665553e-05,0.9459871966848359,0.005319356771483952,4.897870775621982e-09,4.897870997666587e-09,4.841597704429664,2.7775934423230457,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,18,60323174,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[18,40,37,15,23,7,36,24,47,12,50,21,44,38,35,1,43,6,52,22,9,28,30,19,46,14,39,29,26,34,2,4,49,13,42,33,3,48,31,0,5,25,11,41,45,27,8,32,16,51,10,20,17]",53e502a7d160c0e6,6d306e572a9b454d,100,0.01,1.0,117600,0.7614724381633693,0.0038073621908168466,2.3050248637423927,2.0542000129353255e-05,0.0026191249999101274,4900,4.48351729199976,0.01415412500000457,26.631118541999967,0.9999937749806252,1.2449999998609407e-05,0.9464681236067041,0.003528461243871157,0.0,0.0,2.130310386221861,1.3772676399879484,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,jw,random_groups,19,241670715,1176,230944,0.3342654508611955,26,"[48,36,56,56,48,48,64,64,56,56,28,24,24,24,108,36,32,32,56,72,72,32,32,32,32,8]","[20,13,2,4,9,5,19,25,23,3,1,15,8,21,0,24,16,22,14,6,10,18,11,12,17,7]",2bcb3d2526bc6059,5a9de264cddf25b0,100,0.01,1.0,117600,0.9933106767440242,0.004966553383720121,3.9222696242351875,2.379200032009976e-05,0.0028314169999248406,4900,4.48351729199976,0.01415412500000457,26.82331791600018,0.9999906755286472,1.864885575986186e-05,0.9471137405084273,0.004318442161896552,9.776786935589143e-09,9.776787823767563e-09,3.1909920578975477,1.8306516062687277,1e-12
success,,C-C_1.50_sto-6g_as-008-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-008-008.tensors.npz,C-C,1.50,sto-6g,8,8,16,656,1176,fermionic,random_groups,19,4064277062,656,107184,0.4989015080990505,53,"[12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,16,12,8,12,12,12,15,23,13,7,12,12,16,14,10,12,30,10,10,8,12,12,8,10,13,13,6,26,24,10,12,10,13,2,1]","[18,10,41,24,12,17,32,33,1,9,6,37,29,20,34,39,31,11,13,38,4,28,26,5,45,46,30,0,36,22,7,19,47,51,48,49,27,35,15,44,2,3,21,8,14,23,43,50,52,25,40,42,16]",04dacbd1f8d83823,fa019f1c9a246993,100,0.01,1.0,117600,0.581603344985346,0.0029080167249267304,1.344686450116726,3.254100010963157e-05,0.0031487920000472513,4900,4.48351729199976,0.01415412500000457,27.34970599999997,0.9999963819673824,7.23605214503209e-06,0.9468367793471995,0.0026899935381386486,0.0,0.0,1.238155585664788,0.8004803583719856,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,4035c397c6a5d593,100,0.01,1.0,188300,1.1788110853746396,0.005894055426873198,1.0,1.5625000287400326e-05,0.006578624999747262,15876,25.60606854100024,0.09652895799990802,49.58345195899983,0.9999955948541653,8.810272264070385e-06,1.7072845890263588,0.002968213548470791,0.0,0.0,1.0,,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,jw,current,-1,-1,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47]",7b9148a0c001ca09,1cf2dd5e11ad4f15,100,0.01,1.0,188300,1.3567831688990026,0.006783915844495014,1.3247455594443656,3.0083000183367403e-05,0.00598858300008942,15876,25.60606854100024,0.09652895799990802,41.34646241700011,0.9999941657665387,1.1668432884359703e-05,1.7072384494109898,0.003415913775651753,7.115381617239791e-10,7.115380507016766e-10,1.324412292222265,1.0,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,fermionic,current,-1,-1,1027,254144,0.4823830646615457,85,"[15,17,14,15,15,15,12,12,9,14,15,16,12,15,15,14,10,11,17,12,12,11,9,14,12,11,10,9,10,10,15,12,10,8,11,11,9,9,11,9,12,10,9,10,12,9,10,11,11,12,12,11,9,12,10,11,10,11,11,10,10,10,11,11,11,10,15,14,14,9,17,19,7,8,14,16,12,21,16,19,23,17,14,1,7]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84]",ae8b4dcbe5cf51d2,b70117c8c1cc23eb,100,0.01,1.0,188300,1.301766167506397,0.006508830837531985,1.2194880189235549,3.666699967652676e-05,0.006860833000246203,15876,25.60606854100024,0.09652895799990802,53.642934292000064,0.9999941844589776,1.1631048224325369e-05,1.7068316815133633,0.0034104372219449113,0.0,0.0,1.3201689886200831,1.0,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,jw,reverse_groups,-1,-1,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",43fd17027e6752b6,f8ec7047e950327a,100,0.01,1.0,188300,1.3567831688990026,0.006783915844495014,1.3247455594443656,4.0708000142331e-05,0.007022915999641555,15876,25.60606854100024,0.09652895799990802,54.60182874999964,0.9999941733962476,1.1653173555448149e-05,1.7069487945810544,0.0034136794671931303,7.200210427882325e-10,7.200209317659301e-10,1.3226802993332616,0.9986922555014215,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,fermionic,reverse_groups,-1,-1,1027,254144,0.4823830646615457,85,"[15,17,14,15,15,15,12,12,9,14,15,16,12,15,15,14,10,11,17,12,12,11,9,14,12,11,10,9,10,10,15,12,10,8,11,11,9,9,11,9,12,10,9,10,12,9,10,11,11,12,12,11,9,12,10,11,10,11,11,10,10,10,11,11,11,10,15,14,14,9,17,19,7,8,14,16,12,21,16,19,23,17,14,1,7]","[84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",bdb4049ff7e12d03,46031bc6ad895374,100,0.01,1.0,188300,2.3900361987681564,0.011950180993840782,4.110744978022371,4.104099980395404e-05,0.00709304100018926,15876,25.60606854100024,0.09652895799990802,55.49458533400002,0.9999829384980458,3.4122712813666745e-05,1.708138937876573,0.005841489870613632,0.0,0.0,3.873059968058456,2.9337607544522024,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,jw,random_groups,0,1210356562,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[32,5,7,26,24,44,45,4,39,9,16,0,47,38,28,30,46,21,33,29,15,10,22,20,11,25,19,3,13,1,27,2,18,14,17,6,35,31,40,23,42,8,34,36,43,41,37,12]",d74c52fa7133b818,642ce3d83d59f11b,100,0.01,1.0,188300,2.456867501682276,0.01228433750841138,4.343852290126378,4.358300066087395e-05,0.00752637500045239,15876,25.60606854100024,0.09652895799990802,56.506378708999364,0.9999923697524853,1.526043680877276e-05,1.7065819836867888,0.0039064683576631315,7.2926162886233215e-09,7.292616510667926e-09,1.7321186396256012,1.3078394468230397,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,fermionic,random_groups,0,2141709297,1027,254144,0.4823830646615457,85,"[15,17,14,15,15,15,12,12,9,14,15,16,12,15,15,14,10,11,17,12,12,11,9,14,12,11,10,9,10,10,15,12,10,8,11,11,9,9,11,9,12,10,9,10,12,9,10,11,11,12,12,11,9,12,10,11,10,11,11,10,10,10,11,11,11,10,15,14,14,9,17,19,7,8,14,16,12,21,16,19,23,17,14,1,7]","[80,0,61,31,37,30,52,4,46,13,19,48,17,78,14,51,59,82,56,69,62,40,34,73,50,66,25,33,53,2,22,63,70,83,29,76,71,21,77,65,23,6,54,28,67,49,32,20,79,74,9,68,72,36,39,18,26,81,11,1,10,35,44,8,3,75,7,45,42,47,16,15,38,27,41,24,55,5,57,84,60,58,12,64,43]",87f6b617c01f612a,4a649c17f8eb5e1c,100,0.01,1.0,188300,1.3753047808448293,0.006876523904224147,1.3611609552021904,4.8042000344139524e-05,0.007859166999878653,15876,25.60606854100024,0.09652895799990802,56.83967183299956,0.9999915217702432,1.695638763321572e-05,1.7076600157582087,0.00411782218091144,0.0,0.0,1.9246156219673731,1.457855500740926,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,jw,random_groups,1,2762517863,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[27,21,39,2,40,34,9,19,14,24,26,43,8,18,35,47,16,15,7,45,10,13,32,12,0,23,33,11,42,6,17,29,4,1,37,31,20,46,30,28,44,3,36,41,25,22,5,38]",0142464f85623538,e84f1e582d29dd65,100,0.01,1.0,188300,1.8609427519088435,0.009304713759544218,2.4921696558199935,3.979099983553169e-05,0.007941834000121162,15876,25.60606854100024,0.09652895799990802,56.95195733299988,0.9999809823487735,3.803494078191694e-05,1.7083192211201106,0.0061672767452858315,2.7212323283620776e-08,2.721232339464308e-08,4.3171129837870215,3.2596443034692983,1e-12
success,,C-C_1.50_sto-6g_as-010-008,hamiltonian_generator/comparable_diatomic_library/C-C/1.50/sto-6g/C-C_1.50_sto-6g_as-010-008.tensors.npz,C-C,1.50,sto-6g,10,8,18,1027,1883,fermionic,random_groups,1,655775863,1027,254144,0.4823830646615457,85,"[15,17,14,15,15,15,12,12,9,14,15,16,12,15,15,14,10,11,17,12,12,11,9,14,12,11,10,9,10,10,15,12,10,8,11,11,9,9,11,9,12,10,9,10,12,9,10,11,11,12,12,11,9,12,10,11,10,11,11,10,10,10,11,11,11,10,15,14,14,9,17,19,7,8,14,16,12,21,16,19,23,17,14,1,7]","[50,17,6,79,9,22,66,2,13,29,67,59,47,80,82,42,60,49,31,64,1,38,27,16,52,51,23,72,56,61,11,75,25,83,10,20,81,69,70,34,0,55,78,15,35,26,7,39,40,71,21,63,54,30,73,5,58,37,32,24,12,45,68,43,18,57,44,48,4,33,3,77,36,74,41,65,8,46,76,62,84,28,14,19,53]",fb0cbcc9628000a4,8f1316708e8ea640,100,0.01,1.0,188300,1.708102191220181,0.008540510956100904,2.0996131163174576,4.749999970954377e-05,0.007886125000368338,15876,25.60606854100024,0.09652895799990802,57.401107540999874,0.9999838004591762,3.239881922245669e-05,1.707996792299619,0.005692019118690515,0.0,0.0,3.6773913735428976,2.7855459454374247,1e-12
